_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948477,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700992011000,Feature,LineString,19.3611878188,-99.3515083844,6,Jam,3,145.0,213.669,Quintana Roo (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-09-18T00:11:30Z,2026-09-18T00:49:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700992011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-18T00:11:30Z"", ""endTime"": ""2026-09-18T00:49:30Z"", ""from"": ""Quintana Roo (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 213.669, ""delay"": 145, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948583,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700940019000,Feature,LineString,19.3610349593,-99.3513595218,6,Jam,2,233.0,349.5000324099,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-09-17T23:15:30Z,2026-09-18T00:49:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700940019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-17T23:15:30Z"", ""endTime"": ""2026-09-18T00:49:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 233, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948633,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045576210000,Feature,LineString,19.4238831439,-99.3485861177,6,Jam,1,37.0,2642.5997904236,Túnel Chimalpa II (Autopista Toluca-Naucalpan),Huixquilucan-2 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-09-18T00:26:30Z,2026-09-18T00:49:30Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.342559194, 19.4306101023], [-99.3425551707, 19.4304760417], [-99.3425122554, 19.4300415297], [-99.34246934, 19.4294004702], [-99.3424478824, 19.429137564], [-99.3424210603, 19.4287808297], [-99.3424103314, 19.4285461419], [-99.3424076492, 19.4282752506], [-99.3424130136, 19.428129094], [-99.3424183781, 19.4280245157], [-99.3424411768, 19.4277937791], [-99.34246934, 19.4276449345], [-99.3425216431, 19.4274612302], [-99.3425739462, 19.4273257442], [-99.3426369781, 19.4271701801], [-99.3427925462, 19.42688324], [-99.3428596014, 19.4267691752], [-99.3429507966, 19.4266230173], [-99.3430486972, 19.4264889534], [-99.3431814665, 19.4263199505], [-99.343341058, 19.4261349009], [-99.3434617574, 19.4260155394], [-99.3435677046, 19.4259202873], [-99.3436857218, 19.4258103324], [-99.3437581415, 19.4257539715], [-99.3438654298, 19.4256761888], [-99.3439847881, 19.4255930308], [-99.3441323096, 19.4255018889], [-99.3443482275, 19.4253905898], [-99.3445212299, 19.4253154155], [-99.3451019282, 19.4250914732], [-99.3456437344, 19.4249238127], [-99.3460380191, 19.4248031856], [-99.3472718353, 19.4244504732], [-99.347794866, 19.4242707177], [-99.3482267017, 19.4240964163], [-99.3483769054, 19.4240225852], [-99.3485861177, 19.4238831439], [-99.3488141055, 19.4237114506], [-99.3494283313, 19.4232863274], [-99.3498199338, 19.4230288656], [-99.3501337523, 19.4228303739], [-99.3503429646, 19.4227042908], [-99.3506138677, 19.4225420823], [-99.3507962579, 19.4224589226], [-99.3511449451, 19.4223301516], [-99.3516760225, 19.4221638321], [-99.3520636017, 19.4220619376], [-99.3523398692, 19.4219734024], [-99.3524967784, 19.4219224156], [-99.3532156105, 19.4217025001], [-99.3543287272, 19.4213793456], [-99.354993915, 19.4211888359], [-99.3556591029, 19.4210024366], [-99.3561472649, 19.4208482104], [-99.3564557189, 19.4207490028], [-99.3571343178, 19.4204686915], [-99.3574454541, 19.4203171525], [-99.3576144332, 19.4202353356], [-99.3578397388, 19.4201146259], [-99.358111983, 19.4199698058], [-99.3589796776, 19.4194896536], [-99.3595402593, 19.419210763], [-99.3597280139, 19.4191276017], [-99.3599104042, 19.4190525035], [-99.3600901122, 19.4189961403], [-99.3602644558, 19.4189385123], [-99.3604575748, 19.4188875245], [-99.3606721515, 19.4188419122], [-99.3608652706, 19.4188083946], [-99.3610583896, 19.4187936912], [-99.3612743074, 19.4187815964], [-99.3614982719, 19.418785628], [-99.3617249186, 19.4187883157]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045576210000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-18T00:26:30Z"", ""endTime"": ""2026-09-18T00:49:30Z"", ""from"": ""Túnel Chimalpa II (Autopista Toluca-Naucalpan)"", ""to"": ""Huixquilucan-2 (Autopista Toluca-Naucalpan)"", ""length"": 2642.5997904236, ""delay"": 37, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948725,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433046604059000,Feature,LineString,19.4864148203,-99.3225727136,6,Jam,1,170.0,1256.659794739,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-09-17T23:41:00Z,2026-09-18T00:49:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3143343086, 19.4863249769], [-99.3149284179, 19.4862525174], [-99.3171412403, 19.4860889501], [-99.3174912686, 19.4860741737], [-99.3179633374, 19.4861010398], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.325453406, 19.4878135897]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433046604059000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-17T23:41:00Z"", ""endTime"": ""2026-09-18T00:49:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 1256.659794739, ""delay"": 170, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948785,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128208023000,Feature,LineString,19.3531372348,-99.3125010187,8,Road closed,4,,102.2278242919,Calle Puerto México,Andador Atitla,,present,probable,,2026-09-13T15:54:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3120463843, 19.3535100305], [-99.3122663254, 19.3533423754], [-99.3125010187, 19.3531372348], [-99.3126686568, 19.3529842887], [-99.3127518052, 19.3528797412]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128208023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-13T15:54:30Z"", ""endTime"": null, ""from"": ""Calle Puerto México"", ""to"": ""Andador Atitla"", ""length"": 102.2278242919, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948810,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128136023000,Feature,LineString,19.3535730593,-99.3119189794,8,Road closed,4,,220.9274651596,Andador Atitla,Calle Puerto México,,present,probable,,2026-09-10T11:32:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3127518052, 19.3528797412], [-99.3126686568, 19.3529842887], [-99.3125010187, 19.3531372348], [-99.3122663254, 19.3533423754], [-99.3120450432, 19.3535113749], [-99.3119189794, 19.3535730593], [-99.3116145486, 19.3537218926], [-99.3114495928, 19.353783656], [-99.3112806136, 19.3538144981], [-99.3110794479, 19.3537916433], [-99.3109989817, 19.3537487806]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128136023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-10T11:32:00Z"", ""endTime"": null, ""from"": ""Andador Atitla"", ""to"": ""Calle Puerto México"", ""length"": 220.9274651596, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948840,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24459013520032000,Feature,LineString,19.3397864915,-99.3110660369,6,Jam,1,80.0,1342.3983844613,Autopista la Venta-Chamapa (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-09-18T00:20:30Z,2026-09-18T01:06:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.30794931, 19.3442322736], [-99.3080056364, 19.3437521353], [-99.3080311174, 19.34348395], [-99.308064645, 19.3431996304], [-99.3081021959, 19.342900521], [-99.308129018, 19.3427744551], [-99.3081491346, 19.3426859558], [-99.3081705923, 19.342609557], [-99.3082148487, 19.3424928233], [-99.3082564229, 19.342393647], [-99.308295315, 19.3423212024], [-99.3083154315, 19.3422863246], [-99.3083409125, 19.3422514468], [-99.3084039444, 19.3421710142], [-99.3084616119, 19.342099914], [-99.3085487837, 19.3420154479], [-99.3086828942, 19.3419121588], [-99.3087298328, 19.3418799699], [-99.3087794537, 19.3418518145], [-99.3088491911, 19.3418129031], [-99.3090356047, 19.3417123028], [-99.3092904145, 19.3415836261], [-99.3096672649, 19.3414038581], [-99.309771871, 19.3413502362], [-99.3098778183, 19.3412845136], [-99.3100239987, 19.3411892911], [-99.3102184588, 19.3410350683], [-99.3104048724, 19.3408647904], [-99.3107052798, 19.3405174325], [-99.3107991571, 19.3403765751], [-99.3108903522, 19.3402130191], [-99.3109976406, 19.3399688712], [-99.3110660369, 19.3397864915], [-99.3111277277, 19.3395464555], [-99.3111934418, 19.3392594401], [-99.3112055118, 19.3392031283], [-99.3112256283, 19.3390971484], [-99.3112551326, 19.3389362801], [-99.3112873191, 19.3387873543], [-99.311311459, 19.3386317847], [-99.3113275523, 19.3385365606], [-99.3113436455, 19.3384387264], [-99.3113583977, 19.3383448467], [-99.311375832, 19.3382388662], [-99.3115220124, 19.3375374948], [-99.3115582222, 19.3374168029], [-99.311606502, 19.3372625766], [-99.3117124493, 19.3369487454], [-99.3117915744, 19.3366792044], [-99.3118438775, 19.336546411], [-99.3119243438, 19.3363291485], [-99.3120437021, 19.3360528837], [-99.3121362383, 19.3358610879], [-99.3122207279, 19.3356921491], [-99.3123280162, 19.3354949746], [-99.3124393279, 19.3353326792], [-99.3125130886, 19.3352240867], [-99.3126699979, 19.3350805357], [-99.3127062077, 19.3350443909], [-99.3127464408, 19.3350041333], [-99.3128604347, 19.3348928514], [-99.313069647, 19.3346876086], [-99.3133485968, 19.3343671287], [-99.3136248643, 19.3340559811]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24459013520032000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-18T00:20:30Z"", ""endTime"": ""2026-09-18T01:06:30Z"", ""from"": ""Autopista la Venta-Chamapa (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1342.3983844613, ""delay"": 80, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948917,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24456128216021000,Feature,LineString,19.3542717521,-99.3056882078,6,Jam,1,221.0,740.4643496393,Camino a Ahuatenco,Camino al Bosque,,present,certain,,2026-09-18T00:25:00Z,2026-09-18T00:49:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3026894981, 19.3559843473], [-99.3031790013, 19.3555418074], [-99.3033090884, 19.3554076849], [-99.3033667559, 19.3553433125], [-99.3034177179, 19.3552802843], [-99.3034928197, 19.3551475061], [-99.303637659, 19.3548458088], [-99.30366314, 19.3547988341], [-99.3037073964, 19.354733117], [-99.3037905449, 19.3546473131], [-99.3039850051, 19.3544769703], [-99.3041043634, 19.3543750334], [-99.3041995818, 19.3542972957], [-99.3042907769, 19.3542221676], [-99.3044061119, 19.3541229193], [-99.3045630211, 19.3539955177], [-99.3045831377, 19.3539995509], [-99.3046099598, 19.3539995509], [-99.3046367819, 19.3539955177], [-99.3046837205, 19.3539887957], [-99.3047320003, 19.3539874513], [-99.3048299009, 19.3539914845], [-99.305036431, 19.3540652683], [-99.3051249439, 19.3541041768], [-99.3053261096, 19.3541604834], [-99.3055192286, 19.3542288895], [-99.3056882078, 19.3542717521], [-99.3058276827, 19.3542838517], [-99.3059041256, 19.3542771297], [-99.3059617931, 19.3542704077], [-99.3060422594, 19.3542489764], [-99.3062206263, 19.3541805703], [-99.3063077981, 19.3541377077], [-99.3063828999, 19.3541041768], [-99.3066296632, 19.3540089617], [-99.3066953773, 19.3539941733], [-99.3067436571, 19.3539914845], [-99.3067758436, 19.3539874513], [-99.3068187589, 19.3539874513], [-99.3069112951, 19.3539901401], [-99.3069582338, 19.3539901401], [-99.3070534522, 19.3539928289], [-99.3071191663, 19.3539928289], [-99.3072009737, 19.3539928289], [-99.3072988743, 19.3539861069], [-99.3075469787, 19.3539700532], [-99.3078607971, 19.3539485428], [-99.3080793971, 19.3539324891], [-99.3081169481, 19.3539271115], [-99.3082027788, 19.3539124022], [-99.3084267432, 19.3538721492], [-99.3085098917, 19.353861394], [-99.3086466844, 19.3538573608]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24456128216021000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-18T00:25:00Z"", ""endTime"": ""2026-09-18T00:49:30Z"", ""from"": ""Camino a Ahuatenco"", ""to"": ""Camino al Bosque"", ""length"": 740.4643496393, ""delay"": 221, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.948981,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-18T00:31:17Z,2026-09-18,20260918T003113Z,2026-09-18T00:31:13.949003,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
