_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421018,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTL24459013160064001,Feature,LineString,19.3166537857,-99.3256867582,6,Jam,1,107.0,3195.47,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-05T03:36:00Z,2026-08-05T03:50:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3349162394, 19.3210633377], [-99.3348679597, 19.3210754397], [-99.3347781057, 19.3210995647], [-99.3346936161, 19.321118311], [-99.3346265609, 19.3211331024], [-99.3345300014, 19.3211478146], [-99.3344253952, 19.3211679847], [-99.334320789, 19.321182697], [-99.3341424221, 19.3211961437], [-99.3340391571, 19.321198833], [-99.3337977583, 19.3212054772], [-99.33366633, 19.3212001777], [-99.3335644061, 19.321186731], [-99.3334571177, 19.3211732843], [-99.3333766515, 19.321162606], [-99.3333136196, 19.3211518486], [-99.3332264478, 19.3211331024], [-99.3331513459, 19.3211169663], [-99.3330802674, 19.3211009094], [-99.3329971189, 19.3210781291], [-99.3329139704, 19.3210513147], [-99.3328348453, 19.3210231557], [-99.3327812011, 19.321001641], [-99.3327128047, 19.3209748267], [-99.3326444084, 19.3209480123], [-99.3325988109, 19.3209319554], [-99.3325478489, 19.3209064066], [-99.3324606771, 19.3208675693], [-99.3323681409, 19.3208205848], [-99.3322742636, 19.3207723348], [-99.3322045261, 19.3207361077], [-99.3320918734, 19.3206730662], [-99.3319912905, 19.3206154034], [-99.3319094831, 19.3205631193], [-99.331753915, 19.3204719187], [-99.3317230696, 19.3204491383], [-99.3313515837, 19.3201876381], [-99.3312965984, 19.3201500662], [-99.3307494277, 19.3197758497], [-99.3297570104, 19.3191120503], [-99.3295545036, 19.3189685642], [-99.3294525797, 19.3188893858], [-99.3292701895, 19.3187593464], [-99.3291682655, 19.3186828572], [-99.3290368373, 19.3185890453], [-99.3289161379, 19.3185005329], [-99.328698879, 19.3183208187], [-99.3285419697, 19.3182054914], [-99.3284910078, 19.318163885], [-99.328403836, 19.3181035319], [-99.3282952065, 19.3180177087], [-99.3281704838, 19.3179224725], [-99.3281584138, 19.3179130596], [-99.3280605132, 19.3178447174], [-99.3279478604, 19.3177615834], [-99.3278164322, 19.3176582789], [-99.3277306015, 19.3175938916], [-99.3276273364, 19.3175201704], [-99.3275146837, 19.3174450254], [-99.3273685033, 19.3173458339], [-99.3273363168, 19.3173229739], [-99.3272960836, 19.317296159], [-99.3272638971, 19.3172733782], [-99.3272518272, 19.31726531], [-99.32713381, 19.3171929333], [-99.3269822652, 19.3171030755], [-99.3267931694, 19.3170064941], [-99.3267033154, 19.3169663112], [-99.3266483302, 19.3169407618], [-99.3265557939, 19.3168978894], [-99.3264096136, 19.3168402253], [-99.3261159117, 19.3167355755], [-99.3259442503, 19.3166967372], [-99.3258302564, 19.3166726116], [-99.3257685656, 19.3166618539], [-99.3256867582, 19.3166537857], [-99.3256156797, 19.3166457175], [-99.3255781288, 19.3166417624], [-99.3255204613, 19.3166363836], [-99.3254131729, 19.3166296601], [-99.3252830858, 19.3166283154], [-99.3250913078, 19.3166323495], [-99.3249223287, 19.3166417624], [-99.3247023875, 19.3166645434], [-99.3245119507, 19.3166980819], [-99.3242799396, 19.3167584355], [-99.3241297359, 19.3168066868], [-99.3238789494, 19.3169005788], [-99.3237193579, 19.3169769897], [-99.323566472, 19.3170601241], [-99.3234605247, 19.3171177881], [-99.3232781345, 19.3172465632], [-99.3227483983, 19.3176837491], [-99.3226692731, 19.3177629281], [-99.3224345798, 19.3179667684], [-99.3219705576, 19.3184106758], [-99.3217734153, 19.3186024131], [-99.3217009956, 19.3186748682], [-99.3216393048, 19.3187338764], [-99.3216004128, 19.3187780929], [-99.3215293343, 19.318850548], [-99.3213751072, 19.3189980682], [-99.3212249035, 19.3191509671], [-99.3211605305, 19.3192179641], [-99.3208467121, 19.3195237613], [-99.320563739, 19.3198349366], [-99.320384031, 19.320052142], [-99.3202767426, 19.3202090739], [-99.3201332445, 19.3204196345], [-99.3200447316, 19.320568498], [-99.3199548776, 19.3207428311], [-99.3198757524, 19.3208957283], [-99.3197778518, 19.3211398257], [-99.3197148199, 19.3212644845], [-99.3196102137, 19.3214979031], [-99.3194640333, 19.3218572453], [-99.3193339462, 19.3221657269], [-99.319280302, 19.3223159334], [-99.3189557547, 19.3231701862], [-99.3188739473, 19.3233646863], [-99.3185185546, 19.3242096002], [-99.3184810037, 19.3242873523], [-99.3183509166, 19.3245636369], [-99.318164503, 19.3249082604], [-99.3178600723, 19.3254139231], [-99.3177554662, 19.325598929], [-99.3173357005, 19.3263043856], [-99.3172337765, 19.3264680346], [-99.3171278293, 19.3266423614], [-99.317035293, 19.3267979423], [-99.3168502206, 19.3271533181], [-99.3167858476, 19.32728604], [-99.3167362267, 19.3274148071], [-99.3165404255, 19.3279392075], [-99.3164626414, 19.3281564813], [-99.3162896389, 19.3286406202], [-99.3161850328, 19.3289423659], [-99.3161407763, 19.3290617194], [-99.3161260242, 19.3291018994], [-99.3160992021, 19.3291783836], [-99.3160938377, 19.3291930952], [-99.3160294647, 19.3293754867], [-99.3159060831, 19.3297014338], [-99.3158578033, 19.3298301199], [-99.3156727309, 19.3303196322], [-99.3154098744, 19.3308789036], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTL24459013160064001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-05T03:36:00Z"", ""endTime"": ""2026-08-05T03:50:30Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 3195.47, ""delay"": 107, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421267,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128188036000,Feature,LineString,19.3487410443,-99.306036895,8,Road closed,4,,352.7164915667,Prolongación Avenida 16 de Septiembre,Avenida 16 de Septiembre,,present,probable,,2026-08-04T18:13:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3055554385, 19.3492010805], [-99.3055648262, 19.3491970471], [-99.3057150299, 19.3490777083], [-99.3058585281, 19.3489556015], [-99.3059537465, 19.3488523958], [-99.306036895, 19.3487410443], [-99.3061119968, 19.3485989287], [-99.3061710054, 19.3484594228], [-99.3062313551, 19.3482649526], [-99.306345349, 19.347778183], [-99.3068737442, 19.3463512397]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128188036000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-04T18:13:00Z"", ""endTime"": null, ""from"": ""Prolongación Avenida 16 de Septiembre"", ""to"": ""Avenida 16 de Septiembre"", ""length"": 352.7164915667, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421302,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456127972036000,Feature,LineString,19.3490777083,-99.3057150299,8,Road closed,4,,449.0773152015,Avenida 16 de Septiembre,Avenida Veracruz / Calle 16 de Septiembre,,present,probable,,2026-06-23T23:24:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3068737442, 19.3463512397], [-99.306345349, 19.347778183], [-99.3062313551, 19.3482649526], [-99.3061710054, 19.3484594228], [-99.3061119968, 19.3485989287], [-99.306036895, 19.3487410443], [-99.3059537465, 19.3488523958], [-99.3058585281, 19.3489556015], [-99.3057150299, 19.3490777083], [-99.3055648262, 19.3491970471], [-99.3053234274, 19.3493069748], [-99.3051490838, 19.3493633621], [-99.3050096089, 19.3494008482], [-99.3048835451, 19.349415637], [-99.3047910089, 19.3493982384], [-99.3046864027, 19.349366051]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456127972036000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-23T23:24:30Z"", ""endTime"": null, ""from"": ""Avenida 16 de Septiembre"", ""to"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""length"": 449.0773152015, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421335,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421364,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421391,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,probable,,2026-07-20T12:28:38Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-07-20T12:28:38Z"", ""endTime"": null, ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421425,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24447472940022000,Feature,LineString,19.4217105632,-99.2991731221,8,Road closed,4,,170.259926229,Carretera La Venta-Lechería,Carretera La Venta-Lechería,,present,probable,,2024-08-30T14:38:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2985414619, 19.4221102367], [-99.2985924239, 19.4220887353], [-99.2986259515, 19.4220659691], [-99.2986621613, 19.4220404362], [-99.2987238521, 19.4220002001], [-99.2987935895, 19.4219506362], [-99.2989236767, 19.4218634447], [-99.2990403528, 19.4217816286], [-99.2991731221, 19.4217105632], [-99.2992830927, 19.4216475607], [-99.2993716056, 19.4215965738], [-99.2994788939, 19.4215241645], [-99.2995244915, 19.4214839282], [-99.2996814007, 19.4213243271], [-99.2997417504, 19.4212693085], [-99.2997927124, 19.4212237759], [-99.2998222167, 19.4211862273]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24447472940022000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T14:38:00Z"", ""endTime"": null, ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 170.259926229, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421461,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24459014024031000,Feature,LineString,19.381655778,-99.2851384634,8,Road closed,4,,302.2683891228,Calle Espoleta,Calle Jerecuaro / Calle Zitacuaro,,present,probable,,2026-04-11T02:55:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.285453623, 19.380648595], [-99.2851384634, 19.381655778], [-99.2846234793, 19.3832516973]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24459014024031000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-04-11T02:55:30Z"", ""endTime"": null, ""from"": ""Calle Espoleta"", ""to"": ""Calle Jerecuaro / Calle Zitacuaro"", ""length"": 302.2683891228, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421482,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24459014096031000,Feature,LineString,19.381655778,-99.2851384634,8,Road closed,4,,302.2683891228,Calle Jerecuaro / Calle Zitacuaro,Calle Espoleta,,present,probable,,2026-04-11T02:55:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2846234793, 19.3832516973], [-99.2851384634, 19.381655778], [-99.285453623, 19.380648595]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTR24459014096031000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-04-11T02:55:00Z"", ""endTime"": null, ""from"": ""Calle Jerecuaro / Calle Zitacuaro"", ""to"": ""Calle Espoleta"", ""length"": 302.2683891228, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-05T03:40:09Z,2026-08-05,20260805T034006Z,2026-08-05T03:40:06.421502,TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTL24467669952015000,Feature,LineString,19.3433283849,-99.2799913043,6,Jam,3,62.0,62.0303580493,Calle Aldama,Calle Fresnos,,present,certain,,2026-08-05T03:16:00Z,2026-08-05T03:58:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.2795903141, 19.3435107606], [-99.2799457068, 19.3433324184], [-99.2799913043, 19.3433283849], [-99.2800261731, 19.3433283849], [-99.2801307792, 19.3433538511]]}","{""id"": ""TTI-ec25b321-e5cd-4e06-8756-a264821e8718-TTL24467669952015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-05T03:16:00Z"", ""endTime"": ""2026-08-05T03:58:30Z"", ""from"": ""Calle Aldama"", ""to"": ""Calle Fresnos"", ""length"": 62.0303580493, ""delay"": 62, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
