_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864072,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700980014000,Feature,LineString,19.3613286582,-99.3521695489,6,Jam,3,143.0,65.9301,Calle Leona Vicario,Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan,,present,certain,,2026-09-14T17:48:30Z,2026-09-14T18:26:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3519227857, 19.3616733622], [-99.3520327563, 19.3615405892], [-99.3520729894, 19.3614882391], [-99.3521199281, 19.3614145377], [-99.3521467502, 19.3613729423], [-99.3521695489, 19.3613286582], [-99.3521896655, 19.3612897514], [-99.3522111232, 19.3612428577], [-99.3522245342, 19.3612066396], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700980014000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-14T17:48:30Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan"", ""length"": 65.9301, ""delay"": 143, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864173,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24441700992014000,Feature,LineString,19.3598842778,-99.3519965465,8,Road closed,4,,61.7969808349,Calle José María Morelos / Calle Hidalgo,Calle Galeana,,present,probable,,2026-09-12T23:48:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.351477539, 19.3601471378], [-99.3519965465, 19.3598842778]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24441700992014000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-12T23:48:30Z"", ""endTime"": null, ""from"": ""Calle José María Morelos / Calle Hidalgo"", ""to"": ""Calle Galeana"", ""length"": 61.7969808349, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864200,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24441700920014000,Feature,LineString,19.3601471378,-99.351477539,8,Road closed,4,,61.7969808349,Calle Galeana,Calle López Rayón,,present,probable,,2026-09-12T23:49:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3519965465, 19.3598842778], [-99.351477539, 19.3601471378]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTR24441700920014000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-09-12T23:49:00Z"", ""endTime"": null, ""from"": ""Calle Galeana"", ""to"": ""Calle López Rayón"", ""length"": 61.7969808349, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864222,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920011000,Feature,LineString,19.3610349593,-99.3513595218,6,Jam,3,290.0,349.5000324099,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-09-14T17:34:00Z,2026-09-14T18:26:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-14T17:34:00Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 290, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864280,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24444586472012000,Feature,LineString,19.3622942863,-99.3485056514,6,Jam,3,167.0,157.7639527414,Calle Moctezuma,Avenida Emiliano Zapata / Calle Emiliano Zapata,,present,certain,,2026-09-14T18:05:30Z,2026-09-14T18:26:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3474877531, 19.3626550412], [-99.3477720673, 19.3626040358], [-99.3478310759, 19.3625906716], [-99.348037606, 19.3625074813], [-99.3481261189, 19.3624726078], [-99.3482642526, 19.3624095825], [-99.3485056514, 19.3622942863], [-99.3486813361, 19.3622097516], [-99.348718887, 19.3621896657], [-99.3487524147, 19.362174878], [-99.3488047177, 19.3621521035], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24444586472012000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-14T18:05:30Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Calle Moctezuma"", ""to"": ""Avenida Emiliano Zapata / Calle Emiliano Zapata"", ""length"": 157.7639527414, ""delay"": 167, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864314,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045796026000,Feature,LineString,19.442665301,-99.3440867121,6,Jam,1,142.0,1027.211795771,Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),MEX-134,present,certain,,2026-09-14T18:06:00Z,2026-09-14T18:26:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3473107273, 19.4409352805], [-99.3473013396, 19.4409406553], [-99.3471283371, 19.4410076812], [-99.3466482217, 19.4411364375], [-99.3462110216, 19.4412464611], [-99.3459240252, 19.4413161743], [-99.3457590694, 19.4413684987], [-99.3456812853, 19.4413899185], [-99.3455887491, 19.4414154484], [-99.3455324227, 19.4414355245], [-99.3454707319, 19.441454336], [-99.3453352804, 19.4415132997], [-99.3451877589, 19.4415951059], [-99.3450013453, 19.4417252054], [-99.3449503834, 19.4417815607], [-99.344881987, 19.4418566483], [-99.3448390717, 19.4419022542], [-99.3446767981, 19.4420993789], [-99.3445239121, 19.4423273288], [-99.3444353992, 19.4424185402], [-99.3443509097, 19.442488332], [-99.3442865366, 19.442540577], [-99.3442221636, 19.44258887], [-99.3441564495, 19.442629101], [-99.3441256041, 19.4426479123], [-99.3440867121, 19.442665301], [-99.3440156335, 19.44269747], [-99.3439324851, 19.442721656], [-99.343854701, 19.4427403883], [-99.3437527771, 19.4427524813], [-99.3436562175, 19.4427591996], [-99.3435328359, 19.4427591996], [-99.3434148187, 19.4427471066], [-99.3433128948, 19.442733749], [-99.3427523131, 19.4426277573], [-99.3413146491, 19.4423447965], [-99.341185903, 19.4423166585], [-99.3410611803, 19.4422978471], [-99.3409190232, 19.442281723], [-99.3407178576, 19.44227374], [-99.3405126686, 19.4422750837], [-99.3402082378, 19.44227374], [-99.3398930783, 19.442269709], [-99.3396986181, 19.4422670217], [-99.3393137211, 19.4422710527], [-99.3390736634, 19.44227374], [-99.3388792033, 19.44227374], [-99.338619029, 19.442269709], [-99.3385211284, 19.4422710527], [-99.3381979222, 19.4422683654]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045796026000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-14T18:06:00Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""to"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""length"": 1027.211795771, ""delay"": 142, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864379,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24435931360074000,Feature,LineString,19.442629101,-99.3343516345,6,Jam,2,155.0,700.0150805873,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-09-14T18:00:00Z,2026-09-14T18:26:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3320945556, 19.4428718304], [-99.3321522231, 19.4429000474], [-99.3322246427, 19.442929529], [-99.3322823102, 19.4429509486], [-99.3323252255, 19.4429590106], [-99.3323735053, 19.4429670726], [-99.3324767703, 19.4429764782], [-99.3325411434, 19.4429805092], [-99.3326323385, 19.4429805092], [-99.3326846415, 19.4429791656], [-99.3328013176, 19.4429778219], [-99.3328911716, 19.4429791656], [-99.332972979, 19.4429764782], [-99.3330574686, 19.4429697599], [-99.3331419582, 19.4429603543], [-99.3331942613, 19.4429522923], [-99.3332559521, 19.4429389347], [-99.3333055729, 19.4429268417], [-99.3333525116, 19.4429147487], [-99.3336260969, 19.4428369742], [-99.3339305276, 19.442717625], [-99.3341719264, 19.4426519434], [-99.3343516345, 19.442629101], [-99.3345152492, 19.4426264137], [-99.3348920996, 19.4426438813], [-99.3350034112, 19.4426465687], [-99.3351831192, 19.442657239], [-99.3355546052, 19.4426720193], [-99.3355881328, 19.4426666447], [-99.3357276077, 19.442637163], [-99.3360548372, 19.4425311713], [-99.3362948949, 19.4424266023], [-99.3365202004, 19.4423474838], [-99.3366020078, 19.4423232978], [-99.3366891796, 19.4422978471], [-99.336770987, 19.4422791147], [-99.3368635232, 19.442265678], [-99.3369694705, 19.4422549287], [-99.3373798484, 19.442249554], [-99.3377647454, 19.442257616], [-99.3378908092, 19.4422603033], [-99.3381979222, 19.4422683654], [-99.3385211284, 19.4422710527], [-99.338619029, 19.442269709]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24435931360074000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-14T18:00:00Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 700.0150805873, ""delay"": 155, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864469,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24444587596066001,Feature,LineString,19.4333057558,-99.3417357559,6,Jam,1,121.0,6132.8259984062,Huixquilucan-5 (Autopista Toluca-Naucalpan),Huixquilucan-1 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-09-14T17:58:00Z,2026-09-14T18:26:30Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3293546791, 19.4234285359], [-99.3294861073, 19.4234647402], [-99.3296604509, 19.4235183351], [-99.3298428411, 19.423580072], [-99.330046689, 19.4236578558], [-99.3302290792, 19.4237437024], [-99.3304409737, 19.4238482835], [-99.3306475038, 19.4239757095], [-99.3307977075, 19.4240722275], [-99.3309184069, 19.4241647931], [-99.3310109431, 19.4242492956], [-99.3311195726, 19.4243404382], [-99.331484353, 19.4247092766], [-99.3318223114, 19.4251571619], [-99.3319564218, 19.4253744641], [-99.3320663924, 19.4255716089], [-99.3321334476, 19.4257083611], [-99.3321817274, 19.4258545989], [-99.3322326893, 19.4260315861], [-99.3322648758, 19.4261563227], [-99.3322970623, 19.4262971059], [-99.3323238844, 19.4264755154], [-99.3323480243, 19.4266820654], [-99.332369482, 19.4270334291], [-99.3323426599, 19.4275188552], [-99.3322997446, 19.4277924353], [-99.3322595114, 19.4279775621], [-99.3321951384, 19.4281747037], [-99.3321119899, 19.4284174548], [-99.331959104, 19.4288023302], [-99.3318933899, 19.4289699867], [-99.3317472095, 19.4293226892], [-99.3315648193, 19.4297477967], [-99.331470942, 19.429998608], [-99.3313904757, 19.4302211998], [-99.3312510008, 19.4306731803], [-99.3312107677, 19.4308434433], [-99.3311866278, 19.4309843015], [-99.3311598057, 19.4312498132], [-99.331150418, 19.4315770584], [-99.331150418, 19.4316655884], [-99.3311531002, 19.4317487433], [-99.3311732168, 19.4319941765], [-99.3312134499, 19.4321913132], [-99.3312670941, 19.4323991998], [-99.3313368315, 19.4326217882], [-99.3314387555, 19.4328953598], [-99.3315165395, 19.4330697308], [-99.3316037113, 19.4332373829], [-99.3316908831, 19.4333956286], [-99.3317740316, 19.4335377492], [-99.3319121654, 19.4337174945], [-99.3321012611, 19.4339427686], [-99.3321951384, 19.4340473431], [-99.3322246427, 19.4340782491], [-99.3323667998, 19.4342176817], [-99.3325357789, 19.434353162], [-99.3326457495, 19.434439003], [-99.33277986, 19.4345368585], [-99.3330024833, 19.4346844321], [-99.3332385177, 19.4348211767], [-99.3333632404, 19.4348829093], [-99.3334517533, 19.4349231422], [-99.3335791583, 19.4349753896], [-99.333793735, 19.4350558554], [-99.3340431804, 19.4351337127], [-99.3342228884, 19.4351805851], [-99.3343784565, 19.4352114909], [-99.3345930333, 19.4352490363], [-99.3346949572, 19.435265082], [-99.3348102922, 19.435279863], [-99.3349846358, 19.4352919566], [-99.335372215, 19.4352985962], [-99.3354808444, 19.4352879254], [-99.3356283659, 19.4352771755], [-99.3358308727, 19.43525038], [-99.336142009, 19.4352101472], [-99.3364450986, 19.4351699144], [-99.3367133195, 19.435132369], [-99.3372765834, 19.4350585429], [-99.3373557085, 19.4350465283], [-99.3374321515, 19.4350344348], [-99.3377339, 19.4349901707], [-99.3378975148, 19.4349660626], [-99.3380222375, 19.4349512815], [-99.3380892927, 19.4349418754], [-99.3387410695, 19.4348413327], [-99.339132672, 19.4347728814], [-99.3393901641, 19.4347192901], [-99.3397039825, 19.4346280743], [-99.3400070722, 19.4345301398], [-99.3403208906, 19.4343947387], [-99.3403839225, 19.4343665993], [-99.3404831643, 19.4343209913], [-99.3405770416, 19.4342686647], [-99.3406508023, 19.4342257441], [-99.34067226, 19.4342136505], [-99.3407460207, 19.4341680424], [-99.3407916183, 19.434139903], [-99.340916341, 19.4340661555], [-99.3409941251, 19.4340084538], [-99.3410477693, 19.4339722518], [-99.3411845619, 19.433874396], [-99.341365611, 19.4337268216], [-99.3415265436, 19.4335605928], [-99.3415989632, 19.4334760951], [-99.3417357559, 19.4333057558], [-99.3417692835, 19.4332655225], [-99.3418792541, 19.4331126516], [-99.3420133645, 19.4329034223], [-99.3421649093, 19.4325936485], [-99.3422091658, 19.4325145253], [-99.3422426934, 19.4324340583], [-99.3422601277, 19.4323830747], [-99.3423204774, 19.4322422178], [-99.3423566873, 19.4321483922], [-99.3424907977, 19.4316642446], [-99.3425363953, 19.4313664833], [-99.342571264, 19.431015129], [-99.3425632174, 19.4307294604], [-99.3425551707, 19.4304760417], [-99.3425122554, 19.4300415297], [-99.34246934, 19.4294004702], [-99.3424478824, 19.429137564], [-99.3424210603, 19.4287808297], [-99.3424103314, 19.4285461419], [-99.3424076492, 19.4282752506], [-99.3424130136, 19.428129094], [-99.3424183781, 19.4280245157], [-99.3424411768, 19.4277937791], [-99.34246934, 19.4276449345], [-99.3425216431, 19.4274612302], [-99.3425739462, 19.4273257442], [-99.3426369781, 19.4271701801], [-99.3427925462, 19.42688324], [-99.3428596014, 19.4267691752], [-99.3429507966, 19.4266230173], [-99.3430486972, 19.4264889534], [-99.3431814665, 19.4263199505], [-99.343341058, 19.4261349009], [-99.3434617574, 19.4260155394], [-99.3435677046, 19.4259202873], [-99.3436857218, 19.4258103324], [-99.3437581415, 19.4257539715], [-99.3438654298, 19.4256761888], [-99.3439847881, 19.4255930308], [-99.3441323096, 19.4255018889], [-99.3443482275, 19.4253905898], [-99.3445212299, 19.4253154155], [-99.3451019282, 19.4250914732], [-99.3456437344, 19.4249238127], [-99.3460380191, 19.4248031856], [-99.3472718353, 19.4244504732], [-99.347794866, 19.4242707177], [-99.3482267017, 19.4240964163], [-99.3483769054, 19.4240225852], [-99.3485861177, 19.4238831439], [-99.3488141055, 19.4237114506], [-99.3494283313, 19.4232863274], [-99.3498199338, 19.4230288656], [-99.3501337523, 19.4228303739], [-99.3503429646, 19.4227042908], [-99.3506138677, 19.4225420823], [-99.3507962579, 19.4224589226], [-99.3511449451, 19.4223301516], [-99.3516760225, 19.4221638321], [-99.3520636017, 19.4220619376], [-99.3523398692, 19.4219734024], [-99.3524967784, 19.4219224156], [-99.3532156105, 19.4217025001], [-99.3543287272, 19.4213793456], [-99.354993915, 19.4211888359], [-99.3556591029, 19.4210024366], [-99.3561472649, 19.4208482104], [-99.3564557189, 19.4207490028], [-99.3571343178, 19.4204686915], [-99.3574454541, 19.4203171525], [-99.3576144332, 19.4202353356], [-99.3578397388, 19.4201146259], [-99.358111983, 19.4199698058], [-99.3589796776, 19.4194896536], [-99.3595402593, 19.419210763], [-99.3597280139, 19.4191276017], [-99.3599104042, 19.4190525035], [-99.3600901122, 19.4189961403], [-99.3602644558, 19.4189385123], [-99.3604575748, 19.4188875245], [-99.3606721515, 19.4188419122], [-99.3608652706, 19.4188083946], [-99.3610583896, 19.4187936912], [-99.3612743074, 19.4187815964], [-99.3614982719, 19.418785628], [-99.3617718572, 19.4187883157], [-99.3622680659, 19.4188110824], [-99.3626918549, 19.4188419122], [-99.3633275384, 19.4188902123], [-99.363963222, 19.4189358246], [-99.3643333668, 19.4189585912], [-99.364617681, 19.4189653105], [-99.3649542982, 19.4189720298], [-99.3652399535, 19.4189585912], [-99.365580594, 19.4189196982], [-99.3657227511, 19.4188902123], [-99.3658072407, 19.4188728211], [-99.366041934, 19.4188137701], [-99.3663691635, 19.4187024664], [-99.3667285795, 19.4185401748], [-99.3669833893, 19.4183966972], [-99.3672596569, 19.4182197018], [-99.3674635047, 19.4180654729], [-99.3675976152, 19.4179487932], [-99.3678121919, 19.4177395444], [-99.3679382557, 19.4176107696]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24444587596066001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-14T17:58:00Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Huixquilucan-5 (Autopista Toluca-Naucalpan)"", ""to"": ""Huixquilucan-1 (Autopista Toluca-Naucalpan)"", ""length"": 6132.8259984062, ""delay"": 121, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864710,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242296015000,Feature,LineString,19.3275462633,-99.3283729906,6,Jam,3,329.0,380.410791834,Calle Juárez,Calle Hila,,present,certain,,2026-09-14T18:06:30Z,2026-09-14T18:26:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3266778345, 19.3295927585], [-99.3268320615, 19.3293137931], [-99.326992994, 19.3290992102], [-99.327108329, 19.3289503544], [-99.3272813315, 19.3287398048], [-99.3274744505, 19.3285145433], [-99.3277440125, 19.3282234746], [-99.3278888518, 19.3280558726], [-99.3280403966, 19.3278976036], [-99.3282254691, 19.3277326905], [-99.3283729906, 19.3275462633], [-99.3284440691, 19.3274067394], [-99.3284668679, 19.3273571467], [-99.3284856433, 19.3273129324], [-99.328507101, 19.3272551929], [-99.3285191709, 19.3272190463], [-99.3285352642, 19.3271666852], [-99.3285513575, 19.3270902791], [-99.328571474, 19.3269803365], [-99.3285956139, 19.3267670951]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242296015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-14T18:06:30Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Calle Juárez"", ""to"": ""Calle Hila"", ""length"": 380.410791834, ""delay"": 329, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-14T18:08:04Z,2026-09-14,20260914T180800Z,2026-09-14T18:08:00.864748,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242708005000,Feature,LineString,19.3543844442,-99.318881994,6,Jam,3,320.0,268.8364912573,Calle Manantiales,Prolongación Constitución / Calle Reforma,,present,certain,,2026-09-14T18:01:00Z,2026-09-14T18:26:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3193258995, 19.3545708407], [-99.3192735965, 19.3545708407], [-99.3192279989, 19.3545641188], [-99.3191797192, 19.3545561315], [-99.319126075, 19.3545467207], [-99.3190697486, 19.3545239451], [-99.3190067167, 19.3544890699], [-99.3189182038, 19.3544193194], [-99.318881994, 19.3543844442], [-99.3188001866, 19.3543079717], [-99.3187089915, 19.3541711595], [-99.3186781461, 19.3541135085], [-99.3185681755, 19.3537326478], [-99.3184407706, 19.3532927905], [-99.3183737153, 19.3529615129], [-99.3183495755, 19.3527161186], [-99.3183616454, 19.352543085]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242708005000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-14T18:01:00Z"", ""endTime"": ""2026-09-14T18:26:30Z"", ""from"": ""Calle Manantiales"", ""to"": ""Prolongación Constitución / Calle Reforma"", ""length"": 268.8364912573, ""delay"": 320, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
