_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598280,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.718,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-15T00:20:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-15T00:20:30Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.718, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598372,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-13T04:17:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-13T04:17:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598416,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24430159972058000,Feature,LineString,19.4255018889,-99.3441323096,6,Jam,1,129.0,4935.6068989609,Huixquilucan-4 (Autopista Toluca-Naucalpan),Huixquilucan-1 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-08-15T04:44:00Z,2026-08-15T05:09:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3339251632, 19.4350960883], [-99.3340431804, 19.4351337127], [-99.3342228884, 19.4351805851], [-99.3343784565, 19.4352114909], [-99.3345930333, 19.4352490363], [-99.3346949572, 19.435265082], [-99.3348102922, 19.435279863], [-99.3349846358, 19.4352919566], [-99.335372215, 19.4352985962], [-99.3354808444, 19.4352879254], [-99.3356283659, 19.4352771755], [-99.3358308727, 19.43525038], [-99.336142009, 19.4352101472], [-99.3364450986, 19.4351699144], [-99.3367133195, 19.435132369], [-99.3372765834, 19.4350585429], [-99.3373557085, 19.4350465283], [-99.3374321515, 19.4350344348], [-99.3377339, 19.4349901707], [-99.3378975148, 19.4349660626], [-99.3380222375, 19.4349512815], [-99.3380892927, 19.4349418754], [-99.3387410695, 19.4348413327], [-99.339132672, 19.4347728814], [-99.3393901641, 19.4347192901], [-99.3397039825, 19.4346280743], [-99.3400070722, 19.4345301398], [-99.3403208906, 19.4343947387], [-99.3403839225, 19.4343665993], [-99.3404831643, 19.4343209913], [-99.3405770416, 19.4342686647], [-99.3406508023, 19.4342257441], [-99.34067226, 19.4342136505], [-99.3407460207, 19.4341680424], [-99.3407916183, 19.434139903], [-99.340916341, 19.4340661555], [-99.3409941251, 19.4340084538], [-99.3410477693, 19.4339722518], [-99.3411845619, 19.433874396], [-99.341365611, 19.4337268216], [-99.3415265436, 19.4335605928], [-99.3415989632, 19.4334760951], [-99.3417357559, 19.4333057558], [-99.3417692835, 19.4332655225], [-99.3418792541, 19.4331126516], [-99.3420133645, 19.4329034223], [-99.3421649093, 19.4325936485], [-99.3422091658, 19.4325145253], [-99.3422426934, 19.4324340583], [-99.3422601277, 19.4323830747], [-99.3423204774, 19.4322422178], [-99.3423566873, 19.4321483922], [-99.3424907977, 19.4316642446], [-99.3425363953, 19.4313664833], [-99.342571264, 19.431015129], [-99.3425632174, 19.4307294604], [-99.3425551707, 19.4304760417], [-99.3425122554, 19.4300415297], [-99.34246934, 19.4294004702], [-99.3424478824, 19.429137564], [-99.3424210603, 19.4287808297], [-99.3424103314, 19.4285461419], [-99.3424076492, 19.4282752506], [-99.3424130136, 19.428129094], [-99.3424183781, 19.4280245157], [-99.3424411768, 19.4277937791], [-99.34246934, 19.4276449345], [-99.3425216431, 19.4274612302], [-99.3425739462, 19.4273257442], [-99.3426369781, 19.4271701801], [-99.3427925462, 19.42688324], [-99.3428596014, 19.4267691752], [-99.3429507966, 19.4266230173], [-99.3430486972, 19.4264889534], [-99.3431814665, 19.4263199505], [-99.343341058, 19.4261349009], [-99.3434617574, 19.4260155394], [-99.3435677046, 19.4259202873], [-99.3436857218, 19.4258103324], [-99.3437581415, 19.4257539715], [-99.3438654298, 19.4256761888], [-99.3439847881, 19.4255930308], [-99.3441323096, 19.4255018889], [-99.3443482275, 19.4253905898], [-99.3445212299, 19.4253154155], [-99.3451019282, 19.4250914732], [-99.3456437344, 19.4249238127], [-99.3460380191, 19.4248031856], [-99.3472718353, 19.4244504732], [-99.347794866, 19.4242707177], [-99.3482267017, 19.4240964163], [-99.3483769054, 19.4240225852], [-99.3485861177, 19.4238831439], [-99.3488141055, 19.4237114506], [-99.3494283313, 19.4232863274], [-99.3498199338, 19.4230288656], [-99.3501337523, 19.4228303739], [-99.3503429646, 19.4227042908], [-99.3506138677, 19.4225420823], [-99.3507962579, 19.4224589226], [-99.3511449451, 19.4223301516], [-99.3516760225, 19.4221638321], [-99.3520636017, 19.4220619376], [-99.3523398692, 19.4219734024], [-99.3524967784, 19.4219224156], [-99.3532156105, 19.4217025001], [-99.3543287272, 19.4213793456], [-99.354993915, 19.4211888359], [-99.3556591029, 19.4210024366], [-99.3561472649, 19.4208482104], [-99.3564557189, 19.4207490028], [-99.3571343178, 19.4204686915], [-99.3574454541, 19.4203171525], [-99.3576144332, 19.4202353356], [-99.3578397388, 19.4201146259], [-99.358111983, 19.4199698058], [-99.3589796776, 19.4194896536], [-99.3595402593, 19.419210763], [-99.3597280139, 19.4191276017], [-99.3599104042, 19.4190525035], [-99.3600901122, 19.4189961403], [-99.3602644558, 19.4189385123], [-99.3604575748, 19.4188875245], [-99.3606721515, 19.4188419122], [-99.3608652706, 19.4188083946], [-99.3610583896, 19.4187936912], [-99.3612743074, 19.4187815964], [-99.3614982719, 19.418785628], [-99.3617718572, 19.4187883157], [-99.3622680659, 19.4188110824], [-99.3626918549, 19.4188419122], [-99.3633275384, 19.4188902123], [-99.363963222, 19.4189358246], [-99.3643333668, 19.4189585912], [-99.364617681, 19.4189653105], [-99.3649542982, 19.4189720298], [-99.3652399535, 19.4189585912], [-99.365580594, 19.4189196982], [-99.3657227511, 19.4188902123], [-99.3658072407, 19.4188728211], [-99.366041934, 19.4188137701], [-99.3663691635, 19.4187024664], [-99.3667285795, 19.4185401748], [-99.3669833893, 19.4183966972], [-99.3672596569, 19.4182197018], [-99.3674635047, 19.4180654729], [-99.3675976152, 19.4179487932], [-99.3678121919, 19.4177395444], [-99.3680549318, 19.417490137], [-99.3681367392, 19.4173827851], [-99.3682145233, 19.4172755121], [-99.3683057184, 19.417136065], [-99.3683915491, 19.41699393], [-99.3684720153, 19.4168476842], [-99.3686074669, 19.4165593819], [-99.3686825687, 19.416364914], [-99.3687388951, 19.4161771653], [-99.3687818105, 19.4160108395], [-99.3688247258, 19.415790916], [-99.3688542301, 19.4156179494], [-99.3688756878, 19.4154113853], [-99.3688756878, 19.4154046659], [-99.3688971455, 19.4151525672], [-99.3689346964, 19.4147153264], [-99.368993705, 19.4142473328]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24430159972058000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-15T04:44:00Z"", ""endTime"": ""2026-08-15T05:09:30Z"", ""from"": ""Huixquilucan-4 (Autopista Toluca-Naucalpan)"", ""to"": ""Huixquilucan-1 (Autopista Toluca-Naucalpan)"", ""length"": 4935.6068989609, ""delay"": 129, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598581,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447471716004000,Feature,LineString,19.3557067715,-99.3315420205,8,Road closed,4,,391.1690599246,Carretera a San Juan Yautepec / Calle Pensamientos,Calle Bugambilias / Calle Pinos,,present,probable,,2026-08-14T03:26:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3312603886, 19.3538184523], [-99.3312161321, 19.3541778815], [-99.3311986978, 19.3543536022], [-99.3311906511, 19.3544447839], [-99.33118931, 19.3544635263], [-99.3311799223, 19.3545373099], [-99.3311826045, 19.3545949608], [-99.3312027211, 19.3547022751], [-99.3312107677, 19.354733117], [-99.331265753, 19.3549597658], [-99.3313086683, 19.3551059091], [-99.3313395137, 19.3551998582], [-99.331369018, 19.3552950726], [-99.3315125162, 19.3556410547], [-99.3315420205, 19.3557067715], [-99.3315393383, 19.3557617331], [-99.3315312917, 19.3557952637], [-99.3314977641, 19.3558220723], [-99.3313851113, 19.3559240082], [-99.3310954327, 19.3561238468], [-99.3309814388, 19.3561962853], [-99.330841964, 19.3562847772], [-99.3307454044, 19.3563599044], [-99.3305482621, 19.3565087351], [-99.3304825479, 19.3565945381], [-99.3304490203, 19.3566495785], [-99.3304248805, 19.3567058842], [-99.3303980584, 19.3567823555]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447471716004000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-14T03:26:00Z"", ""endTime"": null, ""from"": ""Carretera a San Juan Yautepec / Calle Pensamientos"", ""to"": ""Calle Bugambilias / Calle Pinos"", ""length"": 391.1690599246, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598633,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447471788004000,Feature,LineString,19.3551059091,-99.3313086683,8,Road closed,4,,538.0739726131,Calle Bugambilias / Calle Pinos,Carretera a San Juan Yautepec / Calle Pensamientos,,present,probable,,2026-08-14T03:25:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3303980584, 19.3567823555], [-99.3304248805, 19.3567058842], [-99.3304490203, 19.3566495785], [-99.3304825479, 19.3565945381], [-99.3305482621, 19.3565087351], [-99.3307454044, 19.3563599044], [-99.330841964, 19.3562847772], [-99.3309814388, 19.3561962853], [-99.3310954327, 19.3561238468], [-99.3313851113, 19.3559240082], [-99.3314977641, 19.3558220723], [-99.3315312917, 19.3557952637], [-99.3315393383, 19.3557617331], [-99.3315420205, 19.3557067715], [-99.3315125162, 19.3556410547], [-99.331369018, 19.3552950726], [-99.3313395137, 19.3551998582], [-99.3313086683, 19.3551059091], [-99.331265753, 19.3549597658], [-99.3312107677, 19.354733117], [-99.3312027211, 19.3547022751], [-99.3311826045, 19.3545949608], [-99.3311799223, 19.3545373099], [-99.33118931, 19.3544635263], [-99.3311906511, 19.3544447839], [-99.3311986978, 19.3543536022], [-99.3312161321, 19.3541778815], [-99.3312603886, 19.3538184523], [-99.3313341493, 19.3533893505], [-99.3313475604, 19.3532753133], [-99.3313623125, 19.3531130355], [-99.3313797469, 19.3529427702], [-99.3313931579, 19.3527952016], [-99.3314347321, 19.3525082094]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447471788004000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-14T03:25:30Z"", ""endTime"": null, ""from"": ""Calle Bugambilias / Calle Pinos"", ""to"": ""Carretera a San Juan Yautepec / Calle Pensamientos"", ""length"": 538.0739726131, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598681,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127836008000,Feature,LineString,19.3319879494,-99.3146360571,6,Jam,2,117.0,248.4129064838,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-15T04:46:30Z,2026-08-15T05:10:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3154058511, 19.3308883157], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741], [-99.3150906915, 19.3314180043], [-99.3149512166, 19.331604427], [-99.3146360571, 19.3319879494], [-99.3146320338, 19.3319933278], [-99.3145877773, 19.3320523311], [-99.3144952411, 19.3321677277], [-99.3143866116, 19.332315236], [-99.3142659122, 19.3324801445], [-99.3141841049, 19.3325834396], [-99.3140634055, 19.3327215354]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127836008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-15T04:46:30Z"", ""endTime"": ""2026-08-15T05:10:30Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 248.4129064838, ""delay"": 117, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598714,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013384032000,Feature,LineString,19.3331078234,-99.3141291196,6,Jam,1,49.0,810.1195256476,Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-15T04:27:00Z,2026-08-15T05:09:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3120356554, 19.3349893431], [-99.3122462089, 19.334882095], [-99.312364226, 19.3348190589], [-99.3125104064, 19.3347197989], [-99.312671339, 19.3346058278], [-99.3126927967, 19.334587083], [-99.3129234666, 19.3343979746], [-99.3130374605, 19.3342786249], [-99.3131809587, 19.3341337285], [-99.3133056814, 19.3340130341], [-99.3135376925, 19.3337649223], [-99.3136168177, 19.333652295], [-99.3136704618, 19.3335758919], [-99.3137442226, 19.3334859641], [-99.3138166422, 19.3333854377], [-99.3140379245, 19.3331909496], [-99.3141291196, 19.3331078234], [-99.3142551834, 19.3329683043], [-99.3144670779, 19.3326827009], [-99.3145770485, 19.3324801445], [-99.3146387393, 19.3323125468], [-99.3147259111, 19.3321529374], [-99.3147808964, 19.3320550203], [-99.3149740154, 19.3317841267], [-99.3152690584, 19.3313563115], [-99.3154192621, 19.331058604], [-99.315546667, 19.3308373004], [-99.3157585616, 19.3304081382], [-99.3158242757, 19.3302606282], [-99.316226607, 19.3292454556], [-99.3162587935, 19.329150226], [-99.3162802512, 19.3290858432]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013384032000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-15T04:27:00Z"", ""endTime"": ""2026-08-15T05:09:30Z"", ""from"": ""Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 810.1195256476, ""delay"": 49, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598763,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127984015000,Feature,LineString,19.3483146181,-99.3094553704,6,Jam,1,231.0,665.2597287569,Avenida de las Torres,Calle Puerto México,,present,certain,,2026-08-15T04:43:00Z,2026-08-15T05:09:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3101031238, 19.3465993325], [-99.3100239987, 19.3466140424], [-99.3099488968, 19.3466342094], [-99.3098335618, 19.3466542972], [-99.3097651655, 19.3466663973], [-99.3096887226, 19.3466811073], [-99.3095452244, 19.3468648237], [-99.3093561286, 19.3471223268], [-99.3092984611, 19.3472202349], [-99.3092649335, 19.3472926773], [-99.3092635924, 19.3473194873], [-99.3092743213, 19.3473597419], [-99.3093279654, 19.3474630276], [-99.3093427176, 19.3474884931], [-99.3094258661, 19.3476199331], [-99.3094459826, 19.3476909518], [-99.3094459826, 19.3478129805], [-99.3094540293, 19.3478948339], [-99.3094620759, 19.3479538315], [-99.3094942624, 19.3480047624], [-99.3095438833, 19.3480718266], [-99.3095304722, 19.348099981], [-99.3095049912, 19.3481818341], [-99.3094862158, 19.3482542761], [-99.3094848747, 19.3482595748], [-99.3094553704, 19.3483146181], [-99.3093950207, 19.3483883254], [-99.3092461581, 19.348523798], [-99.3091509396, 19.3485989287], [-99.3090476746, 19.3487008692], [-99.3089202697, 19.3488483625], [-99.3088451678, 19.3489435806], [-99.3087647015, 19.3489972001], [-99.3086185212, 19.3490602306], [-99.3085018451, 19.3490924181], [-99.3081880266, 19.349178225], [-99.3077870364, 19.349666414], [-99.3076636547, 19.3498152508], [-99.3076006228, 19.3499024808], [-99.3075456376, 19.3499802207], [-99.3074705357, 19.3500929158], [-99.307410186, 19.3502028428], [-99.307396775, 19.350228387], [-99.3073940927, 19.3502336856], [-99.3073350841, 19.3503691568], [-99.3072318191, 19.3506253099], [-99.3071929271, 19.3507688473], [-99.3071513528, 19.3509619701], [-99.3071379418, 19.3510464316], [-99.3071325774, 19.3511241709]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127984015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-15T04:43:00Z"", ""endTime"": ""2026-08-15T05:09:30Z"", ""from"": ""Avenida de las Torres"", ""to"": ""Calle Puerto México"", ""length"": 665.2597287569, ""delay"": 231, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598824,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-15T04:51:11Z,2026-08-15,20260815T045108Z,2026-08-15T04:51:08.598847,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
