_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180304,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701028014001,Feature,LineString,19.360486467,-99.3497126455,6,Jam,3,230.0,149.754,Avenida Benito Juárez / Prolongación Benito Juárez,Calle Venustiano Carranza,,present,certain,,2026-09-05T00:11:30Z,2026-09-05T00:31:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.349539643, 19.360206131], [-99.3495959694, 19.3602973885], [-99.3497126455, 19.360486467], [-99.3498722369, 19.3607358825], [-99.3502718861, 19.3613621876]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701028014001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-05T00:11:30Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Avenida Benito Juárez / Prolongación Benito Juárez"", ""to"": ""Calle Venustiano Carranza"", ""length"": 149.754, ""delay"": 230, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180403,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700956014000,Feature,LineString,19.360486467,-99.3497126455,6,Jam,1,132.0,248.2911949167,Calle Leona Vicario / Primera Cerrada de Leona Vicario,Avenida Benito Juárez / Prolongación Benito Juárez,,present,certain,,2026-09-04T23:56:04Z,2026-09-05T00:31:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3507600481, 19.3621158856], [-99.3502718861, 19.3613621876], [-99.3498722369, 19.3607358825], [-99.3497126455, 19.360486467], [-99.3495959694, 19.3602973885], [-99.3495383019, 19.3602035214]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700956014000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-04T23:56:04Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Calle Leona Vicario / Primera Cerrada de Leona Vicario"", ""to"": ""Avenida Benito Juárez / Prolongación Benito Juárez"", ""length"": 248.2911949167, ""delay"": 132, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180437,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700992019000,Feature,LineString,19.361156978,-99.3514104838,6,Jam,2,160.0,349.5000324099,Emiliano Zapata (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-09-04T23:51:00Z,2026-09-05T00:31:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3492901976, 19.3619133656], [-99.3495208675, 19.3617832815], [-99.3498668725, 19.3615847941], [-99.3502128775, 19.3613903396], [-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700992019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-04T23:51:00Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 160, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180486,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700944011000,Feature,LineString,19.3612294143,-99.3505883867,6,Jam,3,218.0,265.7556506155,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-09-04T17:44:30Z,2026-09-05T00:33:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700944011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-04T17:44:30Z"", ""endTime"": ""2026-09-05T00:33:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 265.7556506155, ""delay"": 218, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180527,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24444586464012000,Feature,LineString,19.3624095825,-99.3482642526,6,Jam,3,201.0,165.0935334385,Calle Moctezuma,Avenida Emiliano Zapata / Calle Emiliano Zapata,,present,certain,,2026-09-04T23:42:00Z,2026-09-05T00:31:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3474180157, 19.3626590742], [-99.3474877531, 19.3626550412], [-99.3477720673, 19.3626040358], [-99.3478310759, 19.3625906716], [-99.348037606, 19.3625074813], [-99.3481261189, 19.3624726078], [-99.3482642526, 19.3624095825], [-99.3485056514, 19.3622942863], [-99.3486813361, 19.3622097516], [-99.348718887, 19.3621896657], [-99.3487524147, 19.362174878], [-99.3488047177, 19.3621521035], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24444586464012000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-04T23:42:00Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Calle Moctezuma"", ""to"": ""Avenida Emiliano Zapata / Calle Emiliano Zapata"", ""length"": 165.0935334385, ""delay"": 201, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180560,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996022001,Feature,LineString,19.3613179035,-99.347935682,6,Jam,3,441.0,524.9792478362,Calle Cuauhtémoc,Calle Nicolás Bravo / Calle Hidalgo,,present,certain,,2026-09-04T23:37:30Z,2026-09-05T00:39:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3462955112, 19.3616223565], [-99.3463867063, 19.3616317669], [-99.3466723616, 19.3616491642], [-99.346818542, 19.3616572302], [-99.3469446058, 19.3616491642], [-99.347011661, 19.3616384885], [-99.3470827395, 19.3616277339], [-99.3471685702, 19.3616076479], [-99.3472490365, 19.3615754629], [-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825], [-99.350668853, 19.3604448713], [-99.3510483856, 19.3603067199]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441700996022001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-04T23:37:30Z"", ""endTime"": ""2026-09-05T00:39:30Z"", ""from"": ""Calle Cuauhtémoc"", ""to"": ""Calle Nicolás Bravo / Calle Hidalgo"", ""length"": 524.9792478362, ""delay"": 441, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180595,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701260019000,Feature,LineString,19.3742944534,-99.3422587866,6,Jam,2,179.0,722.9881619756,Calle del Río (Avenida México),Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México),,present,certain,,2026-09-04T23:32:30Z,2026-09-05T00:31:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.341930216, 19.3780884655], [-99.3419530148, 19.3779047052], [-99.3419986124, 19.3772422492], [-99.342006659, 19.3771376382], [-99.3420227522, 19.3769498442], [-99.3420482332, 19.376595842], [-99.3420509154, 19.3765502178], [-99.3420656676, 19.3764201453], [-99.3420831019, 19.3762444484], [-99.3420991952, 19.3760177502], [-99.3421139473, 19.3758246571], [-99.3421179707, 19.3757777675], [-99.3421260173, 19.3757173567], [-99.3421394283, 19.3754732618], [-99.3421702737, 19.3752063939], [-99.3421984369, 19.374847011], [-99.3422051424, 19.3747665155], [-99.3422520811, 19.374350832], [-99.3422587866, 19.3742944534], [-99.3422695155, 19.3741898404], [-99.3422882909, 19.3740007779], [-99.342301702, 19.3739270031], [-99.3423070664, 19.3738934763], [-99.3423231596, 19.373839865], [-99.3423352296, 19.3738009612], [-99.342366075, 19.3737071018], [-99.342430448, 19.3735528308], [-99.3425860161, 19.3732658751], [-99.3426450247, 19.3731746249], [-99.3429575021, 19.3726838178], [-99.3430889303, 19.3724692128], [-99.3432525451, 19.3721795667], [-99.3432981426, 19.3720588214], [-99.3433196003, 19.3719784036], [-99.3433330113, 19.3719180704], [-99.3433450813, 19.3718389177]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24441701260019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-04T23:32:30Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Calle del Río (Avenida México)"", ""to"": ""Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México)"", ""length"": 722.9881619756, ""delay"": 179, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180648,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24433045880026000,Feature,LineString,19.4429147487,-99.3333525116,6,Jam,2,358.0,1752.9916845703,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-09-04T22:57:30Z,2026-09-05T00:34:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3313314671, 19.4403277772], [-99.3315903003, 19.4403639777], [-99.3316399211, 19.4403733835], [-99.3316989297, 19.4403921161], [-99.331765985, 19.4404257082], [-99.3318464512, 19.4404725791], [-99.3319121654, 19.4405222165], [-99.3319577629, 19.440566479], [-99.3319953138, 19.4406093979], [-99.3320288414, 19.4406550041], [-99.3320637102, 19.4407086724], [-99.3320891911, 19.440756966], [-99.3321079666, 19.4408051805], [-99.3321321065, 19.4408722856], [-99.3321347887, 19.4408816123], [-99.3321535642, 19.4409581231], [-99.3321629519, 19.4410157433], [-99.332164293, 19.4410667242], [-99.3321589286, 19.4411297191], [-99.3321428353, 19.4412115254], [-99.3321173543, 19.4412960191], [-99.3320865089, 19.4413832002], [-99.3320476169, 19.4414676938], [-99.3319912905, 19.4415816692], [-99.3318276758, 19.4419062852], [-99.3318008537, 19.4419612178], [-99.3317780549, 19.4420229477], [-99.3317592794, 19.4420819112], [-99.331740504, 19.4421637171], [-99.3317364807, 19.4422214159], [-99.3317378218, 19.4422750837], [-99.331740504, 19.4423246414], [-99.3317579383, 19.4424038389], [-99.3317861015, 19.4424895966], [-99.3318142647, 19.4425620757], [-99.3318625445, 19.4426358193], [-99.3319027776, 19.442693518], [-99.3319416697, 19.4427364363], [-99.3320288414, 19.4428208502], [-99.3320945556, 19.4428718304], [-99.3321522231, 19.4429000474], [-99.3322246427, 19.442929529], [-99.3322823102, 19.4429509486], [-99.3323252255, 19.4429590106], [-99.3323735053, 19.4429670726], [-99.3324767703, 19.4429764782], [-99.3325411434, 19.4429805092], [-99.3326323385, 19.4429805092], [-99.3326846415, 19.4429791656], [-99.3328013176, 19.4429778219], [-99.3328911716, 19.4429791656], [-99.332972979, 19.4429764782], [-99.3330574686, 19.4429697599], [-99.3331419582, 19.4429603543], [-99.3331942613, 19.4429522923], [-99.3332559521, 19.4429389347], [-99.3333055729, 19.4429268417], [-99.3333525116, 19.4429147487], [-99.3336260969, 19.4428369742], [-99.3339305276, 19.442717625], [-99.3341719264, 19.4426519434], [-99.3343516345, 19.442629101], [-99.3345152492, 19.4426264137], [-99.3348920996, 19.4426438813], [-99.3350034112, 19.4426465687], [-99.3351831192, 19.442657239], [-99.3355546052, 19.4426720193], [-99.3355881328, 19.4426666447], [-99.3357276077, 19.442637163], [-99.3360548372, 19.4425311713], [-99.3362948949, 19.4424266023], [-99.3365202004, 19.4423474838], [-99.3366020078, 19.4423232978], [-99.3366891796, 19.4422978471], [-99.336770987, 19.4422791147], [-99.3368635232, 19.442265678], [-99.3369694705, 19.4422549287], [-99.3373798484, 19.442249554], [-99.3377647454, 19.442257616], [-99.3378908092, 19.4422603033], [-99.3381979222, 19.4422683654], [-99.3385211284, 19.4422710527], [-99.338619029, 19.442269709], [-99.3388792033, 19.44227374], [-99.3390736634, 19.44227374], [-99.3393137211, 19.4422710527], [-99.3396986181, 19.4422670217], [-99.3398930783, 19.442269709], [-99.3402082378, 19.44227374], [-99.3405126686, 19.4422750837], [-99.3407178576, 19.44227374], [-99.3409190232, 19.442281723], [-99.3410611803, 19.4422978471], [-99.341185903, 19.4423166585], [-99.3413146491, 19.4423447965], [-99.3427523131, 19.4426277573], [-99.3433128948, 19.442733749], [-99.3434148187, 19.4427471066], [-99.3435328359, 19.4427591996], [-99.3436562175, 19.4427591996], [-99.3437527771, 19.4427524813], [-99.343854701, 19.4427403883], [-99.3439324851, 19.442721656], [-99.3440156335, 19.44269747], [-99.3440867121, 19.442665301], [-99.3441256041, 19.4426479123], [-99.3441564495, 19.442629101], [-99.3442221636, 19.44258887], [-99.3442865366, 19.442540577], [-99.3443509097, 19.442488332], [-99.3444353992, 19.4424185402], [-99.3445239121, 19.4423273288], [-99.3446767981, 19.4420993789], [-99.3448390717, 19.4419022542]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24433045880026000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-04T22:57:30Z"", ""endTime"": ""2026-09-05T00:34:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 1752.9916845703, ""delay"": 358, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180772,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24433046612067000,Feature,LineString,19.4862364768,-99.3237528855,6,Jam,2,203.0,923.3670488758,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-09-04T22:23:30Z,2026-09-05T00:31:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3188082332, 19.4862136406], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254681582, 19.4878229927], [-99.3255995864, 19.4878645558], [-99.3256948049, 19.4878726155], [-99.3258047754, 19.4878726155], [-99.3258865828, 19.4878712723], [-99.3260287399, 19.4878511229], [-99.3261615092, 19.487814933], [-99.3262983019, 19.4877747132], [-99.3265115375, 19.4877022543], [-99.3267207498, 19.4876379342]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24433046612067000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-04T22:23:30Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 923.3670488758, ""delay"": 203, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-05T00:13:23Z,2026-09-05,20260905T001319Z,2026-09-05T00:13:20.180826,TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24453242644013000,Feature,LineString,19.351644541,-99.3184313828,6,Jam,2,150.0,274.6171608875,Camino a Xalitemi,Calle Independencia,,present,certain,,2026-09-05T00:10:30Z,2026-09-05T00:31:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3189745302, 19.3510504648], [-99.3189383203, 19.3510799631], [-99.3187934811, 19.3511603912], [-99.3186727817, 19.3512582968], [-99.3186218197, 19.3513106502], [-99.3186017031, 19.3513334263], [-99.3185333068, 19.3514178876], [-99.3184313828, 19.351644541], [-99.3183898086, 19.3517638779], [-99.3183616454, 19.3523285326], [-99.3183616454, 19.352543085], [-99.3183495755, 19.3527161186], [-99.3183737153, 19.3529615129], [-99.3184407706, 19.3532927905]]}","{""id"": ""TTI-4f54caf4-b222-4646-895c-ec863c842a32-TTL24453242644013000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-05T00:10:30Z"", ""endTime"": ""2026-09-05T00:31:30Z"", ""from"": ""Camino a Xalitemi"", ""to"": ""Calle Independencia"", ""length"": 274.6171608875, ""delay"": 150, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
