_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.860967,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920011000,Feature,LineString,19.3595583909,-99.3547297174,6,Jam,2,239.0,703.287,MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa),López Rayón (Huixquilucan-la Marquesa),,present,certain,,2026-09-21T21:57:30Z,2026-09-21T22:23:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3574454541, 19.3571296789], [-99.3571946675, 19.3574663256], [-99.3571302945, 19.3575386844], [-99.3569479043, 19.3577184345], [-99.3566327447, 19.3580013844], [-99.3564892466, 19.3581220611], [-99.3560989851, 19.3584318975], [-99.3556953127, 19.3587202236], [-99.3556819016, 19.3587282898], [-99.3554203863, 19.3589106483], [-99.3552514071, 19.3590488009], [-99.3551535065, 19.3591292251], [-99.355134731, 19.3591440131], [-99.3550180549, 19.3592767881], [-99.3548852856, 19.3593934307], [-99.3547297174, 19.3595583909], [-99.3542455787, 19.360027807], [-99.3540712351, 19.3601498265], [-99.353774851, 19.3603134416], [-99.353620624, 19.3604247852], [-99.3532826657, 19.3606205852], [-99.3530761356, 19.360753359], [-99.3529755528, 19.3607868885], [-99.3529219086, 19.3608042859], [-99.3528213257, 19.3608378154], [-99.352747565, 19.3608592458], [-99.3527019674, 19.3608539475], [-99.352606749, 19.3608579806], [-99.3525195772, 19.3608847884], [-99.3524458165, 19.3609437813], [-99.3523452336, 19.3610738661]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-21T21:57:30Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa)"", ""to"": ""López Rayón (Huixquilucan-la Marquesa)"", ""length"": 703.287, ""delay"": 239, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861076,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700992011000,Feature,LineString,19.3611878188,-99.3515083844,6,Jam,1,109.0,337.0022021974,Emiliano Zapata (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-09-21T22:02:00Z,2026-09-21T22:23:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3495208675, 19.3617832815], [-99.3498668725, 19.3615847941], [-99.3502128775, 19.3613903396], [-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441], [-99.3522687907, 19.3611530241], [-99.3522969539, 19.3611355477], [-99.3523184115, 19.3611073956], [-99.3523452336, 19.3610738661]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700992011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-21T22:02:00Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 337.0022021974, ""delay"": 109, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861151,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920019000,Feature,LineString,19.3610349593,-99.3513595218,6,Jam,2,222.0,349.5000324099,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-09-21T16:47:00Z,2026-09-21T22:25:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700920019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-21T16:47:00Z"", ""endTime"": ""2026-09-21T22:25:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 222, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861195,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700996022001,Feature,LineString,19.3609692447,-99.3489991779,6,Jam,2,208.0,314.3036062592,Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa,Calle Nicolás Bravo / Calle Hidalgo,,present,certain,,2026-09-21T21:43:00Z,2026-09-21T22:24:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825], [-99.350668853, 19.3604448713]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441700996022001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-21T21:43:00Z"", ""endTime"": ""2026-09-21T22:24:30Z"", ""from"": ""Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa"", ""to"": ""Calle Nicolás Bravo / Calle Hidalgo"", ""length"": 314.3036062592, ""delay"": 208, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861230,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441701320011000,Feature,LineString,19.3757455062,-99.3417156393,6,Jam,3,276.0,149.0138602925,Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México),Avenida Vicente Guerrero (Avenida México),,present,certain,,2026-09-21T22:02:30Z,2026-09-21T22:23:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3416083509, 19.3750240536], [-99.3416123743, 19.3751232891], [-99.3416405375, 19.3753499096], [-99.3416566307, 19.3754907367], [-99.3416767473, 19.3755913162], [-99.3416901583, 19.3756529922], [-99.3417022283, 19.3757080262], [-99.3417156393, 19.3757455062], [-99.3417263681, 19.375799196], [-99.3417692835, 19.3759238921], [-99.3417974467, 19.3760137966], [-99.3418443853, 19.3761358041], [-99.3418886418, 19.3762618442], [-99.3419114406, 19.3763262084]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441701320011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-21T22:02:30Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México)"", ""to"": ""Avenida Vicente Guerrero (Avenida México)"", ""length"": 149.0138602925, ""delay"": 276, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861267,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045812026000,Feature,LineString,19.442488332,-99.3443509097,6,Jam,3,252.0,889.0300380204,Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),MEX-134,present,certain,,2026-09-21T21:46:30Z,2026-09-21T22:25:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3475910182, 19.4407006103], [-99.3475346918, 19.4407716674], [-99.347396558, 19.4408763166], [-99.3473013396, 19.4409406553], [-99.3471283371, 19.4410076812], [-99.3466482217, 19.4411364375], [-99.3462110216, 19.4412464611], [-99.3459240252, 19.4413161743], [-99.3457590694, 19.4413684987], [-99.3456812853, 19.4413899185], [-99.3455887491, 19.4414154484], [-99.3455324227, 19.4414355245], [-99.3454707319, 19.441454336], [-99.3453352804, 19.4415132997], [-99.3451877589, 19.4415951059], [-99.3450013453, 19.4417252054], [-99.3449503834, 19.4417815607], [-99.344881987, 19.4418566483], [-99.3448390717, 19.4419022542], [-99.3446767981, 19.4420993789], [-99.3445239121, 19.4423273288], [-99.3444353992, 19.4424185402], [-99.3443509097, 19.442488332], [-99.3442865366, 19.442540577], [-99.3442221636, 19.44258887], [-99.3441564495, 19.442629101], [-99.3441256041, 19.4426479123], [-99.3440867121, 19.442665301], [-99.3440156335, 19.44269747], [-99.3439324851, 19.442721656], [-99.343854701, 19.4427403883], [-99.3437527771, 19.4427524813], [-99.3436562175, 19.4427591996], [-99.3435328359, 19.4427591996], [-99.3434148187, 19.4427471066], [-99.3433128948, 19.442733749], [-99.3427523131, 19.4426277573], [-99.3413146491, 19.4423447965], [-99.341185903, 19.4423166585], [-99.3410611803, 19.4422978471], [-99.3409190232, 19.442281723], [-99.3407178576, 19.44227374], [-99.3405126686, 19.4422750837], [-99.3402082378, 19.44227374], [-99.3398930783, 19.442269709]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24433045812026000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-21T21:46:30Z"", ""endTime"": ""2026-09-21T22:25:30Z"", ""from"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""to"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""length"": 889.0300380204, ""delay"": 252, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861329,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441701280027000,Feature,LineString,19.3811367688,-99.3369855637,6,Jam,2,234.0,1095.6165583682,Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez),Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-09-21T21:41:30Z,2026-09-21T22:26:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3346962983, 19.3840483069], [-99.3347097094, 19.3840174704], [-99.3347258026, 19.3839678949], [-99.3347405548, 19.3839195845], [-99.3347499425, 19.3838739624], [-99.3347593302, 19.3838323727], [-99.3347740824, 19.3837747322], [-99.3347888345, 19.3837170917], [-99.3348035867, 19.383667437], [-99.3348196799, 19.3836218148], [-99.3348666186, 19.3835025012], [-99.3349216039, 19.3833710901], [-99.334987318, 19.3832222048], [-99.3350288922, 19.3831283509], [-99.3350664432, 19.3830424828], [-99.335090583, 19.3829794654], [-99.3351106996, 19.3829137596], [-99.3351241106, 19.3828547747], [-99.3351334984, 19.3827983989], [-99.3351361806, 19.3827300048], [-99.3351375217, 19.3826723639], [-99.3351388628, 19.3825838073], [-99.3351469094, 19.3825342313], [-99.3351549561, 19.3824939855], [-99.3351643438, 19.3824618046], [-99.3351764137, 19.3824296237], [-99.3351978714, 19.3823880336], [-99.3352287168, 19.3823491319], [-99.3352582211, 19.3823075418], [-99.3352944309, 19.3822673749], [-99.3353319818, 19.382227129], [-99.3353695328, 19.3821909156], [-99.3354553635, 19.3821117678], [-99.3355157132, 19.3820554709], [-99.3356645758, 19.3819374212], [-99.3358751292, 19.3817925672], [-99.336014604, 19.3816960241], [-99.3361138458, 19.3816424153], [-99.3368447477, 19.3812494423], [-99.3369198496, 19.3812024752], [-99.3369681293, 19.3811528989], [-99.3369855637, 19.3811367688], [-99.3370231146, 19.3810710623], [-99.3370526189, 19.3809986349], [-99.3370740766, 19.3809168773], [-99.3370754177, 19.3809007471], [-99.3370861465, 19.3808215988], [-99.3370861465, 19.3807049715], [-99.3370740766, 19.3805480187], [-99.3370633478, 19.3804287028], [-99.3370633478, 19.3802878799], [-99.3370727355, 19.380243601], [-99.3370874876, 19.3801792383], [-99.3371317441, 19.3800759733], [-99.3371666128, 19.3800316943], [-99.337194776, 19.3799954804], [-99.3372363502, 19.3799646432], [-99.3372752423, 19.379933806], [-99.3373597319, 19.3799043129], [-99.3374576325, 19.3798775083], [-99.3376118595, 19.3798453269], [-99.3378559405, 19.3798010478], [-99.3380141909, 19.3797728989], [-99.338208651, 19.3797259314], [-99.3383695836, 19.3796883732], [-99.3387665505, 19.37956368], [-99.3395390267, 19.3792833768], [-99.3396704549, 19.379235065], [-99.3397924954, 19.3792028835], [-99.3398541862, 19.3791948974], [-99.3400352354, 19.3791680136], [-99.3403866047, 19.3791278459], [-99.3408036882, 19.3790581061], [-99.3409257287, 19.3790325664], [-99.3410678858, 19.3789936638], [-99.3411617631, 19.3789628265], [-99.3412435705, 19.3789226588], [-99.3413535411, 19.378847542], [-99.3414594883, 19.3787576391], [-99.341635173, 19.3785753028], [-99.3417920823, 19.3783794453], [-99.3418175632, 19.3783392775], [-99.3418256099, 19.3783285239]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24441701280027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-21T21:41:30Z"", ""endTime"": ""2026-09-21T22:26:30Z"", ""from"": ""Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 1095.6165583682, ""delay"": 234, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861427,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24438816552186000,Feature,LineString,19.4315770584,-99.331150418,6,Jam,2,86.0,797.7775216904,Huixquilucan-5 (Autopista Toluca-Naucalpan),Túnel Chimalpa II (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-09-21T21:26:30Z,2026-09-21T22:23:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3323453421, 19.4274666053], [-99.3323426599, 19.4275188552], [-99.3322997446, 19.4277924353], [-99.3322595114, 19.4279775621], [-99.3321951384, 19.4281747037], [-99.3321119899, 19.4284174548], [-99.331959104, 19.4288023302], [-99.3318933899, 19.4289699867], [-99.3317472095, 19.4293226892], [-99.3315648193, 19.4297477967], [-99.331470942, 19.429998608], [-99.3313904757, 19.4302211998], [-99.3312510008, 19.4306731803], [-99.3312107677, 19.4308434433], [-99.3311866278, 19.4309843015], [-99.3311598057, 19.4312498132], [-99.331150418, 19.4315770584], [-99.331150418, 19.4316655884], [-99.3311531002, 19.4317487433], [-99.3311732168, 19.4319941765], [-99.3312134499, 19.4321913132], [-99.3312670941, 19.4323991998], [-99.3313368315, 19.4326217882], [-99.3314387555, 19.4328953598], [-99.3315165395, 19.4330697308], [-99.3316037113, 19.4332373829], [-99.3316908831, 19.4333956286], [-99.3317740316, 19.4335377492], [-99.3319121654, 19.4337174945], [-99.3321012611, 19.4339427686], [-99.3321951384, 19.4340473431], [-99.3322246427, 19.4340782491], [-99.3323171789, 19.4341693862]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24438816552186000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-09-21T21:26:30Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""Huixquilucan-5 (Autopista Toluca-Naucalpan)"", ""to"": ""Túnel Chimalpa II (Autopista Toluca-Naucalpan)"", ""length"": 797.7775216904, ""delay"": 86, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861476,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242404015000,Feature,LineString,19.329488196,-99.3270761425,6,Jam,3,158.0,73.9565377134,Calle Hidalgo,Avenida Leandro Valle,,present,certain,,2026-09-21T21:40:00Z,2026-09-21T22:23:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.327389961, 19.3297201791], [-99.3272397572, 19.3296062045], [-99.3270761425, 19.329488196], [-99.3268320615, 19.3293137931]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24453242404015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-09-21T21:40:00Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""Calle Hidalgo"", ""to"": ""Avenida Leandro Valle"", ""length"": 73.9565377134, ""delay"": 158, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-09-21T22:05:08Z,2026-09-21,20260921T220504Z,2026-09-21T22:05:04.861496,TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24435931272034000,Feature,LineString,19.4386312453,-99.3240197653,6,Jam,1,145.0,1409.3259911238,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-09-21T22:01:30Z,2026-09-21T22:23:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3292822594, 19.4381766786], [-99.3291213269, 19.4381913803], [-99.3289738054, 19.4381994426], [-99.3287136311, 19.4382705008], [-99.3285915906, 19.4383201388], [-99.3285138065, 19.4383697768], [-99.3284346814, 19.4384462097], [-99.3283515329, 19.4385333923], [-99.3282442445, 19.4386701336], [-99.3281973059, 19.4387278337], [-99.3280699009, 19.4388847303], [-99.3279880936, 19.4389866933], [-99.3278660531, 19.4391301527], [-99.3277574236, 19.4392575667], [-99.327698415, 19.4393004859], [-99.327608561, 19.4393554984], [-99.327479815, 19.4394305872], [-99.327377891, 19.439470819], [-99.3272464628, 19.4395150818], [-99.3271096701, 19.4395418767], [-99.3269219155, 19.4395472514], [-99.3267475719, 19.4395553136], [-99.3265839571, 19.439558001], [-99.3263666982, 19.4395700152], [-99.3262245411, 19.4396009201], [-99.3260314221, 19.4396558534], [-99.3258919472, 19.4397014599], [-99.3257927055, 19.4397256464], [-99.325633114, 19.4397778922], [-99.325465476, 19.439822155], [-99.3253863508, 19.4398342482], [-99.3252871091, 19.439839623], [-99.3251610453, 19.4398261861], [-99.3250591213, 19.4398034224], [-99.3249893839, 19.4397752049], [-99.3249156231, 19.4397363169], [-99.3248432035, 19.439684071], [-99.3247292096, 19.4395874832], [-99.3246715421, 19.4395070197], [-99.3245897347, 19.4393943865], [-99.3245186562, 19.4392830179], [-99.3244194145, 19.4391087326], [-99.3243335838, 19.438961163], [-99.3242410476, 19.4388203908], [-99.3241646046, 19.438739927], [-99.3240908439, 19.4386768521], [-99.3240197653, 19.4386312453], [-99.3239312524, 19.4385816865], [-99.3238333518, 19.4385574998], [-99.3237086291, 19.4385414545], [-99.3235691542, 19.4385467502], [-99.323463207, 19.4385601872], [-99.3233679885, 19.4385869822], [-99.3232808167, 19.4386219185], [-99.3231775517, 19.4386608067], [-99.3230421001, 19.4387170841], [-99.3218069429, 19.4392267408], [-99.3213764483, 19.4393997613], [-99.3212088103, 19.4394493199], [-99.3211270029, 19.4394681316], [-99.3210478777, 19.4394788811], [-99.3209633882, 19.4394788811], [-99.3208654875, 19.4394788811], [-99.3207917268, 19.4394654442], [-99.3207072372, 19.4394386494], [-99.3206120188, 19.4393997613], [-99.3204819316, 19.4393245934], [-99.320165431, 19.4391301527], [-99.3200058395, 19.4390402831], [-99.3199213499, 19.4390108008], [-99.3197711462, 19.4389732563], [-99.3195968027, 19.4389451177], [-99.319485491, 19.4389491488], [-99.319370156, 19.4389719126], [-99.3192816431, 19.4390081134], [-99.319203859, 19.4390564075], [-99.3191180283, 19.4391355275], [-99.3190482909, 19.4392200223], [-99.3190013523, 19.4392883927], [-99.3189316148, 19.4393970739], [-99.3188659007, 19.4395110508], [-99.3188498074, 19.4395391893], [-99.3188028688, 19.4396263712], [-99.3187465424, 19.4397189279], [-99.3186888749, 19.4398167802], [-99.3186231608, 19.4399120242], [-99.3185440356, 19.4400018933], [-99.3184541816, 19.4400823566], [-99.318395173, 19.4401293067], [-99.3183187301, 19.4401776004], [-99.3182811791, 19.440200364], [-99.3181859607, 19.4402459704], [-99.3180853779, 19.4402821709]]}","{""id"": ""TTI-3e4a0d0f-4280-4c32-855f-d24afaed7dea-TTL24435931272034000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-09-21T22:01:30Z"", ""endTime"": ""2026-09-21T22:23:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 1409.3259911238, ""delay"": 145, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
