_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.409842,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24435931208026000,Feature,LineString,19.4182197018,-99.3672596569,6,Jam,1,25.0,947.347,Huixquilucan-2 (Autopista Toluca-Naucalpan),Huixquilucan-1 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-06-09T04:06:00Z,2026-06-09T04:59:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3617249186, 19.4187883157], [-99.3617718572, 19.4187883157], [-99.3622680659, 19.4188110824], [-99.3626918549, 19.4188419122], [-99.3633275384, 19.4188902123], [-99.363963222, 19.4189358246], [-99.3643333668, 19.4189585912], [-99.364617681, 19.4189653105], [-99.3649542982, 19.4189720298], [-99.3652399535, 19.4189585912], [-99.365580594, 19.4189196982], [-99.3657227511, 19.4188902123], [-99.3658072407, 19.4188728211], [-99.366041934, 19.4188137701], [-99.3663691635, 19.4187024664], [-99.3667285795, 19.4185401748], [-99.3669833893, 19.4183966972], [-99.3672596569, 19.4182197018], [-99.3674635047, 19.4180654729], [-99.3675976152, 19.4179487932], [-99.3678121919, 19.4177395444], [-99.3680549318, 19.417490137], [-99.3681367392, 19.4173827851], [-99.3682145233, 19.4172755121], [-99.3683057184, 19.417136065], [-99.3683915491, 19.41699393], [-99.3684720153, 19.4168476842], [-99.3686074669, 19.4165593819], [-99.3686825687, 19.416364914], [-99.3687388951, 19.4161771653], [-99.3687818105, 19.4160108395], [-99.3688247258, 19.415790916], [-99.3688542301, 19.4156179494], [-99.3688582534, 19.4155803995]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24435931208026000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-09T04:06:00Z"", ""endTime"": ""2026-06-09T04:59:00Z"", ""from"": ""Huixquilucan-2 (Autopista Toluca-Naucalpan)"", ""to"": ""Huixquilucan-1 (Autopista Toluca-Naucalpan)"", ""length"": 947.347, ""delay"": 25, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.409946,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-27T16:44:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-27T16:44:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.409989,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-24T17:02:00Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-24T17:02:00Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410026,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24441701260003000,Feature,LineString,19.3771376382,-99.342006659,8,Road closed,4,,171.6855463542,Calle del Río (Avenida México),Avenida Vicente Guerrero (Avenida México),,present,probable,,2026-06-09T02:45:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.341930216, 19.3780898097], [-99.3419530148, 19.3779047052], [-99.3419986124, 19.3772422492], [-99.342006659, 19.3771376382], [-99.3420227522, 19.3769498442], [-99.3420482332, 19.376595842], [-99.3420509154, 19.3765502178]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24441701260003000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-09T02:45:30Z"", ""endTime"": null, ""from"": ""Calle del Río (Avenida México)"", ""to"": ""Avenida Vicente Guerrero (Avenida México)"", ""length"": 171.6855463542, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410055,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24441701192011000,Feature,LineString,19.3781823224,-99.3419007117,8,Road closed,4,,124.5779941644,Avenida Vicente Guerrero (Avenida México),Calle del Río (Avenida México),,present,probable,,2026-06-09T03:46:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3419986124, 19.3772422492], [-99.3419530148, 19.3779047052], [-99.341930216, 19.3780898097], [-99.3419007117, 19.3781823224], [-99.3418698663, 19.378268193], [-99.3418202455, 19.3783365891]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24441701192011000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-09T03:46:00Z"", ""endTime"": null, ""from"": ""Avenida Vicente Guerrero (Avenida México)"", ""to"": ""Calle del Río (Avenida México)"", ""length"": 124.5779941644, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410078,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24444586688027000,Feature,LineString,19.3845901573,-99.3342537338,8,Road closed,4,,2000.8190397424,Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez),Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez),,present,probable,,2026-06-09T03:18:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3414594883, 19.3787576391], [-99.3413535411, 19.378847542], [-99.3412435705, 19.3789226588], [-99.3411617631, 19.3789628265], [-99.3410678858, 19.3789936638], [-99.3409257287, 19.3790325664], [-99.3408036882, 19.3790581061], [-99.3403866047, 19.3791278459], [-99.3400352354, 19.3791680136], [-99.3398541862, 19.3791948974], [-99.3397924954, 19.3792028835], [-99.3396704549, 19.379235065], [-99.3395390267, 19.3792833768], [-99.3387665505, 19.37956368], [-99.3383695836, 19.3796883732], [-99.338208651, 19.3797259314], [-99.3380141909, 19.3797728989], [-99.3378559405, 19.3798010478], [-99.3376118595, 19.3798453269], [-99.3374576325, 19.3798775083], [-99.3373597319, 19.3799043129], [-99.3372752423, 19.379933806], [-99.3372363502, 19.3799646432], [-99.337194776, 19.3799954804], [-99.3371666128, 19.3800316943], [-99.3371317441, 19.3800759733], [-99.3370874876, 19.3801792383], [-99.3370727355, 19.380243601], [-99.3370633478, 19.3802878799], [-99.3370633478, 19.3804287028], [-99.3370740766, 19.3805480187], [-99.3370861465, 19.3807049715], [-99.3370861465, 19.3808215988], [-99.3370754177, 19.3809007471], [-99.3370740766, 19.3809168773], [-99.3370526189, 19.3809986349], [-99.3370231146, 19.3810710623], [-99.3369855637, 19.3811367688], [-99.3369681293, 19.3811528989], [-99.3369198496, 19.3812024752], [-99.3368447477, 19.3812494423], [-99.3361138458, 19.3816424153], [-99.336014604, 19.3816960241], [-99.3358751292, 19.3817925672], [-99.3356645758, 19.3819374212], [-99.3355157132, 19.3820554709], [-99.3354553635, 19.3821117678], [-99.3353695328, 19.3821909156], [-99.3353319818, 19.382227129], [-99.3352944309, 19.3822673749], [-99.3352582211, 19.3823075418], [-99.3352287168, 19.3823491319], [-99.3351978714, 19.3823880336], [-99.3351764137, 19.3824296237], [-99.3351643438, 19.3824618046], [-99.3351549561, 19.3824939855], [-99.3351469094, 19.3825342313], [-99.3351388628, 19.3825838073], [-99.3351375217, 19.3826723639], [-99.3351361806, 19.3827300048], [-99.3351334984, 19.3827983989], [-99.3351241106, 19.3828547747], [-99.3351106996, 19.3829137596], [-99.335090583, 19.3829794654], [-99.3350664432, 19.3830424828], [-99.3350288922, 19.3831283509], [-99.334987318, 19.3832222048], [-99.3349216039, 19.3833710901], [-99.3348666186, 19.3835025012], [-99.3348196799, 19.3836218148], [-99.3348035867, 19.383667437], [-99.3347888345, 19.3837170917], [-99.3347740824, 19.3837747322], [-99.3347593302, 19.3838323727], [-99.3347499425, 19.3838739624], [-99.3347405548, 19.3839195845], [-99.3347258026, 19.3839678949], [-99.3347097094, 19.3840174704], [-99.334692275, 19.3840590601], [-99.3346734995, 19.3840966173], [-99.3346507008, 19.3841408952], [-99.334627902, 19.3841837499], [-99.3345983977, 19.3842266836], [-99.3345621879, 19.3842763381], [-99.3345192725, 19.3843259135], [-99.3344602639, 19.3843875863], [-99.3343006725, 19.3845485678], [-99.3342537338, 19.3845901573], [-99.3341705853, 19.384661239], [-99.334037816, 19.3847671893], [-99.3338661546, 19.38490532], [-99.3338286037, 19.3849348122], [-99.333781665, 19.3849696808], [-99.3337347264, 19.3850099261], [-99.3336784, 19.3850675661], [-99.3336341435, 19.3851172204], [-99.3335845227, 19.3851721721], [-99.3335295374, 19.3852378769], [-99.3334906454, 19.3852875311], [-99.3334598, 19.3853317297], [-99.333434319, 19.385373319], [-99.3334168846, 19.3854041551], [-99.3333672637, 19.385490022], [-99.3333230073, 19.3855718564], [-99.3332827742, 19.3856428585], [-99.333178168, 19.3858360191], [-99.3330400342, 19.3860921956], [-99.3329917545, 19.3861847037], [-99.3328361864, 19.3864609626], [-99.332793271, 19.3865414523], [-99.3327382857, 19.3866487456], [-99.3327141458, 19.386695632], [-99.3326913471, 19.3867425975], [-99.3326685483, 19.3868002369], [-99.3326497728, 19.3868485465], [-99.3326296563, 19.38690753], [-99.3326149041, 19.3869531513], [-99.3326028342, 19.3869907078], [-99.3325867409, 19.3870417056], [-99.3325719888, 19.387089936], [-99.3325558955, 19.3871489195], [-99.3325371201, 19.3872226883], [-99.3325183446, 19.3872883923], [-99.3325022513, 19.387350143], [-99.3324767703, 19.3874426503], [-99.3324526305, 19.3875325485], [-99.3324244673, 19.3876263999], [-99.3323989863, 19.3877068891], [-99.3323788697, 19.387773937], [-99.3323533887, 19.3878409849], [-99.3323171789, 19.3879160975], [-99.3322997446, 19.3879549979], [-99.3322715814, 19.3880112928], [-99.3322487826, 19.3880515373], [-99.3322179372, 19.3881078322], [-99.332035547, 19.3884377734], [-99.3320033605, 19.3884913798], [-99.3319631273, 19.3885570833], [-99.3319322819, 19.3886053924], [-99.3319014365, 19.3886550456], [-99.3318638856, 19.388708652], [-99.3318263347, 19.3887636815], [-99.3317914659, 19.3888105674], [-99.3317606205, 19.3888508117], [-99.3317552561, 19.3888588763], [-99.331728434, 19.3888937442], [-99.331702953, 19.3889272679], [-99.3316694254, 19.3889634799], [-99.3316104168, 19.3890251508], [-99.3315339739, 19.3891056393], [-99.3314883763, 19.3891485718], [-99.3314387555, 19.3891981457], [-99.3313891346, 19.389251831], [-99.3313515837, 19.3892934193], [-99.3313140327, 19.3893389609], [-99.3313006217, 19.3893604666], [-99.3312872107, 19.3893792051], [-99.3312523419, 19.3894302021], [-99.3312201554, 19.3894838082], [-99.3311906511, 19.3895388376], [-99.3311571235, 19.3896099171], [-99.3311222548, 19.3896957026], [-99.3310779983, 19.3898110584], [-99.3310431296, 19.3899022203], [-99.3310109431, 19.3899827084], [-99.3308929259, 19.3903139899], [-99.330868786, 19.3903823808], [-99.3307051713, 19.3908624609], [-99.3306743259, 19.3909563894], [-99.3306488449, 19.3910662889], [-99.3306461627, 19.3911655937], [-99.330650186, 19.3912205434], [-99.3306635971, 19.3914418441], [-99.3306676204, 19.3916335746]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24444586688027000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-09T03:18:30Z"", ""endTime"": null, ""from"": ""Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 2000.8190397424, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410246,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24444586740027000,Feature,LineString,19.3847671893,-99.334037816,8,Road closed,4,,2228.780313664,Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez),Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez),,present,probable,,2026-06-09T01:50:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3296027834, 19.3925294472], [-99.3297288472, 19.3924704657], [-99.3299380595, 19.3923766171], [-99.3303578252, 19.3922008584], [-99.3305227811, 19.3921177623], [-99.3305831308, 19.3920681102], [-99.3306314105, 19.3919929995], [-99.3306609148, 19.3919380501], [-99.330675667, 19.3918454662], [-99.330675667, 19.3917288468], [-99.3306676204, 19.3916335746], [-99.3306635971, 19.3914418441], [-99.330650186, 19.3912205434], [-99.3306461627, 19.3911655937], [-99.3306488449, 19.3910662889], [-99.3306743259, 19.3909563894], [-99.3307051713, 19.3908624609], [-99.330868786, 19.3903823808], [-99.3308929259, 19.3903139899], [-99.3310109431, 19.3899827084], [-99.3310431296, 19.3899022203], [-99.3310779983, 19.3898110584], [-99.3311222548, 19.3896957026], [-99.3311571235, 19.3896099171], [-99.3311906511, 19.3895388376], [-99.3312201554, 19.3894838082], [-99.3312523419, 19.3894302021], [-99.3312872107, 19.3893792051], [-99.3313006217, 19.3893604666], [-99.3313140327, 19.3893389609], [-99.3313515837, 19.3892934193], [-99.3313891346, 19.389251831], [-99.3314387555, 19.3891981457], [-99.3314883763, 19.3891485718], [-99.3315339739, 19.3891056393], [-99.3316104168, 19.3890251508], [-99.3316694254, 19.3889634799], [-99.331702953, 19.3889272679], [-99.331728434, 19.3888937442], [-99.3317552561, 19.3888588763], [-99.3317606205, 19.3888508117], [-99.3317914659, 19.3888105674], [-99.3318263347, 19.3887636815], [-99.3318638856, 19.388708652], [-99.3319014365, 19.3886550456], [-99.3319322819, 19.3886053924], [-99.3319631273, 19.3885570833], [-99.3320033605, 19.3884913798], [-99.332035547, 19.3884377734], [-99.3322179372, 19.3881078322], [-99.3322487826, 19.3880515373], [-99.3322715814, 19.3880112928], [-99.3322997446, 19.3879549979], [-99.3323171789, 19.3879160975], [-99.3323533887, 19.3878409849], [-99.3323788697, 19.387773937], [-99.3323989863, 19.3877068891], [-99.3324244673, 19.3876263999], [-99.3324526305, 19.3875325485], [-99.3324767703, 19.3874426503], [-99.3325022513, 19.387350143], [-99.3325183446, 19.3872883923], [-99.3325371201, 19.3872226883], [-99.3325558955, 19.3871489195], [-99.3325719888, 19.387089936], [-99.3325867409, 19.3870417056], [-99.3326028342, 19.3869907078], [-99.3326149041, 19.3869531513], [-99.3326296563, 19.38690753], [-99.3326497728, 19.3868485465], [-99.3326685483, 19.3868002369], [-99.3326913471, 19.3867425975], [-99.3327141458, 19.386695632], [-99.3327382857, 19.3866487456], [-99.332793271, 19.3865414523], [-99.3328361864, 19.3864609626], [-99.3329917545, 19.3861847037], [-99.3330400342, 19.3860921956], [-99.333178168, 19.3858360191], [-99.3332827742, 19.3856428585], [-99.3333230073, 19.3855718564], [-99.3333672637, 19.385490022], [-99.3334168846, 19.3854041551], [-99.333434319, 19.385373319], [-99.3334598, 19.3853317297], [-99.3334906454, 19.3852875311], [-99.3335295374, 19.3852378769], [-99.3335845227, 19.3851721721], [-99.3336341435, 19.3851172204], [-99.3336784, 19.3850675661], [-99.3337347264, 19.3850099261], [-99.333781665, 19.3849696808], [-99.3338286037, 19.3849348122], [-99.3338661546, 19.38490532], [-99.334037816, 19.3847671893], [-99.3341705853, 19.384661239], [-99.3342537338, 19.3845901573], [-99.3343006725, 19.3845485678], [-99.3344602639, 19.3843875863], [-99.3345192725, 19.3843259135], [-99.3345621879, 19.3842763381], [-99.3345983977, 19.3842266836], [-99.334627902, 19.3841837499], [-99.3346507008, 19.3841408952], [-99.3346734995, 19.3840966173], [-99.334692275, 19.3840590601], [-99.3347097094, 19.3840174704], [-99.3347258026, 19.3839678949], [-99.3347405548, 19.3839195845], [-99.3347499425, 19.3838739624], [-99.3347593302, 19.3838323727], [-99.3347740824, 19.3837747322], [-99.3347888345, 19.3837170917], [-99.3348035867, 19.383667437], [-99.3348196799, 19.3836218148], [-99.3348666186, 19.3835025012], [-99.3349216039, 19.3833710901], [-99.334987318, 19.3832222048], [-99.3350288922, 19.3831283509], [-99.3350664432, 19.3830424828], [-99.335090583, 19.3829794654], [-99.3351106996, 19.3829137596], [-99.3351241106, 19.3828547747], [-99.3351334984, 19.3827983989], [-99.3351361806, 19.3827300048], [-99.3351375217, 19.3826723639], [-99.3351388628, 19.3825838073], [-99.3351469094, 19.3825342313], [-99.3351549561, 19.3824939855], [-99.3351643438, 19.3824618046], [-99.3351764137, 19.3824296237], [-99.3351978714, 19.3823880336], [-99.3352287168, 19.3823491319], [-99.3352582211, 19.3823075418], [-99.3352944309, 19.3822673749], [-99.3353319818, 19.382227129], [-99.3353695328, 19.3821909156], [-99.3354553635, 19.3821117678], [-99.3355157132, 19.3820554709], [-99.3356645758, 19.3819374212], [-99.3358751292, 19.3817925672], [-99.336014604, 19.3816960241], [-99.3361138458, 19.3816424153], [-99.3368447477, 19.3812494423], [-99.3369198496, 19.3812024752], [-99.3369681293, 19.3811528989], [-99.3369855637, 19.3811367688], [-99.3370231146, 19.3810710623], [-99.3370526189, 19.3809986349], [-99.3370740766, 19.3809168773], [-99.3370754177, 19.3809007471], [-99.3370861465, 19.3808215988], [-99.3370861465, 19.3807049715], [-99.3370740766, 19.3805480187], [-99.3370633478, 19.3804287028], [-99.3370633478, 19.3802878799], [-99.3370727355, 19.380243601], [-99.3370874876, 19.3801792383], [-99.3371317441, 19.3800759733], [-99.3371666128, 19.3800316943], [-99.337194776, 19.3799954804], [-99.3372363502, 19.3799646432], [-99.3372752423, 19.379933806], [-99.3373597319, 19.3799043129], [-99.3374576325, 19.3798775083], [-99.3376118595, 19.3798453269], [-99.3378559405, 19.3798010478], [-99.3380141909, 19.3797728989], [-99.338208651, 19.3797259314], [-99.3383695836, 19.3796883732], [-99.3387665505, 19.37956368], [-99.3395390267, 19.3792833768], [-99.3396704549, 19.379235065], [-99.3397924954, 19.3792028835], [-99.3398541862, 19.3791948974], [-99.3400352354, 19.3791680136], [-99.3403866047, 19.3791278459], [-99.3408036882, 19.3790581061], [-99.3409257287, 19.3790325664], [-99.3410678858, 19.3789936638], [-99.3411617631, 19.3789628265], [-99.3412435705, 19.3789226588], [-99.3413535411, 19.378847542], [-99.3414594883, 19.3787576391], [-99.341635173, 19.3785753028], [-99.3417920823, 19.3783794453], [-99.3418175632, 19.3783392775], [-99.3418296332, 19.3783231471]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24444586740027000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-09T01:50:30Z"", ""endTime"": null, ""from"": ""Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Calle del Río (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 2228.780313664, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410418,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T15:15:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T15:15:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410441,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T13:05:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T13:05:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-09T04:40:25Z,2026-06-09,20260609T044021Z,2026-06-09T04:40:21.410462,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,certain,,2024-08-30T19:23:00Z,2026-07-01T00:30:00Z,,Cerrado | Obras,"401,701","{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T19:23:00Z"", ""endTime"": ""2026-07-01T00:30:00Z"", ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}, {""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
