_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.716855,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441701016011000,Feature,LineString,19.361156978,-99.3514104838,6,Jam,1,116.0,349.5,Emiliano Zapata (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-08-11T21:00:30Z,2026-08-11T21:30:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3492901976, 19.3619133656], [-99.3495208675, 19.3617832815], [-99.3498668725, 19.3615847941], [-99.3502128775, 19.3613903396], [-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441701016011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T21:00:30Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 349.5, ""delay"": 116, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.716968,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700956011000,Feature,LineString,19.3623720203,-99.3489951546,6,Jam,3,128.0,60.1709428112,Calle Leona Vicario,Calle Venustiano Carranza / Calle Emiliano Zapata,,present,certain,,2026-08-11T20:57:00Z,2026-08-11T21:30:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3491198773, 19.3625986585], [-99.3491265828, 19.3625652084], [-99.3491239006, 19.3625450435], [-99.3491171951, 19.3625088257], [-99.3490729386, 19.3624498333], [-99.3489951546, 19.3623720203], [-99.3489482159, 19.3623049619], [-99.3489321227, 19.3622714327], [-99.3489187116, 19.3622285722], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700956011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T20:57:00Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Calle Venustiano Carranza / Calle Emiliano Zapata"", ""length"": 60.1709428112, ""delay"": 128, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717004,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700996038000,Feature,LineString,19.3591667881,-99.3530613834,6,Jam,1,356.0,1053.6692701598,Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa,Calle Buenavista,,present,certain,,2026-08-11T21:06:00Z,2026-08-11T21:30:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3472490365, 19.3615754629], [-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825], [-99.350668853, 19.3604448713], [-99.3510483856, 19.3603067199], [-99.3513850028, 19.3601941109], [-99.351477539, 19.3601471378], [-99.3519965465, 19.3598842778], [-99.3526898975, 19.3594444371], [-99.3527287895, 19.3594162847], [-99.3527784104, 19.3593800662], [-99.3529205675, 19.3592767881], [-99.3529822583, 19.3592284703], [-99.3530613834, 19.3591667881], [-99.3531552608, 19.3590836751], [-99.3532625491, 19.3589669532], [-99.3533188755, 19.3588892176], [-99.3533564264, 19.3588275352], [-99.3534114117, 19.3587456874], [-99.3532705957, 19.3586491307], [-99.3532987589, 19.3586022362], [-99.3533389921, 19.3585405537], [-99.3533711786, 19.3584922357], [-99.3535441811, 19.3582481151], [-99.3536863381, 19.3580389476], [-99.3538043553, 19.3578391114], [-99.353890186, 19.3576633945], [-99.3539961333, 19.3574166629], [-99.3541396315, 19.357112202], [-99.354236191, 19.3569271528], [-99.3543099517, 19.3568078196], [-99.3544078524, 19.3566509229], [-99.3544561321, 19.3565704184], [-99.3546559567, 19.3562512468]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700996038000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T21:06:00Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa"", ""to"": ""Calle Buenavista"", ""length"": 1053.6692701598, ""delay"": 356, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717062,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,726.936754821,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-08T18:46:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446848447, 19.5507355812], [-99.3446781392, 19.5507275246], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391], [-99.3469325358, 19.545192767]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-08T18:46:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 726.936754821, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717108,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931356202000,Feature,LineString,19.4423232978,-99.3366020078,6,Jam,2,157.0,573.6067948112,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-08-11T19:02:30Z,2026-08-11T21:30:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3339305276, 19.442717625], [-99.3341719264, 19.4426519434], [-99.3343516345, 19.442629101], [-99.3345152492, 19.4426264137], [-99.3348920996, 19.4426438813], [-99.3350034112, 19.4426465687], [-99.3351831192, 19.442657239], [-99.3355546052, 19.4426720193], [-99.3355881328, 19.4426666447], [-99.3357276077, 19.442637163], [-99.3360548372, 19.4425311713], [-99.3362948949, 19.4424266023], [-99.3365202004, 19.4423474838], [-99.3366020078, 19.4423232978], [-99.3366891796, 19.4422978471], [-99.336770987, 19.4422791147], [-99.3368635232, 19.442265678], [-99.3369694705, 19.4422549287], [-99.3373798484, 19.442249554], [-99.3377647454, 19.442257616], [-99.3378908092, 19.4422603033], [-99.3381979222, 19.4422683654], [-99.3385211284, 19.4422710527], [-99.338619029, 19.442269709], [-99.3388792033, 19.44227374], [-99.3390736634, 19.44227374], [-99.3393137211, 19.4422710527]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931356202000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-11T19:02:30Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 573.6067948112, ""delay"": 157, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717156,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127676009000,Feature,LineString,19.3186305725,-99.331291234,6,Jam,3,275.0,1647.8974178807,Avenida Monte de las Cruces (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-08-11T17:28:30Z,2026-08-11T21:35:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3319671506, 19.3102352929], [-99.3319631273, 19.3102473167], [-99.3319537396, 19.3103049831], [-99.331945693, 19.3103707181], [-99.3319430108, 19.3104673034], [-99.3319470341, 19.3105517858], [-99.3319510574, 19.3106362682], [-99.3319550807, 19.3107234401], [-99.3319725151, 19.311242436], [-99.331997996, 19.3117480619], [-99.3320047016, 19.3118418778], [-99.3320221359, 19.3120175649], [-99.3320342059, 19.3120846439], [-99.3320409114, 19.3121168387], [-99.3320502991, 19.3121745045], [-99.3320623691, 19.3122375493], [-99.3321669752, 19.3130126734], [-99.3321964795, 19.3131522096], [-99.332215255, 19.3132567826], [-99.3322501237, 19.3134190209], [-99.332293039, 19.3136510268], [-99.3323976452, 19.3141700926], [-99.3324499483, 19.314457073], [-99.3324714059, 19.3146367915], [-99.3324754292, 19.314719927], [-99.3324794526, 19.314787005], [-99.3324834759, 19.3148460146], [-99.332484817, 19.3148741746], [-99.3324915225, 19.3150940761], [-99.3324968869, 19.3151852797], [-99.3325049335, 19.3152979197], [-99.3324995691, 19.3155165549], [-99.3324767703, 19.3157525921], [-99.3324660415, 19.3158571634], [-99.332459336, 19.3159296197], [-99.3324365372, 19.3160623507], [-99.332394963, 19.3163265469], [-99.3323533887, 19.3165357678], [-99.3323144967, 19.3167812164], [-99.332279628, 19.3169970812], [-99.3322702403, 19.3170574347], [-99.3322045261, 19.3174343468], [-99.3321213777, 19.317693162], [-99.33208785, 19.3177749513], [-99.332035547, 19.3178742216], [-99.3319617862, 19.3179935832], [-99.3319161887, 19.3180632701], [-99.3318531568, 19.3181357255], [-99.3317498917, 19.3182402953], [-99.331613099, 19.3183704141], [-99.3314468021, 19.3185139007], [-99.331291234, 19.3186305725], [-99.3311986978, 19.3187043723], [-99.3311209137, 19.3187553123], [-99.3310230131, 19.318807597], [-99.3309425468, 19.3188371011], [-99.3308821971, 19.3188532374], [-99.3308205063, 19.3188598817], [-99.3307588155, 19.3188652605], [-99.3307185823, 19.3188652605], [-99.3306729848, 19.3188679498], [-99.3306072707, 19.3188652605], [-99.3305697197, 19.3188612264], [-99.330534851, 19.3188532374], [-99.3305160756, 19.3188438245], [-99.3304409737, 19.3188196992], [-99.3303953762, 19.318807597], [-99.3303605074, 19.3187969186], [-99.3303229565, 19.3187848164], [-99.3302974755, 19.3187700248], [-99.3302599246, 19.3187499336], [-99.330187505, 19.3187123613], [-99.3301204497, 19.3186735235], [-99.3300252313, 19.3185877006], [-99.329995727, 19.318551473], [-99.3299675638, 19.3185179348], [-99.3299098963, 19.3184415247], [-99.3298790509, 19.3183999183], [-99.3298280889, 19.3183235081], [-99.3297342116, 19.3181799422], [-99.3296430165, 19.3180230874], [-99.3294083232, 19.3176904726], [-99.3290958459, 19.3172479079], [-99.3287297244, 19.3167033817], [-99.3284319992, 19.3162742614], [-99.3283609206, 19.316134807], [-99.3282925243, 19.3159940077], [-99.3282174224, 19.3157512473], [-99.3282026703, 19.3156654229], [-99.3281919414, 19.315609103], [-99.3281838948, 19.3154656139], [-99.3281838948, 19.3152912752], [-99.3281959648, 19.3150994549], [-99.3281906003, 19.3150055618], [-99.328186577, 19.3149130134], [-99.3281812126, 19.3148218096], [-99.3281543905, 19.3147239612], [-99.328122204, 19.3146435151], [-99.3281047697, 19.3146086314], [-99.3280806298, 19.3145697135], [-99.3280538077, 19.3145307956], [-99.3280055279, 19.3144825437], [-99.3279438371, 19.3144356365]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127676009000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T17:28:30Z"", ""endTime"": ""2026-08-11T21:35:30Z"", ""from"": ""Avenida Monte de las Cruces (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1647.8974178807, ""delay"": 275, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717269,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24433046600067000,Feature,LineString,19.4861720771,-99.3235396499,6,Jam,1,129.0,773.1995353829,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-08-11T18:59:30Z,2026-08-11T21:30:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.319280302, 19.4862887867], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254681582, 19.4878229927], [-99.3255995864, 19.4878645558], [-99.3256948049, 19.4878726155], [-99.3258047754, 19.4878726155]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24433046600067000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T18:59:30Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 773.1995353829, ""delay"": 129, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717321,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24424391108028000,Feature,LineString,19.5499081166,-99.3156043345,6,Jam,3,129.0,288.9540027162,Espíritu Santo-Rancho Blanco (Boulevard Cantón del Espíritu Santo),Ciudad López Mateos (Boulevard Cantón del Espíritu Santo),,present,certain,,2026-08-11T21:08:30Z,2026-08-11T21:31:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3159329051, 19.5488861809], [-99.3159637505, 19.5489894174], [-99.3159811849, 19.5490993678], [-99.3159785027, 19.5492134254], [-99.3159677739, 19.5492924916], [-99.3159221763, 19.549456153], [-99.3158162291, 19.5496706818], [-99.3158135468, 19.549676053], [-99.3157679493, 19.5497498268], [-99.3157156462, 19.549815544], [-99.3156043345, 19.5499081166], [-99.3153455014, 19.5500730412], [-99.3152422363, 19.5501333871], [-99.3149753565, 19.5502903338], [-99.314865386, 19.5503573145], [-99.3146829957, 19.5504753995], [-99.3146159405, 19.5505276886], [-99.3145435209, 19.5505799778], [-99.3144415969, 19.550655094], [-99.3143825883, 19.5507006692], [-99.3143316264, 19.5507489299]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24424391108028000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T21:08:30Z"", ""endTime"": ""2026-08-11T21:31:30Z"", ""from"": ""Espíritu Santo-Rancho Blanco (Boulevard Cantón del Espíritu Santo)"", ""to"": ""Ciudad López Mateos (Boulevard Cantón del Espíritu Santo)"", ""length"": 288.9540027162, ""delay"": 129, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717360,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24438816544018000,Feature,LineString,19.4226587586,-99.3252616281,6,Jam,1,132.0,4188.2676784514,MEX-134 (Autopista Toluca-Naucalpan),Túnel Chimalpa II (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-08-11T21:09:30Z,2026-08-11T21:30:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3054266924, 19.426235449], [-99.3054414446, 19.426208652], [-99.3055688495, 19.4260101642], [-99.305665409, 19.4258719894], [-99.3057498986, 19.4257606906], [-99.3058397526, 19.4256520793], [-99.3059135134, 19.4255675774], [-99.3059899563, 19.425487107], [-99.3060972447, 19.4253758079], [-99.3062152619, 19.4252618211], [-99.306306457, 19.4251853819], [-99.3064365441, 19.4250793789], [-99.3065907711, 19.4249680795], [-99.3067731614, 19.4248473734], [-99.307064181, 19.4246838231], [-99.3071754927, 19.424626118], [-99.3073927516, 19.4245228813], [-99.3075067455, 19.4244678638], [-99.3077749664, 19.4243431258], [-99.3082792217, 19.4241138069], [-99.3084414954, 19.4240360234], [-99.3091107065, 19.4237141383], [-99.3093534464, 19.4235841035], [-99.309668606, 19.4233842687], [-99.3099019582, 19.4232098873], [-99.310143357, 19.423002068], [-99.3112229461, 19.4220552184], [-99.3119230027, 19.4214544427], [-99.3124259169, 19.4210614868], [-99.312761193, 19.4208549296], [-99.3131554777, 19.4206671861], [-99.3132815415, 19.420614855], [-99.3134786839, 19.4205491644], [-99.3137576336, 19.4204754108], [-99.3139440472, 19.4204351743], [-99.3142793233, 19.4203855308], [-99.3145381565, 19.4203694836], [-99.3148613626, 19.4203667959], [-99.315097397, 19.4203774677], [-99.315263694, 19.4203989693], [-99.315572148, 19.4204459251], [-99.3158148879, 19.4205075841], [-99.3161220009, 19.420597464], [-99.3164224083, 19.4207234696], [-99.3170889372, 19.4210346099], [-99.3175502772, 19.4212492299], [-99.3185185546, 19.4217132509], [-99.3189477081, 19.4219184631], [-99.319331264, 19.4220767198], [-99.3199615831, 19.4222899156], [-99.3201868886, 19.4223476215], [-99.3204282875, 19.4223958415], [-99.3205691034, 19.4224146551], [-99.3207421059, 19.4224387651], [-99.3209942336, 19.4224616103], [-99.3213107342, 19.4224790011], [-99.3222843761, 19.4225044549], [-99.3231909627, 19.4225232686], [-99.3236040229, 19.4225367069], [-99.3236388916, 19.4225367069], [-99.3237756843, 19.4225407384], [-99.3240050132, 19.4225487224], [-99.3240935261, 19.4225540977], [-99.3243255372, 19.4225661922], [-99.3246111924, 19.422591646], [-99.3248807544, 19.422615835], [-99.3252616281, 19.4226587586], [-99.3255311901, 19.4226989155], [-99.3258128221, 19.4227418391], [-99.32623527, 19.4228089516], [-99.3270815069, 19.4229685513], [-99.3274918849, 19.4230463354], [-99.3278647119, 19.4231187441], [-99.3283488507, 19.4232112311], [-99.3288423771, 19.4233118601], [-99.3289013857, 19.4233238755], [-99.3292447085, 19.4233989717], [-99.3294861073, 19.4234647402], [-99.3296604509, 19.4235183351], [-99.3298428411, 19.423580072], [-99.330046689, 19.4236578558], [-99.3302290792, 19.4237437024], [-99.3304409737, 19.4238482835], [-99.3306475038, 19.4239757095], [-99.3307977075, 19.4240722275], [-99.3309184069, 19.4241647931], [-99.3310109431, 19.4242492956], [-99.3311195726, 19.4243404382], [-99.331484353, 19.4247092766], [-99.3318223114, 19.4251571619], [-99.3319564218, 19.4253744641], [-99.3320663924, 19.4255716089], [-99.3321334476, 19.4257083611], [-99.3321817274, 19.4258545989], [-99.3322326893, 19.4260315861], [-99.3322648758, 19.4261563227], [-99.3322970623, 19.4262971059], [-99.3323238844, 19.4264755154], [-99.3323480243, 19.4266820654], [-99.332369482, 19.4270334291], [-99.3323426599, 19.4275188552], [-99.3322997446, 19.4277924353], [-99.3322595114, 19.4279775621], [-99.3321951384, 19.4281747037], [-99.3321119899, 19.4284174548], [-99.331959104, 19.4288023302], [-99.3318933899, 19.4289699867], [-99.3317472095, 19.4293226892], [-99.3315648193, 19.4297477967], [-99.331470942, 19.429998608], [-99.3313904757, 19.4302211998], [-99.3312510008, 19.4306731803], [-99.3312107677, 19.4308434433], [-99.3311866278, 19.4309843015], [-99.3311598057, 19.4312498132], [-99.331150418, 19.4315770584], [-99.331150418, 19.4316655884], [-99.3311531002, 19.4317487433], [-99.3311732168, 19.4319941765], [-99.3312134499, 19.4321913132], [-99.3312670941, 19.4323991998], [-99.3313368315, 19.4326217882], [-99.3314387555, 19.4328953598], [-99.3315165395, 19.4330697308], [-99.3316037113, 19.4332373829], [-99.3316908831, 19.4333956286], [-99.3317740316, 19.4335377492], [-99.3319121654, 19.4337174945], [-99.3321012611, 19.4339427686], [-99.3321951384, 19.4340473431], [-99.3322246427, 19.4340782491], [-99.3323171789, 19.4341693862]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24438816544018000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T21:09:30Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""MEX-134 (Autopista Toluca-Naucalpan)"", ""to"": ""Túnel Chimalpa II (Autopista Toluca-Naucalpan)"", ""length"": 4188.2676784514, ""delay"": 132, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T21:12:03Z,2026-08-11,20260811T211159Z,2026-08-11T21:11:59.717487,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013636012000,Feature,LineString,19.3488979487,-99.3037878627,6,Jam,3,147.0,151.6932176441,Camino a la Venta,Carretera México-Toluca,,present,certain,,2026-08-11T21:07:00Z,2026-08-11T21:30:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3044651205, 19.3492788207], [-99.3040829057, 19.3490803972], [-99.3039058799, 19.3489771125], [-99.3037878627, 19.3488979487], [-99.303624248, 19.3487571776], [-99.3034727032, 19.3486136385], [-99.3033090884, 19.3487531443]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013636012000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T21:07:00Z"", ""endTime"": ""2026-08-11T21:30:30Z"", ""from"": ""Camino a la Venta"", ""to"": ""Carretera México-Toluca"", ""length"": 151.6932176441, ""delay"": 147, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
