_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533339,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24418619396019000,Feature,LineString,19.4972000133,-99.362398153,6,Jam,2,236.0,851.824,San Luis Ayucan (Sur) (Carretera Jiquipilco-Naucalpan/EdoMEX-3),San Luis Ayucan (Norte) (Carretera Jiquipilco-Naucalpan/EdoMEX-3),MEX-3,present,certain,,2026-08-25T01:38:30Z,2026-08-25T02:15:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3573783988, 19.4961297832], [-99.3574642295, 19.4961230671], [-99.3582367057, 19.4960171104], [-99.3585746641, 19.4959715197], [-99.358753031, 19.4959420478], [-99.358856296, 19.4959272723], [-99.3590172286, 19.4958991435], [-99.3594222421, 19.49584818], [-99.3595523293, 19.495830718], [-99.3596703465, 19.4958414638], [-99.3597789759, 19.4958575825], [-99.3599627072, 19.4959218994], [-99.3601759429, 19.4960318858], [-99.3603502864, 19.496116351], [-99.3606560583, 19.496290733], [-99.3610811884, 19.4965334611], [-99.3616457934, 19.4968043964], [-99.3619368131, 19.4969733258], [-99.3620239849, 19.4970216026], [-99.362282818, 19.4971691193], [-99.362398153, 19.4972000133], [-99.3624772782, 19.4972053861], [-99.3625564034, 19.4971865811], [-99.3626328463, 19.4971463637], [-99.3626985604, 19.4970980869], [-99.3627669568, 19.4969961605], [-99.362847423, 19.49686334], [-99.3630056734, 19.496605916], [-99.3630579764, 19.4965254017], [-99.3631746525, 19.496399376], [-99.36324439, 19.4963416964], [-99.3633181507, 19.4963014788], [-99.3633838648, 19.4962759575], [-99.3634844477, 19.4962370831], [-99.3635474796, 19.4962223076], [-99.3637674207, 19.4961968654], [-99.3639860208, 19.496164628], [-99.3642958159, 19.4961311264], [-99.364476865, 19.4961351561], [-99.3646149988, 19.4961472451]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24418619396019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-25T01:38:30Z"", ""endTime"": ""2026-08-25T02:15:30Z"", ""from"": ""San Luis Ayucan (Sur) (Carretera Jiquipilco-Naucalpan/EdoMEX-3)"", ""to"": ""San Luis Ayucan (Norte) (Carretera Jiquipilco-Naucalpan/EdoMEX-3)"", ""length"": 851.824, ""delay"": 236, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533441,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700924011000,Feature,LineString,19.3604247852,-99.353620624,6,Jam,2,138.0,336.4002847486,MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa),López Rayón (Huixquilucan-la Marquesa),,present,certain,,2026-08-24T23:36:30Z,2026-08-25T02:14:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3551535065, 19.3591292251], [-99.355134731, 19.3591440131], [-99.3550180549, 19.3592767881], [-99.3548852856, 19.3593934307], [-99.3547297174, 19.3595583909], [-99.3542455787, 19.360027807], [-99.3540712351, 19.3601498265], [-99.353774851, 19.3603134416], [-99.353620624, 19.3604247852], [-99.3532826657, 19.3606205852], [-99.3530761356, 19.360753359], [-99.3529755528, 19.3607868885], [-99.3529219086, 19.3608042859], [-99.3528213257, 19.3608378154], [-99.352747565, 19.3608592458], [-99.3527019674, 19.3608539475], [-99.352606749, 19.3608579806]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700924011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-24T23:36:30Z"", ""endTime"": ""2026-08-25T02:14:30Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa)"", ""to"": ""López Rayón (Huixquilucan-la Marquesa)"", ""length"": 336.4002847486, ""delay"": 138, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533484,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700924019000,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,1,134.0,399.2815631939,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-08-25T01:17:30Z,2026-08-25T02:14:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700924019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T01:17:30Z"", ""endTime"": ""2026-08-25T02:14:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.2815631939, ""delay"": 134, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533527,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24433045884018000,Feature,LineString,19.4425620757,-99.3318142647,6,Jam,2,188.0,1001.751169892,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-08-25T00:32:30Z,2026-08-25T02:14:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3302116448, 19.4404430971], [-99.3302559013, 19.4404243645], [-99.3303001577, 19.4404068966], [-99.3303766007, 19.440384133], [-99.3304396326, 19.4403666651], [-99.3305227811, 19.4403491971], [-99.3306153173, 19.440337183], [-99.3306971247, 19.4403291209], [-99.3310766572, 19.4403224025], [-99.3313314671, 19.4403277772], [-99.3315903003, 19.4403639777], [-99.3316399211, 19.4403733835], [-99.3316989297, 19.4403921161], [-99.331765985, 19.4404257082], [-99.3318464512, 19.4404725791], [-99.3319121654, 19.4405222165], [-99.3319577629, 19.440566479], [-99.3319953138, 19.4406093979], [-99.3320288414, 19.4406550041], [-99.3320637102, 19.4407086724], [-99.3320891911, 19.440756966], [-99.3321079666, 19.4408051805], [-99.3321321065, 19.4408722856], [-99.3321347887, 19.4408816123], [-99.3321535642, 19.4409581231], [-99.3321629519, 19.4410157433], [-99.332164293, 19.4410667242], [-99.3321589286, 19.4411297191], [-99.3321428353, 19.4412115254], [-99.3321173543, 19.4412960191], [-99.3320865089, 19.4413832002], [-99.3320476169, 19.4414676938], [-99.3319912905, 19.4415816692], [-99.3318276758, 19.4419062852], [-99.3318008537, 19.4419612178], [-99.3317780549, 19.4420229477], [-99.3317592794, 19.4420819112], [-99.331740504, 19.4421637171], [-99.3317364807, 19.4422214159], [-99.3317378218, 19.4422750837], [-99.331740504, 19.4423246414], [-99.3317579383, 19.4424038389], [-99.3317861015, 19.4424895966], [-99.3318142647, 19.4425620757], [-99.3318625445, 19.4426358193], [-99.3319027776, 19.442693518], [-99.3319416697, 19.4427364363], [-99.3320288414, 19.4428208502], [-99.3320945556, 19.4428718304], [-99.3321522231, 19.4429000474], [-99.3322246427, 19.442929529], [-99.3322823102, 19.4429509486], [-99.3323252255, 19.4429590106], [-99.3323735053, 19.4429670726], [-99.3324767703, 19.4429764782], [-99.3325411434, 19.4429805092], [-99.3326323385, 19.4429805092], [-99.3326846415, 19.4429791656], [-99.3328013176, 19.4429778219], [-99.3328911716, 19.4429791656], [-99.332972979, 19.4429764782], [-99.3330574686, 19.4429697599], [-99.3331419582, 19.4429603543], [-99.3331942613, 19.4429522923], [-99.3332559521, 19.4429389347], [-99.3333055729, 19.4429268417], [-99.3333525116, 19.4429147487], [-99.3336260969, 19.4428369742], [-99.3339305276, 19.442717625], [-99.3341719264, 19.4426519434], [-99.3343516345, 19.442629101], [-99.3345152492, 19.4426264137], [-99.3348920996, 19.4426438813], [-99.3350034112, 19.4426465687], [-99.3351831192, 19.442657239], [-99.3355546052, 19.4426720193], [-99.3355881328, 19.4426666447], [-99.3357276077, 19.442637163], [-99.3360548372, 19.4425311713], [-99.3362948949, 19.4424266023], [-99.3365202004, 19.4423474838], [-99.3366020078, 19.4423232978], [-99.3366891796, 19.4422978471], [-99.336770987, 19.4422791147], [-99.3368635232, 19.442265678], [-99.3369694705, 19.4422549287]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24433045884018000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-25T00:32:30Z"", ""endTime"": ""2026-08-25T02:14:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 1001.751169892, ""delay"": 188, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533626,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24433046604083000,Feature,LineString,19.4865167534,-99.322347408,6,Jam,3,516.0,1532.7625488478,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-08-25T00:18:00Z,2026-08-25T02:17:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3121898825, 19.4870183582], [-99.3124782199, 19.4869244852], [-99.3129274899, 19.4867702426], [-99.3136503453, 19.4865221266], [-99.3140298778, 19.4863746002], [-99.3143343086, 19.4863249769], [-99.3149284179, 19.4862525174], [-99.3171412403, 19.4860889501], [-99.3174912686, 19.4860741737], [-99.3179633374, 19.4861010398], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254681582, 19.4878229927], [-99.3255995864, 19.4878645558], [-99.3256948049, 19.4878726155], [-99.3258047754, 19.4878726155]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24433046604083000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-25T00:18:00Z"", ""endTime"": ""2026-08-25T02:17:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 1532.7625488478, ""delay"": 516, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533684,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357896020000,Feature,LineString,19.397716888,-99.3113396222,8,Road closed,4,,247.3406030979,Carretera a San Bartolomé Coatepec / Retorno Naranjo,Cerrada Monsoy,,present,probable,,2026-08-22T02:51:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3114670271, 19.3972367491], [-99.3114536161, 19.3972461574], [-99.3114415461, 19.3972595188], [-99.3114308173, 19.3972796794], [-99.3113905842, 19.3973762133], [-99.3113449866, 19.3974794673], [-99.3113396222, 19.3974915637], [-99.3113355989, 19.397500972], [-99.3113329167, 19.3975129893], [-99.3113302345, 19.3975291178], [-99.3113262112, 19.3975491993], [-99.3113235289, 19.3975666718], [-99.3113221878, 19.3975854093], [-99.3113208467, 19.3975988497], [-99.3113208467, 19.3976122901], [-99.3113235289, 19.3976404359], [-99.3113262112, 19.3976591734], [-99.3113288934, 19.3976766459], [-99.3113315756, 19.3976940394], [-99.3113396222, 19.397716888], [-99.3113825375, 19.3978174537], [-99.3114294762, 19.3979180194], [-99.3114334995, 19.3979314598], [-99.3114361817, 19.3979515413], [-99.3114375228, 19.3979622935], [-99.3114388639, 19.3979717018], [-99.3114321584, 19.3979917833], [-99.3114241118, 19.3980092558], [-99.3114187474, 19.398021273], [-99.3113691265, 19.3980950369], [-99.3111679608, 19.3983632904], [-99.3111129755, 19.3984357101], [-99.3110392148, 19.3985094738], [-99.3109681363, 19.3985738292], [-99.310618108, 19.3988487231], [-99.3105483705, 19.3988970291], [-99.3104866797, 19.3989332388], [-99.3103901202, 19.3989869209]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357896020000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-22T02:51:30Z"", ""endTime"": null, ""from"": ""Carretera a San Bartolomé Coatepec / Retorno Naranjo"", ""to"": ""Cerrada Monsoy"", ""length"": 247.3406030979, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533734,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357968020000,Feature,LineString,19.3976940394,-99.3113315756,8,Road closed,4,,247.3406030979,Cerrada Monsoy,Carretera a San Bartolomé Coatepec / Retorno Naranjo,,present,probable,,2026-08-22T04:23:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3103901202, 19.3989869209], [-99.3104866797, 19.3989332388], [-99.3105483705, 19.3988970291], [-99.310618108, 19.3988487231], [-99.3109681363, 19.3985738292], [-99.3110392148, 19.3985094738], [-99.3111129755, 19.3984357101], [-99.3111679608, 19.3983632904], [-99.3113691265, 19.3980950369], [-99.3114187474, 19.398021273], [-99.3114241118, 19.3980092558], [-99.3114321584, 19.3979917833], [-99.3114388639, 19.3979717018], [-99.3114375228, 19.3979622935], [-99.3114361817, 19.3979515413], [-99.3114334995, 19.3979314598], [-99.3114294762, 19.3979180194], [-99.3113825375, 19.3978174537], [-99.3113396222, 19.397716888], [-99.3113315756, 19.3976940394], [-99.3113288934, 19.3976766459], [-99.3113262112, 19.3976591734], [-99.3113235289, 19.3976404359], [-99.3113208467, 19.3976122901], [-99.3113208467, 19.3975988497], [-99.3113221878, 19.3975854093], [-99.3113235289, 19.3975666718], [-99.3113262112, 19.3975491993], [-99.3113302345, 19.3975291178], [-99.3113329167, 19.3975129893], [-99.3113355989, 19.397500972], [-99.3113396222, 19.3974915637], [-99.3113449866, 19.3974794673], [-99.3113905842, 19.3973762133], [-99.3114308173, 19.3972796794], [-99.3114415461, 19.3972595188], [-99.3114536161, 19.3972461574], [-99.3114670271, 19.3972367491]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357968020000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-22T04:23:30Z"", ""endTime"": null, ""from"": ""Cerrada Monsoy"", ""to"": ""Carretera a San Bartolomé Coatepec / Retorno Naranjo"", ""length"": 247.3406030979, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533788,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24435931976088000,Feature,LineString,19.4851125996,-99.3116520996,6,Jam,1,31.0,1086.6993078366,MEX-134 (Autopista la Venta-Chamapa-Lechería/MEX-57D),Camino Real México Toluca (Autopista Chamapa-Lechería/MEX-57D),MEX-57D,present,certain,,2026-08-25T01:54:30Z,2026-08-25T02:08:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3140137846, 19.4797428041], [-99.3139990324, 19.4798152665], [-99.3138702864, 19.4802498032], [-99.3137898201, 19.4805099399], [-99.3137308115, 19.4806802297], [-99.3135806078, 19.4810745426], [-99.3133579845, 19.481560044], [-99.3130227084, 19.4822346389], [-99.3128108138, 19.4826825235], [-99.3126699979, 19.482985643], [-99.3123964126, 19.4835650137], [-99.312299853, 19.4837701477], [-99.3118264431, 19.4847505362], [-99.3116520996, 19.4851125996], [-99.3116024787, 19.4852199068], [-99.3114174063, 19.485598089], [-99.3112095351, 19.4860205204], [-99.310758924, 19.4869123955], [-99.310657, 19.4871859545], [-99.3105376417, 19.4874112334], [-99.3104410822, 19.4876433074], [-99.3104075546, 19.4877116574], [-99.3103337938, 19.4878927649], [-99.3101058061, 19.488415779], [-99.3100427741, 19.4885444975], [-99.3099743778, 19.4886973952], [-99.3099609668, 19.4887241819]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24435931976088000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T01:54:30Z"", ""endTime"": ""2026-08-25T02:08:30Z"", ""from"": ""MEX-134 (Autopista la Venta-Chamapa-Lechería/MEX-57D)"", ""to"": ""Camino Real México Toluca (Autopista Chamapa-Lechería/MEX-57D)"", ""length"": 1086.6993078366, ""delay"": 31, ""roadNumbers"": [""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533832,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24459013712015000,Feature,LineString,19.3523218105,-99.3039420897,6,Jam,3,398.0,527.5110046657,Carretera México-Toluca,Avenida Ocampo,,present,certain,,2026-08-25T01:46:00Z,2026-08-25T02:20:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3022737557, 19.3500808159], [-99.3024078662, 19.3501854443], [-99.3024534637, 19.3502323412], [-99.3024910147, 19.3502940268], [-99.3025419766, 19.35037319], [-99.3026814515, 19.3506306877], [-99.3029429669, 19.3511081169], [-99.3033184761, 19.3516325203], [-99.3033613915, 19.3516888277], [-99.3035263473, 19.3518484181], [-99.3037503118, 19.35206566], [-99.3038200492, 19.3521608762], [-99.3039420897, 19.3523218105], [-99.3041070456, 19.3525444294], [-99.3047883267, 19.3534161595], [-99.3048714752, 19.353524819], [-99.3049009795, 19.3535931463], [-99.3049117083, 19.3536441545], [-99.3049103672, 19.3536857519], [-99.3048915917, 19.353729959], [-99.3048392887, 19.3538238299], [-99.3048124666, 19.3538962694], [-99.3048124666, 19.3539324891], [-99.3048299009, 19.3539914845]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24459013712015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-25T01:46:00Z"", ""endTime"": ""2026-08-25T02:20:30Z"", ""from"": ""Carretera México-Toluca"", ""to"": ""Avenida Ocampo"", ""length"": 527.5110046657, ""delay"": 398, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T01:56:15Z,2026-08-25,20260825T015611Z,2026-08-25T01:56:11.533869,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
