_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.102776,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700980014000,Feature,LineString,19.3613286582,-99.3521695489,6,Jam,3,76.0,65.9301,Calle Leona Vicario,Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan,,present,certain,,2026-08-13T13:50:00Z,2026-08-13T14:13:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3519227857, 19.3616733622], [-99.3520327563, 19.3615405892], [-99.3520729894, 19.3614882391], [-99.3521199281, 19.3614145377], [-99.3521467502, 19.3613729423], [-99.3521695489, 19.3613286582], [-99.3521896655, 19.3612897514], [-99.3522111232, 19.3612428577], [-99.3522245342, 19.3612066396], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700980014000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-13T13:50:00Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan"", ""length"": 65.9301, ""delay"": 76, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.102869,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700984027000,Feature,LineString,19.3638552848,-99.3466066474,6,Jam,2,137.0,617.6748916937,Avenida México (Avenida Cristóbal Colón),Emiliano Zapata (Avenida Cristóbal Colón),,present,certain,,2026-08-13T13:45:30Z,2026-08-13T14:13:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3447773809, 19.3656939858], [-99.3449114913, 19.3655450844], [-99.3449959809, 19.3654592861], [-99.3451180214, 19.3653063515], [-99.3452078754, 19.3652004676], [-99.3453138227, 19.3650408112], [-99.3454519565, 19.3648141764], [-99.3455418105, 19.3646183814], [-99.3456169123, 19.3644414066], [-99.3456879909, 19.3642844381], [-99.3457590694, 19.3641785535], [-99.3458489234, 19.3640510807], [-99.345997786, 19.3639304085], [-99.3461292142, 19.3638660393], [-99.3462619836, 19.3638446093], [-99.3464054818, 19.3638338548], [-99.3466066474, 19.3638552848], [-99.3466938192, 19.3638741053], [-99.3468923027, 19.36393713], [-99.3471149261, 19.3640242735], [-99.3473938758, 19.3641329259], [-99.3475065286, 19.3641651104], [-99.3475816304, 19.364167799], [-99.3476808722, 19.3641557002], [-99.3477586562, 19.3641356145], [-99.3478525335, 19.3640899868], [-99.3479142243, 19.3640404053], [-99.348089909, 19.3638915023], [-99.3484117741, 19.3635535246], [-99.3486183042, 19.3633148679], [-99.3486826772, 19.363235711], [-99.3488409276, 19.3629487372], [-99.3488959128, 19.3628602489]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700984027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-13T13:45:30Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Avenida México (Avenida Cristóbal Colón)"", ""to"": ""Emiliano Zapata (Avenida Cristóbal Colón)"", ""length"": 617.6748916937, ""delay"": 137, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.102930,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,33.0,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-13T04:17:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-13T04:17:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": 33, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.102971,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24444586964035000,Feature,LineString,19.3982801185,-99.3288034851,6,Jam,2,145.0,634.9685460322,Huixquilucan-1 (Carretera Huixquilucan-Naucalpan de Juárez),Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-08-13T13:19:30Z,2026-08-13T14:13:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3273913021, 19.3959707348], [-99.3273966665, 19.3960109773], [-99.3274328763, 19.3961611949], [-99.3274865205, 19.3963073803], [-99.3274999315, 19.3963409025], [-99.3275549168, 19.396468271], [-99.3277775402, 19.3969873104], [-99.3278647119, 19.397167017], [-99.3279331083, 19.397264895], [-99.3280363733, 19.3973735252], [-99.3281181807, 19.3974446013], [-99.3282013292, 19.397502316], [-99.3282858188, 19.3975612957], [-99.3285822029, 19.3977221851], [-99.3288088495, 19.3978831535], [-99.3288624937, 19.3979448211], [-99.3289080913, 19.3980052237], [-99.32893089, 19.3980628591], [-99.3289013857, 19.398179553], [-99.3288651759, 19.3982304682], [-99.3288034851, 19.3982801185], [-99.3287833685, 19.3982949028], [-99.3286130483, 19.3984168937], [-99.3284923489, 19.3985027536], [-99.3282294924, 19.3986905228], [-99.3281450028, 19.3987535341], [-99.3280202801, 19.3988098253], [-99.3279250617, 19.3988340178], [-99.3278043622, 19.398844691], [-99.3275978322, 19.3988152014], [-99.3274181241, 19.3987857118], [-99.3273322935, 19.3987803357], [-99.3272531683, 19.3987910879], [-99.3271794075, 19.3988152014], [-99.3269849474, 19.3989278627], [-99.3268401081, 19.3990311157], [-99.3266241903, 19.3992256044], [-99.326530313, 19.3993114639], [-99.3263814504, 19.3994455502], [-99.326325124, 19.3995287216]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24444586964035000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-13T13:19:30Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Huixquilucan-1 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Carretera México-Huixquilucan (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 634.9685460322, ""delay"": 145, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103051,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127848001001,Feature,LineString,19.3289852351,-99.3166074807,6,Jam,2,149.0,1245.3717435595,Avenida Monte de las Cruces (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-08-13T13:42:00Z,2026-08-13T14:13:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3196517879, 19.3222971873], [-99.3195565695, 19.3225090899], [-99.3194720799, 19.3227222577], [-99.3193473572, 19.323033427], [-99.3191944713, 19.3234331053], [-99.319139486, 19.3235658303], [-99.3191180283, 19.3236168479], [-99.3190938885, 19.3236758543], [-99.3190456087, 19.3237965563], [-99.3189798946, 19.3239467614], [-99.3189195449, 19.3240700734], [-99.3188940639, 19.3241264694], [-99.31878007, 19.3243718275], [-99.318702286, 19.3245368232], [-99.3186700994, 19.3246025524], [-99.3185775632, 19.3247902485], [-99.3184930736, 19.3249471759], [-99.3184112663, 19.3250946906], [-99.318305319, 19.3252717081], [-99.3180692846, 19.3256754149], [-99.317856049, 19.3260469287], [-99.3177085275, 19.3262963178], [-99.3174523765, 19.3267254908], [-99.3174188489, 19.3267818068], [-99.3173450882, 19.3269092297], [-99.317240482, 19.3270916237], [-99.3171466047, 19.3272726729], [-99.3170245642, 19.3275287833], [-99.316918617, 19.3277728707], [-99.3168622906, 19.3279203829], [-99.3167469556, 19.328246333], [-99.3167107458, 19.328379054], [-99.3166785592, 19.3285158879], [-99.3166436905, 19.3286633994], [-99.3166249151, 19.3287559401], [-99.3166141862, 19.3288350346], [-99.3166074807, 19.3289852351], [-99.3166021163, 19.3290818094], [-99.3165994341, 19.3291917506], [-99.3166356439, 19.3293808651], [-99.3166101629, 19.3295686348], [-99.316598093, 19.3296678979], [-99.3165927286, 19.3297483366], [-99.3165806586, 19.3298287753], [-99.3165565187, 19.3299039146], [-99.3165189678, 19.3299991438], [-99.3164894635, 19.3300715147], [-99.316457277, 19.3301372418], [-99.3164143617, 19.3302150702], [-99.3163513297, 19.330316943], [-99.316277569, 19.3304256179], [-99.3160817677, 19.3307018922], [-99.3160428757, 19.3307474501], [-99.3159959371, 19.3307930871], [-99.3159449751, 19.3308293119], [-99.3158806021, 19.3308762144], [-99.3157947714, 19.3309284952], [-99.3157277162, 19.3309633755], [-99.315609699, 19.331010357], [-99.3154621775, 19.3310478473], [-99.3154192621, 19.331058604], [-99.3153750057, 19.3310773492], [-99.3153347725, 19.3310961734], [-99.3152931983, 19.3311149185], [-99.3152154142, 19.3311632446], [-99.3151671345, 19.3312034241], [-99.3150397295, 19.3313173976], [-99.3148694093, 19.3314609519], [-99.3147969896, 19.3315078542], [-99.3147151822, 19.3315614794], [-99.3146011884, 19.3317505912], [-99.3144536669, 19.3319531485]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127848001001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-13T13:42:00Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Avenida Monte de las Cruces (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1245.3717435595, ""delay"": 149, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103148,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127832001000,Feature,LineString,19.3324989685,-99.3141116852,6,Jam,3,61.0,119.9972233974,Carretera Federal México-Toluca,Carretera México-La Marquesa,MEX-15,present,certain,,2026-08-13T13:38:30Z,2026-08-13T14:13:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3144536669, 19.3319531485], [-99.3144201393, 19.3320429982], [-99.3143597896, 19.3321515928], [-99.3142297024, 19.3323460822], [-99.3141116852, 19.3324989685], [-99.3140339012, 19.3326250423], [-99.3139869625, 19.3327269137], [-99.313929295, 19.3329039229]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127832001000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-13T13:38:30Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Carretera Federal México-Toluca"", ""to"": ""Carretera México-La Marquesa"", ""length"": 119.9972233974, ""delay"": 61, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103173,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127840008000,Feature,LineString,19.3311766114,-99.3152569885,6,Jam,1,115.0,997.3485084889,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-13T13:23:30Z,2026-08-13T15:25:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3172243888, 19.326484091], [-99.3171278293, 19.3266423614], [-99.317035293, 19.3267979423], [-99.3168502206, 19.3271533181], [-99.3167858476, 19.32728604], [-99.3167362267, 19.3274148071], [-99.3165404255, 19.3279392075], [-99.3164626414, 19.3281564813], [-99.3162896389, 19.3286406202], [-99.3161850328, 19.3289423659], [-99.3161407763, 19.3290617194], [-99.3161260242, 19.3291018994], [-99.3160992021, 19.3291783836], [-99.3160938377, 19.3291930952], [-99.3160294647, 19.3293754867], [-99.3159060831, 19.3297014338], [-99.3158578033, 19.3298301199], [-99.3156727309, 19.3303196322], [-99.3154098744, 19.3308789036], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741], [-99.3150906915, 19.3314180043], [-99.3149512166, 19.331604427], [-99.3146360571, 19.3319879494], [-99.3146320338, 19.3319933278], [-99.3145877773, 19.3320523311], [-99.3144952411, 19.3321677277], [-99.3143866116, 19.332315236], [-99.3142659122, 19.3324801445], [-99.3141841049, 19.3325834396], [-99.3140634055, 19.3327215354], [-99.313929295, 19.3329039229], [-99.3136624152, 19.3332633982], [-99.3135108704, 19.3334752866], [-99.313325798, 19.3337824016], [-99.3132560605, 19.3338856168], [-99.3131554777, 19.3340358917], [-99.3129958863, 19.3342142441], [-99.312864458, 19.3343483049], [-99.3128523881, 19.3343563722]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127840008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-13T13:23:30Z"", ""endTime"": ""2026-08-13T15:25:00Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D)"", ""length"": 997.3485084889, ""delay"": 115, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103231,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24447472580019000,Feature,LineString,19.4084724815,-99.3066886718,6,Jam,1,117.0,847.2273129918,Huixquilucan (Carretera México-Huixquilucan),Boulevard Bosque Real (Carretera México-Huixquilucan),,present,certain,,2026-08-13T13:51:30Z,2026-08-13T14:13:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3105564172, 19.4058976107], [-99.3104397411, 19.4059378508], [-99.3103391582, 19.4059794348], [-99.3100575263, 19.4060920912], [-99.3099649901, 19.406137628], [-99.3095747287, 19.4063495798], [-99.3092770035, 19.4065560763], [-99.3090543801, 19.4067411483], [-99.3089430684, 19.4068470842], [-99.3088679666, 19.4069007637], [-99.308359688, 19.4072668747], [-99.3081008548, 19.40744657], [-99.3079291934, 19.4075699769], [-99.3077213222, 19.4077255597], [-99.307513451, 19.4078797193], [-99.3074370081, 19.4079360864], [-99.3073619062, 19.4079857337], [-99.3072613234, 19.4080568051], [-99.3071070964, 19.40816946], [-99.30705077, 19.4082056677], [-99.3070078546, 19.4082364995], [-99.3069555516, 19.408276739], [-99.3066886718, 19.4084724815], [-99.3065585846, 19.4085650559], [-99.3064767773, 19.4086240316], [-99.3063815588, 19.4086871181], [-99.3062930459, 19.4087420619], [-99.306177711, 19.4088091011], [-99.3060918803, 19.4088493405], [-99.3059658164, 19.408886892], [-99.3058209772, 19.4089284753], [-99.3056291992, 19.4090008902], [-99.3054816777, 19.4090559129], [-99.3053354973, 19.4091108566], [-99.3051437194, 19.4091832715], [-99.3049881513, 19.4092503896], [-99.3048929328, 19.4093013014], [-99.3047910089, 19.4093616997], [-99.304727977, 19.4094032829], [-99.3046662862, 19.4094501628], [-99.3045965487, 19.4095078732], [-99.3043538088, 19.4097478852], [-99.3040212149, 19.4101422124], [-99.3039876873, 19.4101811075]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24447472580019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-13T13:51:30Z"", ""endTime"": ""2026-08-13T14:13:00Z"", ""from"": ""Huixquilucan (Carretera México-Huixquilucan)"", ""to"": ""Boulevard Bosque Real (Carretera México-Huixquilucan)"", ""length"": 847.2273129918, ""delay"": 117, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103289,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T13:54:27Z,2026-08-13,20260813T135423Z,2026-08-13T13:54:24.103313,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
