_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486119,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.718,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-27T16:35:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-27T16:35:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.718, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486216,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-25T04:32:00Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-25T04:32:00Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486263,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456127908008001,Feature,LineString,19.3327443932,-99.3146119172,3,Dangerous conditions,0,,130.7301236217,Autopista la Venta-Chamapa (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-06-02T16:49:30Z,2026-06-06T17:46:00Z,,Corrimiento de tierras,914,"{""type"": ""LineString"", ""coordinates"": [[-99.3141572828, 19.333371992], [-99.3143973405, 19.3330299964], [-99.3145019466, 19.3328919009], [-99.3146119172, 19.3327443932], [-99.3146910424, 19.3326250423], [-99.3147661442, 19.3325217473], [-99.3148573393, 19.3323997071]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456127908008001"", ""iconCategory"": 3, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-02T16:49:30Z"", ""endTime"": ""2026-06-06T17:46:00Z"", ""from"": ""Autopista la Venta-Chamapa (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 130.7301236217, ""delay"": null, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 914, ""description"": ""Corrimiento de tierras"", ""iconCategory"": 3}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486290,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24435932068010000,Feature,LineString,19.4883889132,-99.3107160086,6,Jam,2,121.0,156.4362550775,Carretera La Venta-Lechería,Carretera Ixtlahuaca de Rayón-Naucalpan,,present,certain,,2026-06-06T04:02:00Z,2026-06-06T04:51:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3100521619, 19.4887148579], [-99.310156768, 19.488663892], [-99.3102399165, 19.4886209859], [-99.3104035313, 19.488551214], [-99.3106342012, 19.4884318194], [-99.3107160086, 19.4883889132], [-99.311145162, 19.4881622924], [-99.3112296516, 19.4880978935], [-99.3113262112, 19.4880255138], [-99.3113396222, 19.4880120809]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24435932068010000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-06T04:02:00Z"", ""endTime"": ""2026-06-06T04:51:00Z"", ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Carretera Ixtlahuaca de Rayón-Naucalpan"", ""length"": 156.4362550775, ""delay"": 121, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486325,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24444587596018000,Feature,LineString,19.4323468725,-99.3041794652,6,Jam,2,55.0,548.4206511907,MEX-134 (Autopista Toluca-Naucalpan),Huixquilucan-6 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-06-06T04:07:00Z,2026-06-06T04:50:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3038844222, 19.4341506529], [-99.3039018566, 19.4340447347], [-99.3040279204, 19.433304412], [-99.3040882701, 19.4329530619], [-99.3041097278, 19.432825643], [-99.3041271622, 19.4327022552], [-99.3041365499, 19.4326406007], [-99.3041647131, 19.4324501043], [-99.3041794652, 19.4323468725], [-99.304266637, 19.4317433683], [-99.3043149168, 19.4314188109], [-99.3043417389, 19.4312404859], [-99.3045013303, 19.4303110743], [-99.3046019132, 19.4298309526], [-99.3046327586, 19.4296297817], [-99.3046689684, 19.4294045016], [-99.3046917672, 19.4292784236]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24444587596018000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-06T04:07:00Z"", ""endTime"": ""2026-06-06T04:50:00Z"", ""from"": ""MEX-134 (Autopista Toluca-Naucalpan)"", ""to"": ""Huixquilucan-6 (Autopista Toluca-Naucalpan)"", ""length"": 548.4206511907, ""delay"": 55, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486361,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24444587396298000,Feature,LineString,19.4260409927,-99.3054159636,6,Jam,1,65.0,1701.4739826303,Huixquilucan-5 (Autopista Toluca-Naucalpan),MEX-134 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-06-06T04:26:30Z,2026-06-06T04:50:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3117298836, 19.4214812405], [-99.3116520996, 19.4215482746], [-99.311298048, 19.421852694], [-99.3107508773, 19.4223422461], [-99.3104786331, 19.4225729114], [-99.3100226576, 19.4229658637], [-99.3097758943, 19.4231669638], [-99.3095170612, 19.4233440329], [-99.3092810268, 19.4234969129], [-99.30885992, 19.4237262327], [-99.308578288, 19.4238683618], [-99.3082322831, 19.4240279605], [-99.3079613799, 19.4241432919], [-99.3074705357, 19.4243592517], [-99.3072345013, 19.4244745829], [-99.3069662804, 19.424619399], [-99.3067651147, 19.4247360738], [-99.3066108877, 19.4248299828], [-99.3064982349, 19.4249064221], [-99.3063547367, 19.4250096587], [-99.3062407429, 19.4250955046], [-99.3061052913, 19.4252175544], [-99.3060047085, 19.4253140717], [-99.3059229011, 19.4253931984], [-99.3058048839, 19.425521967], [-99.3056801612, 19.4256628297], [-99.3055836017, 19.4257874876], [-99.3054964299, 19.4259162559], [-99.3054159636, 19.4260409927], [-99.3053113574, 19.4262260424], [-99.3052308912, 19.4263829512], [-99.3051665182, 19.4265090314], [-99.3051075096, 19.4266431743], [-99.3050592298, 19.426770519], [-99.3050163144, 19.4269006303], [-99.3049412126, 19.4271460709], [-99.3048848862, 19.4273821045], [-99.3048071021, 19.4278474517], [-99.3047293181, 19.4283222041], [-99.3046247119, 19.4289149707], [-99.3045952076, 19.4291094237], [-99.3045335168, 19.4294863139], [-99.3045120592, 19.4296123126], [-99.3044906015, 19.4297612345], [-99.3043779487, 19.4304344639], [-99.3042599315, 19.431133143], [-99.3042384738, 19.4312713134], [-99.3042009229, 19.4314697948], [-99.3041687364, 19.4316669321], [-99.3041499609, 19.4317809144], [-99.3040668125, 19.4323414975], [-99.3040426726, 19.432472948], [-99.3040212149, 19.4326485842], [-99.3040131683, 19.4326941927], [-99.3039729351, 19.4329248432], [-99.3038589413, 19.4335806699]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTL24444587396298000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-06T04:26:30Z"", ""endTime"": ""2026-06-06T04:50:00Z"", ""from"": ""Huixquilucan-5 (Autopista Toluca-Naucalpan)"", ""to"": ""MEX-134 (Autopista Toluca-Naucalpan)"", ""length"": 1701.4739826303, ""delay"": 65, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486427,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T15:16:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T15:16:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486471,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T13:05:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T13:05:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486495,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,certain,,2024-08-30T19:23:00Z,2026-07-01T00:30:00Z,,Cerrado | Obras,"401,701","{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T19:23:00Z"", ""endTime"": ""2026-07-01T00:30:00Z"", ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}, {""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-06T04:31:33Z,2026-06-06,20260606T043130Z,2026-06-06T04:31:30.486531,TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24450358260003000,Feature,LineString,19.4141923119,-99.2992388362,9,Road works,0,,115.1443819106,Avenida Country Club (Carretera México-Huixquilucan/Camino Nuevo a Huixquilucan),Avenida Coatepec (Carretera México-Huixquilucan),,present,probable,,2026-06-03T01:07:00Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.2990041429, 19.4145584855], [-99.2990779037, 19.4144632266], [-99.299095338, 19.4144337399], [-99.2991744632, 19.4142968991], [-99.2992388362, 19.4141923119], [-99.2992830927, 19.4140622694], [-99.299312597, 19.4140153118], [-99.2993850166, 19.4138476399], [-99.2994721884, 19.4136277136]]}","{""id"": ""TTI-13f3ec6a-4ca6-44e3-a453-bf78cdebb43e-TTR24450358260003000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-03T01:07:00Z"", ""endTime"": null, ""from"": ""Avenida Country Club (Carretera México-Huixquilucan/Camino Nuevo a Huixquilucan)"", ""to"": ""Avenida Coatepec (Carretera México-Huixquilucan)"", ""length"": 115.1443819106, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
