_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.019729,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700920027000,Feature,LineString,19.3604247852,-99.353620624,6,Jam,3,275.0,445.258,MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa),López Rayón (Huixquilucan-la Marquesa),,present,certain,,2026-06-23T22:28:30Z,2026-06-23T23:54:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3556819016, 19.3587282898], [-99.3554203863, 19.3589106483], [-99.3552514071, 19.3590488009], [-99.3551535065, 19.3591292251], [-99.355134731, 19.3591440131], [-99.3550180549, 19.3592767881], [-99.3548852856, 19.3593934307], [-99.3547297174, 19.3595583909], [-99.3542455787, 19.360027807], [-99.3540712351, 19.3601498265], [-99.353774851, 19.3603134416], [-99.353620624, 19.3604247852], [-99.3532826657, 19.3606205852], [-99.3530761356, 19.360753359], [-99.3529755528, 19.3607868885], [-99.3529219086, 19.3608042859], [-99.3528213257, 19.3608378154], [-99.352747565, 19.3608592458], [-99.3527019674, 19.3608539475], [-99.352606749, 19.3608579806], [-99.3525195772, 19.3608847884], [-99.3524458165, 19.3609437813], [-99.3523452336, 19.3610738661]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700920027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-23T22:28:30Z"", ""endTime"": ""2026-06-23T23:54:30Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Huixquilucan-la Marquesa)"", ""to"": ""López Rayón (Huixquilucan-la Marquesa)"", ""length"": 445.258, ""delay"": 275, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.019851,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700980014000,Feature,LineString,19.3613286582,-99.3521695489,6,Jam,2,58.0,65.9301213857,Calle Leona Vicario,Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan,,present,certain,,2026-06-23T23:23:00Z,2026-06-23T23:52:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3519227857, 19.3616733622], [-99.3520327563, 19.3615405892], [-99.3520729894, 19.3614882391], [-99.3521199281, 19.3614145377], [-99.3521467502, 19.3613729423], [-99.3521695489, 19.3613286582], [-99.3521896655, 19.3612897514], [-99.3522111232, 19.3612428577], [-99.3522245342, 19.3612066396], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700980014000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-23T23:23:00Z"", ""endTime"": ""2026-06-23T23:52:30Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan"", ""length"": 65.9301213857, ""delay"": 58, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.019887,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700992011000,Feature,LineString,19.361156978,-99.3514104838,6,Jam,3,302.0,349.5000324099,Emiliano Zapata (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-06-23T23:06:00Z,2026-06-23T23:54:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3492901976, 19.3619133656], [-99.3495208675, 19.3617832815], [-99.3498668725, 19.3615847941], [-99.3502128775, 19.3613903396], [-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700992011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-23T23:06:00Z"", ""endTime"": ""2026-06-23T23:54:30Z"", ""from"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 302, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.019930,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700920019000,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,3,486.0,399.2815631939,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-06-23T19:00:30Z,2026-06-24T00:04:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700920019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-23T19:00:30Z"", ""endTime"": ""2026-06-24T00:04:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.2815631939, ""delay"": 486, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.019982,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700956011000,Feature,LineString,19.3623720203,-99.3489951546,6,Jam,2,54.0,60.1709428112,Calle Leona Vicario,Calle Venustiano Carranza / Calle Emiliano Zapata,,present,certain,,2026-06-23T23:28:30Z,2026-06-23T23:52:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3491198773, 19.3625986585], [-99.3491265828, 19.3625652084], [-99.3491239006, 19.3625450435], [-99.3491171951, 19.3625088257], [-99.3490729386, 19.3624498333], [-99.3489951546, 19.3623720203], [-99.3489482159, 19.3623049619], [-99.3489321227, 19.3622714327], [-99.3489187116, 19.3622285722], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700956011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-23T23:28:30Z"", ""endTime"": ""2026-06-23T23:52:30Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Calle Venustiano Carranza / Calle Emiliano Zapata"", ""length"": 60.1709428112, ""delay"": 54, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.020010,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24444586464012000,Feature,LineString,19.3626040358,-99.3477720673,6,Jam,3,443.0,437.8851488717,Avenida Benito Juárez,Avenida Emiliano Zapata / Calle Emiliano Zapata,,present,certain,,2026-06-23T19:07:30Z,2026-06-24T00:00:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3468560929, 19.3602758789], [-99.3470384831, 19.3608539475], [-99.3470907862, 19.3610189063], [-99.3471310193, 19.3611530241], [-99.3471833224, 19.3613421016], [-99.3472490365, 19.3615754629], [-99.3472329432, 19.3616357999], [-99.3472289199, 19.3616652962], [-99.3472342844, 19.3617082359], [-99.3474180157, 19.3626590742], [-99.3474877531, 19.3626550412], [-99.3477720673, 19.3626040358], [-99.3478310759, 19.3625906716], [-99.348037606, 19.3625074813], [-99.3481261189, 19.3624726078], [-99.3482642526, 19.3624095825], [-99.3485056514, 19.3622942863], [-99.3486813361, 19.3622097516], [-99.348718887, 19.3621896657], [-99.3487524147, 19.362174878], [-99.3488047177, 19.3621521035], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24444586464012000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-23T19:07:30Z"", ""endTime"": ""2026-06-24T00:00:30Z"", ""from"": ""Avenida Benito Juárez"", ""to"": ""Avenida Emiliano Zapata / Calle Emiliano Zapata"", ""length"": 437.8851488717, ""delay"": 443, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.020046,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700996014001,Feature,LineString,19.3613179035,-99.347935682,6,Jam,3,380.0,337.671423468,Calle Sor Juana Inés de la Cruz,Calle Quintana Roo,,present,certain,,2026-06-23T23:12:00Z,2026-06-24T00:00:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.346818542, 19.3616572302], [-99.3469446058, 19.3616491642], [-99.347011661, 19.3616384885], [-99.3470827395, 19.3616277339], [-99.3471685702, 19.3616076479], [-99.3472490365, 19.3615754629], [-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24441700996014001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-23T23:12:00Z"", ""endTime"": ""2026-06-24T00:00:30Z"", ""from"": ""Calle Sor Juana Inés de la Cruz"", ""to"": ""Calle Quintana Roo"", ""length"": 337.671423468, ""delay"": 380, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.020079,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,53.0,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T22:42:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T22:42:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": 53, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.020118,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T16:41:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T16:41:30Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-23T23:34:17Z,2026-06-23,20260623T233413Z,2026-06-23T23:34:14.020153,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24450356416032000,Feature,LineString,19.2967088998,-99.3502678627,6,Jam,1,84.0,6184.1932439405,MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15/Carretera México-Toluca - (Sur) (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-06-23T23:16:00Z,2026-06-23T23:52:30Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3362788016, 19.3205791763], [-99.3363378102, 19.3205295815], [-99.3364343698, 19.3204437596], [-99.3364960606, 19.3203955094], [-99.3365631158, 19.3203230551], [-99.3366113955, 19.3202707709], [-99.3366355354, 19.3202466458], [-99.3368313367, 19.320002547], [-99.3369091207, 19.3198885656], [-99.3370271379, 19.3197155763], [-99.3371076042, 19.3195411631], [-99.3371800239, 19.3193735521], [-99.3372658545, 19.3191629902], [-99.3374790902, 19.3183918501], [-99.3376802558, 19.3177039196], [-99.3377258534, 19.3175469853], [-99.3378787393, 19.3170386879], [-99.3379967565, 19.3167168287], [-99.3380745406, 19.3165035739], [-99.338144278, 19.3163453729], [-99.3382864351, 19.3160221676], [-99.3384420032, 19.3156949275], [-99.3386083002, 19.3153770998], [-99.3389194364, 19.3147749025], [-99.3391930217, 19.3142438153], [-99.3395604844, 19.3133707686], [-99.3397308046, 19.3129456739], [-99.339851504, 19.3126385197], [-99.3398930783, 19.3125339463], [-99.3399038071, 19.3125071306], [-99.3399722034, 19.3123555702], [-99.340197509, 19.3119170254], [-99.3402672464, 19.3117855566], [-99.3404550011, 19.311485203], [-99.3405757005, 19.3113201943], [-99.3407017643, 19.3111606434], [-99.3409015889, 19.3109232549], [-99.3410611803, 19.3107637037], [-99.3412542994, 19.3105786019], [-99.3415077681, 19.3103560049], [-99.3422695155, 19.309720249], [-99.3432874138, 19.3088727289], [-99.3436669464, 19.3085132791], [-99.3438386077, 19.3083362434], [-99.3439981992, 19.3081645867], [-99.3441175575, 19.3080372283], [-99.3442302103, 19.3079165147], [-99.3445386643, 19.307543694], [-99.3451233859, 19.3068073845], [-99.3455190117, 19.3063072017], [-99.3457993025, 19.3059410222], [-99.3459696228, 19.305698326], [-99.3461345787, 19.3054408367], [-99.3462123627, 19.3053107075], [-99.3462727124, 19.3052074743], [-99.3463330621, 19.3050907929], [-99.3464296216, 19.3048896262], [-99.3464765603, 19.3047850479], [-99.3465436155, 19.3046066634], [-99.3465905542, 19.3044805679], [-99.3466173763, 19.304398772], [-99.3466790671, 19.3041989492], [-99.3467434401, 19.3039535608], [-99.346818542, 19.3036758965], [-99.3470706696, 19.3027586517], [-99.3474542255, 19.3011882091], [-99.3478619213, 19.299602958], [-99.3480241949, 19.2991671478], [-99.3482293839, 19.2988037212], [-99.3485700244, 19.2983209178], [-99.3489334638, 19.2978930942], [-99.3493317718, 19.2974424859], [-99.3496308381, 19.2970991494], [-99.3499017412, 19.2968939382], [-99.3499567265, 19.2968524054], [-99.349988913, 19.2968335773], [-99.3500345106, 19.2968134833], [-99.3502678627, 19.2967088998], [-99.3504904861, 19.2966297897], [-99.3506500775, 19.2965895227], [-99.3509142751, 19.296535886], [-99.3511315341, 19.296505033], [-99.3513286764, 19.2964943532], [-99.3515110666, 19.2964996536], [-99.3516974802, 19.2965171369], [-99.3517806286, 19.2965278168], [-99.3518637771, 19.2965372309], [-99.3519858176, 19.29655598], [-99.3522822017, 19.2966391247], [-99.3526040668, 19.2967732954], [-99.3533456976, 19.297073676], [-99.3536675627, 19.2972104569], [-99.3546385223, 19.2976409721], [-99.3550784046, 19.2977871666], [-99.3554700071, 19.2978836802], [-99.3559742624, 19.2979494202], [-99.3567950184, 19.2980312194], [-99.3571504111, 19.2980754415], [-99.3573958332, 19.2981062942], [-99.3580181057, 19.298182793], [-99.3586189205, 19.2982994792], [-99.359664982, 19.2985220927], [-99.3602604324, 19.2986588724], [-99.3610168154, 19.2988305391], [-99.3615908081, 19.2989874123], [-99.3618965799, 19.2990786249], [-99.3622291739, 19.2991752169], [-99.362642234, 19.2993575627], [-99.36323232, 19.2996056477], [-99.3638666625, 19.2999020677], [-99.3647839779, 19.3002896199], [-99.3648550565, 19.3003204721], [-99.3655537719, 19.3006316049], [-99.3657898063, 19.300736265], [-99.366041934, 19.3008341217], [-99.3664201254, 19.3009816582], [-99.3665233905, 19.3010272244], [-99.367313301, 19.3013772769], [-99.3675734753, 19.3014818574], [-99.3676579649, 19.3015221232], [-99.3678363318, 19.3016039206], [-99.3680374975, 19.3016884076], [-99.3681179637, 19.3017152251], [-99.3683982546, 19.3017902983], [-99.368622219, 19.3018453571], [-99.3688005859, 19.3018801645], [-99.3691895062, 19.3019177406], [-99.3695663566, 19.3019096716], [-99.3697152192, 19.3019030266], [-99.3697702045, 19.3019030266], [-99.3699619824, 19.3019003369], [-99.3700732941, 19.3018963024], [-99.3701725359, 19.3018895783], [-99.3702798242, 19.3018788196], [-99.3711475188, 19.3018118155], [-99.3719146306, 19.3017246389], [-99.3720031435, 19.3017125354], [-99.3724443669, 19.3016521763], [-99.3726307804, 19.3016401519], [-99.3733643646, 19.3015744134], [-99.3739718849, 19.3015127094], [-99.3742280359, 19.3014805125], [-99.3747322912, 19.3014295671], [-99.3751118238, 19.3013907252], [-99.3754403944, 19.3013571835], [-99.3756160791, 19.3013410455], [-99.3757582361, 19.3013196073], [-99.3757850582, 19.3013155728], [-99.3764381761, 19.3012096473], [-99.3770188744, 19.3011103669], [-99.3777189309, 19.301007131], [-99.3779294843, 19.3009762789], [-99.3781024868, 19.3009467716], [-99.3784404451, 19.3008917915]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24450356416032000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-23T23:16:00Z"", ""endTime"": ""2026-06-23T23:52:30Z"", ""from"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15/Carretera México-Toluca - (Sur) (Autopista México-Toluca/MEX-15D)"", ""length"": 6184.1932439405, ""delay"": 84, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
