_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281426,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24450356344112000,Feature,LineString,19.2989927917,-99.3621875996,6,Jam,1,46.0,2833.12,MEX-15/Carretera México-Toluca - (Sur) (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-06-26T04:34:00Z,2026-06-26T04:59:00Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3741153831, 19.3013933358], [-99.3737841303, 19.3014201533], [-99.373035794, 19.3014832022], [-99.3729580099, 19.3014912712], [-99.372881567, 19.301500685], [-99.3726576025, 19.3015194335], [-99.3723598773, 19.3015583546], [-99.3717966134, 19.3016361174], [-99.3715739901, 19.3016669694], [-99.3701403493, 19.3018010569], [-99.3700612242, 19.301807781], [-99.3699539358, 19.30181585], [-99.3697474057, 19.30181585], [-99.3695355112, 19.3018238399], [-99.3694054241, 19.3018238399], [-99.3691144044, 19.3018238399], [-99.3689856584, 19.3018131603], [-99.3688622767, 19.3017902983], [-99.3687858338, 19.3017702049], [-99.3684532399, 19.3016910973], [-99.368172949, 19.3016119896], [-99.3679717834, 19.3015502856], [-99.3677719588, 19.301469833], [-99.3676190729, 19.3014040944], [-99.3673736507, 19.3012887552], [-99.3667245562, 19.3009963723], [-99.3663597757, 19.300839501], [-99.3661009426, 19.3007187821], [-99.3657200689, 19.3005403931], [-99.3648765142, 19.3001662899], [-99.3647839779, 19.3001260238], [-99.3641697521, 19.2998484321], [-99.3635675962, 19.2995735296], [-99.3634562845, 19.2995332633], [-99.3632819409, 19.2994554994], [-99.3626824672, 19.2991885863], [-99.3621875996, 19.2989927917], [-99.3617369885, 19.2988372634], [-99.361370867, 19.2987460506], [-99.3609055037, 19.2986280198], [-99.3596944863, 19.2983222627], [-99.358098572, 19.2979896078], [-99.3565549607, 19.2977912012], [-99.3553667421, 19.2976490412], [-99.3551749641, 19.297612809], [-99.3549898917, 19.2975632073], [-99.3547082598, 19.2974706489], [-99.353273278, 19.2968698096], [-99.352747565, 19.2966539183], [-99.3521990532, 19.2964392925], [-99.3520944471, 19.2964124741], [-99.3519871587, 19.2963856558], [-99.3518986458, 19.2963695964], [-99.3518262262, 19.2963574925], [-99.3516411538, 19.2963441229], [-99.3514681513, 19.2963347088], [-99.3513259942, 19.2963347088], [-99.3510738666, 19.2963508472], [-99.3508566076, 19.2963856558], [-99.3506929929, 19.2964205434], [-99.3506272788, 19.2964339921], [-99.3505709524, 19.296444672], [-99.350565588, 19.2964460168], [-99.3504019732, 19.2965009984], [-99.350194102, 19.2965935573], [-99.3499875719, 19.296696796], [-99.3498588259, 19.2967772509], [-99.3498306627, 19.2967947342], [-99.349680459, 19.2968805686], [-99.3495745117, 19.2969542991], [-99.3493049497, 19.2972023877], [-99.349219119, 19.2972882219], [-99.3487792367, 19.2978059155]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24450356344112000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-26T04:34:00Z"", ""endTime"": ""2026-06-26T04:59:00Z"", ""from"": ""MEX-15/Carretera México-Toluca - (Sur) (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 2833.12, ""delay"": 46, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281547,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T22:42:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T22:42:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281590,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447471788023000,Feature,LineString,19.3487531443,-99.3414125497,8,Road closed,4,,198.3843498803,Calle Loma de las Flores,Avenida Lomas de San Juan,,present,probable,,2026-06-26T01:55:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.340877449, 19.3490414875], [-99.3409592564, 19.3490173667], [-99.3410517926, 19.348978457], [-99.3411403055, 19.3489395473], [-99.341211384, 19.3489046709], [-99.3412770981, 19.3488603834], [-99.3413387889, 19.3488148305], [-99.3413468356, 19.3488094527], [-99.3414125497, 19.3487531443], [-99.3414688761, 19.3487021346], [-99.3415292258, 19.3486498594], [-99.341647243, 19.3485438856], [-99.3418202455, 19.3483896698], [-99.3419919068, 19.348244865], [-99.3421716148, 19.3480973712], [-99.3423459584, 19.3479430759]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447471788023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-26T01:55:30Z"", ""endTime"": null, ""from"": ""Calle Loma de las Flores"", ""to"": ""Avenida Lomas de San Juan"", ""length"": 198.3843498803, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281623,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586548028000,Feature,LineString,19.3724249317,-99.3375045711,8,Road closed,4,,260.7096351733,Camino a San Ramón,Carretera Huixquilucan-Santiago Yancuitlalpan-Ent.,,present,probable,,2026-06-25T21:09:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3385613615, 19.3730942076], [-99.3384741897, 19.372968086], [-99.3383025283, 19.3727360852], [-99.3382515664, 19.3726703753], [-99.3381925578, 19.3726060097], [-99.338130867, 19.3725537422], [-99.3380651528, 19.3725108054], [-99.3379873688, 19.372481311], [-99.3378854448, 19.37246518], [-99.3377486522, 19.3724450954], [-99.3376319761, 19.3724356857], [-99.3375045711, 19.3724249317], [-99.3373946006, 19.3724223223], [-99.3373718018, 19.3724249317], [-99.3372873122, 19.3724356857], [-99.3372028226, 19.3724477839], [-99.3371196742, 19.3724692128], [-99.3370311613, 19.3724946744], [-99.3369426484, 19.3725349228], [-99.336848771, 19.3725845808], [-99.3365470225, 19.3728031393], [-99.3365094716, 19.3728299451]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586548028000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-25T21:09:00Z"", ""endTime"": null, ""from"": ""Camino a San Ramón"", ""to"": ""Carretera Huixquilucan-Santiago Yancuitlalpan-Ent."", ""length"": 260.7096351733, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281665,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456127980060000,Feature,LineString,19.3490777083,-99.3057150299,8,Road closed,4,,449.0773152015,Avenida 16 de Septiembre,Avenida Veracruz / Calle 16 de Septiembre,,present,probable,,2026-06-23T16:16:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3068737442, 19.3463512397], [-99.306345349, 19.347778183], [-99.3062313551, 19.3482649526], [-99.3061710054, 19.3484594228], [-99.3061119968, 19.3485989287], [-99.306036895, 19.3487410443], [-99.3059537465, 19.3488523958], [-99.3058585281, 19.3489556015], [-99.3057150299, 19.3490777083], [-99.3055648262, 19.3491970471], [-99.3053234274, 19.3493069748], [-99.3051490838, 19.3493633621], [-99.3050096089, 19.3494008482], [-99.3048835451, 19.349415637], [-99.3047910089, 19.3493982384], [-99.3046864027, 19.349366051]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456127980060000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-23T16:16:30Z"", ""endTime"": null, ""from"": ""Avenida 16 de Septiembre"", ""to"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""length"": 449.0773152015, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281697,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128196060000,Feature,LineString,19.3484594228,-99.3061710054,8,Road closed,4,,723.8069277625,Avenida Veracruz / Calle 16 de Septiembre,Avenida 16 de Septiembre,,present,probable,,2026-06-22T03:02:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3046864027, 19.349366051], [-99.3047910089, 19.3493982384], [-99.3048835451, 19.349415637], [-99.3050096089, 19.3494008482], [-99.3051490838, 19.3493633621], [-99.3053234274, 19.3493069748], [-99.3055648262, 19.3491970471], [-99.3057150299, 19.3490777083], [-99.3058585281, 19.3489556015], [-99.3059537465, 19.3488523958], [-99.306036895, 19.3487410443], [-99.3061119968, 19.3485989287], [-99.3061710054, 19.3484594228], [-99.3062313551, 19.3482649526], [-99.306345349, 19.347778183], [-99.3068750853, 19.3463472063], [-99.3072613234, 19.3453547525], [-99.3073028976, 19.3452367554], [-99.3073632473, 19.3450570706], [-99.3074222559, 19.3448411638], [-99.3074450547, 19.3447203983], [-99.3074839467, 19.3445112135], [-99.3075161333, 19.3443167386], [-99.3075577075, 19.3439774548]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128196060000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-22T03:02:30Z"", ""endTime"": null, ""from"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""to"": ""Avenida 16 de Septiembre"", ""length"": 723.8069277625, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281734,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281758,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281781,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24453243428008000,Feature,LineString,19.3656778542,-99.3034928197,6,Jam,1,56.0,902.9458424668,Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),MEX-57D,present,certain,,2026-06-26T04:37:00Z,2026-06-26T04:58:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.30050618, 19.3689649593], [-99.3005665297, 19.3688925265], [-99.3006939346, 19.3687395951], [-99.3009782488, 19.3684244802], [-99.3012397642, 19.3681455022], [-99.3014985973, 19.3678665236], [-99.3016394133, 19.3677177033], [-99.3017668182, 19.3675849351], [-99.3020618612, 19.3672604079], [-99.3022844846, 19.3670270548], [-99.3025446588, 19.3667426972], [-99.3028169031, 19.3664409423], [-99.3030059988, 19.3662411163], [-99.3031696135, 19.3660641433], [-99.3033412749, 19.3658776808], [-99.3034928197, 19.3656778542], [-99.3036966676, 19.3653573561], [-99.3037811572, 19.3651910574], [-99.3038468713, 19.3650783728], [-99.3040373082, 19.3646894718], [-99.3042344505, 19.3642589752], [-99.3042652959, 19.3641772092], [-99.3043578321, 19.3638419207], [-99.3043886775, 19.3636045297], [-99.3044007475, 19.3632973917], [-99.3043953831, 19.3630345368], [-99.3043645377, 19.362740841], [-99.3043202812, 19.3624820181], [-99.3042451794, 19.3620998326], [-99.304241156, 19.3620837006]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24453243428008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-26T04:37:00Z"", ""endTime"": ""2026-06-26T04:58:00Z"", ""from"": ""Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""to"": ""Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""length"": 902.9458424668, ""delay"": 56, ""roadNumbers"": [""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-26T04:44:33Z,2026-06-26,20260626T044430Z,2026-06-26T04:44:30.281824,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,certain,,2024-08-30T19:23:00Z,2026-07-01T00:30:00Z,,Cerrado | Obras,"401,701","{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T19:23:00Z"", ""endTime"": ""2026-07-01T00:30:00Z"", ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}, {""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
