_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.434933,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.718,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T16:41:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T16:41:30Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.718, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435007,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,726.936754821,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T22:42:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446848447, 19.5507355812], [-99.3446781392, 19.5507275246], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391], [-99.3469325358, 19.545192767]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T22:42:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 726.936754821, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435054,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447471796012000,Feature,LineString,19.3479430759,-99.3423996026,8,Road closed,4,,202.923334933,Calle La Cañada,Carretera a San Juan Yautepec,,present,probable,,2026-06-24T06:05:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3418993706, 19.3475501798], [-99.3420147056, 19.3476145553], [-99.3421501572, 19.3477231396], [-99.3422078247, 19.3477821373], [-99.3422789032, 19.3478707128], [-99.3423459584, 19.3479430759], [-99.3423727805, 19.3479511426], [-99.3423996026, 19.3479430759], [-99.3424384946, 19.3479229882], [-99.3424907977, 19.3478934894], [-99.3425658996, 19.3478559239], [-99.3426168615, 19.3478318029], [-99.3426973278, 19.3477955818], [-99.3432270641, 19.347568923], [-99.343534177, 19.3474241175]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24447471796012000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-24T06:05:30Z"", ""endTime"": null, ""from"": ""Calle La Cañada"", ""to"": ""Carretera a San Juan Yautepec"", ""length"": 202.923334933, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435086,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586108012000,Feature,LineString,19.3479430759,-99.3423996026,8,Road closed,4,,202.923334933,Carretera a San Juan Yautepec,Calle La Cañada,,present,probable,,2026-06-24T06:05:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.343534177, 19.3474241175], [-99.3432270641, 19.347568923], [-99.3426973278, 19.3477955818], [-99.3426168615, 19.3478318029], [-99.3425658996, 19.3478559239], [-99.3424907977, 19.3478934894], [-99.3424384946, 19.3479229882], [-99.3423996026, 19.3479430759], [-99.3423727805, 19.3479511426], [-99.3423459584, 19.3479430759], [-99.3422789032, 19.3478707128], [-99.3422078247, 19.3477821373], [-99.3421501572, 19.3477231396], [-99.3420147056, 19.3476145553], [-99.3418993706, 19.3475501798]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586108012000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-24T06:05:00Z"", ""endTime"": null, ""from"": ""Carretera a San Juan Yautepec"", ""to"": ""Calle La Cañada"", ""length"": 202.923334933, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435122,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586620028000,Feature,LineString,19.3739417897,-99.3390978033,8,Road closed,4,,751.5460150545,Carretera Huixquilucan-Santiago Yancuitlalpan-Ent.,Calle Vicente Guerrero,,present,probable,,2026-06-24T23:08:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3365094716, 19.3728299451], [-99.3365470225, 19.3728031393], [-99.336848771, 19.3725845808], [-99.3369426484, 19.3725349228], [-99.3370311613, 19.3724946744], [-99.3371196742, 19.3724692128], [-99.3372028226, 19.3724477839], [-99.3372873122, 19.3724356857], [-99.3373718018, 19.3724249317], [-99.3373946006, 19.3724223223], [-99.3375045711, 19.3724249317], [-99.3376319761, 19.3724356857], [-99.3377486522, 19.3724450954], [-99.3378854448, 19.37246518], [-99.3379873688, 19.372481311], [-99.3380651528, 19.3725108054], [-99.338130867, 19.3725537422], [-99.3381925578, 19.3726060097], [-99.3382515664, 19.3726703753], [-99.3383025283, 19.3727360852], [-99.3384741897, 19.372968086], [-99.3385613615, 19.3730942076], [-99.3386431689, 19.3732108403], [-99.3389382119, 19.3736360154], [-99.3390253837, 19.3737754998], [-99.3390978033, 19.3739417897], [-99.3391782696, 19.3741148006], [-99.3392895812, 19.3744017547], [-99.3394250328, 19.3747423984], [-99.339478677, 19.3748550764], [-99.3395081813, 19.3748952451], [-99.3395484144, 19.3749221296], [-99.3395966942, 19.3749462466], [-99.3396476562, 19.3749556562], [-99.3397147114, 19.3749462466], [-99.3398434574, 19.3748952451], [-99.3400151188, 19.3748107959], [-99.3401787335, 19.3747464311], [-99.3402136023, 19.3747303004], [-99.3402377421, 19.3747196256], [-99.3403034563, 19.3746901316], [-99.3404657299, 19.3746177014], [-99.3407352919, 19.3745009906], [-99.3412100429, 19.3743052072], [-99.3412797803, 19.3742676478], [-99.3413535411, 19.3742220229], [-99.3415104503, 19.3741214427], [-99.3415976221, 19.374059766], [-99.3416646773, 19.3740222065], [-99.3417183215, 19.3740034663], [-99.3417867178, 19.3740021221]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586620028000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-24T23:08:00Z"", ""endTime"": null, ""from"": ""Carretera Huixquilucan-Santiago Yancuitlalpan-Ent."", ""to"": ""Calle Vicente Guerrero"", ""length"": 751.5460150545, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435188,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586548028000,Feature,LineString,19.3739417897,-99.3390978033,8,Road closed,4,,751.5460150545,Calle Vicente Guerrero,Carretera Huixquilucan-Santiago Yancuitlalpan-Ent.,,present,probable,,2026-06-24T23:08:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3417867178, 19.3740021221], [-99.3417183215, 19.3740034663], [-99.3416646773, 19.3740222065], [-99.3415976221, 19.374059766], [-99.3415104503, 19.3741214427], [-99.3413535411, 19.3742220229], [-99.3412797803, 19.3742676478], [-99.3412100429, 19.3743052072], [-99.3407352919, 19.3745009906], [-99.3404657299, 19.3746177014], [-99.3403034563, 19.3746901316], [-99.3402377421, 19.3747196256], [-99.3402136023, 19.3747303004], [-99.3401787335, 19.3747464311], [-99.3400151188, 19.3748107959], [-99.3398434574, 19.3748952451], [-99.3397147114, 19.3749462466], [-99.3396476562, 19.3749556562], [-99.3395966942, 19.3749462466], [-99.3395484144, 19.3749221296], [-99.3395081813, 19.3748952451], [-99.339478677, 19.3748550764], [-99.3394250328, 19.3747423984], [-99.3392895812, 19.3744017547], [-99.3391782696, 19.3741148006], [-99.3390978033, 19.3739417897], [-99.3390253837, 19.3737754998], [-99.3389382119, 19.3736360154], [-99.3386431689, 19.3732108403], [-99.3385613615, 19.3730942076], [-99.3384741897, 19.372968086], [-99.3383025283, 19.3727360852], [-99.3382515664, 19.3726703753], [-99.3381925578, 19.3726060097], [-99.338130867, 19.3725537422], [-99.3380651528, 19.3725108054], [-99.3379873688, 19.372481311], [-99.3378854448, 19.37246518], [-99.3377486522, 19.3724450954], [-99.3376319761, 19.3724356857], [-99.3375045711, 19.3724249317], [-99.3373946006, 19.3724223223], [-99.3373718018, 19.3724249317], [-99.3372873122, 19.3724356857], [-99.3372028226, 19.3724477839], [-99.3371196742, 19.3724692128], [-99.3370311613, 19.3724946744], [-99.3369426484, 19.3725349228], [-99.336848771, 19.3725845808], [-99.3365470225, 19.3728031393], [-99.3365094716, 19.3728299451]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24444586548028000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-24T23:08:30Z"", ""endTime"": null, ""from"": ""Calle Vicente Guerrero"", ""to"": ""Carretera Huixquilucan-Santiago Yancuitlalpan-Ent."", ""length"": 751.5460150545, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435248,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24456128116032000,Feature,LineString,19.3501760333,-99.3063265736,6,Jam,1,31.0,718.6703064793,MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),Autopista la Venta-Chamapa (MEX-15),"MEX-15,MEX-57D",present,certain,,2026-06-25T04:34:00Z,2026-06-25T04:47:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3069300706, 19.3471504813], [-99.306858992, 19.3473905852], [-99.3067771847, 19.3477298618], [-99.3067101294, 19.3480249291], [-99.3065451736, 19.3487625554], [-99.3065237159, 19.3488792056], [-99.3065156693, 19.348914082], [-99.3064848239, 19.3490642639], [-99.3064727539, 19.3491500708], [-99.3064016754, 19.3495738851], [-99.3063828999, 19.3496891903], [-99.3063735122, 19.3497978522], [-99.3063265736, 19.3501760333], [-99.3062782938, 19.3504778183], [-99.3062206263, 19.3506789289], [-99.3061428422, 19.3510316429], [-99.3060851747, 19.3513052725], [-99.306024825, 19.3515292373], [-99.3059577698, 19.3517357242], [-99.3059014434, 19.3519114475], [-99.3058075661, 19.3521448223], [-99.3057056422, 19.3523875286], [-99.3056278581, 19.3525698942], [-99.3052939231, 19.3534027154]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24456128116032000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-25T04:34:00Z"", ""endTime"": ""2026-06-25T04:47:00Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""to"": ""Autopista la Venta-Chamapa (MEX-15)"", ""length"": 718.6703064793, ""delay"": 31, ""roadNumbers"": [""MEX-15"", ""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435292,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456127980060000,Feature,LineString,19.3485989287,-99.3061119968,8,Road closed,4,,723.8069277625,Avenida 16 de Septiembre,Avenida Veracruz / Calle 16 de Septiembre,,present,probable,,2026-06-23T16:16:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3075577075, 19.3439774548], [-99.3075161333, 19.3443167386], [-99.3074839467, 19.3445112135], [-99.3074450547, 19.3447203983], [-99.3074222559, 19.3448411638], [-99.3073632473, 19.3450570706], [-99.3073028976, 19.3452367554], [-99.3072613234, 19.3453547525], [-99.3068750853, 19.3463472063], [-99.306345349, 19.347778183], [-99.3062313551, 19.3482649526], [-99.3061710054, 19.3484594228], [-99.3061119968, 19.3485989287], [-99.306036895, 19.3487410443], [-99.3059537465, 19.3488523958], [-99.3058585281, 19.3489556015], [-99.3057150299, 19.3490777083], [-99.3055648262, 19.3491970471], [-99.3053234274, 19.3493069748], [-99.3051490838, 19.3493633621], [-99.3050096089, 19.3494008482], [-99.3048835451, 19.349415637], [-99.3047910089, 19.3493982384], [-99.3046864027, 19.349366051]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456127980060000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-23T16:16:30Z"", ""endTime"": null, ""from"": ""Avenida 16 de Septiembre"", ""to"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""length"": 723.8069277625, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435330,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128196060000,Feature,LineString,19.3484594228,-99.3061710054,8,Road closed,4,,723.8069277625,Avenida Veracruz / Calle 16 de Septiembre,Avenida 16 de Septiembre,,present,probable,,2026-06-22T03:02:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3046864027, 19.349366051], [-99.3047910089, 19.3493982384], [-99.3048835451, 19.349415637], [-99.3050096089, 19.3494008482], [-99.3051490838, 19.3493633621], [-99.3053234274, 19.3493069748], [-99.3055648262, 19.3491970471], [-99.3057150299, 19.3490777083], [-99.3058585281, 19.3489556015], [-99.3059537465, 19.3488523958], [-99.306036895, 19.3487410443], [-99.3061119968, 19.3485989287], [-99.3061710054, 19.3484594228], [-99.3062313551, 19.3482649526], [-99.306345349, 19.347778183], [-99.3068750853, 19.3463472063], [-99.3072613234, 19.3453547525], [-99.3073028976, 19.3452367554], [-99.3073632473, 19.3450570706], [-99.3074222559, 19.3448411638], [-99.3074450547, 19.3447203983], [-99.3074839467, 19.3445112135], [-99.3075161333, 19.3443167386], [-99.3075577075, 19.3439774548]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTR24456128196060000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-22T03:02:30Z"", ""endTime"": null, ""from"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""to"": ""Avenida 16 de Septiembre"", ""length"": 723.8069277625, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-25T04:37:37Z,2026-06-25,20260625T043733Z,2026-06-25T04:37:33.435366,TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24456128120040000,Feature,LineString,19.3586209782,-99.3035853559,6,Jam,1,45.0,1330.9167621413,Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),MEX-57D,present,certain,,2026-06-25T04:35:00Z,2026-06-25T04:49:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3052939231, 19.3534027154], [-99.3052711243, 19.3534630555], [-99.3052322323, 19.3535556612], [-99.3051987047, 19.3536387769], [-99.3051678593, 19.3537245814], [-99.3051303083, 19.3538077761], [-99.3051182384, 19.3538386183], [-99.3050860519, 19.3539257671], [-99.305061912, 19.3539928289], [-99.305036431, 19.3540652683], [-99.3047735745, 19.3547438722], [-99.3045576567, 19.3552091899], [-99.3043444211, 19.3557187919], [-99.3041995818, 19.3560540971], [-99.304022556, 19.3564537737], [-99.3039487953, 19.3566844533], [-99.3038066382, 19.3570934599], [-99.3037650639, 19.3572369915], [-99.3037167842, 19.3574085967], [-99.3036939854, 19.3574891008], [-99.3036658222, 19.3576365861], [-99.3036336357, 19.3578149918], [-99.3036094958, 19.3580603784], [-99.3036041314, 19.3582494594], [-99.3035960848, 19.3583527382], [-99.3035907204, 19.358489547], [-99.3035853559, 19.3586209782], [-99.3036094958, 19.3590970396], [-99.3036336357, 19.3593532582], [-99.3036819155, 19.3596898212], [-99.3037248308, 19.3599406615], [-99.303752994, 19.3600841115], [-99.303829437, 19.3604972217], [-99.3039769585, 19.3612857184], [-99.3040520603, 19.3616478198], [-99.3041083867, 19.3619697486], [-99.3041566665, 19.3621977317], [-99.3042049462, 19.3624659653], [-99.3042518849, 19.3627207551], [-99.3042706603, 19.3629433599], [-99.3042854125, 19.3631405012], [-99.3042934591, 19.3633631053], [-99.3042988235, 19.3634757912], [-99.3042706603, 19.3637037721], [-99.3042290861, 19.3639143557], [-99.304214334, 19.3639733475], [-99.3041727597, 19.3641235157], [-99.3041445965, 19.3641959506], [-99.3040453548, 19.3644440952], [-99.3039608652, 19.364625103], [-99.3038656468, 19.3648276195], [-99.3038026149, 19.3649550127]]}","{""id"": ""TTI-19ee81bd-39c4-4110-b867-271d942821dd-TTL24456128120040000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-25T04:35:00Z"", ""endTime"": ""2026-06-25T04:49:00Z"", ""from"": ""Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""to"": ""Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""length"": 1330.9167621413, ""delay"": 45, ""roadNumbers"": [""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
