_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062506,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700936019000,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,1,153.0,399.282,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-08-13T15:08:30Z,2026-08-13T15:47:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24441700936019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-13T15:08:30Z"", ""endTime"": ""2026-08-13T15:47:00Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.282, ""delay"": 153, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062625,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-13T04:17:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-13T04:17:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062674,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127548023000,Feature,LineString,19.3137369315,-99.3283636028,6,Jam,3,84.0,163.2014990924,Carretera Federal México-Toluca,Carretera Federal México-Toluca,,present,certain,,2026-08-13T15:25:00Z,2026-08-13T15:47:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3287860507, 19.313229967], [-99.3287136311, 19.31327023], [-99.3286693747, 19.3133023454], [-99.3286237771, 19.3133479873], [-99.328583544, 19.3133922053], [-99.3285526986, 19.3134324682], [-99.3284413869, 19.3136068089], [-99.3283636028, 19.3137369315], [-99.3281825537, 19.3141030144], [-99.3281128163, 19.3142491942], [-99.3280926997, 19.3142881121], [-99.3280511255, 19.3143403983], [-99.3280108923, 19.3143793162], [-99.3279438371, 19.3144356365]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127548023000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-13T15:25:00Z"", ""endTime"": ""2026-08-13T15:47:00Z"", ""from"": ""Carretera Federal México-Toluca"", ""to"": ""Carretera Federal México-Toluca"", ""length"": 163.2014990924, ""delay"": 84, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062710,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24453242108017000,Feature,LineString,19.3188532374,-99.330534851,6,Jam,3,683.0,1770.3732842613,Avenida Monte de las Cruces (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-08-13T14:25:00Z,2026-08-13T16:02:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3319550807, 19.3107234401], [-99.3319725151, 19.311242436], [-99.331997996, 19.3117480619], [-99.3320047016, 19.3118418778], [-99.3320221359, 19.3120175649], [-99.3320342059, 19.3120846439], [-99.3320409114, 19.3121168387], [-99.3320502991, 19.3121745045], [-99.3320623691, 19.3122375493], [-99.3321669752, 19.3130126734], [-99.3321964795, 19.3131522096], [-99.332215255, 19.3132567826], [-99.3322501237, 19.3134190209], [-99.332293039, 19.3136510268], [-99.3323976452, 19.3141700926], [-99.3324499483, 19.314457073], [-99.3324714059, 19.3146367915], [-99.3324754292, 19.314719927], [-99.3324794526, 19.314787005], [-99.3324834759, 19.3148460146], [-99.332484817, 19.3148741746], [-99.3324915225, 19.3150940761], [-99.3324968869, 19.3151852797], [-99.3325049335, 19.3152979197], [-99.3324995691, 19.3155165549], [-99.3324767703, 19.3157525921], [-99.3324660415, 19.3158571634], [-99.332459336, 19.3159296197], [-99.3324365372, 19.3160623507], [-99.332394963, 19.3163265469], [-99.3323533887, 19.3165357678], [-99.3323144967, 19.3167812164], [-99.332279628, 19.3169970812], [-99.3322702403, 19.3170574347], [-99.3322045261, 19.3174343468], [-99.3321213777, 19.317693162], [-99.33208785, 19.3177749513], [-99.332035547, 19.3178742216], [-99.3319617862, 19.3179935832], [-99.3319161887, 19.3180632701], [-99.3318531568, 19.3181357255], [-99.3317498917, 19.3182402953], [-99.331613099, 19.3183704141], [-99.3314468021, 19.3185139007], [-99.331291234, 19.3186305725], [-99.3311986978, 19.3187043723], [-99.3311209137, 19.3187553123], [-99.3310230131, 19.318807597], [-99.3309425468, 19.3188371011], [-99.3308821971, 19.3188532374], [-99.3308205063, 19.3188598817], [-99.3307588155, 19.3188652605], [-99.3307185823, 19.3188652605], [-99.3306729848, 19.3188679498], [-99.3306072707, 19.3188652605], [-99.3305697197, 19.3188612264], [-99.330534851, 19.3188532374], [-99.3305160756, 19.3188438245], [-99.3304409737, 19.3188196992], [-99.3303953762, 19.318807597], [-99.3303605074, 19.3187969186], [-99.3303229565, 19.3187848164], [-99.3302974755, 19.3187700248], [-99.3302599246, 19.3187499336], [-99.330187505, 19.3187123613], [-99.3301204497, 19.3186735235], [-99.3300252313, 19.3185877006], [-99.329995727, 19.318551473], [-99.3299675638, 19.3185179348], [-99.3299098963, 19.3184415247], [-99.3298790509, 19.3183999183], [-99.3298280889, 19.3183235081], [-99.3297342116, 19.3181799422], [-99.3296430165, 19.3180230874], [-99.3294083232, 19.3176904726], [-99.3290958459, 19.3172479079], [-99.3287297244, 19.3167033817], [-99.3284319992, 19.3162742614], [-99.3283609206, 19.316134807], [-99.3282925243, 19.3159940077], [-99.3282174224, 19.3157512473], [-99.3282026703, 19.3156654229], [-99.3281919414, 19.315609103], [-99.3281838948, 19.3154656139], [-99.3281838948, 19.3152912752], [-99.3281959648, 19.3150994549], [-99.3281906003, 19.3150055618], [-99.328186577, 19.3149130134], [-99.3281812126, 19.3148218096], [-99.3281543905, 19.3147239612], [-99.328122204, 19.3146435151], [-99.3281047697, 19.3146086314], [-99.3280806298, 19.3145697135], [-99.3280538077, 19.3145307956], [-99.3280055279, 19.3144825437], [-99.3279438371, 19.3144356365], [-99.3278325254, 19.3143766268], [-99.3277869279, 19.3143578006], [-99.3277319426, 19.3143457772], [-99.3276648874, 19.3143323299], [-99.3275938088, 19.3143309852], [-99.3275012726, 19.3143390535], [-99.3274516518, 19.3143444324], [-99.3274020309, 19.3143604901], [-99.3273483867, 19.314380661], [-99.3272960836, 19.3144115105], [-99.3272585327, 19.3144369812], [-99.3272182996, 19.3144637966], [-99.3271445388, 19.314533485], [-99.3270721192, 19.314600563], [-99.3269809241, 19.3147091693], [-99.3268655891, 19.3148782088], [-99.3266738111, 19.3151397174]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24453242108017000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-13T14:25:00Z"", ""endTime"": ""2026-08-13T16:02:00Z"", ""from"": ""Avenida Monte de las Cruces (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1770.3732842613, ""delay"": 683, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062842,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127840008000,Feature,LineString,19.3311149185,-99.3152931983,6,Jam,1,33.0,568.4024345586,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-13T13:23:30Z,2026-08-13T16:01:00Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.316457277, 19.3281711929], [-99.3162896389, 19.3286406202], [-99.3161850328, 19.3289423659], [-99.3161407763, 19.3290617194], [-99.3161260242, 19.3291018994], [-99.3160992021, 19.3291783836], [-99.3160938377, 19.3291930952], [-99.3160294647, 19.3293754867], [-99.3159060831, 19.3297014338], [-99.3158578033, 19.3298301199], [-99.3156727309, 19.3303196322], [-99.3154098744, 19.3308789036], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741], [-99.3150906915, 19.3314180043], [-99.3149512166, 19.331604427], [-99.3146360571, 19.3319879494], [-99.3146320338, 19.3319933278], [-99.3145877773, 19.3320523311], [-99.3144952411, 19.3321677277], [-99.3143866116, 19.332315236], [-99.3142659122, 19.3324801445], [-99.3141841049, 19.3325834396], [-99.3140741343, 19.3327081687]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127840008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-13T13:23:30Z"", ""endTime"": ""2026-08-13T16:01:00Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 568.4024345586, ""delay"": 33, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062914,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456128476448000,Feature,LineString,19.3505113499,-99.3063949699,6,Jam,1,99.0,1526.9247654622,Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),"MEX-15,MEX-57D",present,certain,,2026-08-13T15:12:30Z,2026-08-13T15:49:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3038482124, 19.35735498], [-99.3038723523, 19.3572624555], [-99.3039246554, 19.3570948042], [-99.3040399904, 19.3567635343], [-99.3041445965, 19.3564698272], [-99.3042492027, 19.3562016628], [-99.3043833131, 19.3558663579], [-99.3044825549, 19.3556423991], [-99.3047092015, 19.3551006106], [-99.3047427291, 19.3550133833], [-99.3049251193, 19.3545480651], [-99.3050686175, 19.3542235119], [-99.3051249439, 19.3541041768], [-99.3051557893, 19.3540317374], [-99.305280512, 19.3537139053], [-99.3053837771, 19.3534429685], [-99.3054307157, 19.353320944], [-99.3055125231, 19.3531372348], [-99.3056144471, 19.3528984838], [-99.3058504815, 19.3523861842], [-99.3059014434, 19.3522668477], [-99.3060449416, 19.3518685053], [-99.3060476238, 19.3518617832], [-99.3061321134, 19.3515963001], [-99.3061334545, 19.3515909224], [-99.3062206263, 19.351306617], [-99.3063305969, 19.350841209], [-99.3063587601, 19.3507138049], [-99.3063949699, 19.3505113499], [-99.3064338619, 19.3503262141], [-99.3064942116, 19.3500110636], [-99.3065290803, 19.34980323], [-99.3065465147, 19.3496812027], [-99.3065545613, 19.3495846406], [-99.3065733368, 19.3494746341], [-99.3065854067, 19.3492373012], [-99.306626981, 19.3490266987], [-99.3066564853, 19.3489181153], [-99.3066873307, 19.3487718874], [-99.306845581, 19.3478344918], [-99.3070521111, 19.3470767735], [-99.3071459884, 19.3467938046], [-99.3072546179, 19.3464692361], [-99.3074785823, 19.3458174871], [-99.3076314682, 19.3453587859], [-99.307679748, 19.3452207008], [-99.3077816719, 19.3448585629], [-99.3077991063, 19.3447767872], [-99.3078138585, 19.3447070326], [-99.3078299517, 19.3446493783], [-99.3078447039, 19.344586346], [-99.307859456, 19.3445286917], [-99.3078782315, 19.3444495256], [-99.3079010302, 19.3443690942], [-99.3079157824, 19.3443127051], [-99.30794931, 19.3442322736]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456128476448000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-13T15:12:30Z"", ""endTime"": ""2026-08-13T15:49:00Z"", ""from"": ""Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""to"": ""Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""length"": 1526.9247654622, ""delay"": 99, ""roadNumbers"": [""MEX-15"", ""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.062997,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.063026,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.063051,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,probable,,2026-07-21T10:15:19Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-07-21T10:15:19Z"", ""endTime"": null, ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-13T15:28:28Z,2026-08-13,20260813T152824Z,2026-08-13T15:28:25.063087,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013808013001,Feature,LineString,19.3569633718,-99.3002433235,6,Jam,2,107.0,253.5240902636,Calle Guillermo Prieto,Avenida Ocampo,,present,certain,,2026-08-13T15:23:30Z,2026-08-13T15:47:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.2997068817, 19.3583031549], [-99.2997860069, 19.358088531], [-99.2998812253, 19.357778773], [-99.2999764437, 19.3575011211], [-99.3001507873, 19.3572154815], [-99.3002433235, 19.3569633718], [-99.3003546352, 19.3566857976], [-99.300441807, 19.3564430187], [-99.3005034978, 19.3562995654], [-99.3005303199, 19.3562472136], [-99.3005772585, 19.3561855302]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013808013001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-13T15:23:30Z"", ""endTime"": ""2026-08-13T15:47:00Z"", ""from"": ""Calle Guillermo Prieto"", ""to"": ""Avenida Ocampo"", ""length"": 253.5240902636, ""delay"": 107, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
