_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883363,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,50.0,680.718,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-24T17:02:00Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-24T17:02:00Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.718, ""delay"": 50, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883487,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-05-27T16:44:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-05-27T16:44:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883535,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24433045880018000,Feature,LineString,19.4428369742,-99.3336260969,6,Jam,2,424.0,1742.2096637652,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-06-10T18:32:00Z,2026-06-10T19:19:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3315903003, 19.4403639777], [-99.3316399211, 19.4403733835], [-99.3316989297, 19.4403921161], [-99.331765985, 19.4404257082], [-99.3318464512, 19.4404725791], [-99.3319121654, 19.4405222165], [-99.3319577629, 19.440566479], [-99.3319953138, 19.4406093979], [-99.3320288414, 19.4406550041], [-99.3320637102, 19.4407086724], [-99.3320891911, 19.440756966], [-99.3321079666, 19.4408051805], [-99.3321321065, 19.4408722856], [-99.3321347887, 19.4408816123], [-99.3321535642, 19.4409581231], [-99.3321629519, 19.4410157433], [-99.332164293, 19.4410667242], [-99.3321589286, 19.4411297191], [-99.3321428353, 19.4412115254], [-99.3321173543, 19.4412960191], [-99.3320865089, 19.4413832002], [-99.3320476169, 19.4414676938], [-99.3319912905, 19.4415816692], [-99.3318276758, 19.4419062852], [-99.3318008537, 19.4419612178], [-99.3317780549, 19.4420229477], [-99.3317592794, 19.4420819112], [-99.331740504, 19.4421637171], [-99.3317364807, 19.4422214159], [-99.3317378218, 19.4422750837], [-99.331740504, 19.4423246414], [-99.3317579383, 19.4424038389], [-99.3317861015, 19.4424895966], [-99.3318142647, 19.4425620757], [-99.3318625445, 19.4426358193], [-99.3319027776, 19.442693518], [-99.3319416697, 19.4427364363], [-99.3320288414, 19.4428208502], [-99.3320945556, 19.4428718304], [-99.3321522231, 19.4429000474], [-99.3322246427, 19.442929529], [-99.3322823102, 19.4429509486], [-99.3323252255, 19.4429590106], [-99.3323735053, 19.4429670726], [-99.3324767703, 19.4429764782], [-99.3325411434, 19.4429805092], [-99.3326323385, 19.4429805092], [-99.3326846415, 19.4429791656], [-99.3328013176, 19.4429778219], [-99.3328911716, 19.4429791656], [-99.332972979, 19.4429764782], [-99.3330574686, 19.4429697599], [-99.3331419582, 19.4429603543], [-99.3331942613, 19.4429522923], [-99.3332559521, 19.4429389347], [-99.3333055729, 19.4429268417], [-99.3333525116, 19.4429147487], [-99.3336260969, 19.4428369742], [-99.3339305276, 19.442717625], [-99.3341719264, 19.4426519434], [-99.3343516345, 19.442629101], [-99.3345152492, 19.4426264137], [-99.3348920996, 19.4426438813], [-99.3350034112, 19.4426465687], [-99.3351831192, 19.442657239], [-99.3355546052, 19.4426720193], [-99.3355881328, 19.4426666447], [-99.3357276077, 19.442637163], [-99.3360548372, 19.4425311713], [-99.3362948949, 19.4424266023], [-99.3365202004, 19.4423474838], [-99.3366020078, 19.4423232978], [-99.3366891796, 19.4422978471], [-99.336770987, 19.4422791147], [-99.3368635232, 19.442265678], [-99.3369694705, 19.4422549287], [-99.3373798484, 19.442249554], [-99.3377647454, 19.442257616], [-99.3378908092, 19.4422603033], [-99.3381979222, 19.4422683654], [-99.3385211284, 19.4422710527], [-99.338619029, 19.442269709], [-99.3388792033, 19.44227374], [-99.3390736634, 19.44227374], [-99.3393137211, 19.4422710527], [-99.3396986181, 19.4422670217], [-99.3398930783, 19.442269709], [-99.3402082378, 19.44227374], [-99.3405126686, 19.4422750837], [-99.3407178576, 19.44227374], [-99.3409190232, 19.442281723], [-99.3410611803, 19.4422978471], [-99.341185903, 19.4423166585], [-99.3413146491, 19.4423447965], [-99.3427523131, 19.4426277573], [-99.3433128948, 19.442733749], [-99.3434148187, 19.4427471066], [-99.3435328359, 19.4427591996], [-99.3436562175, 19.4427591996], [-99.3437527771, 19.4427524813], [-99.343854701, 19.4427403883], [-99.3439324851, 19.442721656], [-99.3440156335, 19.44269747], [-99.3440867121, 19.442665301], [-99.3441256041, 19.4426479123], [-99.3441564495, 19.442629101], [-99.3442221636, 19.44258887], [-99.3442865366, 19.442540577], [-99.3443509097, 19.442488332], [-99.3444353992, 19.4424185402], [-99.3445239121, 19.4423273288], [-99.3446767981, 19.4420993789], [-99.3448390717, 19.4419022542], [-99.344881987, 19.4418566483], [-99.3449436779, 19.4417895437]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24433045880018000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-10T18:32:00Z"", ""endTime"": ""2026-06-10T19:19:30Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 1742.2096637652, ""delay"": 424, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883661,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24438816480043001,Feature,LineString,19.4221933965,-99.329085117,6,Jam,1,118.0,519.182502577,Huixquilucan-5 (Carretera Huixquilucan-Naucalpan de Juárez),Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-06-10T18:29:00Z,2026-06-10T19:09:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3312228376, 19.4232487792], [-99.3309935088, 19.4231039619], [-99.3307226057, 19.4229778791], [-99.3306099529, 19.4229322679], [-99.3304396326, 19.4228558276], [-99.3303403909, 19.422806264], [-99.3302572424, 19.4227646842], [-99.329905873, 19.4225876145], [-99.3296859319, 19.4224763134], [-99.32961083, 19.4224387651], [-99.3293372447, 19.4222979786], [-99.3292152042, 19.4222469919], [-99.329085117, 19.4221933965], [-99.3289443011, 19.4221356906], [-99.3288839514, 19.4220981422], [-99.3288142139, 19.4220444677], [-99.3287444765, 19.4219828093], [-99.328673398, 19.4219251033], [-99.328596955, 19.4218580694], [-99.3285231943, 19.4217816286], [-99.3283904249, 19.4216354662], [-99.3282469267, 19.4214798967], [-99.3276622052, 19.4208535858], [-99.3272907192, 19.420526398]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24438816480043001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-10T18:29:00Z"", ""endTime"": ""2026-06-10T19:09:30Z"", ""from"": ""Huixquilucan-5 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 519.182502577, ""delay"": 118, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883708,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24441701892011000,Feature,LineString,19.4200757332,-99.3264766688,6,Jam,2,117.0,432.56054154,Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez),Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-06-10T18:29:00Z,2026-06-10T19:05:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.325260287, 19.4198732854], [-99.3252710158, 19.4198772379], [-99.3253394122, 19.4199000834], [-99.3254560883, 19.4199430078], [-99.3255311901, 19.4199644304], [-99.3256438429, 19.4199859321], [-99.3257430846, 19.41999526], [-99.3258704895, 19.4200060108], [-99.3259992356, 19.4200100424], [-99.3261145706, 19.420023481], [-99.3262406344, 19.4200354966], [-99.3263680393, 19.4200529667], [-99.3264766688, 19.4200757332], [-99.3265852982, 19.4200985787], [-99.3267019743, 19.4201388153], [-99.326825356, 19.4201883797], [-99.3268910701, 19.4202299601], [-99.3270721192, 19.4203667959], [-99.327184772, 19.4204472689], [-99.3272907192, 19.420526398], [-99.3276622052, 19.4208535858], [-99.3282469267, 19.4214798967], [-99.3283904249, 19.4216354662], [-99.3285231943, 19.4217816286], [-99.328596955, 19.4218580694]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24441701892011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-10T18:29:00Z"", ""endTime"": ""2026-06-10T19:05:30Z"", ""from"": ""Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 432.56054154, ""delay"": 117, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883750,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24438816480043000,Feature,LineString,19.4168262611,-99.3227537627,6,Jam,2,189.0,739.9333472053,Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez),Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-06-10T18:29:00Z,2026-06-10T19:09:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.325260287, 19.4198732854], [-99.3252482171, 19.4198692538], [-99.3251382465, 19.419820954], [-99.3250202293, 19.4197472], [-99.3249679262, 19.4196962125], [-99.3248646612, 19.419598348], [-99.3246769065, 19.4193475206], [-99.3242732341, 19.4187118735], [-99.3239956254, 19.4182424685], [-99.3235812241, 19.4176041293], [-99.3235222156, 19.4175397023], [-99.3234015161, 19.4174203345], [-99.3231024498, 19.4171601757], [-99.3229227418, 19.4170126652], [-99.3228235001, 19.4169254711], [-99.3227537627, 19.4168262611], [-99.322718894, 19.4167578813], [-99.3226947541, 19.4166895014], [-99.3227001185, 19.4166210425], [-99.3227269406, 19.4165325833], [-99.3228181357, 19.4164440451], [-99.3229093308, 19.4163984321], [-99.3229897971, 19.4163756651], [-99.323040759, 19.4163810406], [-99.3231024498, 19.4164118709], [-99.3231695051, 19.4164547962], [-99.3232392425, 19.4165272078], [-99.3233170266, 19.4166237302], [-99.3233974928, 19.4167350353], [-99.3234833235, 19.4168437316], [-99.3243537003, 19.4180480026]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24438816480043000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-10T18:29:00Z"", ""endTime"": ""2026-06-10T19:09:30Z"", ""from"": ""Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 739.9333472053, ""delay"": 189, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883794,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24456127904008002,Feature,LineString,19.3317841267,-99.315097397,6,Jam,1,32.0,128.0027172793,Carretera Federal México-Toluca,Carretera México-La Marquesa,MEX-15,present,certain,,2026-06-10T18:42:00Z,2026-06-10T19:12:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3148573393, 19.3323997071], [-99.3148573393, 19.3322923781], [-99.3148680682, 19.3321999186], [-99.3149083013, 19.3320818328], [-99.3149968142, 19.3319423919], [-99.315097397, 19.3317841267], [-99.3151939566, 19.3316433409], [-99.3152797872, 19.3315226446], [-99.3152717406, 19.3313938808], [-99.3152690584, 19.3313563115]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24456127904008002"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-10T18:42:00Z"", ""endTime"": ""2026-06-10T19:12:30Z"", ""from"": ""Carretera Federal México-Toluca"", ""to"": ""Carretera México-La Marquesa"", ""length"": 128.0027172793, ""delay"": 32, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883825,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24447472588019000,Feature,LineString,19.4044961587,-99.3173544759,6,Jam,2,171.0,639.5479188867,Carretera Huixquilucan-Naucalpan de Juárez (Carretera México-Huixquilucan),Huixquilucan (Carretera México-Huixquilucan),,present,certain,,2026-06-10T18:42:00Z,2026-06-10T19:04:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3190000112, 19.4043070523], [-99.318946367, 19.404328477], [-99.31878007, 19.4043875332], [-99.3185561056, 19.4044491983], [-99.3183482344, 19.4044840628], [-99.3183267767, 19.4044840628], [-99.318215465, 19.4044840628], [-99.3180800135, 19.404471967], [-99.3180169815, 19.4044759989], [-99.3179271275, 19.4044813749], [-99.3176535422, 19.4044693581], [-99.317611968, 19.404470623], [-99.3174778575, 19.404471967], [-99.3173544759, 19.4044961587], [-99.316508239, 19.4047549938], [-99.3159905726, 19.4049333479], [-99.3156941885, 19.4050285332], [-99.3150182719, 19.4052457833], [-99.3146897013, 19.4053450794], [-99.3144255037, 19.4054242159], [-99.3142699356, 19.4054751288], [-99.3137214238, 19.40565617], [-99.313634252, 19.4056857374], [-99.3135739023, 19.405705818], [-99.3134599084, 19.4057393382], [-99.3133231158, 19.4057768904], [-99.3131662065, 19.4058265383]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24447472588019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-10T18:42:00Z"", ""endTime"": ""2026-06-10T19:04:30Z"", ""from"": ""Carretera Huixquilucan-Naucalpan de Juárez (Carretera México-Huixquilucan)"", ""to"": ""Huixquilucan (Carretera México-Huixquilucan)"", ""length"": 639.5479188867, ""delay"": 171, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883868,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24430161144027000,Feature,LineString,19.4861962566,-99.3232003505,6,Jam,2,430.0,1553.0166677681,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-06-10T17:26:00Z,2026-06-10T19:12:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3129060323, 19.4867769591], [-99.3129274899, 19.4867702426], [-99.3136503453, 19.4865221266], [-99.3140298778, 19.4863746002], [-99.3143343086, 19.4863249769], [-99.3149284179, 19.4862525174], [-99.3171412403, 19.4860889501], [-99.3174912686, 19.4860741737], [-99.3179633374, 19.4861010398], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254681582, 19.4878229927], [-99.3255995864, 19.4878645558], [-99.3256948049, 19.4878726155], [-99.3258047754, 19.4878726155], [-99.3258865828, 19.4878712723], [-99.3260287399, 19.4878511229], [-99.3261615092, 19.487814933], [-99.3262983019, 19.4877747132], [-99.3265115375, 19.4877022543], [-99.3267207498, 19.4876379342]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24430161144027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-10T17:26:00Z"", ""endTime"": ""2026-06-10T19:12:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 1553.0166677681, ""delay"": 430, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-10T18:46:01Z,2026-06-10,20260610T184557Z,2026-06-10T18:45:57.883931,TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24456127912000000,Feature,LineString,19.3389362801,-99.3112551326,6,Jam,3,347.0,1567.5936205767,Autopista la Venta-Chamapa (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-06-10T18:04:00Z,2026-06-10T19:45:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.30794931, 19.3442322736], [-99.3080056364, 19.3437521353], [-99.3080311174, 19.34348395], [-99.308064645, 19.3431996304], [-99.3081021959, 19.342900521], [-99.308129018, 19.3427744551], [-99.3081491346, 19.3426859558], [-99.3081705923, 19.342609557], [-99.3082148487, 19.3424928233], [-99.3082564229, 19.342393647], [-99.308295315, 19.3423212024], [-99.3083154315, 19.3422863246], [-99.3083409125, 19.3422514468], [-99.3084039444, 19.3421710142], [-99.3084616119, 19.342099914], [-99.3085487837, 19.3420154479], [-99.3086828942, 19.3419121588], [-99.3087298328, 19.3418799699], [-99.3087794537, 19.3418518145], [-99.3088491911, 19.3418129031], [-99.3090356047, 19.3417123028], [-99.3092904145, 19.3415836261], [-99.3096672649, 19.3414038581], [-99.309771871, 19.3413502362], [-99.3098778183, 19.3412845136], [-99.3100239987, 19.3411892911], [-99.3102184588, 19.3410350683], [-99.3104048724, 19.3408647904], [-99.3107052798, 19.3405174325], [-99.3107991571, 19.3403765751], [-99.3108903522, 19.3402130191], [-99.3109976406, 19.3399688712], [-99.3110660369, 19.3397864915], [-99.3111277277, 19.3395464555], [-99.3111934418, 19.3392594401], [-99.3112055118, 19.3392031283], [-99.3112256283, 19.3390971484], [-99.3112551326, 19.3389362801], [-99.3112873191, 19.3387873543], [-99.311311459, 19.3386317847], [-99.3113275523, 19.3385365606], [-99.3113436455, 19.3384387264], [-99.3113583977, 19.3383448467], [-99.311375832, 19.3382388662], [-99.3115220124, 19.3375374948], [-99.3115582222, 19.3374168029], [-99.311606502, 19.3372625766], [-99.3117124493, 19.3369487454], [-99.3117915744, 19.3366792044], [-99.3118438775, 19.336546411], [-99.3119243438, 19.3363291485], [-99.3120437021, 19.3360528837], [-99.3121362383, 19.3358610879], [-99.3122207279, 19.3356921491], [-99.3123280162, 19.3354949746], [-99.3124393279, 19.3353326792], [-99.3125130886, 19.3352240867], [-99.3126699979, 19.3350805357], [-99.3127062077, 19.3350443909], [-99.3127464408, 19.3350041333], [-99.3128604347, 19.3348928514], [-99.313069647, 19.3346876086], [-99.3133485968, 19.3343671287], [-99.3136329109, 19.3340479137], [-99.3137214238, 19.3339406649], [-99.3138555343, 19.3337703005], [-99.3140513355, 19.3334913423], [-99.3141546006, 19.3333760258], [-99.3143973405, 19.3330299964], [-99.3145019466, 19.3328919009], [-99.3146119172, 19.3327443932], [-99.3146910424, 19.3326250423], [-99.3147661442, 19.3325217473], [-99.3148573393, 19.3323997071]]}","{""id"": ""TTI-208c1abc-26cd-42ed-a876-d2f71f564b3d-TTL24456127912000000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-10T18:04:00Z"", ""endTime"": ""2026-06-10T19:45:30Z"", ""from"": ""Autopista la Venta-Chamapa (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1567.5936205767, ""delay"": 347, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
