_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751505,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24418619376027000,Feature,LineString,19.496399376,-99.3631746525,6,Jam,3,218.0,296.883,San Luis Ayucan (Sur) (Carretera Jiquipilco-Naucalpan/EdoMEX-3),San Luis Ayucan (Norte) (Carretera Jiquipilco-Naucalpan/EdoMEX-3),MEX-3,present,certain,,2026-06-29T18:06:30Z,2026-06-29T18:47:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.362282818, 19.4971691193], [-99.362398153, 19.4972000133], [-99.3624772782, 19.4972053861], [-99.3625564034, 19.4971865811], [-99.3626328463, 19.4971463637], [-99.3626985604, 19.4970980869], [-99.3627669568, 19.4969961605], [-99.362847423, 19.49686334], [-99.3630056734, 19.496605916], [-99.3630579764, 19.4965254017], [-99.3631746525, 19.496399376], [-99.36324439, 19.4963416964], [-99.3633181507, 19.4963014788], [-99.3633838648, 19.4962759575], [-99.3634844477, 19.4962370831], [-99.3635474796, 19.4962223076], [-99.3637674207, 19.4961968654], [-99.3639860208, 19.496164628], [-99.3642958159, 19.4961311264], [-99.364476865, 19.4961351561], [-99.3646149988, 19.4961472451]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24418619376027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-29T18:06:30Z"", ""endTime"": ""2026-06-29T18:47:00Z"", ""from"": ""San Luis Ayucan (Sur) (Carretera Jiquipilco-Naucalpan/EdoMEX-3)"", ""to"": ""San Luis Ayucan (Norte) (Carretera Jiquipilco-Naucalpan/EdoMEX-3)"", ""length"": 296.883, ""delay"": 218, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751597,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24441700920019000,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,1,150.0,399.2815631939,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-06-29T18:10:00Z,2026-06-29T18:47:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24441700920019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-29T18:10:00Z"", ""endTime"": ""2026-06-29T18:47:00Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.2815631939, ""delay"": 150, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751645,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,726.936754821,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-16T22:42:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446848447, 19.5507355812], [-99.3446781392, 19.5507275246], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391], [-99.3469325358, 19.545192767]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-16T22:42:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 726.936754821, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751686,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-06-27T21:20:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-06-27T21:20:30Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751729,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24435931272066000,Feature,LineString,19.4392267408,-99.3218069429,6,Jam,2,167.0,804.0280186489,Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-06-29T18:19:00Z,2026-06-29T18:48:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3252830858, 19.439839623], [-99.3251610453, 19.4398261861], [-99.3250591213, 19.4398034224], [-99.3249893839, 19.4397752049], [-99.3249156231, 19.4397363169], [-99.3248432035, 19.439684071], [-99.3247292096, 19.4395874832], [-99.3246715421, 19.4395070197], [-99.3245897347, 19.4393943865], [-99.3245186562, 19.4392830179], [-99.3244194145, 19.4391087326], [-99.3243335838, 19.438961163], [-99.3242410476, 19.4388203908], [-99.3241646046, 19.438739927], [-99.3240908439, 19.4386768521], [-99.3240197653, 19.4386312453], [-99.3239312524, 19.4385816865], [-99.3238333518, 19.4385574998], [-99.3237086291, 19.4385414545], [-99.3235691542, 19.4385467502], [-99.323463207, 19.4385601872], [-99.3233679885, 19.4385869822], [-99.3232808167, 19.4386219185], [-99.3231775517, 19.4386608067], [-99.3230421001, 19.4387170841], [-99.3218069429, 19.4392267408], [-99.3213764483, 19.4393997613], [-99.3212088103, 19.4394493199], [-99.3211270029, 19.4394681316], [-99.3210478777, 19.4394788811], [-99.3209633882, 19.4394788811], [-99.3208654875, 19.4394788811], [-99.3207917268, 19.4394654442], [-99.3207072372, 19.4394386494], [-99.3206120188, 19.4393997613], [-99.3204819316, 19.4393245934], [-99.320165431, 19.4391301527], [-99.3200058395, 19.4390402831], [-99.3199213499, 19.4390108008], [-99.3197711462, 19.4389732563], [-99.3195968027, 19.4389451177], [-99.319485491, 19.4389491488], [-99.319370156, 19.4389719126], [-99.3192816431, 19.4390081134], [-99.319203859, 19.4390564075], [-99.3191180283, 19.4391355275], [-99.3190482909, 19.4392200223], [-99.3190013523, 19.4392883927], [-99.3189316148, 19.4393970739], [-99.3188659007, 19.4395110508]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24435931272066000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-06-29T18:19:00Z"", ""endTime"": ""2026-06-29T18:48:00Z"", ""from"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 804.0280186489, ""delay"": 167, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751796,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24430161144019000,Feature,LineString,19.4861720771,-99.3235396499,6,Jam,1,131.0,1394.5867792348,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-06-29T18:08:00Z,2026-06-29T18:48:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3143343086, 19.4863249769], [-99.3149284179, 19.4862525174], [-99.3171412403, 19.4860889501], [-99.3174912686, 19.4860741737], [-99.3179633374, 19.4861010398], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254681582, 19.4878229927], [-99.3255995864, 19.4878645558], [-99.3256948049, 19.4878726155], [-99.3258047754, 19.4878726155], [-99.3258865828, 19.4878712723], [-99.3260287399, 19.4878511229], [-99.3261615092, 19.487814933], [-99.3262983019, 19.4877747132], [-99.3265115375, 19.4877022543], [-99.3267207498, 19.4876379342]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24430161144019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-06-29T18:08:00Z"", ""endTime"": ""2026-06-29T18:48:00Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 1394.5867792348, ""delay"": 131, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751854,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24438817216012000,Feature,LineString,19.4697328024,-99.3115528578,6,Jam,3,225.0,127.1775782346,Carretera La Venta-Lechería,Camino a los Cipreses,,present,certain,,2026-06-29T18:07:00Z,2026-06-29T18:47:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3115890676, 19.4701016166], [-99.3115837032, 19.4700157945], [-99.311581021, 19.4699621359], [-99.3115796799, 19.4698978087], [-99.3115702922, 19.4698133299], [-99.3115528578, 19.4697328024], [-99.311516648, 19.4696228771], [-99.3114978725, 19.4695759356], [-99.3114442284, 19.4694472019], [-99.3113597388, 19.4692473445], [-99.3112537915, 19.4690139797]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24438817216012000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-29T18:07:00Z"", ""endTime"": ""2026-06-29T18:47:00Z"", ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Camino a los Cipreses"", ""length"": 127.1775782346, ""delay"": 225, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751884,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24456128044052000,Feature,LineString,19.347778183,-99.306345349,8,Road closed,4,,627.4461041277,Prolongación Avenida 16 de Septiembre,Avenida 16 de Septiembre,,present,probable,,2026-06-22T03:02:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3055554385, 19.3492010805], [-99.3055648262, 19.3491970471], [-99.3057150299, 19.3490777083], [-99.3058585281, 19.3489556015], [-99.3059537465, 19.3488523958], [-99.306036895, 19.3487410443], [-99.3061119968, 19.3485989287], [-99.3061710054, 19.3484594228], [-99.3062313551, 19.3482649526], [-99.306345349, 19.347778183], [-99.3068750853, 19.3463472063], [-99.3072613234, 19.3453547525], [-99.3073028976, 19.3452367554], [-99.3073632473, 19.3450570706], [-99.3074222559, 19.3448411638], [-99.3074450547, 19.3447203983], [-99.3074839467, 19.3445112135], [-99.3075161333, 19.3443167386], [-99.3075577075, 19.3439774548]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24456128044052000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-22T03:02:30Z"", ""endTime"": null, ""from"": ""Prolongación Avenida 16 de Septiembre"", ""to"": ""Avenida 16 de Septiembre"", ""length"": 627.4461041277, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751945,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24427276720028000,Feature,LineString,19.5544088061,-99.3081384057,6,Jam,3,316.0,868.2823120783,Espíritu Santo-Rancho Blanco (Boulevard Cantón del Espíritu Santo),Ciudad López Mateos (Boulevard Cantón del Espíritu Santo),,present,certain,,2026-06-29T18:18:00Z,2026-06-29T18:53:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3118063266, 19.5528370821], [-99.3117191548, 19.5528947415], [-99.311631983, 19.5529564291], [-99.3114066774, 19.5531119513], [-99.3109788651, 19.5533949554], [-99.3107280785, 19.5535263867], [-99.3104692454, 19.5536376767], [-99.309822833, 19.5538710774], [-99.3094446415, 19.5539944519], [-99.3081384057, 19.5544088061], [-99.3070132191, 19.554773636], [-99.306960916, 19.5547936981], [-99.3068697209, 19.554829952], [-99.3065183515, 19.5549827869], [-99.3063721711, 19.5550860984], [-99.3061817343, 19.5552738442], [-99.3060342128, 19.5554387632], [-99.3053878004, 19.5562461376], [-99.3049425537, 19.5567960218]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTL24427276720028000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-06-29T18:18:00Z"", ""endTime"": ""2026-06-29T18:53:00Z"", ""from"": ""Espíritu Santo-Rancho Blanco (Boulevard Cantón del Espíritu Santo)"", ""to"": ""Ciudad López Mateos (Boulevard Cantón del Espíritu Santo)"", ""length"": 868.2823120783, ""delay"": 316, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-06-29T18:28:20Z,2026-06-29,20260629T182816Z,2026-06-29T18:28:16.751980,TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24456128128036000,Feature,LineString,19.3490777083,-99.3057150299,8,Road closed,4,,449.0773152015,Avenida 16 de Septiembre,Avenida Veracruz / Calle 16 de Septiembre,,present,probable,,2026-06-23T16:12:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3068737442, 19.3463512397], [-99.306345349, 19.347778183], [-99.3062313551, 19.3482649526], [-99.3061710054, 19.3484594228], [-99.3061119968, 19.3485989287], [-99.306036895, 19.3487410443], [-99.3059537465, 19.3488523958], [-99.3058585281, 19.3489556015], [-99.3057150299, 19.3490777083], [-99.3055648262, 19.3491970471], [-99.3053234274, 19.3493069748], [-99.3051490838, 19.3493633621], [-99.3050096089, 19.3494008482], [-99.3048835451, 19.349415637], [-99.3047910089, 19.3493982384], [-99.3046864027, 19.349366051]]}","{""id"": ""TTI-d78aba7a-98dd-4e36-8e61-64835b4cc286-TTR24456128128036000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-23T16:12:30Z"", ""endTime"": null, ""from"": ""Avenida 16 de Septiembre"", ""to"": ""Avenida Veracruz / Calle 16 de Septiembre"", ""length"": 449.0773152015, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
