_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.604815,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24424388956034000,Feature,LineString,19.4192121069,-99.3728641326,6,Jam,1,244.0,2442.5,Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),MEX-134,present,certain,,2026-08-25T20:43:00Z,2026-08-25T21:12:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3833301122, 19.4143854385], [-99.3832013661, 19.4146093955], [-99.3830793256, 19.4148360401], [-99.3828848655, 19.4151968366], [-99.3827842826, 19.4153241904], [-99.3826836998, 19.415427512], [-99.3826072568, 19.4154958924], [-99.3825777526, 19.4155200034], [-99.3825402016, 19.41554949], [-99.3824624176, 19.415597791], [-99.3823712225, 19.4156407165], [-99.3822800274, 19.4156782664], [-99.3821620102, 19.4157211918], [-99.3820466752, 19.4157573978], [-99.381928658, 19.4157694928], [-99.3817462678, 19.4157774771], [-99.3815960641, 19.4157627734], [-99.3815853352, 19.4157614295], [-99.381402945, 19.415731943], [-99.381209826, 19.4156809542], [-99.3804775829, 19.4154690936], [-99.3801664466, 19.4154006342], [-99.3800350184, 19.4153751793], [-99.3799062724, 19.4153644281], [-99.3797748441, 19.4153644281], [-99.3796595091, 19.4153724915], [-99.3795347864, 19.4153926499], [-99.3794288392, 19.4154248242], [-99.3792290146, 19.4155052997], [-99.3790814931, 19.4155830873], [-99.3784592206, 19.4159438032], [-99.3783277924, 19.4160215906], [-99.3782500083, 19.4160618281], [-99.378181612, 19.4160940024], [-99.3780314083, 19.4161650703], [-99.377874499, 19.4162241222], [-99.3777055199, 19.4162736879], [-99.3775298352, 19.4163219887], [-99.3772938008, 19.4163796967], [-99.377040332, 19.4164359818], [-99.3767265136, 19.4164963775], [-99.3766178841, 19.4165204884], [-99.3765065724, 19.4165486309], [-99.3764314706, 19.4165687891], [-99.3763590509, 19.4165942438], [-99.3762598092, 19.4166291057], [-99.3761444742, 19.4166800942], [-99.3759808595, 19.4167551935], [-99.3758950288, 19.4168034942], [-99.3757957871, 19.4168651546], [-99.3756831343, 19.4169429416], [-99.3755785281, 19.4170234163], [-99.3754846508, 19.4170971715], [-99.3753129894, 19.4172460258], [-99.3752271587, 19.4173332197], [-99.3751305992, 19.4174364611], [-99.3750045354, 19.417585315], [-99.3748395795, 19.4177878447], [-99.374793982, 19.4178521925], [-99.3747577722, 19.4179031806], [-99.3747001047, 19.41797156], [-99.3746571893, 19.4180212042], [-99.3745995218, 19.4180868958], [-99.37451235, 19.418186105], [-99.3744305427, 19.4182706107], [-99.374383604, 19.4183148793], [-99.3743380065, 19.4183564602], [-99.3742508347, 19.4184275271], [-99.3741086776, 19.4185442064], [-99.3740228469, 19.4186019136], [-99.3739638383, 19.4186421506], [-99.3738914187, 19.4186836523], [-99.3738042469, 19.4187332963], [-99.3737506027, 19.4187627823], [-99.3736848886, 19.4188003314], [-99.3734354431, 19.4189277614], [-99.3732369597, 19.4190257053], [-99.3730545694, 19.4191141631], [-99.3728641326, 19.4192121069], [-99.3727353866, 19.4192858612], [-99.3726535792, 19.4193367698], [-99.372266, 19.419598348], [-99.3721037263, 19.4197109949], [-99.3718542809, 19.4198826133], [-99.3717121238, 19.4199872759], [-99.3715847189, 19.420077077], [-99.3714667017, 19.4201602379], [-99.3712373728, 19.4203184963], [-99.3711233789, 19.4203935939], [-99.3709074611, 19.4205370698], [-99.3707492108, 19.4206430758], [-99.3706580157, 19.420703391], [-99.3705131764, 19.42079999], [-99.3703106696, 19.4209354024], [-99.3702436144, 19.4209810141], [-99.370173877, 19.4210279697], [-99.3700545187, 19.4211057547], [-99.3699995334, 19.4211446471], [-99.369943207, 19.4211768204], [-99.3698868806, 19.4212049621], [-99.3698198254, 19.4212357915], [-99.3696776683, 19.4212975292], [-99.369609272, 19.4213243271], [-99.3695435578, 19.4213457495], [-99.3694241995, 19.4213753141], [-99.3692941124, 19.4214007681], [-99.3691667075, 19.4214208467], [-99.3690594191, 19.4214329413], [-99.3689601774, 19.4214423482], [-99.3688810522, 19.4214463797], [-99.3687576706, 19.4214504112], [-99.3685565049, 19.4214517551], [-99.3682131822, 19.4214530989], [-99.3681300337, 19.4214544427], [-99.3680602963, 19.4214530989], [-99.3679865355, 19.4214477235], [-99.3679194803, 19.4214423482], [-99.3678416962, 19.4214315974], [-99.3677585477, 19.4214195028], [-99.3676874692, 19.4214047996], [-99.3676110262, 19.4213886735], [-99.3675091023, 19.4213632195], [-99.3674393649, 19.4213404532], [-99.3673709685, 19.4213176079], [-99.3672006483, 19.4212451984], [-99.3670826311, 19.4211915236], [-99.3668372089, 19.4210695499], [-99.3662752862, 19.4207946146], [-99.3662162776, 19.4207677376], [-99.3661586101, 19.4207422835], [-99.3660888726, 19.4207154856], [-99.3660097475, 19.4206859209], [-99.3659386689, 19.4206618107], [-99.365850156, 19.4206377004], [-99.3657750542, 19.4206175427], [-99.3657026345, 19.4206014955], [-99.3656087572, 19.420588057], [-99.3655403609, 19.4205799939], [-99.3654679412, 19.4205759624], [-99.3653204197, 19.4205759624], [-99.3652278835, 19.4205813378], [-99.3651487584, 19.4205894009], [-99.3648671264, 19.4206229181], [-99.3647182638, 19.4206444197], [-99.3645948822, 19.4206671861], [-99.3644138331, 19.4207020471], [-99.36436153, 19.420711454], [-99.3641724343, 19.4207490028], [-99.3640343005, 19.4207758007], [-99.3639095778, 19.4207986461], [-99.3637405986, 19.4208200686], [-99.3637151176, 19.4208227563], [-99.3635555262, 19.4208414911], [-99.3634026403, 19.4208576173], [-99.3631907458, 19.4208764312], [-99.3630821163, 19.4208857591]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24424388956034000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T20:43:00Z"", ""endTime"": ""2026-08-25T21:12:30Z"", ""from"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""to"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""length"": 2442.5, ""delay"": 244, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605050,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700928027000,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,1,125.0,399.2815631939,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-08-25T20:39:30Z,2026-08-25T21:10:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700928027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T20:39:30Z"", ""endTime"": ""2026-08-25T21:10:30Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.2815631939, ""delay"": 125, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605146,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700996046001,Feature,LineString,19.3590836751,-99.3531552608,6,Jam,1,359.0,987.0716830051,Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa,Calle Buenavista,,present,certain,,2026-08-25T16:24:00Z,2026-08-25T21:12:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3478377814, 19.3613514329], [-99.347935682, 19.3613179035], [-99.3483862931, 19.3611610111], [-99.3488409276, 19.3610121846], [-99.3489723558, 19.3609799994], [-99.3489991779, 19.3609692447], [-99.3492177779, 19.3608847884], [-99.3496066982, 19.3607734451], [-99.3498722369, 19.3607358825], [-99.350668853, 19.3604448713], [-99.3510483856, 19.3603067199], [-99.3513850028, 19.3601941109], [-99.351477539, 19.3601471378], [-99.3519965465, 19.3598842778], [-99.3526898975, 19.3594444371], [-99.3527287895, 19.3594162847], [-99.3527784104, 19.3593800662], [-99.3529205675, 19.3592767881], [-99.3529822583, 19.3592284703], [-99.3530613834, 19.3591667881], [-99.3531552608, 19.3590836751], [-99.3532625491, 19.3589669532], [-99.3533188755, 19.3588892176], [-99.3533564264, 19.3588275352], [-99.3534114117, 19.3587456874], [-99.3532705957, 19.3586491307], [-99.3532987589, 19.3586022362], [-99.3533389921, 19.3585405537], [-99.3533711786, 19.3584922357], [-99.3535441811, 19.3582481151], [-99.3536863381, 19.3580389476], [-99.3538043553, 19.3578391114], [-99.353890186, 19.3576633945], [-99.3539961333, 19.3574166629], [-99.3541396315, 19.357112202], [-99.354236191, 19.3569271528], [-99.3543099517, 19.3568078196], [-99.3544078524, 19.3566509229], [-99.3544561321, 19.3565704184], [-99.3546559567, 19.3562512468]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441700996046001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T16:24:00Z"", ""endTime"": ""2026-08-25T21:12:30Z"", ""from"": ""Calle Moctezuma / Carretera Huixquilucan-San Pablo Chimalpa"", ""to"": ""Calle Buenavista"", ""length"": 987.0716830051, ""delay"": 359, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605207,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-25T19:39:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446580226, 19.5507033547], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-25T19:39:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605253,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441701260011000,Feature,LineString,19.3764201453,-99.3420656676,6,Jam,3,296.0,362.9732543527,Calle del Río (Avenida México),Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México),,present,certain,,2026-08-25T20:49:30Z,2026-08-25T21:10:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3419275338, 19.3781005634], [-99.341930216, 19.3780898097], [-99.3419530148, 19.3779047052], [-99.3419986124, 19.3772422492], [-99.342006659, 19.3771376382], [-99.3420227522, 19.3769498442], [-99.3420482332, 19.376595842], [-99.3420509154, 19.3765502178], [-99.3420656676, 19.3764201453], [-99.3420831019, 19.3762444484], [-99.3420991952, 19.3760177502], [-99.3421139473, 19.3758246571], [-99.3421179707, 19.3757777675], [-99.3421260173, 19.3757173567], [-99.3421394283, 19.3754732618], [-99.3421702737, 19.3752063939], [-99.3421984369, 19.374847011]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24441701260011000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-25T20:49:30Z"", ""endTime"": ""2026-08-25T21:10:30Z"", ""from"": ""Calle del Río (Avenida México)"", ""to"": ""Avenida Vicente Guerrero/Avenida San Francisco Parte Baja (Avenida México)"", ""length"": 362.9732543527, ""delay"": 296, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605288,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24453242296015000,Feature,LineString,19.3295927585,-99.3266778345,6,Jam,2,143.0,280.5785186096,Calle Mina,Cerrada Primera Leandro Valle,,present,certain,,2026-08-25T20:49:00Z,2026-08-25T21:10:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3260984773, 19.3306589443], [-99.3261400516, 19.3306200302], [-99.3262138123, 19.3305288352], [-99.3263438994, 19.3303035762], [-99.3265423829, 19.3299334167], [-99.3266778345, 19.3295927585], [-99.3268320615, 19.3293137931], [-99.326992994, 19.3290992102], [-99.327108329, 19.3289503544], [-99.3272813315, 19.3287398048], [-99.3274744505, 19.3285145433]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24453242296015000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-25T20:49:00Z"", ""endTime"": ""2026-08-25T21:10:30Z"", ""from"": ""Calle Mina"", ""to"": ""Cerrada Primera Leandro Valle"", ""length"": 280.5785186096, ""delay"": 143, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605314,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127836008001,Feature,LineString,19.3298744125,-99.3156029934,6,Jam,3,227.0,365.6165924172,Carretera México-La Marquesa,Carretera Federal México-Toluca,MEX-15,present,certain,,2026-08-25T20:41:00Z,2026-08-25T21:29:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3162896389, 19.3286406202], [-99.3162064905, 19.3287143363], [-99.3161152954, 19.3288243569], [-99.31607238, 19.3289195076], [-99.3158873076, 19.32930446], [-99.3158524389, 19.3293768313], [-99.3158470745, 19.3293889327], [-99.3157853836, 19.3295096305], [-99.3156029934, 19.3298744125], [-99.3155131394, 19.3300568033], [-99.315289175, 19.3305181576], [-99.3151188547, 19.3308305774], [-99.3150491173, 19.3309579971], [-99.3149659688, 19.3310921396], [-99.3148720915, 19.3312517501], [-99.3147916252, 19.3314032929], [-99.3147151822, 19.3315614794]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127836008001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-25T20:41:00Z"", ""endTime"": ""2026-08-25T21:29:30Z"", ""from"": ""Carretera México-La Marquesa"", ""to"": ""Carretera Federal México-Toluca"", ""length"": 365.6165924172, ""delay"": 227, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605351,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24430161144019000,Feature,LineString,19.4865904771,-99.3221650178,6,Jam,1,180.0,1412.9769354808,MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3),Calzada de los Leones (EdoMEX-3),MEX-3,present,certain,,2026-08-25T19:27:30Z,2026-08-25T21:12:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3129167611, 19.4867742725], [-99.3129274899, 19.4867702426], [-99.3136503453, 19.4865221266], [-99.3140298778, 19.4863746002], [-99.3143343086, 19.4863249769], [-99.3149284179, 19.4862525174], [-99.3171412403, 19.4860889501], [-99.3174912686, 19.4860741737], [-99.3179633374, 19.4861010398], [-99.3188229854, 19.4862163272], [-99.3190603609, 19.4862538607], [-99.3192735965, 19.4862874434], [-99.3207716102, 19.48652347], [-99.3213751072, 19.4866146566], [-99.32148776, 19.4866307762], [-99.321564203, 19.4866427869], [-99.321667468, 19.48665219], [-99.3217787797, 19.4866575632], [-99.3219035024, 19.4866548766], [-99.3220335895, 19.4866307762], [-99.3221650178, 19.4865904771], [-99.322347408, 19.4865167534], [-99.3225727136, 19.4864148203], [-99.3229790682, 19.4862485665], [-99.3230903799, 19.4862122973], [-99.3232003505, 19.4861962566], [-99.3233545775, 19.4861747637], [-99.3235396499, 19.4861720771], [-99.3235986585, 19.4861814802], [-99.3237528855, 19.4862364768], [-99.3238682205, 19.4862995331], [-99.3240144009, 19.4864175069], [-99.3241431469, 19.4865475704], [-99.3241994733, 19.4866012235], [-99.3244958574, 19.4869231419], [-99.3251650686, 19.4876379342], [-99.3252066428, 19.4876714376], [-99.3252616281, 19.4877116574], [-99.32532466, 19.4877479263], [-99.3254064674, 19.4877868028], [-99.3254453594, 19.4878095598]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24430161144019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T19:27:30Z"", ""endTime"": ""2026-08-25T21:12:30Z"", ""from"": ""MEX-57D/Autopista Cuajimalpa-Naucalpan (EdoMEX-3)"", ""to"": ""Calzada de los Leones (EdoMEX-3)"", ""length"": 1412.9769354808, ""delay"": 180, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605405,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24447472588035000,Feature,LineString,19.4047549938,-99.316508239,6,Jam,2,162.0,699.5943308446,Carretera Huixquilucan-Naucalpan de Juárez (Carretera México-Huixquilucan),Huixquilucan (Carretera México-Huixquilucan),,present,certain,,2026-08-25T20:49:00Z,2026-08-25T21:10:30Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3190000112, 19.4043070523], [-99.318946367, 19.404328477], [-99.31878007, 19.4043875332], [-99.3185561056, 19.4044491983], [-99.3183482344, 19.4044840628], [-99.3183267767, 19.4044840628], [-99.318215465, 19.4044840628], [-99.3180800135, 19.404471967], [-99.3180169815, 19.4044759989], [-99.3179271275, 19.4044813749], [-99.3176535422, 19.4044693581], [-99.317611968, 19.404470623], [-99.3174778575, 19.404471967], [-99.3173544759, 19.4044961587], [-99.316508239, 19.4047549938], [-99.3159905726, 19.4049333479], [-99.3156941885, 19.4050285332], [-99.3150182719, 19.4052457833], [-99.3146897013, 19.4053450794], [-99.3144255037, 19.4054242159], [-99.3142699356, 19.4054751288], [-99.3137214238, 19.40565617], [-99.313634252, 19.4056857374], [-99.3135739023, 19.405705818], [-99.3134599084, 19.4057393382], [-99.3133231158, 19.4057768904], [-99.3131662065, 19.4058265383], [-99.3126820678, 19.4059794348], [-99.3126244003, 19.4060008593]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24447472588035000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-25T20:49:00Z"", ""endTime"": ""2026-08-25T21:10:30Z"", ""from"": ""Carretera Huixquilucan-Naucalpan de Juárez (Carretera México-Huixquilucan)"", ""to"": ""Huixquilucan (Carretera México-Huixquilucan)"", ""length"": 699.5943308446, ""delay"": 162, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T20:52:26Z,2026-08-25,20260825T205222Z,2026-08-25T20:52:22.605448,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127964020000,Feature,LineString,19.3366094464,-99.3106730933,6,Jam,3,172.0,245.10841435,Carretera México-La Marquesa / Avenida Arteaga y Salazar,Calle Transmetropolitana,,present,certain,,2026-08-25T20:50:30Z,2026-08-25T21:10:30Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3105430061, 19.3360783511], [-99.3105859215, 19.3362419903], [-99.3106046969, 19.3363278039], [-99.3106328601, 19.3364417739], [-99.3106730933, 19.3366094464], [-99.3107173497, 19.3368051959], [-99.310772335, 19.3371070056], [-99.3108460957, 19.337697099], [-99.3108756, 19.3382550006]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127964020000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-25T20:50:30Z"", ""endTime"": ""2026-08-25T21:10:30Z"", ""from"": ""Carretera México-La Marquesa / Avenida Arteaga y Salazar"", ""to"": ""Calle Transmetropolitana"", ""length"": 245.10841435, ""delay"": 172, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
