_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450543,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441700980014000,Feature,LineString,19.3613286582,-99.3521695489,6,Jam,2,48.0,65.9301,Calle Leona Vicario,Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan,,present,certain,,2026-08-17T22:22:00Z,2026-08-17T23:05:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3519227857, 19.3616733622], [-99.3520327563, 19.3615405892], [-99.3520729894, 19.3614882391], [-99.3521199281, 19.3614145377], [-99.3521467502, 19.3613729423], [-99.3521695489, 19.3613286582], [-99.3521896655, 19.3612897514], [-99.3522111232, 19.3612428577], [-99.3522245342, 19.3612066396], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441700980014000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-17T22:22:00Z"", ""endTime"": ""2026-08-17T23:05:00Z"", ""from"": ""Calle Leona Vicario"", ""to"": ""Avenida Venustiano Carranza / Carretera Ciudad de México-Huixquilucan"", ""length"": 65.9301, ""delay"": 48, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450616,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441701012019000,Feature,LineString,19.361156978,-99.3514104838,6,Jam,2,204.0,349.5000324099,Emiliano Zapata (Avenida Venustiano Carranza),López Rayón (Avenida Venustiano Carranza),,present,certain,,2026-08-17T22:32:00Z,2026-08-17T23:05:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3492901976, 19.3619133656], [-99.3495208675, 19.3617832815], [-99.3498668725, 19.3615847941], [-99.3502128775, 19.3613903396], [-99.3502718861, 19.3613621876], [-99.3504086787, 19.3612991618], [-99.3505883867, 19.3612294143], [-99.3509612138, 19.3610952965], [-99.3511221463, 19.3610268933], [-99.3512321169, 19.3609906751], [-99.3513259942, 19.3609732777], [-99.3513595218, 19.3610349593], [-99.3514104838, 19.361156978], [-99.3514440114, 19.3611838649], [-99.3515083844, 19.3611878188], [-99.3515580053, 19.3611757988], [-99.3516331071, 19.3611583224], [-99.3517095501, 19.3611489911], [-99.3517953808, 19.3611449581], [-99.3519026691, 19.3611463024], [-99.3520260508, 19.3611542894], [-99.3521333391, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3522366042, 19.3611650441]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441701012019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-17T22:32:00Z"", ""endTime"": ""2026-08-17T23:05:00Z"", ""from"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""to"": ""López Rayón (Avenida Venustiano Carranza)"", ""length"": 349.5000324099, ""delay"": 204, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450658,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441700920019001,Feature,LineString,19.3609732777,-99.3513259942,6,Jam,2,198.0,399.2815631939,López Rayón (Avenida Venustiano Carranza),Emiliano Zapata (Avenida Venustiano Carranza),,present,certain,,2026-08-17T21:06:30Z,2026-08-17T23:05:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3522366042, 19.3611650441], [-99.3521869833, 19.3611663884], [-99.3521333391, 19.3611650441], [-99.3520260508, 19.3611542894], [-99.3519026691, 19.3611463024], [-99.3517953808, 19.3611449581], [-99.3517095501, 19.3611489911], [-99.3516331071, 19.3611583224], [-99.3515580053, 19.3611757988], [-99.3515083844, 19.3611878188], [-99.3514440114, 19.3611838649], [-99.3514104838, 19.361156978], [-99.3513595218, 19.3610349593], [-99.3513259942, 19.3609732777], [-99.3512321169, 19.3609906751], [-99.3511221463, 19.3610268933], [-99.3509612138, 19.3610952965], [-99.3505883867, 19.3612294143], [-99.3504086787, 19.3612991618], [-99.3502718861, 19.3613621876], [-99.3502128775, 19.3613903396], [-99.3498668725, 19.3615847941], [-99.3495208675, 19.3617832815], [-99.3492901976, 19.3619133656], [-99.3490420932, 19.3620542044], [-99.3488744552, 19.3621279846]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24441700920019001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-17T21:06:30Z"", ""endTime"": ""2026-08-17T23:05:00Z"", ""from"": ""López Rayón (Avenida Venustiano Carranza)"", ""to"": ""Emiliano Zapata (Avenida Venustiano Carranza)"", ""length"": 399.2815631939, ""delay"": 198, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450693,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24450357244012000,Feature,LineString,19.3529427702,-99.3313797469,8,Road closed,4,,98.5675316105,Calle Chabacanos,Carretera a San Juan Yautepec / Calle Pensamientos,,present,probable,,2026-08-14T03:24:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3313341493, 19.3533893505], [-99.3313475604, 19.3532753133], [-99.3313623125, 19.3531130355], [-99.3313797469, 19.3529427702], [-99.3313931579, 19.3527952016], [-99.3314347321, 19.3525082094]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24450357244012000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-14T03:24:00Z"", ""endTime"": null, ""from"": ""Calle Chabacanos"", ""to"": ""Carretera a San Juan Yautepec / Calle Pensamientos"", ""length"": 98.5675316105, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450717,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447471776052000,Feature,LineString,19.3557617331,-99.3315393383,8,Road closed,4,,321.1348702562,Calle Bugambilias / Calle Pinos,Carretera a San Juan Yautepec / Calle Pensamientos,,present,probable,,2026-08-14T03:24:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3303980584, 19.3567823555], [-99.3304248805, 19.3567058842], [-99.3304490203, 19.3566495785], [-99.3304825479, 19.3565945381], [-99.3305482621, 19.3565087351], [-99.3307454044, 19.3563599044], [-99.330841964, 19.3562847772], [-99.3309814388, 19.3561962853], [-99.3310954327, 19.3561238468], [-99.3313851113, 19.3559240082], [-99.3314977641, 19.3558220723], [-99.3315312917, 19.3557952637], [-99.3315393383, 19.3557617331], [-99.3315420205, 19.3557067715], [-99.3315125162, 19.3556410547], [-99.331369018, 19.3552950726], [-99.3313395137, 19.3551998582], [-99.3313086683, 19.3551059091], [-99.331265753, 19.3549597658], [-99.3312107677, 19.354733117], [-99.3312027211, 19.3547022751], [-99.3311826045, 19.3545949608], [-99.3311799223, 19.3545373099], [-99.33118931, 19.3544635263], [-99.3311906511, 19.3544447839]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447471776052000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-14T03:24:00Z"", ""endTime"": null, ""from"": ""Calle Bugambilias / Calle Pinos"", ""to"": ""Carretera a San Juan Yautepec / Calle Pensamientos"", ""length"": 321.1348702562, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450771,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447471700044000,Feature,LineString,19.3557617331,-99.3315393383,8,Road closed,4,,331.3088968887,Carretera a San Juan Yautepec / Calle Pensamientos,Calle Bugambilias / Calle Pinos,,present,probable,,2026-08-14T03:24:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3311986978, 19.3543536022], [-99.3311906511, 19.3544447839], [-99.33118931, 19.3544635263], [-99.3311799223, 19.3545373099], [-99.3311826045, 19.3545949608], [-99.3312027211, 19.3547022751], [-99.3312107677, 19.354733117], [-99.331265753, 19.3549597658], [-99.3313086683, 19.3551059091], [-99.3313395137, 19.3551998582], [-99.331369018, 19.3552950726], [-99.3315125162, 19.3556410547], [-99.3315420205, 19.3557067715], [-99.3315393383, 19.3557617331], [-99.3315312917, 19.3557952637], [-99.3314977641, 19.3558220723], [-99.3313851113, 19.3559240082], [-99.3310954327, 19.3561238468], [-99.3309814388, 19.3561962853], [-99.330841964, 19.3562847772], [-99.3307454044, 19.3563599044], [-99.3305482621, 19.3565087351], [-99.3304825479, 19.3565945381], [-99.3304490203, 19.3566495785], [-99.3304248805, 19.3567058842], [-99.3303980584, 19.3567823555]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447471700044000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-14T03:24:30Z"", ""endTime"": null, ""from"": ""Carretera a San Juan Yautepec / Calle Pensamientos"", ""to"": ""Calle Bugambilias / Calle Pinos"", ""length"": 331.3088968887, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450801,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24438816472019000,Feature,LineString,19.4200100424,-99.3259992356,6,Jam,3,219.0,176.1136946621,Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez),Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-08-17T22:31:30Z,2026-08-17T23:05:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3268910701, 19.4202299601], [-99.326825356, 19.4201883797], [-99.3267019743, 19.4201388153], [-99.3265852982, 19.4200985787], [-99.3264766688, 19.4200757332], [-99.3263680393, 19.4200529667], [-99.3262406344, 19.4200354966], [-99.3261145706, 19.420023481], [-99.3259992356, 19.4200100424], [-99.3258704895, 19.4200060108], [-99.3257430846, 19.41999526], [-99.3256438429, 19.4199859321], [-99.3255311901, 19.4199644304], [-99.3254560883, 19.4199430078], [-99.3253394122, 19.4199000834], [-99.3252710158, 19.4198772379]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24438816472019000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-17T22:31:30Z"", ""endTime"": ""2026-08-17T23:05:00Z"", ""from"": ""Huixquilucan-4 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Huixquilucan-3 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 176.1136946621, ""delay"": 219, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450829,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127544161000,Feature,LineString,19.3169152915,-99.3254815692,6,Jam,2,150.0,1335.867531783,Avenida Monte de las Cruces (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-08-17T15:03:00Z,2026-08-17T23:05:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.3294083232, 19.3176904726], [-99.3290958459, 19.3172479079], [-99.3287297244, 19.3167033817], [-99.3284319992, 19.3162742614], [-99.3283609206, 19.316134807], [-99.3282925243, 19.3159940077], [-99.3282174224, 19.3157512473], [-99.3282026703, 19.3156654229], [-99.3281919414, 19.315609103], [-99.3281838948, 19.3154656139], [-99.3281838948, 19.3152912752], [-99.3281959648, 19.3150994549], [-99.3281906003, 19.3150055618], [-99.328186577, 19.3149130134], [-99.3281812126, 19.3148218096], [-99.3281543905, 19.3147239612], [-99.328122204, 19.3146435151], [-99.3281047697, 19.3146086314], [-99.3280806298, 19.3145697135], [-99.3280538077, 19.3145307956], [-99.3280055279, 19.3144825437], [-99.3279438371, 19.3144356365], [-99.3278325254, 19.3143766268], [-99.3277869279, 19.3143578006], [-99.3277319426, 19.3143457772], [-99.3276648874, 19.3143323299], [-99.3275938088, 19.3143309852], [-99.3275012726, 19.3143390535], [-99.3274516518, 19.3143444324], [-99.3274020309, 19.3143604901], [-99.3273483867, 19.314380661], [-99.3272960836, 19.3144115105], [-99.3272585327, 19.3144369812], [-99.3272182996, 19.3144637966], [-99.3271445388, 19.314533485], [-99.3270721192, 19.314600563], [-99.3269809241, 19.3147091693], [-99.3268655891, 19.3148782088], [-99.3266711289, 19.3151437516], [-99.3265799338, 19.3152832069], [-99.3265262896, 19.3153528949], [-99.326055562, 19.3159886289], [-99.3256612772, 19.3165787194], [-99.3256156797, 19.3166457175], [-99.3254815692, 19.3169152915], [-99.3254453594, 19.3170159071], [-99.3253809864, 19.3171848651], [-99.3253595287, 19.3172626205], [-99.3251462931, 19.3185233136], [-99.3250698502, 19.3190758228], [-99.3250470514, 19.3191938389], [-99.3250309581, 19.3192622596], [-99.325016206, 19.3193266464], [-99.3249960894, 19.3193922986], [-99.3249893839, 19.3194124689], [-99.3249706084, 19.3194539959], [-99.3249464685, 19.3195143485], [-99.3249250109, 19.3195546099], [-99.3249169642, 19.3195720117], [-99.3249062354, 19.3195894926], [-99.3248981888, 19.3196001709], [-99.3248941655, 19.3196122731], [-99.3248901421, 19.3196203412], [-99.3248673434, 19.3196591788], [-99.3248552734, 19.319679349], [-99.3247922415, 19.3197705501], [-99.324721163, 19.3198604064], [-99.3246259446, 19.3199327819], [-99.3245843703, 19.3199663198], [-99.3245468194, 19.3199931343], [-99.3245226795, 19.3200079258], [-99.3245106096, 19.3200145701], [-99.3244824464, 19.3200320509], [-99.3244569654, 19.3200454186], [-99.3244167323, 19.3200669335], [-99.3243684525, 19.3200910586], [-99.3243563826, 19.320097782], [-99.3242665286, 19.3201433429], [-99.3241646046, 19.320175536], [-99.3239862377, 19.3202090739], [-99.3238548095, 19.3202104186], [-99.323707288, 19.3202090739], [-99.3236067051, 19.3201942824], [-99.3235316033, 19.3201741914], [-99.3235061223, 19.3201647786], [-99.3234202916, 19.3201299752], [-99.3232995922, 19.3200816458], [-99.3231668229, 19.3199958236]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127544161000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-17T15:03:00Z"", ""endTime"": ""2026-08-17T23:05:00Z"", ""from"": ""Avenida Monte de las Cruces (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1335.867531783, ""delay"": 150, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450905,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-17T22:46:35Z,2026-08-17,20260817T224631Z,2026-08-17T22:46:31.450923,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
