_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219311,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357896020000,Feature,LineString,19.397716888,-99.3113396222,8,Road closed,4,,247.341,Carretera a San Bartolomé Coatepec / Retorno Naranjo,Cerrada Monsoy,,present,probable,,2026-08-22T02:51:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3114670271, 19.3972367491], [-99.3114536161, 19.3972461574], [-99.3114415461, 19.3972595188], [-99.3114308173, 19.3972796794], [-99.3113905842, 19.3973762133], [-99.3113449866, 19.3974794673], [-99.3113396222, 19.3974915637], [-99.3113355989, 19.397500972], [-99.3113329167, 19.3975129893], [-99.3113302345, 19.3975291178], [-99.3113262112, 19.3975491993], [-99.3113235289, 19.3975666718], [-99.3113221878, 19.3975854093], [-99.3113208467, 19.3975988497], [-99.3113208467, 19.3976122901], [-99.3113235289, 19.3976404359], [-99.3113262112, 19.3976591734], [-99.3113288934, 19.3976766459], [-99.3113315756, 19.3976940394], [-99.3113396222, 19.397716888], [-99.3113825375, 19.3978174537], [-99.3114294762, 19.3979180194], [-99.3114334995, 19.3979314598], [-99.3114361817, 19.3979515413], [-99.3114375228, 19.3979622935], [-99.3114388639, 19.3979717018], [-99.3114321584, 19.3979917833], [-99.3114241118, 19.3980092558], [-99.3114187474, 19.398021273], [-99.3113691265, 19.3980950369], [-99.3111679608, 19.3983632904], [-99.3111129755, 19.3984357101], [-99.3110392148, 19.3985094738], [-99.3109681363, 19.3985738292], [-99.310618108, 19.3988487231], [-99.3105483705, 19.3988970291], [-99.3104866797, 19.3989332388], [-99.3103901202, 19.3989869209]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357896020000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-22T02:51:30Z"", ""endTime"": null, ""from"": ""Carretera a San Bartolomé Coatepec / Retorno Naranjo"", ""to"": ""Cerrada Monsoy"", ""length"": 247.341, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219426,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357968020000,Feature,LineString,19.3976940394,-99.3113315756,8,Road closed,4,,247.3406030979,Cerrada Monsoy,Carretera a San Bartolomé Coatepec / Retorno Naranjo,,present,probable,,2026-08-22T04:23:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3103901202, 19.3989869209], [-99.3104866797, 19.3989332388], [-99.3105483705, 19.3988970291], [-99.310618108, 19.3988487231], [-99.3109681363, 19.3985738292], [-99.3110392148, 19.3985094738], [-99.3111129755, 19.3984357101], [-99.3111679608, 19.3983632904], [-99.3113691265, 19.3980950369], [-99.3114187474, 19.398021273], [-99.3114241118, 19.3980092558], [-99.3114321584, 19.3979917833], [-99.3114388639, 19.3979717018], [-99.3114375228, 19.3979622935], [-99.3114361817, 19.3979515413], [-99.3114334995, 19.3979314598], [-99.3114294762, 19.3979180194], [-99.3113825375, 19.3978174537], [-99.3113396222, 19.397716888], [-99.3113315756, 19.3976940394], [-99.3113288934, 19.3976766459], [-99.3113262112, 19.3976591734], [-99.3113235289, 19.3976404359], [-99.3113208467, 19.3976122901], [-99.3113208467, 19.3975988497], [-99.3113221878, 19.3975854093], [-99.3113235289, 19.3975666718], [-99.3113262112, 19.3975491993], [-99.3113302345, 19.3975291178], [-99.3113329167, 19.3975129893], [-99.3113355989, 19.397500972], [-99.3113396222, 19.3974915637], [-99.3113449866, 19.3974794673], [-99.3113905842, 19.3973762133], [-99.3114308173, 19.3972796794], [-99.3114415461, 19.3972595188], [-99.3114536161, 19.3972461574], [-99.3114670271, 19.3972367491]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24450357968020000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-08-22T04:23:30Z"", ""endTime"": null, ""from"": ""Cerrada Monsoy"", ""to"": ""Carretera a San Bartolomé Coatepec / Retorno Naranjo"", ""length"": 247.3406030979, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219484,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127836201000,Feature,LineString,19.3422407699,-99.3082322831,6,Jam,1,50.0,1850.9012901591,MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),Autopista la Venta-Chamapa (MEX-15),"MEX-15,MEX-57D",present,certain,,2026-08-25T02:08:30Z,2026-08-25T04:00:00Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3113932664, 19.3374784934], [-99.3113905842, 19.3374891706], [-99.3112698848, 19.3380470729], [-99.3112390394, 19.3382334881], [-99.3112162406, 19.338389058], [-99.3111988062, 19.3385419387], [-99.3111196811, 19.3390824377], [-99.3110982234, 19.3392272506], [-99.3110660369, 19.3394029874], [-99.3110204393, 19.3396228558], [-99.3109869117, 19.3397342135], [-99.3109399731, 19.3398803704], [-99.3108782823, 19.3400239172], [-99.3107361252, 19.3403108522], [-99.3106207902, 19.3404771762], [-99.310477292, 19.3406568661], [-99.3102949018, 19.3408567234], [-99.3100374097, 19.3410793579], [-99.309963649, 19.341138358], [-99.309899276, 19.341183913], [-99.3098429496, 19.3412187911], [-99.3097182269, 19.3412966142], [-99.3096122796, 19.3413556142], [-99.3094647581, 19.3414347026], [-99.3094017262, 19.3414655471], [-99.3093453998, 19.3414910927], [-99.3092662746, 19.3415285806], [-99.3091817851, 19.3415634585], [-99.3091107065, 19.3415902695], [-99.3088880832, 19.3416881808], [-99.3087807948, 19.3417539032], [-99.3086869175, 19.3418129031], [-99.3085970635, 19.3418705584], [-99.3084897751, 19.3419524147], [-99.3084468598, 19.3419925914], [-99.30841065, 19.3420261248], [-99.3083637113, 19.3420731032], [-99.3083355481, 19.342102603], [-99.3083073849, 19.3421361364], [-99.3082738573, 19.3421830356], [-99.308244353, 19.3422246359], [-99.3082322831, 19.3422407699], [-99.308218872, 19.3422622028], [-99.3082068021, 19.3422809466], [-99.3081893677, 19.3423091019], [-99.3081437702, 19.3424056684], [-99.308090126, 19.3425156797], [-99.3079667444, 19.3428965666], [-99.3078715259, 19.3436180822], [-99.3077924008, 19.3441062087], [-99.3077159578, 19.3445715568], [-99.307705229, 19.3446386225], [-99.3075751418, 19.3450731252], [-99.3075040633, 19.3452890316], [-99.3073645884, 19.3456833567], [-99.3073055798, 19.3458630409], [-99.3072640056, 19.3459837265], [-99.3070454056, 19.3467589278], [-99.307011878, 19.3468742349], [-99.3069300706, 19.3471504813], [-99.306858992, 19.3473905852], [-99.3067771847, 19.3477298618], [-99.3067101294, 19.3480249291], [-99.3065451736, 19.3487625554], [-99.3065237159, 19.3488792056], [-99.3065156693, 19.348914082], [-99.3064848239, 19.3490642639], [-99.3064727539, 19.3491500708], [-99.3064016754, 19.3495738851], [-99.3063828999, 19.3496891903], [-99.3063735122, 19.3497978522], [-99.3063265736, 19.3501760333], [-99.3062782938, 19.3504778183], [-99.3062206263, 19.3506789289], [-99.3061428422, 19.3510316429], [-99.3060851747, 19.3513052725], [-99.306024825, 19.3515292373], [-99.3059577698, 19.3517357242], [-99.3059014434, 19.3519114475], [-99.3058075661, 19.3521448223], [-99.3057056422, 19.3523875286], [-99.3056385869, 19.3525457738]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24456127836201000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-25T02:08:30Z"", ""endTime"": ""2026-08-25T04:00:00Z"", ""from"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""to"": ""Autopista la Venta-Chamapa (MEX-15)"", ""length"": 1850.9012901591, ""delay"": 50, ""roadNumbers"": [""MEX-15"", ""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219579,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219621,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219645,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,probable,,2026-07-21T10:15:19Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-07-21T10:15:19Z"", ""endTime"": null, ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219679,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24447472940022000,Feature,LineString,19.4217105632,-99.2991731221,8,Road closed,4,,170.259926229,Carretera La Venta-Lechería,Carretera La Venta-Lechería,,present,probable,,2024-08-30T14:38:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2985414619, 19.4221102367], [-99.2985924239, 19.4220887353], [-99.2986259515, 19.4220659691], [-99.2986621613, 19.4220404362], [-99.2987238521, 19.4220002001], [-99.2987935895, 19.4219506362], [-99.2989236767, 19.4218634447], [-99.2990403528, 19.4217816286], [-99.2991731221, 19.4217105632], [-99.2992830927, 19.4216475607], [-99.2993716056, 19.4215965738], [-99.2994788939, 19.4215241645], [-99.2995244915, 19.4214839282], [-99.2996814007, 19.4213243271], [-99.2997417504, 19.4212693085], [-99.2997927124, 19.4212237759], [-99.2998222167, 19.4211862273]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24447472940022000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T14:38:00Z"", ""endTime"": null, ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 170.259926229, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219716,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24459014024031000,Feature,LineString,19.381655778,-99.2851384634,8,Road closed,4,,302.2683891228,Calle Espoleta,Calle Jerecuaro / Calle Zitacuaro,,present,probable,,2026-04-11T02:55:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.285453623, 19.380648595], [-99.2851384634, 19.381655778], [-99.2846234793, 19.3832516973]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24459014024031000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-04-11T02:55:30Z"", ""endTime"": null, ""from"": ""Calle Espoleta"", ""to"": ""Calle Jerecuaro / Calle Zitacuaro"", ""length"": 302.2683891228, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219740,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24459014096031000,Feature,LineString,19.381655778,-99.2851384634,8,Road closed,4,,302.2683891228,Calle Jerecuaro / Calle Zitacuaro,Calle Espoleta,,present,probable,,2026-04-11T02:55:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2846234793, 19.3832516973], [-99.2851384634, 19.381655778], [-99.285453623, 19.380648595]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTR24459014096031000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-04-11T02:55:00Z"", ""endTime"": null, ""from"": ""Calle Jerecuaro / Calle Zitacuaro"", ""to"": ""Calle Espoleta"", ""length"": 302.2683891228, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-25T03:15:17Z,2026-08-25,20260825T031514Z,2026-08-25T03:15:14.219760,TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24447473352023000,Feature,LineString,19.4537240969,-99.2833172435,6,Jam,2,133.0,301.9614846108,Calle Río Bravo,Calle Recursos Hidráulicos,,present,certain,,2026-08-25T03:11:30Z,2026-08-25T03:34:00Z,,Tráfico en cola,108,"{""type"": ""LineString"", ""coordinates"": [[-99.2843767161, 19.4545300822], [-99.2842814977, 19.4544670135], [-99.2841366584, 19.4543543907], [-99.2839985246, 19.4542591553], [-99.2839542682, 19.454225645], [-99.2839193994, 19.4542001962], [-99.2838952596, 19.4541813862], [-99.283759808, 19.4540901813], [-99.2835063392, 19.4539238944], [-99.2834070975, 19.4538581382], [-99.2833507711, 19.4538219408], [-99.2833266312, 19.4538032097], [-99.2833159024, 19.4537911176], [-99.2833091969, 19.4537763382], [-99.283310538, 19.4537482022], [-99.2833172435, 19.4537240969], [-99.2833400423, 19.4536704328], [-99.2833802754, 19.4535913199], [-99.2834057564, 19.4535108633], [-99.2834151441, 19.4534491378], [-99.2834178264, 19.4533727119], [-99.283413803, 19.45333114], [-99.2833977098, 19.4532895681], [-99.2833306546, 19.4531876141], [-99.2831992263, 19.4530374491], [-99.2830704803, 19.4529006409], [-99.2829967195, 19.4528027174], [-99.2829336876, 19.4527008421], [-99.2828813845, 19.4526229932], [-99.282822376, 19.4525170871]]}","{""id"": ""TTI-8bdb8a22-bc89-4292-91ed-a170049c774c-TTL24447473352023000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 2, ""startTime"": ""2026-08-25T03:11:30Z"", ""endTime"": ""2026-08-25T03:34:00Z"", ""from"": ""Calle Río Bravo"", ""to"": ""Calle Recursos Hidráulicos"", ""length"": 301.9614846108, ""delay"": 133, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 108, ""description"": ""Tráfico en cola"", ""iconCategory"": 6}]}"
