_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789028,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,726.937,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-08-08T18:46:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446848447, 19.5507355812], [-99.3446781392, 19.5507275246], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391], [-99.3469325358, 19.545192767]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-08-08T18:46:30Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 726.937, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789127,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24430161060035000,Feature,LineString,19.4876714376,-99.3313100094,6,Jam,3,146.0,239.8954445569,Calzada de los Leones (EdoMEX-3),Santiago Tepatlaxco (EdoMEX-3),MEX-3,present,certain,,2026-08-11T23:03:30Z,2026-08-11T23:28:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3325585777, 19.4878658991], [-99.3323024268, 19.4878189628], [-99.3322005028, 19.4877974702], [-99.3318129236, 19.4877250903], [-99.3316426033, 19.4877022543], [-99.3314830119, 19.4876781541], [-99.3313100094, 19.4876714376], [-99.3311517591, 19.4876620345], [-99.3309505934, 19.4876566613], [-99.3307386989, 19.4876486806], [-99.3305616731, 19.4876513672], [-99.3302894289, 19.487645994]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24430161060035000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T23:03:30Z"", ""endTime"": ""2026-08-11T23:28:00Z"", ""from"": ""Calzada de los Leones (EdoMEX-3)"", ""to"": ""Santiago Tepatlaxco (EdoMEX-3)"", ""length"": 239.8954445569, ""delay"": 146, ""roadNumbers"": [""MEX-3""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789165,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24444586956027000,Feature,LineString,19.3982949028,-99.3287833685,6,Jam,3,415.0,800.8947661335,Huixquilucan-1 (Carretera Huixquilucan-Naucalpan de Juárez),Calle Zenzontles (Carretera Huixquilucan-Naucalpan de Juárez),,present,certain,,2026-08-11T23:01:00Z,2026-08-11T23:36:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3273913021, 19.3959707348], [-99.3273966665, 19.3960109773], [-99.3274328763, 19.3961611949], [-99.3274865205, 19.3963073803], [-99.3274999315, 19.3963409025], [-99.3275549168, 19.396468271], [-99.3277775402, 19.3969873104], [-99.3278647119, 19.397167017], [-99.3279331083, 19.397264895], [-99.3280363733, 19.3973735252], [-99.3281181807, 19.3974446013], [-99.3282013292, 19.397502316], [-99.3282858188, 19.3975612957], [-99.3285822029, 19.3977221851], [-99.3288088495, 19.3978831535], [-99.3288624937, 19.3979448211], [-99.3289080913, 19.3980052237], [-99.32893089, 19.3980628591], [-99.3289013857, 19.398179553], [-99.3288651759, 19.3982304682], [-99.3288034851, 19.3982801185], [-99.3287833685, 19.3982949028], [-99.3286130483, 19.3984168937], [-99.3284923489, 19.3985027536], [-99.3282294924, 19.3986905228], [-99.3281450028, 19.3987535341], [-99.3280202801, 19.3988098253], [-99.3279250617, 19.3988340178], [-99.3278043622, 19.398844691], [-99.3275978322, 19.3988152014], [-99.3274181241, 19.3987857118], [-99.3273322935, 19.3987803357], [-99.3272531683, 19.3987910879], [-99.3271794075, 19.3988152014], [-99.3269849474, 19.3989278627], [-99.3268401081, 19.3990311157], [-99.3266241903, 19.3992256044], [-99.326530313, 19.3993114639], [-99.3263814504, 19.3994455502], [-99.326325124, 19.3995287216], [-99.3260501975, 19.3999283706], [-99.3259978945, 19.4000007896], [-99.3268401081, 19.4004808413]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24444586956027000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T23:01:00Z"", ""endTime"": ""2026-08-11T23:36:00Z"", ""from"": ""Huixquilucan-1 (Carretera Huixquilucan-Naucalpan de Juárez)"", ""to"": ""Calle Zenzontles (Carretera Huixquilucan-Naucalpan de Juárez)"", ""length"": 800.8947661335, ""delay"": 415, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789226,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931280018000,Feature,LineString,19.4380063442,-99.330919748,6,Jam,3,644.0,1165.9883466612,MEX-57D/Autopista la Venta-Chamapa-Lechería/Calle Luis Donaldo Colosio (Carretera Naucalpan-Toluca/MEX-134),Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),MEX-134,present,certain,,2026-08-11T22:25:30Z,2026-08-11T23:49:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3304396326, 19.4375060897], [-99.3304664547, 19.4374926526], [-99.330560332, 19.4374242814], [-99.3306461627, 19.4373303797], [-99.3307507688, 19.4371963247], [-99.3308178241, 19.4371024228], [-99.330906337, 19.4369857569], [-99.3310002143, 19.4368596848], [-99.3311531002, 19.436679943], [-99.331214791, 19.4366196338], [-99.3312845284, 19.4365646204], [-99.3313837702, 19.4364949052], [-99.3314749653, 19.4364533289], [-99.3315634782, 19.4364318294], [-99.3316734487, 19.4364184713], [-99.3317753727, 19.436419815], [-99.3318987543, 19.4364318294], [-99.3320824856, 19.4365056549], [-99.3322139139, 19.4366075403], [-99.3322876746, 19.4366812867], [-99.332369482, 19.4367952655], [-99.3324097151, 19.4368824489], [-99.3324311728, 19.4369588826], [-99.3324445838, 19.437059503], [-99.3324419016, 19.4371466863], [-99.3324231262, 19.437227151], [-99.3323909397, 19.4372955222], [-99.3323359544, 19.4373853928], [-99.332305109, 19.4374175628], [-99.3322769458, 19.4374483892], [-99.3322005028, 19.4375154956], [-99.3321106488, 19.4375677422], [-99.3319993371, 19.4376200678], [-99.3318772966, 19.4376737372], [-99.3317954893, 19.4377072508], [-99.3315366561, 19.437802496], [-99.3313918168, 19.4378533988], [-99.3312054033, 19.4379218488], [-99.331060564, 19.4379674558], [-99.330919748, 19.4380063442], [-99.3307386989, 19.438070684], [-99.3304892535, 19.4381136035], [-99.3302746767, 19.4381310717], [-99.329995727, 19.4381403986], [-99.3295263404, 19.4381739912], [-99.3292876238, 19.4381766786], [-99.3291213269, 19.4381913803], [-99.3289738054, 19.4381994426], [-99.3287136311, 19.4382705008], [-99.3285915906, 19.4383201388], [-99.3285138065, 19.4383697768], [-99.3284346814, 19.4384462097], [-99.3283515329, 19.4385333923], [-99.3282442445, 19.4386701336], [-99.3281973059, 19.4387278337], [-99.3280699009, 19.4388847303], [-99.3279880936, 19.4389866933], [-99.3278660531, 19.4391301527], [-99.3277574236, 19.4392575667], [-99.327698415, 19.4393004859], [-99.327608561, 19.4393554984], [-99.327479815, 19.4394305872], [-99.327377891, 19.439470819], [-99.3272464628, 19.4395150818], [-99.3271096701, 19.4395418767], [-99.3269219155, 19.4395472514], [-99.3267475719, 19.4395553136], [-99.3265839571, 19.439558001], [-99.3263666982, 19.4395700152], [-99.3262245411, 19.4396009201], [-99.3260314221, 19.4396558534], [-99.3258919472, 19.4397014599], [-99.3257927055, 19.4397256464], [-99.325633114, 19.4397778922], [-99.325465476, 19.439822155], [-99.3253863508, 19.4398342482], [-99.3252871091, 19.439839623], [-99.325260287, 19.4398369356]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931280018000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T22:25:30Z"", ""endTime"": ""2026-08-11T23:49:00Z"", ""from"": ""MEX-57D/Autopista la Venta-Chamapa-Lechería/Calle Luis Donaldo Colosio (Carretera Naucalpan-Toluca/MEX-134)"", ""to"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""length"": 1165.9883466612, ""delay"": 644, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789312,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24418620240052000,Feature,LineString,19.5469120369,-99.3314387555,6,Jam,1,195.0,1731.4288817358,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,certain,,2026-08-11T23:07:30Z,2026-08-11T23:28:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3216768557, 19.5473278311], [-99.3219128901, 19.5473278311], [-99.3219987208, 19.5473197743], [-99.3224144632, 19.5472781475], [-99.3224788362, 19.5472727763], [-99.3225432093, 19.5472647985], [-99.3226451332, 19.5472527133], [-99.3227202351, 19.5472513705], [-99.323130613, 19.5472325713], [-99.3233156855, 19.5472406281], [-99.3234793002, 19.5472527133], [-99.3236885125, 19.5472862043], [-99.3239325935, 19.5473238027], [-99.3240425641, 19.5473452085], [-99.3242625052, 19.5473868352], [-99.3244368488, 19.547421669], [-99.3248123581, 19.5474873871], [-99.3250993545, 19.5475182714], [-99.3253300244, 19.547527592], [-99.3254507238, 19.5475262492], [-99.325568741, 19.5475235636], [-99.3256894404, 19.5475155858], [-99.3257913644, 19.547507529], [-99.3269017989, 19.5474068982], [-99.3273041303, 19.5473720644], [-99.3277735168, 19.5473130603], [-99.3280685598, 19.5472580845], [-99.3284065182, 19.5471668531], [-99.3286291415, 19.5471091917], [-99.3288249428, 19.5470730151], [-99.329071706, 19.5470555587], [-99.329353338, 19.5470421307], [-99.3298347945, 19.5470407879], [-99.3306260461, 19.5469952116], [-99.3309049959, 19.546992526], [-99.3311490769, 19.546972384], [-99.3312965984, 19.5469496353], [-99.3314387555, 19.5469120369], [-99.3315782303, 19.5468664606], [-99.3317364807, 19.5468074563], [-99.3319430108, 19.5467095106], [-99.3321012611, 19.5466156723], [-99.3322367126, 19.5465164627], [-99.3322809691, 19.5464842353], [-99.3324177618, 19.5463635408], [-99.3325035924, 19.5462749945], [-99.3325840587, 19.546159671], [-99.3326537961, 19.5461355794], [-99.3327436501, 19.5460336049], [-99.3328925127, 19.5458740475], [-99.3330386931, 19.5457466384], [-99.333164757, 19.5456501139], [-99.3340565915, 19.5451257052], [-99.3345729167, 19.5447957668], [-99.3347271437, 19.5447059558], [-99.3347781057, 19.5446858135], [-99.334821021, 19.5446737281], [-99.334975248, 19.5446590361], [-99.3351992125, 19.5446080089], [-99.3352917487, 19.5445758602], [-99.3354178125, 19.5445034268], [-99.3355237598, 19.5444269649], [-99.335860377, 19.5441198531], [-99.3360615427, 19.5439576081], [-99.3361178691, 19.5439093454], [-99.3361540789, 19.5438677177], [-99.3363069648, 19.5436733236], [-99.3363445158, 19.5436276674], [-99.3364330286, 19.5435324844], [-99.3364906961, 19.5434828787], [-99.3365725035, 19.5434252159], [-99.3366636986, 19.5433903023], [-99.3367803747, 19.543368817], [-99.3367924447, 19.5433675532]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24418620240052000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T23:07:30Z"", ""endTime"": ""2026-08-11T23:28:00Z"", ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 1731.4288817358, ""delay"": 195, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789386,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931344050000,Feature,LineString,19.4385467502,-99.3235691542,6,Jam,3,432.0,1759.9857602489,Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134),Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134),MEX-134,present,certain,,2026-08-11T22:21:00Z,2026-08-11T23:33:00Z,,Tráfico parado,101,"{""type"": ""LineString"", ""coordinates"": [[-99.3168569261, 19.4410023856], [-99.3168904538, 19.4408950491], [-99.3169132525, 19.4408374289], [-99.3169588501, 19.4407716674], [-99.3170178587, 19.4406858298], [-99.3170849139, 19.4406282095], [-99.3171694035, 19.4405651353], [-99.3172887618, 19.440507515], [-99.3173719103, 19.4404766102], [-99.3174470121, 19.4404498155], [-99.317535525, 19.4404243645], [-99.3176387901, 19.4403948034], [-99.317676341, 19.4403827893], [-99.3178748245, 19.4403385267], [-99.3179727251, 19.4403089656], [-99.3180625791, 19.4402875456], [-99.3180934245, 19.4402808272], [-99.3181859607, 19.4402459704], [-99.3182811791, 19.440200364], [-99.3183187301, 19.4401776004], [-99.318395173, 19.4401293067], [-99.3184541816, 19.4400823566], [-99.3185440356, 19.4400018933], [-99.3186231608, 19.4399120242], [-99.3186888749, 19.4398167802], [-99.3187465424, 19.4397189279], [-99.3188028688, 19.4396263712], [-99.3188498074, 19.4395391893], [-99.3188659007, 19.4395110508], [-99.3189316148, 19.4393970739], [-99.3190013523, 19.4392883927], [-99.3190482909, 19.4392200223], [-99.3191180283, 19.4391355275], [-99.319203859, 19.4390564075], [-99.3192816431, 19.4390081134], [-99.319370156, 19.4389719126], [-99.319485491, 19.4389491488], [-99.3195968027, 19.4389451177], [-99.3197711462, 19.4389732563], [-99.3199213499, 19.4390108008], [-99.3200058395, 19.4390402831], [-99.320165431, 19.4391301527], [-99.3204819316, 19.4393245934], [-99.3206120188, 19.4393997613], [-99.3207072372, 19.4394386494], [-99.3207917268, 19.4394654442], [-99.3208654875, 19.4394788811], [-99.3209633882, 19.4394788811], [-99.3210478777, 19.4394788811], [-99.3211270029, 19.4394681316], [-99.3212088103, 19.4394493199], [-99.3213764483, 19.4393997613], [-99.3218069429, 19.4392267408], [-99.3230421001, 19.4387170841], [-99.3231775517, 19.4386608067], [-99.3232808167, 19.4386219185], [-99.3233679885, 19.4385869822], [-99.323463207, 19.4385601872], [-99.3235691542, 19.4385467502], [-99.3237086291, 19.4385414545], [-99.3238333518, 19.4385574998], [-99.3239312524, 19.4385816865], [-99.3240197653, 19.4386312453], [-99.3240908439, 19.4386768521], [-99.3241646046, 19.438739927], [-99.3242410476, 19.4388203908], [-99.3243335838, 19.438961163], [-99.3244194145, 19.4391087326], [-99.3245186562, 19.4392830179], [-99.3245897347, 19.4393943865], [-99.3246715421, 19.4395070197], [-99.3247292096, 19.4395874832], [-99.3248432035, 19.439684071], [-99.3249156231, 19.4397363169], [-99.3249893839, 19.4397752049], [-99.3250591213, 19.4398034224], [-99.3251610453, 19.4398261861], [-99.3252871091, 19.439839623], [-99.3253863508, 19.4398342482], [-99.325465476, 19.439822155], [-99.325633114, 19.4397778922], [-99.3257927055, 19.4397256464], [-99.3258919472, 19.4397014599], [-99.3260314221, 19.4396558534], [-99.3262245411, 19.4396009201], [-99.3263666982, 19.4395700152], [-99.3265839571, 19.439558001], [-99.3267475719, 19.4395553136], [-99.3269219155, 19.4395472514], [-99.3271096701, 19.4395418767], [-99.3272464628, 19.4395150818], [-99.327377891, 19.439470819], [-99.327479815, 19.4394305872], [-99.327608561, 19.4393554984], [-99.327698415, 19.4393004859], [-99.3277574236, 19.4392575667], [-99.3278660531, 19.4391301527], [-99.3279880936, 19.4389866933], [-99.3280699009, 19.4388847303], [-99.3281973059, 19.4387278337], [-99.3282442445, 19.4386701336], [-99.3283515329, 19.4385333923], [-99.3284346814, 19.4384462097], [-99.3285138065, 19.4383697768], [-99.3285915906, 19.4383201388], [-99.3287136311, 19.4382705008], [-99.3289738054, 19.4381994426], [-99.3291213269, 19.4381913803], [-99.3292876238, 19.4381766786], [-99.3295263404, 19.4381739912], [-99.329995727, 19.4381403986], [-99.3302746767, 19.4381310717], [-99.3304892535, 19.4381136035], [-99.3307386989, 19.438070684], [-99.330919748, 19.4380063442], [-99.331060564, 19.4379674558]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24435931344050000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 3, ""startTime"": ""2026-08-11T22:21:00Z"", ""endTime"": ""2026-08-11T23:33:00Z"", ""from"": ""Carretera el Guarda-Santa Cruz Ayotuzco (Carretera Xonacatlan-San Francisco Chimalpa/MEX-134)"", ""to"": ""Carretera la Cebada-Magdalena Chichicaspa (Carretera San Francisco Chimalpa-Ciudad de México/MEX-134)"", ""length"": 1759.9857602489, ""delay"": 432, ""roadNumbers"": [""MEX-134""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 101, ""description"": ""Tráfico parado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789491,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013524040000,Feature,LineString,19.3408647904,-99.3104048724,6,Jam,1,51.0,1129.1211633119,Autopista la Venta-Chamapa (MEX-15),MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15),MEX-15,present,certain,,2026-08-11T23:01:00Z,2026-08-11T23:22:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.30794931, 19.3442322736], [-99.3080056364, 19.3437521353], [-99.3080311174, 19.34348395], [-99.308064645, 19.3431996304], [-99.3081021959, 19.342900521], [-99.308129018, 19.3427744551], [-99.3081491346, 19.3426859558], [-99.3081705923, 19.342609557], [-99.3082148487, 19.3424928233], [-99.3082564229, 19.342393647], [-99.308295315, 19.3423212024], [-99.3083154315, 19.3422863246], [-99.3083409125, 19.3422514468], [-99.3084039444, 19.3421710142], [-99.3084616119, 19.342099914], [-99.3085487837, 19.3420154479], [-99.3086828942, 19.3419121588], [-99.3087298328, 19.3418799699], [-99.3087794537, 19.3418518145], [-99.3088491911, 19.3418129031], [-99.3090356047, 19.3417123028], [-99.3092904145, 19.3415836261], [-99.3096672649, 19.3414038581], [-99.309771871, 19.3413502362], [-99.3098778183, 19.3412845136], [-99.3100239987, 19.3411892911], [-99.3102184588, 19.3410350683], [-99.3104048724, 19.3408647904], [-99.3107052798, 19.3405174325], [-99.3107991571, 19.3403765751], [-99.3108903522, 19.3402130191], [-99.3109976406, 19.3399688712], [-99.3110660369, 19.3397864915], [-99.3111277277, 19.3395464555], [-99.3111934418, 19.3392594401], [-99.3112055118, 19.3392031283], [-99.3112256283, 19.3390971484], [-99.3112551326, 19.3389362801], [-99.3112873191, 19.3387873543], [-99.311311459, 19.3386317847], [-99.3113275523, 19.3385365606], [-99.3113436455, 19.3384387264], [-99.3113583977, 19.3383448467], [-99.311375832, 19.3382388662], [-99.3115220124, 19.3375374948], [-99.3115582222, 19.3374168029], [-99.311606502, 19.3372625766], [-99.3117124493, 19.3369487454], [-99.3117915744, 19.3366792044], [-99.3118438775, 19.336546411], [-99.3119243438, 19.3363291485], [-99.3120437021, 19.3360528837], [-99.3121362383, 19.3358610879], [-99.3122207279, 19.3356921491], [-99.3123159463, 19.3355164084]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24459013524040000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T23:01:00Z"", ""endTime"": ""2026-08-11T23:22:00Z"", ""from"": ""Autopista la Venta-Chamapa (MEX-15)"", ""to"": ""MEX-15D/Autopista México-Toluca (Autopista México-Toluca/MEX-15)"", ""length"": 1129.1211633119, ""delay"": 51, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789552,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127912008000,Feature,LineString,19.3349947214,-99.3120235855,6,Jam,1,48.0,905.6188606939,Calle Juan Salvador Agraz/Avenida Tamaulipas (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-11T23:08:00Z,2026-08-11T23:20:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3070051724, 19.3348069579], [-99.3070467467, 19.3348136807], [-99.3085259849, 19.3350430463], [-99.3088746721, 19.3350966703], [-99.3090248758, 19.3351167596], [-99.3091656918, 19.3351369279], [-99.3092729802, 19.3351516389], [-99.3095894808, 19.3351986192], [-99.3098630661, 19.3352361086], [-99.310284173, 19.3352709879], [-99.3104115779, 19.3352750216], [-99.3104839975, 19.335273677], [-99.3105631227, 19.335273677], [-99.3110472614, 19.3352374531], [-99.3111988062, 19.3352160194], [-99.3113570566, 19.3351878628], [-99.3115112836, 19.3351489498], [-99.3117245192, 19.3350845693], [-99.3117969388, 19.3350631355], [-99.3120235855, 19.3349947214], [-99.3122462089, 19.334882095], [-99.312364226, 19.3348190589], [-99.3125104064, 19.3347197989], [-99.312671339, 19.3346058278], [-99.3126927967, 19.334587083], [-99.3129234666, 19.3343979746], [-99.3130374605, 19.3342786249], [-99.3131809587, 19.3341337285], [-99.3133056814, 19.3340130341], [-99.3135376925, 19.3337649223], [-99.3136168177, 19.333652295], [-99.3136704618, 19.3335758919], [-99.3137442226, 19.3334859641], [-99.3138166422, 19.3333854377], [-99.3140379245, 19.3331909496], [-99.3141291196, 19.3331078234], [-99.3142551834, 19.3329683043], [-99.3144670779, 19.3326827009], [-99.3144858534, 19.332647821]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTL24456127912008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-11T23:08:00Z"", ""endTime"": ""2026-08-11T23:20:00Z"", ""from"": ""Calle Juan Salvador Agraz/Avenida Tamaulipas (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 905.6188606939, ""delay"": 48, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-11T23:09:27Z,2026-08-11,20260811T230923Z,2026-08-11T23:09:23.789599,TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-2b48e4ea-67d4-4314-a748-f2915001794c-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
