_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396217,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24433045636066000,Feature,LineString,19.4251759753,-99.3446365649,6,Jam,1,35.0,2965.5,Huixquilucan-2 (Autopista Toluca-Naucalpan),Túnel Chimalpa II (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-08-19T04:36:00Z,2026-08-19T05:14:00Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3613802547, 19.4186836523], [-99.3613158817, 19.4186836523], [-99.3611455614, 19.4186917155], [-99.3610168154, 19.4187024664], [-99.360794192, 19.4187319524], [-99.3605139012, 19.4187789087], [-99.3601839895, 19.4188620702], [-99.3599050397, 19.418950528], [-99.3596958274, 19.4190270492], [-99.3593605513, 19.4191811981], [-99.358805334, 19.4194843572], [-99.3583734984, 19.4197190581], [-99.3580114002, 19.4199174745], [-99.3576278443, 19.4201240329], [-99.3573006148, 19.4202890106], [-99.3570323939, 19.4204177042], [-99.3568044061, 19.4205116157], [-99.3562357778, 19.4207261573], [-99.3557315225, 19.4208857591], [-99.3552406783, 19.4210293135], [-99.3547860438, 19.4211674135], [-99.3532853479, 19.4215885108], [-99.3528038914, 19.4217266893], [-99.3520783538, 19.4219331663], [-99.3518074507, 19.4220109508], [-99.3513273353, 19.4221531605], [-99.3508257622, 19.4223314955], [-99.3505776579, 19.422440109], [-99.3503402824, 19.4225460347], [-99.3500573093, 19.4227311675], [-99.3492687399, 19.4232836397], [-99.3488409276, 19.4235773844], [-99.3486183042, 19.4237208574], [-99.3484573717, 19.4238174546], [-99.3483272845, 19.4238965821], [-99.3481998796, 19.4239582398], [-99.3477599973, 19.424150011], [-99.3471484537, 19.4243726898], [-99.346896326, 19.4244491294], [-99.3465543444, 19.42455371], [-99.3460514302, 19.4247065889], [-99.3458609933, 19.4247548872], [-99.3455015773, 19.4248648429], [-99.3450952227, 19.4249922681], [-99.3448457772, 19.4250901294], [-99.3446365649, 19.4251759753], [-99.3443965072, 19.4252886183], [-99.3441779072, 19.4254093241], [-99.3439727182, 19.4255340613], [-99.3437836225, 19.4256694697], [-99.3436186666, 19.4257955505], [-99.3434067721, 19.4259873195], [-99.3432190175, 19.4261898388], [-99.3429963941, 19.426458046], [-99.3428716714, 19.4266310801], [-99.342764383, 19.4268000826], [-99.3426718468, 19.4269663183], [-99.3425833339, 19.4271286015], [-99.342520302, 19.4272708067], [-99.3424733634, 19.427384792], [-99.3423821682, 19.4276597162], [-99.3423459584, 19.4277910915], [-99.3423285241, 19.4278823112], [-99.3423124308, 19.4280218281], [-99.342301702, 19.4281223751], [-99.3422976787, 19.4282377036], [-99.3423030431, 19.428589064], [-99.3423352296, 19.4289525176], [-99.3423727805, 19.4293400793], [-99.3423942382, 19.4296485945], [-99.3424317891, 19.4301193104], [-99.3424478824, 19.4305109006], [-99.3424478824, 19.4306959453], [-99.342455929, 19.4308836772], [-99.3424478824, 19.4310191603], [-99.3424291069, 19.4312216733], [-99.342391556, 19.4315730271], [-99.3423191363, 19.4319069905], [-99.3422547633, 19.4321604859], [-99.3422346467, 19.4322288593], [-99.3422105069, 19.4322945451], [-99.3421810026, 19.432365606], [-99.3421340639, 19.4324769793], [-99.3420871253, 19.432580211], [-99.341981178, 19.4327840658], [-99.3418738896, 19.4329717953], [-99.3416914994, 19.4332333516], [-99.3416780884, 19.4332480538], [-99.3416324908, 19.433304412], [-99.3415681178, 19.4333821911], [-99.3414581472, 19.433497516]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24433045636066000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:36:00Z"", ""endTime"": ""2026-08-19T05:14:00Z"", ""from"": ""Huixquilucan-2 (Autopista Toluca-Naucalpan)"", ""to"": ""Túnel Chimalpa II (Autopista Toluca-Naucalpan)"", ""length"": 2965.5, ""delay"": 35, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396371,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127908000001,Feature,LineString,19.3317841267,-99.315097397,6,Jam,1,41.0,128.0027172793,Carretera Federal México-Toluca,Carretera México-La Marquesa,MEX-15,present,certain,,2026-08-19T04:52:00Z,2026-08-19T05:04:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3148573393, 19.3323997071], [-99.3148573393, 19.3322923781], [-99.3148680682, 19.3321999186], [-99.3149083013, 19.3320818328], [-99.3149968142, 19.3319423919], [-99.315097397, 19.3317841267], [-99.3151939566, 19.3316433409], [-99.3152797872, 19.3315226446], [-99.3152717406, 19.3313938808], [-99.3152690584, 19.3313563115]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127908000001"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:52:00Z"", ""endTime"": ""2026-08-19T05:04:00Z"", ""from"": ""Carretera Federal México-Toluca"", ""to"": ""Carretera México-La Marquesa"", ""length"": 128.0027172793, ""delay"": 41, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396404,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127836000000,Feature,LineString,19.3305181576,-99.315289175,6,Jam,1,50.0,279.281198114,Carretera México-La Marquesa,Carretera Federal México-Toluca,MEX-15,present,certain,,2026-08-19T04:31:00Z,2026-08-19T05:20:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3158859665, 19.3293071492], [-99.3158524389, 19.3293768313], [-99.3158470745, 19.3293889327], [-99.3157853836, 19.3295096305], [-99.3156029934, 19.3298744125], [-99.3155131394, 19.3300568033], [-99.315289175, 19.3305181576], [-99.3151188547, 19.3308305774], [-99.3150491173, 19.3309579971], [-99.3149659688, 19.3310921396], [-99.3148720915, 19.3312517501], [-99.3147916252, 19.3314032929], [-99.3147151822, 19.3315614794]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127836000000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:31:00Z"", ""endTime"": ""2026-08-19T05:20:00Z"", ""from"": ""Carretera México-La Marquesa"", ""to"": ""Carretera Federal México-Toluca"", ""length"": 279.281198114, ""delay"": 50, ""roadNumbers"": [""MEX-15""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396435,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127692112000,Feature,LineString,19.3308789036,-99.3154098744,6,Jam,1,87.0,1071.4836668155,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-19T04:53:00Z,2026-08-19T05:05:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3178600723, 19.3254139231], [-99.3177554662, 19.325598929], [-99.3173357005, 19.3263043856], [-99.3172337765, 19.3264680346], [-99.3171278293, 19.3266423614], [-99.317035293, 19.3267979423], [-99.3168502206, 19.3271533181], [-99.3167858476, 19.32728604], [-99.3167362267, 19.3274148071], [-99.3165404255, 19.3279392075], [-99.3164626414, 19.3281564813], [-99.3162896389, 19.3286406202], [-99.3161850328, 19.3289423659], [-99.3161407763, 19.3290617194], [-99.3161260242, 19.3291018994], [-99.3160992021, 19.3291783836], [-99.3160938377, 19.3291930952], [-99.3160294647, 19.3293754867], [-99.3159060831, 19.3297014338], [-99.3158578033, 19.3298301199], [-99.3156727309, 19.3303196322], [-99.3154098744, 19.3308789036], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741], [-99.3150906915, 19.3314180043], [-99.3149512166, 19.331604427], [-99.3146360571, 19.3319879494], [-99.3146320338, 19.3319933278], [-99.3145877773, 19.3320523311], [-99.3144952411, 19.3321677277], [-99.3143866116, 19.332315236], [-99.3142659122, 19.3324801445], [-99.3141841049, 19.3325834396], [-99.3140634055, 19.3327215354], [-99.313929295, 19.3329039229], [-99.3136624152, 19.3332633982], [-99.3135108704, 19.3334752866], [-99.313325798, 19.3337824016], [-99.3132560605, 19.3338856168], [-99.3132292385, 19.3339258747]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24456127692112000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:53:00Z"", ""endTime"": ""2026-08-19T05:05:00Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D)"", ""length"": 1071.4836668155, ""delay"": 87, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396497,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24459013384008000,Feature,LineString,19.3331078234,-99.3141291196,6,Jam,1,46.0,774.8742931581,Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D),MEX-15 (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-08-19T04:53:00Z,2026-08-19T05:06:00Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.3123306984, 19.3348378037], [-99.312364226, 19.3348190589], [-99.3125104064, 19.3347197989], [-99.312671339, 19.3346058278], [-99.3126927967, 19.334587083], [-99.3129234666, 19.3343979746], [-99.3130374605, 19.3342786249], [-99.3131809587, 19.3341337285], [-99.3133056814, 19.3340130341], [-99.3135376925, 19.3337649223], [-99.3136168177, 19.333652295], [-99.3136704618, 19.3335758919], [-99.3137442226, 19.3334859641], [-99.3138166422, 19.3333854377], [-99.3140379245, 19.3331909496], [-99.3141291196, 19.3331078234], [-99.3142551834, 19.3329683043], [-99.3144670779, 19.3326827009], [-99.3145770485, 19.3324801445], [-99.3146387393, 19.3323125468], [-99.3147259111, 19.3321529374], [-99.3147808964, 19.3320550203], [-99.3149740154, 19.3317841267], [-99.3152690584, 19.3313563115], [-99.3154192621, 19.331058604], [-99.315546667, 19.3308373004], [-99.3157585616, 19.3304081382], [-99.3158242757, 19.3302606282], [-99.316226607, 19.3292454556], [-99.3162587935, 19.329150226], [-99.3162802512, 19.3290858432]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24459013384008000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:53:00Z"", ""endTime"": ""2026-08-19T05:06:00Z"", ""from"": ""Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D)"", ""to"": ""MEX-15 (Autopista México-Toluca/MEX-15D)"", ""length"": 774.8742931581, ""delay"": 46, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396544,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396565,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396604,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24444587524002000,Feature,LineString,19.4294863139,-99.3045335168,6,Jam,1,37.0,2182.3675072229,Huixquilucan-5 (Autopista Toluca-Naucalpan),MEX-134 (Autopista Toluca-Naucalpan),MEX-134D,present,certain,,2026-08-19T04:39:00Z,2026-08-19T05:14:00Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3091643507, 19.4235612585], [-99.30885992, 19.4237262327], [-99.308578288, 19.4238683618], [-99.3082322831, 19.4240279605], [-99.3079613799, 19.4241432919], [-99.3074705357, 19.4243592517], [-99.3072345013, 19.4244745829], [-99.3069662804, 19.424619399], [-99.3067651147, 19.4247360738], [-99.3066108877, 19.4248299828], [-99.3064982349, 19.4249064221], [-99.3063547367, 19.4250096587], [-99.3062407429, 19.4250955046], [-99.3061052913, 19.4252175544], [-99.3060047085, 19.4253140717], [-99.3059229011, 19.4253931984], [-99.3058048839, 19.425521967], [-99.3056801612, 19.4256628297], [-99.3055836017, 19.4257874876], [-99.3054964299, 19.4259162559], [-99.3054159636, 19.4260409927], [-99.3053113574, 19.4262260424], [-99.3052308912, 19.4263829512], [-99.3051665182, 19.4265090314], [-99.3051075096, 19.4266431743], [-99.3050592298, 19.426770519], [-99.3050163144, 19.4269006303], [-99.3049412126, 19.4271460709], [-99.3048848862, 19.4273821045], [-99.3048071021, 19.4278474517], [-99.3047293181, 19.4283222041], [-99.3046247119, 19.4289149707], [-99.3045952076, 19.4291094237], [-99.3045335168, 19.4294863139], [-99.3045120592, 19.4296123126], [-99.3044906015, 19.4297612345], [-99.3043779487, 19.4304344639], [-99.3042599315, 19.431133143], [-99.3042384738, 19.4312713134], [-99.3042009229, 19.4314697948], [-99.3041687364, 19.4316669321], [-99.3041499609, 19.4317809144], [-99.3040668125, 19.4323414975], [-99.3040426726, 19.432472948], [-99.3040212149, 19.4326485842], [-99.3040131683, 19.4326941927], [-99.3039729351, 19.4329248432], [-99.3038334603, 19.4337242132], [-99.3036926443, 19.4345368585], [-99.3035075719, 19.4356647222], [-99.3034606332, 19.435955757], [-99.303406989, 19.4362749304], [-99.3033198172, 19.4366021655], [-99.3032232577, 19.4369012609], [-99.3031562025, 19.4370756276], [-99.3030194098, 19.4373585976], [-99.3029362614, 19.4375128082], [-99.302688157, 19.4378668359], [-99.3026291484, 19.4379728306], [-99.3025795276, 19.4380412015], [-99.3024936969, 19.4381753349], [-99.3022952134, 19.4384502408], [-99.3019679839, 19.4388471858], [-99.3012209887, 19.4395338145], [-99.3009675199, 19.4397363169], [-99.3006013984, 19.4399844254], [-99.3004887456, 19.4400648886]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTL24444587524002000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-08-19T04:39:00Z"", ""endTime"": ""2026-08-19T05:14:00Z"", ""from"": ""Huixquilucan-5 (Autopista Toluca-Naucalpan)"", ""to"": ""MEX-134 (Autopista Toluca-Naucalpan)"", ""length"": 2182.3675072229, ""delay"": 37, ""roadNumbers"": [""MEX-134D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396681,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447472920030000,Feature,LineString,19.418804363,-99.3003130609,8,Road closed,4,,340.2183294187,Huixquilucan,Carretera La Venta-Lechería,,present,probable,,2026-07-20T12:28:38Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3000515456, 19.4208656804], [-99.3000636155, 19.4207597536], [-99.300082391, 19.420649716], [-99.3001051897, 19.420543789], [-99.3001534695, 19.4202876668], [-99.3002138192, 19.4198719415], [-99.3002580757, 19.4195017483], [-99.3002647812, 19.4194507607], [-99.3003224487, 19.4191410403], [-99.3003170843, 19.4189304491], [-99.3003130609, 19.418804363], [-99.30027551, 19.4186514786], [-99.3002540523, 19.4185374871], [-99.3002433235, 19.4184771712], [-99.3002191836, 19.4182585949], [-99.3001923615, 19.4181432593], [-99.3001735861, 19.4180801764], [-99.3001387174, 19.4179983584], [-99.3001145775, 19.4179554336], [-99.3000434989, 19.4178750384]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447472920030000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-07-20T12:28:38Z"", ""endTime"": null, ""from"": ""Huixquilucan"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 340.2183294187, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-08-19T04:55:30Z,2026-08-19,20260819T045527Z,2026-08-19T04:55:27.396714,TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447472940022000,Feature,LineString,19.4217105632,-99.2991731221,8,Road closed,4,,170.259926229,Carretera La Venta-Lechería,Carretera La Venta-Lechería,,present,probable,,2024-08-30T14:38:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2985414619, 19.4221102367], [-99.2985924239, 19.4220887353], [-99.2986259515, 19.4220659691], [-99.2986621613, 19.4220404362], [-99.2987238521, 19.4220002001], [-99.2987935895, 19.4219506362], [-99.2989236767, 19.4218634447], [-99.2990403528, 19.4217816286], [-99.2991731221, 19.4217105632], [-99.2992830927, 19.4216475607], [-99.2993716056, 19.4215965738], [-99.2994788939, 19.4215241645], [-99.2995244915, 19.4214839282], [-99.2996814007, 19.4213243271], [-99.2997417504, 19.4212693085], [-99.2997927124, 19.4212237759], [-99.2998222167, 19.4211862273]]}","{""id"": ""TTI-1183a978-9987-4332-9a28-b6a0825228f3-TTR24447472940022000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T14:38:00Z"", ""endTime"": null, ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 170.259926229, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
