_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,0144006a-0199-4892-86d8-b9e8b791c6c0,,,,,,69379,2306,1240002,19.4648494720459,-99.05923461914062,317.0,28.0,100.8,,,,1787082134,2026-08-18 13:42:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,6bd21efe-8591-4448-97fe-639ee2c32635,,19563,0.0,19:41:30,20260818,69378,2305,1240001,19.389450073242188,-99.04934692382812,210.0,4.0,14.4,,,,1787082135,2026-08-18 13:42:15-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,72190cac-c1a5-46c0-84e8-d610b9bc8111,,19475,1.0,18:59:55,20260818,69377,2304,1230200,19.487323760986328,-99.11793518066406,197.0,38.0,136.8,,,,1787082142,2026-08-18 13:42:22-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,9f43ba27-43a7-45eb-9b14-f9b54eb4a5b0,,19562,1.0,18:49:08,20260818,69376,2303,1230199,19.385292053222656,-99.0604019165039,860.0,13.0,46.800000000000004,,,,1787082141,2026-08-18 13:42:21-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,1c197dd0-7d78-45e7-9bb8-a483e5825b24,,19563,0.0,18:57:09,20260818,69375,2302,1230198,19.394222259521484,-99.13900756835938,278.0,0.0,0.0,,,,1787082142,2026-08-18 13:42:22-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,e99443af-fa3e-4887-96f2-2a4f0f44fe56,,,,,,70014,1210,001A196,19.497730255126953,-99.11951446533203,192.0,0.0,0.0,,,,1787072007,2026-08-18 10:53:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,c46fbc9a-2d64-4680-8101-53f12254681c,,19473,0.0,19:30:49,20260818,69382,2309,1240005,19.472393035888672,-99.07939910888672,190.0,23.0,82.8,,,,1787082142,2026-08-18 13:42:22-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,800abafa-3ce8-4362-b053-032bdf039b7d,,19471,1.0,19:18:29,20260818,69381,2308,1240004,19.489042282104492,-99.12898254394531,111.0,24.0,86.4,,,,1787082141,2026-08-18 13:42:21-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,4f4c31cc-4e17-4045-a6bd-2ad9fbe17d60,,19473,0.0,19:37:40,20260818,69380,2307,1240003,19.472557067871094,-99.0682373046875,316.0,2.0,7.2,,,,1787082147,2026-08-18 13:42:27-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-18T19:42:32Z,2026-08-18,20260818T194229Z,0204ddc6-3fec-418c-9f95-9896df3a172c,,19565,1.0,19:17:47,20260818,69393,2320,1230174,19.393869400024414,-99.09033966064453,124.0,0.0,0.0,,,,1787082143,2026-08-18 13:42:23-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
