_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,6e489fcf-1642-49be-ac32-0f7cc1a7728c,,,,,,69379,2306,1240002,19.464946746826172,-99.0595474243164,130.0,13.0,46.800000000000004,,,,1784585685,2026-07-20 16:14:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,73899021-054e-45c0-8a9e-bdb2140f4c89,,19562,1.0,22:01:48,20260720,69378,2305,1240001,19.396465301513672,-99.1622543334961,104.0,8.0,28.8,,,,1784585689,2026-07-20 16:14:49-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,0e6ca3c4-7155-4976-a4ab-eb204457b33a,,,,,,69377,2304,1230200,19.478092193603516,-99.06362915039062,338.0,0.0,0.0,,,,1784583957,2026-07-20 15:45:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,322fe456-d7d2-4285-a645-c336c928e50d,,,,,,69376,2303,1230199,19.389394760131836,-99.05823516845703,127.0,0.0,0.0,,,,1784585640,2026-07-20 16:14:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,e1bcfa1f-83f6-40a9-926d-f994727d47d6,,19563,0.0,22:06:45,20260720,69375,2302,1230198,19.389326095581055,-99.05856323242188,304.0,14.0,50.4,,,,1784585669,2026-07-20 16:14:29-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,aac55470-8785-48e2-8d90-52792c084126,,19472,1.0,21:34:30,20260720,69382,2309,1240005,19.46673011779785,-99.06155395507812,133.0,25.0,90.0,,,,1784585680,2026-07-20 16:14:40-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,0ab4dfdb-bbcf-4259-a83d-e4b7bded15d7,,,,,,69381,2308,1240004,19.46485137939453,-99.05934143066406,313.0,0.0,0.0,,,,1784574107,2026-07-20 13:01:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,d3bfd98d-b257-4403-a9c4-1a48d16d0ad4,,19472,1.0,21:36:52,20260720,69380,2307,1240003,19.466854095458984,-99.0616683959961,133.0,0.0,0.0,,,,1784585684,2026-07-20 16:14:44-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,f3cb886d-6de9-49af-89b0-7c7540bb27fa,,19562,1.0,21:33:41,20260720,69393,2320,1230174,19.39647102355957,-99.09548950195312,974.0,0.0,0.0,,,,1784585677,2026-07-20 16:14:37-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,02b72b0d-212c-4af4-aa58-2da14e6bef10,,19565,1.0,22:01:55,20260720,69390,2317,1240013,19.398042678833008,-99.1250991821289,887.0,7.0,25.2,,,,1784585683,2026-07-20 16:14:43-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,595ad5fb-16b8-49c3-80d0-813e1c41ad57,,19472,1.0,21:57:38,20260720,69389,2316,1240012,19.482036590576172,-99.10550689697266,113.0,11.0,39.6,,,,1784585683,2026-07-20 16:14:43-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,a0df74da-d6e1-4d25-82f8-217dc6610282,,19471,1.0,20:54:17,20260720,69388,2315,1240011,19.478830337524414,-99.09750366210938,107.0,0.0,0.0,,,,1784585679,2026-07-20 16:14:39-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,a513d821-00b1-4650-9eed-44474317c9fc,,,,,,69387,2314,1240010,19.477924346923828,-99.0637435913086,626.0,0.0,0.0,,,,1784585689,2026-07-20 16:14:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,5020877a-53d9-4afd-a791-e68ec92bbd71,,19566,0.0,21:42:37,20260720,69386,2313,1240009,19.39689064025879,-99.09831237792969,275.0,13.0,46.800000000000004,,,,1784585685,2026-07-20 16:14:45-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,f43ddce9-d9be-42a1-845d-ccbe813a7989,,19470,0.0,22:03:48,20260720,69385,2312,1240008,19.473684310913086,-99.07917785644531,185.0,0.0,0.0,,,,1784585673,2026-07-20 16:14:33-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,95c253bc-7c63-4100-8d6e-37ddf60663f3,,19474,0.0,22:07:19,20260720,69383,2310,1240006,19.493881225585938,-99.14817810058594,282.0,11.0,39.6,,,,1784585681,2026-07-20 16:14:41-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-20T22:14:59Z,2026-07-20,20260720T221455Z,089e6199-cce1-4ca8-84e3-07fd839ac517,,,,,,69198,800,1320055,19.506790161132812,-99.19583129882812,0.0,0.0,0.0,,,,1784563281,2026-07-20 10:01:21-06:00,,,,,,,,,,,,,,
