_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,b3210268-8929-4e82-929b-a93cf9e002cf,,19576,0.0,02:47:39,20260729,69903,818,1280082,19.42414093017578,-99.17412567138672,245.0,0.0,0.0,,,,1785296166,2026-07-28 21:36:06-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,14e54d6d-6b84-4875-8871-7d473fd72ccd,,19576,0.0,02:57:42,20260729,69904,819,1280083,19.42661476135254,-99.16873168945312,243.0,0.0,0.0,,,,1785296167,2026-07-28 21:36:07-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,99c6cb8a-b95a-41d7-a14d-896efcd3f944,,,,,,69957,1253,1230122,19.32278823852539,-99.17306518554688,0.0,0.0,0.0,,,,1785183677,2026-07-27 14:21:17-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,43e7b935-718c-41bd-a6e8-6921f602a9c3,,19562,1.0,02:30:39,20260729,70106,2342,1250020,19.39762306213379,-99.05796813964844,882.0,22.0,79.2,,,,1785296173,2026-07-28 21:36:13-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,5b0e71a2-d533-4798-86d3-da9882c85aad,,19563,0.0,02:24:18,20260729,70105,2341,1250019,19.407854080200195,-99.1867904663086,267.0,39.0,140.4,,,,1785296167,2026-07-28 21:36:07-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,c027fc46-fae9-408a-91aa-a2bb2d4cd546,,,,,,69956,1252,1230120,19.322763442993164,-99.17339324951172,0.0,0.0,0.0,,,,1785215482,2026-07-27 23:11:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,09303792-2606-45e2-ae06-73be559e41b5,,19564,0.0,03:11:19,20260729,70104,2340,1250018,19.39105796813965,-99.0861587524414,304.0,17.0,61.2,,,,1785296170,2026-07-28 21:36:10-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,c071195c-0366-4c36-aed4-9e948ac3d541,,19499,0.0,03:20:36,20260729,69955,1251,1230119,19.440107345581055,-99.15559387207031,203.0,0.0,0.0,,,,1785296171,2026-07-28 21:36:11-06:00,,,1,L01a07-1 indios verdes - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,a19f1e6c-9476-4a5e-8ae7-ec2eb58af0d1,,19567,1.0,03:34:52,20260729,70103,2339,1250017,19.389728546142578,-99.1738052368164,172.0,0.0,0.0,,,,1785296167,2026-07-28 21:36:07-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,efe80a1e-9836-4072-8281-d15d008d3efd,,19566,0.0,03:31:06,20260729,69401,2337,1230170,19.387123107910156,-99.05520629882812,304.0,26.0,93.60000000000001,,,,1785296166,2026-07-28 21:36:06-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,bbda8816-c7c4-45b1-a4e2-9f39ee7fac86,,,,,,69400,2336,1230187,19.38990592956543,-99.05892944335938,301.0,0.0,0.0,,,,1785294750,2026-07-28 21:12:30-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,91b39d8e-d858-420f-bfd4-7ff94a0fde98,,19562,1.0,02:57:32,20260729,69399,2335,1230184,19.39503288269043,-99.09209442138672,125.0,21.0,75.60000000000001,,,,1785296172,2026-07-28 21:36:12-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,85d42692-77f6-4f96-9e16-d994abe82655,,19582,0.0,03:05:07,20260729,69905,820,1280084,19.435970306396484,-99.14910888671875,244.0,0.0,0.0,,,,1785296176,2026-07-28 21:36:16-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,16d38410-eb8d-419e-83f9-5070f5f58237,,19576,0.0,02:41:19,20260729,69906,821,1280085,19.424068450927734,-99.18006896972656,280.0,0.0,0.0,,,,1785296163,2026-07-28 21:36:03-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,46748be2-e5cf-4898-b33c-b22aa74f2797,,19576,0.0,02:51:34,20260729,69907,822,1280086,19.4246826171875,-99.17288970947266,244.0,0.0,0.0,,,,1785296175,2026-07-28 21:36:15-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,131c087f-ced2-4ded-8afb-dab9ccb94f4e,,,,,,69908,823,1280087,19.507986068725586,-99.17213439941406,0.0,0.0,0.0,,,,1785296171,2026-07-28 21:36:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,fccdbe4b-ad92-4672-bf34-b1944fe3cd4f,,19578,0.0,02:47:28,20260729,69909,824,1280088,19.424293518066406,-99.17369079589844,243.0,0.0,0.0,,,,1785296172,2026-07-28 21:36:12-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,af9eeb26-0eb5-49f7-8464-711c61a1b1b1,,19577,1.0,02:35:32,20260729,69910,825,1280089,19.48044776916504,-99.12036895751953,196.0,48.0,172.8,,,,1785296163,2026-07-28 21:36:03-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,472902c9-c4c6-49e8-a8d9-d520f9fa1839,,19577,1.0,02:47:50,20260729,69911,826,1280090,19.470796585083008,-99.12399291992188,212.0,17.0,61.2,,,,1785296179,2026-07-28 21:36:19-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,6ceb236e-aa34-4af1-8889-c4329134c8df,,19576,0.0,03:05:56,20260729,69912,827,1280091,19.436084747314453,-99.14892578125,243.0,0.0,0.0,,,,1785296179,2026-07-28 21:36:19-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,fe8c770f-ec88-4df2-80d4-af124002188b,,19583,1.0,02:49:26,20260729,69913,828,1280092,19.478422164916992,-99.12113952636719,206.0,6.0,21.6,,,,1785296167,2026-07-28 21:36:07-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,3c158e2b-43f7-4745-8241-f16efd4df7c4,,19582,0.0,03:25:53,20260729,69914,829,1280093,19.479284286499023,-99.12088012695312,199.0,29.0,104.4,,,,1785296170,2026-07-28 21:36:10-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,721842d1-cfd6-427c-9e2f-751b20130313,,19562,1.0,02:48:36,20260729,69695,2353,1250032,19.3844051361084,-99.07624053955078,124.0,13.0,46.800000000000004,,,,1785296165,2026-07-28 21:36:05-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,3be1819f-1c2a-4dbe-967f-7f361fb64566,,19500,1.0,03:33:23,20260729,69463,1022,1230063,19.279212951660156,-99.16912841796875,339.0,0.0,0.0,,,,1785296169,2026-07-28 21:36:09-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,22f9647e-c950-4d9e-b14b-9870e33fd8df,,19500,1.0,03:08:21,20260729,69968,1264,1230128,19.35856819152832,-99.18384552001953,166.0,4.0,14.4,,,,1785296174,2026-07-28 21:36:14-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,47173063-1d64-4fd1-8aad-d50036f7c6a9,,19499,0.0,03:17:45,20260729,69462,1021,1230062,19.434829711914062,-99.15789031982422,202.0,16.0,57.6,,,,1785296179,2026-07-28 21:36:19-06:00,,,1,L01a07-1 indios verdes - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,f32150df-107d-42f3-a8e9-300f67911648,,,,,,69694,2352,1250128,19.38844871520996,-99.05970764160156,0.0,0.0,0.0,,,,1783664078,2026-07-10 00:14:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,4d637f82-f3a0-4393-850e-4b0dae20d504,,19497,0.0,02:52:03,20260729,69967,1263,1230127,19.368925094604492,-99.18063354492188,194.0,0.0,0.0,,,,1785296176,2026-07-28 21:36:16-06:00,,,1,L01a03-1 buenavista - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-29T03:36:23Z,2026-07-29,20260729T033620Z,d964a0b4-decd-45ba-9319-2ce7803f5d30,,,,,,69693,2351,EXTRAVIADA,19.389074325561523,-99.05926513671875,327.0,0.0,0.0,,,,1785281827,2026-07-28 17:37:07-06:00,,,,,,,,,,,,,,
