_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,54ef2df4-3365-42ba-8b56-204201d63bb0,,19470,0.0,04:32:15,20260926,69379,2306,1240002,19.48164176940918,-99.10298156738281,304.0,38.0,136.8,,,,1790398445,2026-09-25 22:54:05-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,36251862-bd68-4e7b-a55f-844e8e9bfcb3,,19566,0.0,04:43:25,20260926,69378,2305,1240001,19.383033752441406,-99.06080627441406,189.0,0.0,0.0,,,,1790398452,2026-09-25 22:54:12-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,de38df52-4365-4768-8b4b-987567f5997e,,19471,1.0,04:02:31,20260926,69377,2304,1230200,19.467243194580078,-99.08103942871094,103.0,0.0,0.0,,,,1790398438,2026-09-25 22:53:58-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,f610ca26-b7af-455c-806b-e2f188759398,,,,,,69376,2303,1230199,19.385730743408203,-99.17503356933594,177.0,0.0,0.0,,,,1790398447,2026-09-25 22:54:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,455a9796-6411-4b23-8139-c173fd69c51e,,19566,0.0,04:46:33,20260926,69375,2302,1230198,19.389989852905273,-99.05911254882812,123.0,7.0,25.2,,,,1790398445,2026-09-25 22:54:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,e1f3ef88-f277-4a49-9270-2bbdbf91a37c,,20015,1.0,04:05:45,20260926,70014,1210,001A196,19.384235382080078,-99.07601928710938,124.0,0.0,0.0,,,,1790398437,2026-09-25 22:53:57-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,27005ce0-8363-47b5-83cf-5a998cad1314,,19470,0.0,03:50:37,20260926,69382,2309,1240005,19.51176643371582,-99.1964111328125,273.0,0.0,0.0,,,,1790398448,2026-09-25 22:54:08-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,62eafd77-e397-4a79-b5df-e235488fb640,,,,,,69381,2308,1240004,19.477916717529297,-99.06350708007812,145.0,0.0,0.0,,,,1790398446,2026-09-25 22:54:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,3f252b17-eb10-42bb-a28b-5fac889b5a83,,,,,,69380,2307,1240003,19.47807502746582,-99.06354522705078,144.0,0.0,0.0,,,,1790397133,2026-09-25 22:32:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-26T04:54:19Z,2026-09-26,20260926T045416Z,6ab2b63a-bc61-4dd0-95d3-d41cdfd47d69,,19566,0.0,04:24:26,20260926,69393,2320,1230174,19.396896362304688,-99.09901428222656,272.0,0.0,0.0,,,,1790398443,2026-09-25 22:54:03-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
