_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,cf55ef51-137e-40ae-b13c-4efe41bd75fb,,19470,0.0,04:31:36,20260918,69379,2306,1240002,19.475404739379883,-99.0713882446289,299.0,22.0,79.2,,,,1789706378,2026-09-17 22:39:38-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,fd466ba6-ab24-4222-8fb5-8574f7717d71,,19563,0.0,04:30:59,20260918,69378,2305,1240001,19.386356353759766,-99.06034851074219,189.0,0.0,0.0,,,,1789706386,2026-09-17 22:39:46-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,c25bd34d-27f7-44ba-9b5f-0e4282254a05,,19471,1.0,03:51:26,20260918,69377,2304,1230200,19.46685218811035,-99.07539367675781,104.0,12.0,43.2,,,,1789706385,2026-09-17 22:39:45-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,259a5878-6fa9-4f96-a50a-a3c77bd53933,,19566,0.0,03:43:07,20260918,69376,2303,1230199,19.402671813964844,-99.16839599609375,346.0,0.0,0.0,,,,1789706387,2026-09-17 22:39:47-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,d3a35198-2910-4d96-a21e-59f89149dd67,,19566,0.0,04:09:28,20260918,69375,2302,1230198,19.398202896118164,-99.1204605102539,268.0,43.0,154.8,,,,1789706375,2026-09-17 22:39:35-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,eb6d1561-5513-4d41-85b6-0e512d371641,,20015,1.0,04:11:38,20260918,70014,1210,001A196,19.3976993560791,-99.12948608398438,698.0,0.0,0.0,,,,1789706385,2026-09-17 22:39:45-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,8272e240-3aa6-499f-8201-a0ae68f3b037,,19558,1.0,04:27:42,20260918,69382,2309,1240005,19.311153411865234,-99.11071014404297,119.0,39.0,140.4,,,,1789706385,2026-09-17 22:39:45-06:00,,,5,L05f05-2 preparatoria 1 - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,35d7e5ba-eead-461f-bcdb-779879476650,,19473,0.0,04:32:25,20260918,69381,2308,1240004,19.480499267578125,-99.06602478027344,991.0,28.0,100.8,,,,1789706382,2026-09-17 22:39:42-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,a6ae0c30-4db4-4b60-af60-0cb5aff05b0b,,19471,1.0,04:19:25,20260918,69380,2307,1240003,19.493064880371094,-99.14486694335938,104.0,10.0,36.0,,,,1789706387,2026-09-17 22:39:47-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,1b93b093-c1ce-4e40-be91-8c7181f6b214,,19563,0.0,04:20:00,20260918,69393,2320,1230174,19.38487434387207,-99.07685089111328,303.0,31.0,111.60000000000001,,,,1789706375,2026-09-17 22:39:35-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,f192b703-0cd4-4dfc-aa3d-95ef5f8de938,,19562,1.0,04:36:07,20260918,69390,2317,1240013,19.40743637084961,-99.18309783935547,112.0,25.0,90.0,,,,1789706379,2026-09-17 22:39:39-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,c923d403-8c23-45a5-bb78-bb069f6e0944,,19471,1.0,04:27:28,20260918,69389,2316,1240012,19.500829696655273,-99.17568969726562,119.0,42.0,151.20000000000002,,,,1789706386,2026-09-17 22:39:46-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,36bbcae9-fddc-4f2e-8203-e71c38b7a020,,,,,,69388,2315,1240011,19.479511260986328,-99.0639419555664,338.0,0.0,0.0,,,,1789706381,2026-09-17 22:39:41-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,20b9d5c9-93b6-46c2-8814-8a3ab70d4192,,,,,,69387,2314,1240010,19.507509231567383,-99.1993408203125,177.0,0.0,0.0,,,,1789706380,2026-09-17 22:39:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,37c8fa21-3a76-4618-adbe-2a9c01d8a06e,,19567,1.0,04:13:10,20260918,69386,2313,1240009,19.394311904907227,-99.13151550292969,129.0,47.0,169.20000000000002,,,,1789706386,2026-09-17 22:39:46-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,c88c1ced-433a-404d-88ae-b393b7e8364c,,19471,1.0,04:03:39,20260918,69385,2312,1240008,19.479522705078125,-99.09950256347656,114.0,43.0,154.8,,,,1789706379,2026-09-17 22:39:39-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,f96280b9-b53e-4f45-af36-5378562b8e90,,19474,0.0,04:23:33,20260918,69383,2310,1240006,19.49962043762207,-99.17316436767578,298.0,43.0,154.8,,,,1789706377,2026-09-17 22:39:37-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,bd828567-8185-46c9-9735-c25962379f9a,,19474,0.0,04:25:10,20260918,69198,800,1320055,19.497028350830078,-99.16261291503906,283.0,47.0,169.20000000000002,,,,1789706384,2026-09-17 22:39:44-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,e2812aa2-b01b-4729-9fe2-131a23c65872,,19578,0.0,03:57:15,20260918,69886,801,1280065,19.42443084716797,-99.18246459960938,278.0,43.0,154.8,,,,1789706381,2026-09-17 22:39:41-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,b8ae1cd1-935c-414b-a5b6-84a1c753012e,,19577,1.0,04:27:31,20260918,69887,802,1280066,19.427061080932617,-99.169189453125,64.0,0.0,0.0,,,,1789706377,2026-09-17 22:39:37-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,b8049147-33a3-4d7e-995f-d23dc187de36,,19579,1.0,03:53:25,20260918,69889,804,1280068,19.471227645874023,-99.12381744384766,207.0,13.0,46.800000000000004,,,,1789706377,2026-09-17 22:39:37-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,76c7269a-1b18-4ac1-aaec-8d313549e015,,19577,1.0,04:29:54,20260918,69890,805,1280069,19.426368713378906,-99.16881561279297,636.0,0.0,0.0,,,,1789706382,2026-09-17 22:39:42-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,01a86e2f-fcdc-4c1a-b61b-27be79741af0,,19567,1.0,03:35:28,20260918,69392,2319,1230173,19.396516799926758,-99.05842590332031,610.0,39.0,140.4,,,,1789706384,2026-09-17 22:39:44-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,b8c3062c-59a2-4e0a-bfb0-653f4aeef193,,19576,0.0,04:19:44,20260918,69891,806,1280070,19.450166702270508,-99.1333236694336,216.0,34.0,122.4,,,,1789706375,2026-09-17 22:39:35-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,f333fdf3-8419-4b91-83f8-f0f6d129f111,,19567,1.0,04:39:29,20260918,69391,2318,1230172,19.384822845458984,-99.1755142211914,205.0,38.0,136.8,,,,1789706384,2026-09-17 22:39:44-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,4ee1a8a6-2eeb-4b86-8e71-c1a29d8e5b5d,,19576,0.0,04:07:23,20260918,69892,807,1280071,19.430030822753906,-99.16145324707031,242.0,0.0,0.0,,,,1789706386,2026-09-17 22:39:46-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,852929d9-2f76-4a69-ba9d-9b6fb69c2a2b,,19579,1.0,04:31:53,20260918,69893,808,1280072,19.424339294433594,-99.17288970947266,646.0,27.0,97.2,,,,1789706380,2026-09-17 22:39:40-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,0e15637b-9251-4ef3-bf3c-9d3ea2248f03,,19582,0.0,04:25:27,20260918,69894,809,1280073,19.46407699584961,-99.12657165527344,200.0,38.0,136.8,,,,1789706385,2026-09-17 22:39:45-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T04:39:56Z,2026-09-18,20260918T043951Z,627e8f2a-e1cb-4393-985d-038ecc487af3,,19563,0.0,03:39:38,20260918,69398,2325,1230182,19.40354347229004,-99.17095184326172,270.0,0.0,0.0,,,,1789706379,2026-09-17 22:39:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
