_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,0151820d-f756-486f-962a-9327a0323fab,,19471,1.0,22:06:04,20260918,69379,2306,1240002,19.486459732055664,-99.12228393554688,112.0,0.0,0.0,,,,1789771002,2026-09-18 16:36:42-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,b93f1906-ddfe-42fe-9a39-8f1d227fd294,,19565,1.0,22:03:54,20260918,69378,2305,1240001,19.384408950805664,-99.07630157470703,124.0,0.0,0.0,,,,1789771008,2026-09-18 16:36:48-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,b92411b6-e7fb-4164-ab6e-b84663b69496,,19474,0.0,22:27:50,20260918,69377,2304,1230200,19.48810577392578,-99.11493682861328,290.0,29.0,104.4,,,,1789770997,2026-09-18 16:36:37-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,34238d6b-c985-4700-a96e-c397fe50afbf,,19562,1.0,22:21:25,20260918,69376,2303,1230199,19.396377563476562,-99.16169738769531,103.0,25.0,90.0,,,,1789771004,2026-09-18 16:36:44-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,0ee9b1ea-ae00-422b-bce4-2c8f664b7aad,,19567,1.0,22:34:26,20260918,69375,2302,1230198,19.383390426635742,-99.17619323730469,129.0,0.0,0.0,,,,1789771002,2026-09-18 16:36:42-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,e8db82fe-763e-462b-80fd-e217132ffcf8,,19491,1.0,22:33:24,20260918,70014,1210,001A196,19.33721923828125,-99.18998718261719,346.0,0.0,0.0,,,,1789771000,2026-09-18 16:36:40-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,c3d4e722-1e7b-4109-bde4-1bb799004526,,19471,1.0,22:23:05,20260918,69382,2309,1240005,19.4964656829834,-99.16029357910156,102.0,41.0,147.6,,,,1789771001,2026-09-18 16:36:41-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,597b0201-3b7a-462c-a362-63bbb4d3fc82,,19472,1.0,22:04:58,20260918,69381,2308,1240004,19.468725204467773,-99.07150268554688,14.0,0.0,0.0,,,,1789771012,2026-09-18 16:36:52-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,52748d67-8be0-4386-91be-2cd7a868d4fc,,19470,0.0,22:06:37,20260918,69380,2307,1240003,19.487695693969727,-99.1135025024414,287.0,2.0,7.2,,,,1789771005,2026-09-18 16:36:45-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,0840aba2-729f-4b58-88a4-7d61a1b9e6b8,,19563,0.0,21:06:04,20260918,69393,2320,1230174,19.390758514404297,-99.0472183227539,119.0,0.0,0.0,,,,1789771003,2026-09-18 16:36:43-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,cb7514eb-13ba-4b89-99c6-bc4d36bac067,,,,,,69390,2317,1240013,19.391019821166992,-99.04801177978516,302.0,16.0,57.6,,,,1789771008,2026-09-18 16:36:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,3718ec73-b0ef-499f-ba02-27805c386f97,,,,,,69389,2316,1240012,19.507307052612305,-99.19938659667969,176.0,0.0,0.0,,,,1789771000,2026-09-18 16:36:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,b484e75d-a223-4f4d-a38f-42f489d3232d,,19471,1.0,21:27:44,20260918,69388,2315,1240011,19.466829299926758,-99.06167602539062,133.0,0.0,0.0,,,,1789770972,2026-09-18 16:36:12-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,ac5ad132-12fd-4d14-a5ea-89091e867413,,19471,1.0,21:53:29,20260918,69387,2314,1240010,19.477008819580078,-99.09272003173828,113.0,0.0,0.0,,,,1789771001,2026-09-18 16:36:41-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,451dc405-b8c9-4291-8fbe-1dadb6512c9d,,19567,1.0,21:59:29,20260918,69386,2313,1240009,19.397754669189453,-99.1090316772461,101.0,11.0,39.6,,,,1789771011,2026-09-18 16:36:51-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-18T22:37:00Z,2026-09-18,20260918T223656Z,9fb93f79-70cb-4d97-9bda-d365032e0c45,,19474,0.0,22:34:12,20260918,69385,2312,1240008,19.48632049560547,-99.12179565429688,115.0,0.0,0.0,,,,1789771003,2026-09-18 16:36:43-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
