_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,7a8516ba-5bcc-4104-b2d6-ee73020c1223,,19470,0.0,19:26:11,20260605,69379,2306,1240002,19.49591827392578,-99.15760803222656,276.0,24.0,86.4,,,,1780690584,2026-06-05 14:16:24-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,8481596a-cf24-41da-a7a8-2235f76ecf76,,19562,1.0,19:56:04,20260605,69378,2305,1240001,19.39409065246582,-99.13155364990234,156.0,54.0,194.4,,,,1780690580,2026-06-05 14:16:20-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,fa9252d5-b4f6-4654-b3e0-89330c4a7583,,19475,1.0,19:59:05,20260605,69377,2304,1230200,19.494813919067383,-99.15281677246094,103.0,14.0,50.4,,,,1780690587,2026-06-05 14:16:27-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,bf2fc8b8-c653-4810-8e30-e856532a773c,,,,,,69376,2303,1230199,19.385528564453125,-99.17507934570312,167.0,0.0,0.0,,,,1780690585,2026-06-05 14:16:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,b01b618c-31f0-4ce0-8a5f-fcdc54a570a9,,19562,1.0,19:34:03,20260605,69375,2302,1230198,19.39120864868164,-99.08641815185547,124.0,9.0,32.4,,,,1780690576,2026-06-05 14:16:16-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,183c2d79-6ab2-41a3-bfee-03f0419871fd,,,,,,70014,1210,001A196,19.413562774658203,-99.16609954833984,197.0,0.0,0.0,,,,1780690582,2026-06-05 14:16:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,9d2858bb-0099-45d9-a1ed-84eca9059018,,20211,0.0,20:05:24,20260605,69382,2309,1240005,19.481916427612305,-99.09695434570312,201.0,50.0,180.0,,,,1780690587,2026-06-05 14:16:27-06:00,,,5,L05f03-1 río de los remedios - las bombas,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,7b7ce641-b5d5-43c4-9a2a-4a51554a5d68,,19471,1.0,19:56:09,20260605,69381,2308,1240004,19.49348258972168,-99.14677429199219,101.0,37.0,133.20000000000002,,,,1780690590,2026-06-05 14:16:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,f2f66f3b-b5db-400f-865b-5435af0e00ec,,19471,1.0,19:15:29,20260605,69380,2307,1240003,19.46593475341797,-99.06060791015625,132.0,0.0,0.0,,,,1780690590,2026-06-05 14:16:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-05T20:16:42Z,2026-06-05,20260605T201633Z,3be65480-6898-4a58-94ad-53675bc659bf,,19563,0.0,19:29:17,20260605,69393,2320,1230174,19.39457130432129,-99.141357421875,278.0,0.0,0.0,,,,1780690589,2026-06-05 14:16:29-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
