_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,d46e93ae-1a2f-4b3b-9579-7462a07806ac,,,,,,69379,2306,1240002,19.507057189941406,-99.1994857788086,155.0,0.0,0.0,,,,1782448708,2026-06-25 22:38:28-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,015ead8c-9922-4a4a-8eaf-7918ef5f3b95,,,,,,69378,2305,1240001,19.389936447143555,-99.05907440185547,0.0,0.0,0.0,,,,1782448704,2026-06-25 22:38:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,37bc8ba4-dd23-4441-aac1-843b9d3fc3b8,,19474,0.0,04:23:31,20260626,69377,2304,1230200,19.497880935668945,-99.16545104980469,286.0,0.0,0.0,,,,1782448716,2026-06-25 22:38:36-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,52cc0476-2697-4302-8ae2-ca1e52e4c83b,,19562,1.0,04:23:18,20260626,69376,2303,1230199,19.39582061767578,-99.1551513671875,935.0,0.0,0.0,,,,1782448701,2026-06-25 22:38:21-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,42d1d817-b81e-4346-a098-eda29ae127a7,,19566,0.0,04:08:06,20260626,69375,2302,1230198,19.39799690246582,-99.10987091064453,281.0,0.0,0.0,,,,1782448712,2026-06-25 22:38:32-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,1a179961-fbe4-4b14-ab03-42478f56d4d5,,,,,,70014,1210,001A196,19.38536262512207,-99.04560852050781,122.0,0.0,0.0,,,,1782448705,2026-06-25 22:38:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,4f8e1408-1d85-4aa0-b9df-8f29eccd4f19,,19471,1.0,04:29:08,20260626,69382,2309,1240005,19.503643035888672,-99.18250274658203,108.0,48.0,172.8,,,,1782448705,2026-06-25 22:38:25-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,77564629-e61e-4e5b-9009-13b165eedb0c,,19471,1.0,04:24:07,20260626,69381,2308,1240004,19.494747161865234,-99.15262603759766,102.0,26.0,93.60000000000001,,,,1782448706,2026-06-25 22:38:26-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,eca3a432-4e0c-48d5-b2ce-512e23fdd132,,19473,0.0,04:01:26,20260626,69380,2307,1240003,19.485380172729492,-99.11953735351562,288.0,15.0,54.0,,,,1782448706,2026-06-25 22:38:26-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,8a8caffb-6061-4862-b95b-d1fc88f59e56,,19563,0.0,04:13:43,20260626,69393,2320,1230174,19.395105361938477,-99.09207153320312,304.0,37.0,133.20000000000002,,,,1782448699,2026-06-25 22:38:19-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,37103848-8f60-4ab0-9215-1b5205d8a9ed,,19563,0.0,04:33:07,20260626,69390,2317,1240013,19.388668060302734,-99.05750274658203,305.0,18.0,64.8,,,,1782448688,2026-06-25 22:38:08-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,e6f1fa33-6ac4-4aae-ad71-a5102b5fa1b9,,19471,1.0,04:12:08,20260626,69389,2316,1240012,19.487565994262695,-99.12505340576172,110.0,0.0,0.0,,,,1782448710,2026-06-25 22:38:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,fee9f3a6-c400-47cf-ac9f-f3bdf2c103b4,,19471,1.0,04:28:25,20260626,69388,2315,1240011,19.50235939025879,-99.17864227294922,115.0,18.0,64.8,,,,1782448708,2026-06-25 22:38:28-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,40825e91-d609-4faa-97dc-7a5ed5e2c2db,,19471,1.0,04:35:48,20260626,69387,2314,1240010,19.511587142944336,-99.19715118408203,847.0,0.0,0.0,,,,1782448714,2026-06-25 22:38:34-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,6a1774a5-a73c-4442-8f04-cb3f4b11c095,,19562,1.0,04:34:14,20260626,69386,2313,1240009,19.407453536987305,-99.18446350097656,269.0,0.0,0.0,,,,1782448710,2026-06-25 22:38:30-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,cf55b20c-5d05-4e40-9ab1-aa859fcd40ce,,19474,0.0,04:24:03,20260626,69385,2312,1240008,19.48638153076172,-99.12178802490234,299.0,26.0,93.60000000000001,,,,1782448642,2026-06-25 22:37:22-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,963d5247-ff5d-4d0b-8855-d8bd3713b667,,,,,,69383,2310,1240006,19.47797393798828,-99.0637435913086,667.0,0.0,0.0,,,,1782425058,2026-06-25 16:04:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-26T04:38:42Z,2026-06-26,20260626T043838Z,a5fdcd16-b9bb-4360-9c31-10ad9f99f761,,19470,0.0,04:00:58,20260626,69198,800,1320055,19.48554039001465,-99.11979675292969,289.0,13.0,46.800000000000004,,,,1782448702,2026-06-25 22:38:22-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
