_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,05ab44cf-5ea8-4889-b9a3-dd2332d6e626,,19470,0.0,03:55:12,20260709,69379,2306,1240002,19.467636108398438,-99.08170318603516,280.0,30.0,108.0,,,,1783570304,2026-07-08 22:11:44-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,f0b3031b-02a2-490b-819d-644a44020c32,,19563,0.0,03:44:30,20260709,69378,2305,1240001,19.38966178894043,-99.08403778076172,306.0,12.0,43.2,,,,1783570312,2026-07-08 22:11:52-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,429ce22b-0e7f-448f-8d52-5259b434930d,,19471,1.0,04:02:49,20260709,69377,2304,1230200,19.504098892211914,-99.18441009521484,101.0,49.0,176.4,,,,1783570308,2026-07-08 22:11:48-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,43374ff9-75d6-4978-8e8c-96ab13cbec50,,19562,1.0,03:21:50,20260709,69376,2303,1230199,19.391212463378906,-99.08643341064453,124.0,22.0,79.2,,,,1783570308,2026-07-08 22:11:48-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,9838c48c-2e72-4519-85de-76c8f7f0bb2d,,,,,,69375,2302,1230198,19.39044952392578,-99.04727935791016,284.0,10.0,36.0,,,,1783570307,2026-07-08 22:11:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,e6194a8e-8ec9-424b-bda1-6c71e125457c,,20015,1.0,03:35:01,20260709,70014,1210,001A196,19.398334503173828,-99.11299133300781,888.0,0.0,0.0,,,,1783570301,2026-07-08 22:11:41-06:00,,,1,L01a21-2 col. del valle - tepalcates,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,6a871e0e-bcbd-4d59-88da-ebed8a376d29,,,,,,69382,2309,1240005,19.472370147705078,-99.06796264648438,137.0,35.0,126.0,,,,1783570310,2026-07-08 22:11:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,b02154c1-cc67-4056-ae10-ba2596e432a7,,19471,1.0,03:23:20,20260709,69381,2308,1240004,19.497133255004883,-99.16307830810547,283.0,47.0,169.20000000000002,,,,1783570308,2026-07-08 22:11:48-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,21b81bdd-caa2-4560-8132-012d5dcf9400,,,,,,69380,2307,1240003,19.46746063232422,-99.06218719482422,313.0,0.0,0.0,,,,1783570310,2026-07-08 22:11:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T04:12:05Z,2026-07-09,20260709T041200Z,3c44748a-4878-42af-990d-77860aa9bba9,,19563,0.0,03:59:28,20260709,69393,2320,1230174,19.386716842651367,-99.06028747558594,189.0,0.0,0.0,,,,1783570306,2026-07-08 22:11:46-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
