_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,f8f26139-caa4-4bf3-b885-0f2ca79910d2,,19470,0.0,01:26:34,20260612,69379,2306,1240002,19.472309112548828,-99.07939910888672,190.0,20.0,72.0,,,,1781228438,2026-06-11 19:40:38-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,8b46f957-d5ff-42b4-b95a-6507b1dd0bd6,,19565,1.0,01:28:29,20260612,69378,2305,1240001,19.397724151611328,-99.12945556640625,694.0,17.0,61.2,,,,1781228447,2026-06-11 19:40:47-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,20da1c48-519d-4f0f-a5e4-ec714e14918b,,19475,1.0,01:07:59,20260612,69377,2304,1230200,19.49551773071289,-99.15419006347656,97.0,0.0,0.0,,,,1781228440,2026-06-11 19:40:40-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,afcb0069-1f27-4f1e-aec4-7b7641b81b59,,19563,0.0,01:02:51,20260612,69376,2303,1230199,19.39809226989746,-99.1249008178711,268.0,13.0,46.800000000000004,,,,1781228443,2026-06-11 19:40:43-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,ad248285-06a8-47d5-ac98-0a44c59073f5,,19563,0.0,00:42:06,20260612,69375,2302,1230198,19.404497146606445,-99.17391967773438,288.0,0.0,0.0,,,,1781228436,2026-06-11 19:40:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,6743cd07-4377-4ace-8cb1-4e07cc09e295,,,,,,70014,1210,001A196,19.497970581054688,-99.11940002441406,0.0,0.0,0.0,,,,1781228177,2026-06-11 19:36:17-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,9cf8c094-9ba6-464f-8577-2004a38f6dc8,,19475,1.0,00:56:55,20260612,69382,2309,1240005,19.488536834716797,-99.12764739990234,110.0,18.0,64.8,,,,1781228436,2026-06-11 19:40:36-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,11a5113c-89ac-448f-bbc1-9557f256ccc4,,,,,,69381,2308,1240004,19.48862075805664,-99.1279296875,112.0,17.0,61.2,,,,1781228445,2026-06-11 19:40:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,ae41517e-7003-41a4-b4bd-4f755d8d5a8e,,,,,,69380,2307,1240003,19.479394912719727,-99.0640640258789,336.0,0.0,0.0,,,,1781216535,2026-06-11 16:22:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,77384838-872c-4943-833d-49be3c792a04,,19567,1.0,00:59:23,20260612,69393,2320,1230174,19.39453125,-99.09130859375,124.0,13.0,46.800000000000004,,,,1781228448,2026-06-11 19:40:48-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,2c31d78a-c36d-4d7c-b09c-0c88abc02007,,,,,,69390,2317,1240013,19.389341354370117,-99.05821228027344,0.0,0.0,0.0,,,,1781227724,2026-06-11 19:28:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,05405398-6830-414e-9568-49298c923302,,19475,1.0,01:29:00,20260612,69389,2316,1240012,19.503936767578125,-99.1837158203125,101.0,21.0,75.60000000000001,,,,1781228448,2026-06-11 19:40:48-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,93529480-30bd-41e2-89a2-25ebbe1e105f,,19470,0.0,01:03:47,20260612,69388,2315,1240011,19.486841201782227,-99.11808013916016,199.0,20.0,72.0,,,,1781228432,2026-06-11 19:40:32-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,2cea48d7-0be4-4088-852b-93b9c037c4d8,,19471,1.0,01:17:28,20260612,69387,2314,1240010,19.50265884399414,-99.17939758300781,108.0,45.0,162.0,,,,1781228442,2026-06-11 19:40:42-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,7c01d4f5-bdc0-4925-bf1a-5979d8ca6f2b,,,,,,69386,2313,1240009,19.390790939331055,-99.04719543457031,118.0,0.0,0.0,,,,1781228447,2026-06-11 19:40:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,eff43bc3-feb2-435a-93bf-145dd31ade88,,,,,,69385,2312,1240008,19.478363037109375,-99.09650421142578,118.0,16.0,57.6,,,,1781228448,2026-06-11 19:40:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,8317db39-af28-4450-820f-ce19dcfb1fa2,,,,,,69383,2310,1240006,19.4793758392334,-99.06380462646484,336.0,0.0,0.0,,,,1781156797,2026-06-10 23:46:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,f71649f3-fef0-4eb4-be94-31065d99e091,,19471,1.0,00:52:34,20260612,69198,800,1320055,19.4837703704834,-99.11768341064453,111.0,39.0,140.4,,,,1781228444,2026-06-11 19:40:44-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,9bb28679-97af-447b-9f76-be06d24df700,,21343,1.0,00:02:49,20260612,69886,801,1280065,19.491193771362305,-99.11953735351562,314.0,0.0,0.0,,,,1781228445,2026-06-11 19:40:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,828ed20a-6c11-450a-8747-20d23cf2ddcc,,,,,,69887,802,1280066,19.42684555053711,-99.19976043701172,973.0,0.0,0.0,,,,1781228449,2026-06-11 19:40:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,b3c9490f-aa43-4e09-8708-85af2d03bc1b,,21342,0.0,01:11:47,20260612,69888,803,1280067,19.44476890563965,-99.13870239257812,225.0,31.0,111.60000000000001,,,,1781228440,2026-06-11 19:40:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,3c8a9933-e937-4cae-84b6-c628555f4e52,,,,,,69889,804,1280068,19.514667510986328,-99.15003967285156,0.0,0.0,0.0,,,,1780931039,2026-06-08 09:03:59-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,2f1d7504-3732-476b-9935-d418cab5e5f7,,21343,1.0,00:09:55,20260612,69890,805,1280069,19.44626808166504,-99.1367416381836,466.0,0.0,0.0,,,,1781228449,2026-06-11 19:40:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,338f5eba-d365-4a7b-ac16-fa2ea59378fe,,19563,0.0,00:55:55,20260612,69392,2319,1230173,19.39366340637207,-99.13567352294922,278.0,42.0,151.20000000000002,,,,1781228437,2026-06-11 19:40:37-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,660670c0-2e49-4a98-a9de-6ccffe61bf6f,,19563,0.0,01:29:45,20260612,69391,2318,1230172,19.389047622680664,-99.05989074707031,188.0,17.0,61.2,,,,1781228433,2026-06-11 19:40:33-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,16e6c720-2031-4a99-8972-b7848442cbc3,,,,,,69892,807,1280071,19.4271297454834,-99.20014190673828,279.0,0.0,0.0,,,,1781228436,2026-06-11 19:40:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,3b696056-c653-4836-9d0a-0cb2782acb80,,,,,,69893,808,1280072,19.50795555114746,-99.17152404785156,290.0,0.0,0.0,,,,1781226442,2026-06-11 19:07:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,62ec331a-43ad-4633-acdf-24bd64a796b5,,19563,0.0,01:19:25,20260612,69398,2325,1230182,19.386781692504883,-99.07965087890625,305.0,45.0,162.0,,,,1781228448,2026-06-11 19:40:48-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,1932e19b-8549-4506-91a6-6e2f7c09e3e9,,19562,1.0,01:26:24,20260612,69397,2324,1230180,19.39659309387207,-99.1626968383789,104.0,18.0,64.8,,,,1781228443,2026-06-11 19:40:43-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,b49343d4-233b-4698-b643-1c86d4197696,,19562,1.0,00:37:51,20260612,69395,2322,1230176,19.389713287353516,-99.05968475341797,990.0,28.0,100.8,,,,1781228435,2026-06-11 19:40:35-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,f4bfa3ba-3041-4a96-83df-3c93404cbd12,,,,,,69895,810,1280074,19.464557647705078,-99.12632751464844,187.0,5.0,18.0,,,,1781228437,2026-06-11 19:40:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,c25eb0b2-2356-4839-bc5b-c5a61f0f565c,,19566,0.0,01:05:07,20260612,69394,2321,1230175,19.39811897277832,-99.12281036376953,268.0,23.0,82.8,,,,1781228448,2026-06-11 19:40:48-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,6330789d-e4ee-40e7-8e73-3cae08392c8a,,,,,,69896,811,1280075,19.426834106445312,-99.1996078491211,0.0,0.0,0.0,,,,1781228448,2026-06-11 19:40:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,7e529aac-d7be-48a2-879e-0bd40aaa431f,,21342,0.0,01:35:41,20260612,69897,812,1280076,19.4833927154541,-99.1192855834961,200.0,0.0,0.0,,,,1781228442,2026-06-11 19:40:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-12T01:40:52Z,2026-06-12,20260612T014049Z,8773e292-8c35-4590-8d47-67e10665a6ef,,,,,,69898,813,1280077,19.42698860168457,-99.19916534423828,277.0,0.0,0.0,,,,1781228281,2026-06-11 19:38:01-06:00,,,,,,,,,,,,,,
