_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,f9529ef7-1b1e-40fe-8089-632a4c00b785,,26842,0.0,20:23:20,20260708,69379,2306,1240002,19.46525764465332,-99.0805435180664,282.0,1.0,3.6,,,,1783543104,2026-07-08 14:38:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,d998392a-d553-4216-b085-880fed0bee13,,19563,0.0,19:46:59,20260708,69378,2305,1240001,19.39568328857422,-99.1519546508789,274.0,0.0,0.0,,,,1783543104,2026-07-08 14:38:24-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,f4036246-b19a-4b30-b535-a6b08ba7934f,,19475,1.0,20:36:02,20260708,69377,2304,1230200,19.511594772338867,-99.19712829589844,843.0,0.0,0.0,,,,1783543112,2026-07-08 14:38:32-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,a9abe675-d1eb-456e-a728-4c9aa6a45778,,19563,0.0,20:37:19,20260708,69376,2303,1230199,19.388078689575195,-99.0501480102539,209.0,40.0,144.0,,,,1783543114,2026-07-08 14:38:34-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,812c9f12-76a2-499d-b341-b24671d5b33f,,19563,0.0,20:14:28,20260708,69375,2302,1230198,19.38729476928711,-99.08040618896484,305.0,19.0,68.4,,,,1783543113,2026-07-08 14:38:33-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,3f9608ab-c26c-46e4-97f0-2fd603980801,,,,,,70014,1210,001A196,19.498001098632812,-99.11942291259766,191.0,0.0,0.0,,,,1783537521,2026-07-08 13:05:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,617e7a70-2d61-466d-841f-6b8dcd87af2a,,,,,,69382,2309,1240005,19.46918296813965,-99.06472778320312,134.0,0.0,0.0,,,,1783533477,2026-07-08 11:57:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,c3785d0d-b90b-4109-af61-d4b66f25b4ca,,26842,0.0,20:36:36,20260708,69381,2308,1240004,19.47357749938965,-99.06903076171875,318.0,0.0,0.0,,,,1783543116,2026-07-08 14:38:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,ae408769-2b2e-423b-a482-3fb4c45ddc0d,,26842,0.0,18:07:09,20260708,69380,2307,1240003,19.48420524597168,-99.11346435546875,858.0,24.0,86.4,,,,1783543117,2026-07-08 14:38:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,25b6d318-07fa-4bc6-b976-5423163d71e2,,19563,0.0,20:02:16,20260708,69393,2320,1230174,19.39694595336914,-99.10027313232422,271.0,0.0,0.0,,,,1783543061,2026-07-08 14:37:41-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,929ccf86-12f6-4fef-aa11-b8713df0229f,,19563,0.0,20:32:20,20260708,69390,2317,1240013,19.389625549316406,-99.05902099609375,305.0,0.0,0.0,,,,1783543101,2026-07-08 14:38:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,bab1e113-e178-4715-982c-bf2e740b4e7d,,19474,0.0,20:34:45,20260708,69389,2316,1240012,19.49043846130371,-99.13250732421875,290.0,6.0,21.6,,,,1783543111,2026-07-08 14:38:31-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,9b97cfaa-43ed-4a46-b1a0-53493333cccb,,19475,1.0,20:11:08,20260708,69388,2315,1240011,19.489667892456055,-99.130615234375,110.0,34.0,122.4,,,,1783543110,2026-07-08 14:38:30-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,192f687b-9db7-4a4d-a5af-9fc2e5dd16f4,,,,,,69387,2314,1240010,19.50766944885254,-99.19926452636719,197.0,26.0,93.60000000000001,,,,1783543109,2026-07-08 14:38:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,4094ac74-8d18-4b52-a8f9-83253a150a7a,,19562,1.0,20:29:01,20260708,69386,2313,1240009,19.403593063354492,-99.1695556640625,763.0,0.0,0.0,,,,1783543114,2026-07-08 14:38:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,b9494649-245e-4844-9b43-410b3c1b996c,,26842,0.0,20:01:11,20260708,69385,2312,1240008,19.48890495300293,-99.12841796875,292.0,0.0,0.0,,,,1783543115,2026-07-08 14:38:35-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,92cfcac6-8179-4f78-ba7f-ab6a738e74c8,,19475,1.0,20:23:42,20260708,69383,2310,1240006,19.495285034179688,-99.15508270263672,103.0,11.0,39.6,,,,1783543114,2026-07-08 14:38:34-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,8e4eb3ce-f3f8-40a0-9a52-4b05f1f43dfc,,26841,1.0,20:03:41,20260708,69198,800,1320055,19.481983184814453,-99.10527801513672,111.0,5.0,18.0,,,,1783543115,2026-07-08 14:38:35-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,a92228b6-4ae0-4891-b20e-6a5600e63f7a,,19577,1.0,19:53:34,20260708,69886,801,1280065,19.454978942871094,-99.13001251220703,211.0,34.0,122.4,,,,1783543110,2026-07-08 14:38:30-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,99408eed-d7c9-4075-be4d-343e30da2562,,19576,0.0,20:06:55,20260708,69887,802,1280066,19.436044692993164,-99.14896392822266,240.0,44.0,158.4,,,,1783543113,2026-07-08 14:38:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-08T20:38:43Z,2026-07-08,20260708T203840Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
