_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,bd994449-9da6-41e0-9f92-58219651f34d,,19471,1.0,13:25:06,20260814,69379,2306,1240002,19.493488311767578,-99.14688873291016,102.0,12.0,43.2,,,,1786715142,2026-08-14 07:45:42-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,f754b2da-b0d6-4fcc-9b75-2730bc6bde8b,,,,,,69378,2305,1240001,19.394567489624023,-99.14125061035156,279.0,14.0,50.4,,,,1786715146,2026-08-14 07:45:46-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,5b7a95c3-cae7-4e21-baed-a9a67e50434e,,,,,,69377,2304,1230200,19.511381149291992,-99.1937484741211,284.0,42.0,151.20000000000002,,,,1786715134,2026-08-14 07:45:34-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,2f02cd92-67c4-4aaf-a132-0ae140915bfd,,19563,0.0,13:37:23,20260814,69376,2303,1230199,19.386295318603516,-99.06036376953125,188.0,0.0,0.0,,,,1786715139,2026-08-14 07:45:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,1e577543-703c-4d36-8fb1-d2147b49784c,,19566,0.0,13:27:11,20260814,69375,2302,1230198,19.387828826904297,-99.07459259033203,298.0,0.0,0.0,,,,1786715140,2026-08-14 07:45:40-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,352ead60-847a-4e8f-8b87-dcd117868e52,,,,,,70014,1210,001A196,19.462087631225586,-99.14435577392578,386.0,40.0,144.0,,,,1786715138,2026-08-14 07:45:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,87187de9-184a-4cba-bdf9-da1233ce40f4,,,,,,69382,2309,1240005,19.464862823486328,-99.05928039550781,313.0,0.0,0.0,,,,1786712165,2026-08-14 06:56:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,633449fd-1f34-4cc3-8149-1ba983ca1d36,,19473,0.0,13:13:16,20260814,69381,2308,1240004,19.48868179321289,-99.11669158935547,289.0,0.0,0.0,,,,1786715140,2026-08-14 07:45:40-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,3a727de5-2546-4e53-8c93-4f27f474bbdc,,,,,,69380,2307,1240003,19.470441818237305,-99.06558990478516,310.0,44.0,158.4,,,,1786715142,2026-08-14 07:45:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,34310f34-cbcd-4b80-bbd5-96dcb3ca3843,,,,,,69393,2320,1230174,19.38471794128418,-99.07652282714844,304.0,0.0,0.0,,,,1786715143,2026-08-14 07:45:43-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,e712e7c9-d286-416e-bfc0-f2d08a81c6dd,,19474,0.0,13:31:02,20260814,69389,2316,1240012,19.49508285522461,-99.15339660644531,284.0,0.0,0.0,,,,1786715136,2026-08-14 07:45:36-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,9a2676f0-bfdd-4285-92be-e73249b9814e,,,,,,69388,2315,1240011,19.46504020690918,-99.05947875976562,313.0,27.0,97.2,,,,1786715143,2026-08-14 07:45:43-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,1ada6f2c-6445-42b6-b9f1-0bcded8c26a6,,19470,0.0,13:11:07,20260814,69387,2314,1240010,19.48684310913086,-99.11807250976562,199.0,18.0,64.8,,,,1786715137,2026-08-14 07:45:37-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,29b528fe-465f-42f7-8948-056e4666870c,,,,,,69386,2313,1240009,19.38998031616211,-99.0589370727539,299.0,0.0,0.0,,,,1786714328,2026-08-14 07:32:08-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T13:45:52Z,2026-08-14,20260814T134549Z,30d0cdd6-f7d2-4726-b7bf-57e004983988,,19471,1.0,13:28:09,20260814,69385,2312,1240008,19.493913650512695,-99.14886474609375,103.0,0.0,0.0,,,,1786715140,2026-08-14 07:45:40-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
