_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,3b8c9f4b-f1ea-48e7-a137-c64f9da966cf,,19470,0.0,20:22:55,20260630,69379,2306,1240002,19.490880966186523,-99.13229370117188,264.0,0.0,0.0,,,,1782853627,2026-06-30 15:07:07-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,931131f5-3c86-4b14-995d-1cc5b8def67e,,19562,1.0,21:05:40,20260630,69378,2305,1240001,19.40203857421875,-99.18729400634766,290.0,0.0,0.0,,,,1782853631,2026-06-30 15:07:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,19923185-06b3-474f-ad47-54bee12b3df6,,19470,0.0,20:29:13,20260630,69377,2304,1230200,19.490610122680664,-99.13296508789062,291.0,14.0,50.4,,,,1782853628,2026-06-30 15:07:08-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,f2982327-0281-4176-89b7-bedbd5f7fcbf,,19564,0.0,21:05:40,20260630,69376,2303,1230199,19.38894271850586,-99.04961395263672,208.0,21.0,75.60000000000001,,,,1782853600,2026-06-30 15:06:40-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,0e31fcbd-47c7-4560-a410-32cbd6be9a42,,19562,1.0,20:08:01,20260630,69375,2302,1230198,19.389436721801758,-99.0597152709961,890.0,0.0,0.0,,,,1782853622,2026-06-30 15:07:02-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,fafbfe9c-b902-4e20-a050-37cd9eadcdb9,,,,,,70014,1210,001A196,19.38553810119629,-99.04568481445312,120.0,0.0,0.0,,,,1782844301,2026-06-30 12:31:41-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,db8128fe-181d-46f8-b912-65e9ad8d996f,,19471,1.0,20:57:00,20260630,69382,2309,1240005,19.502424240112305,-99.17879486083984,114.0,9.0,32.4,,,,1782853625,2026-06-30 15:07:05-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,b5d2bc37-a528-47f6-9607-ef2766866768,,19470,0.0,20:17:26,20260630,69381,2308,1240004,19.495634078979492,-99.15630340576172,282.0,32.0,115.2,,,,1782853629,2026-06-30 15:07:09-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,67fe45fe-cc34-4caa-8547-e97f2387c95e,,19493,1.0,20:55:03,20260630,69380,2307,1240003,19.446422576904297,-99.15314483642578,142.0,21.0,75.60000000000001,,,,1782853626,2026-06-30 15:07:06-06:00,,,1,L01a02-2 insurgentes - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T21:07:19Z,2026-06-30,20260630T210714Z,8e4ab375-37d3-49e6-bc8d-14bab494f7f0,,19566,0.0,21:01:52,20260630,69393,2320,1230174,19.3890323638916,-99.05811309814453,304.0,19.0,68.4,,,,1782853629,2026-06-30 15:07:09-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
