_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,46b6b63a-a730-4dba-a8ef-a26c3d16649e,,19470,0.0,17:40:11,20260731,69379,2306,1240002,19.504980087280273,-99.1888656616211,284.0,8.0,28.8,,,,1785523573,2026-07-31 12:46:13-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,b3755e37-50a7-4876-b170-859600255ff6,,19563,0.0,18:07:24,20260731,69378,2305,1240001,19.39776611328125,-99.12969970703125,249.0,7.0,25.2,,,,1785523579,2026-07-31 12:46:19-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,af44b2d9-dd1f-4df9-bd44-5c389f17a27a,,,,,,69377,2304,1230200,19.478107452392578,-99.0634994506836,0.0,0.0,0.0,,,,1785523574,2026-07-31 12:46:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,4740e998-c46d-4c72-bd36-687aa89da822,,19563,0.0,18:24:37,20260731,69376,2303,1230199,19.385578155517578,-99.07788848876953,304.0,39.0,140.4,,,,1785523587,2026-07-31 12:46:27-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,c34c7a8f-9c77-407c-bf89-c03a3f6a6bfb,,19563,0.0,18:31:11,20260731,69375,2302,1230198,19.384647369384766,-99.0756607055664,193.0,0.0,0.0,,,,1785523574,2026-07-31 12:46:14-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,351ffe89-43f3-44e7-ac08-6f4dc500f1d6,,19491,1.0,17:56:46,20260731,70014,1210,001A196,19.434110641479492,-99.15811920166016,225.0,20.0,72.0,,,,1785523574,2026-07-31 12:46:14-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,826d1a7a-cf29-4a88-8eb9-22897a62382a,,19471,1.0,17:56:57,20260731,69382,2309,1240005,19.466854095458984,-99.07660675048828,827.0,13.0,46.800000000000004,,,,1785523585,2026-07-31 12:46:25-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,bae8418a-18f0-4b05-bcbf-02a3fe3a2863,,,,,,69381,2308,1240004,19.478023529052734,-99.06376647949219,666.0,0.0,0.0,,,,1785523574,2026-07-31 12:46:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,1e1bd4e9-ca88-4027-91ea-42186dc39318,,19472,1.0,18:43:07,20260731,69380,2307,1240003,19.48737144470215,-99.12451171875,111.0,0.0,0.0,,,,1785523583,2026-07-31 12:46:23-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,d1fe8b5a-07df-4981-8f82-841362c1cb24,,19562,1.0,18:31:51,20260731,69393,2320,1230174,19.39665985107422,-99.16293334960938,103.0,35.0,126.0,,,,1785523584,2026-07-31 12:46:24-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,6e18c447-f681-4c03-b6ad-cd338e2b7d9f,,19475,1.0,18:31:12,20260731,69389,2316,1240012,19.497173309326172,-99.16362762451172,102.0,0.0,0.0,,,,1785523577,2026-07-31 12:46:17-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,96e5c885-8f5f-4fcd-b7c8-e6e93f94e55e,,19470,0.0,18:17:15,20260731,69388,2315,1240011,19.487958908081055,-99.11497497558594,286.0,19.0,68.4,,,,1785523584,2026-07-31 12:46:24-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,3f619fbf-38bb-481e-82a9-f84b8b9b8737,,19475,1.0,18:43:23,20260731,69387,2314,1240010,19.51158905029297,-99.19715118408203,858.0,0.0,0.0,,,,1785523583,2026-07-31 12:46:23-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,59f33fe2-76ee-43ff-bd1e-643049357293,,19562,1.0,18:21:40,20260731,69386,2313,1240009,19.393400192260742,-99.13406372070312,989.0,0.0,0.0,,,,1785523576,2026-07-31 12:46:16-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,9e3c8b82-e1a6-4e5b-8dc1-6d9b640aef38,,19474,0.0,18:29:43,20260731,69385,2312,1240008,19.49701690673828,-99.16259002685547,282.0,12.0,43.2,,,,1785523584,2026-07-31 12:46:24-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,b719656c-375f-4747-a2a7-2e8a1e2f7fea,,19471,1.0,18:39:34,20260731,69383,2310,1240006,19.504520416259766,-99.1864242553711,101.0,47.0,169.20000000000002,,,,1785523581,2026-07-31 12:46:21-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T18:46:30Z,2026-07-31,20260731T184627Z,621563bb-2e3b-4dfb-8671-a77dc240ad64,,,,,,69198,800,1320055,19.50670051574707,-99.19581604003906,0.0,0.0,0.0,,,,1785520328,2026-07-31 11:52:08-06:00,,,,,,,,,,,,,,
