_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,489a1f14-33e1-4e80-9b52-b4db1a8ba8bc,,19473,0.0,20:58:46,20260807,69379,2306,1240002,19.46855354309082,-99.06343841552734,325.0,0.0,0.0,,,,1786136461,2026-08-07 15:01:01-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,bd00ff1c-74a7-45fc-8a51-07ec257e7e52,,19563,0.0,20:56:31,20260807,69378,2305,1240001,19.38840103149414,-99.05712890625,304.0,20.0,72.0,,,,1786136462,2026-08-07 15:01:02-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,2796d00a-8bef-4a01-bd3b-747423e3f735,,19474,0.0,20:33:44,20260807,69377,2304,1230200,19.494821548461914,-99.15255737304688,283.0,49.0,176.4,,,,1786136474,2026-08-07 15:01:14-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,01d372ce-16cf-4ee4-88fc-343eb073bd5b,,,,,,69376,2303,1230199,19.497777938842773,-99.11978149414062,187.0,0.0,0.0,,,,1786136473,2026-08-07 15:01:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,f6a58171-70a2-4644-8f90-ab62b5ae6485,,19566,0.0,20:13:21,20260807,69375,2302,1230198,19.39466094970703,-99.14200592041016,279.0,29.0,104.4,,,,1786136463,2026-08-07 15:01:03-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,285093d9-2acd-42b6-ba61-d92bb819ea6d,,19491,1.0,20:44:24,20260807,70014,1210,001A196,19.37478256225586,-99.1786880493164,161.0,37.0,133.20000000000002,,,,1786136473,2026-08-07 15:01:13-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,59932a25-3e13-46fb-9e45-81e9ddb82a7f,,19472,1.0,20:49:50,20260807,69382,2309,1240005,19.484073638916016,-99.11324310302734,103.0,0.0,0.0,,,,1786136469,2026-08-07 15:01:09-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,987b54cc-ac5b-4023-9529-66c3a369be27,,,,,,69381,2308,1240004,19.36111831665039,-99.1103744506836,191.0,3.0,10.8,,,,1786136473,2026-08-07 15:01:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,0295e30d-7a25-481e-a659-b18cd0abcce0,,19471,1.0,20:37:07,20260807,69380,2307,1240003,19.489065170288086,-99.1290283203125,112.0,0.0,0.0,,,,1786136474,2026-08-07 15:01:14-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-07T21:01:21Z,2026-08-07,20260807T210104Z,b62494b8-e527-4aea-9c5e-ebf1b47f25f9,,,,,,69393,2320,1230174,19.390806198120117,-99.04716491699219,121.0,0.0,0.0,,,,1786136463,2026-08-07 15:01:03-06:00,,,,,,,,,,,,,,
