_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,1343c01f-4f72-4a2a-99df-ec3450ede6db,,19470,0.0,02:49:46,20260731,69379,2306,1240002,19.509552001953125,-99.19129180908203,354.0,42.0,151.20000000000002,,,,1785469666,2026-07-30 21:47:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,ef678fe1-c55b-4ac8-9850-d49ce195b8ff,,19567,1.0,03:19:30,20260731,69378,2305,1240001,19.39368438720703,-99.1361083984375,989.0,45.0,162.0,,,,1785469673,2026-07-30 21:47:53-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,ac849dd8-f395-4119-839a-209424b27807,,19471,1.0,03:35:26,20260731,69377,2304,1230200,19.495468139648438,-99.15618133544922,104.0,41.0,147.6,,,,1785469664,2026-07-30 21:47:44-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,5fd2f480-02a7-4dc5-befe-86449056f831,,19563,0.0,03:26:18,20260731,69376,2303,1230199,19.384675979614258,-99.0765609741211,305.0,0.0,0.0,,,,1785469674,2026-07-30 21:47:54-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,e4aeb189-4a1b-49e9-86cb-494ddf70a43d,,19565,1.0,03:32:06,20260731,69375,2302,1230198,19.397905349731445,-99.1097183227539,102.0,48.0,172.8,,,,1785469668,2026-07-30 21:47:48-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,879cf173-5b82-42cc-bbf6-2ef47b46a926,,,,,,70014,1210,001A196,19.385330200195312,-99.045654296875,119.0,0.0,0.0,,,,1785450969,2026-07-30 16:36:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,f0c26680-9439-4fa4-aa9a-bd1acd5ed8e0,,19471,1.0,03:25:39,20260731,69382,2309,1240005,19.49094581604004,-99.13450622558594,103.0,47.0,169.20000000000002,,,,1785469665,2026-07-30 21:47:45-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,587533de-6e2b-4b18-bc26-65dd66b5c575,,,,,,69381,2308,1240004,19.479427337646484,-99.06395721435547,326.0,0.0,0.0,,,,1785466605,2026-07-30 20:56:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,da82c125-0fcb-413b-b33d-375ad0460259,,19472,1.0,03:16:59,20260731,69380,2307,1240003,19.471492767333984,-99.07083129882812,13.0,0.0,0.0,,,,1785469673,2026-07-30 21:47:53-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-31T03:48:01Z,2026-07-31,20260731T034758Z,4d05b592-474d-467c-8a2a-ce05395e45bc,,,,,,69393,2320,1230174,19.3909969329834,-99.04671478271484,171.0,10.0,36.0,,,,1785469664,2026-07-30 21:47:44-06:00,,,,,,,,,,,,,,
