_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,de55d89b-6a9e-4bc1-a937-c82bd0d716b6,,,,,,69379,2306,1240002,19.464704513549805,-99.05901336669922,309.0,20.0,72.0,,,,1782859308,2026-06-30 16:41:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,24fb6b8b-a797-4d47-afcc-9d79a8805d82,,19563,0.0,22:17:18,20260630,69378,2305,1240001,19.384702682495117,-99.07662200927734,305.0,12.0,43.2,,,,1782859314,2026-06-30 16:41:54-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,55291a70-0b7a-4c0e-8127-ce65a7651edc,,,,,,69377,2304,1230200,19.464807510375977,-99.05939483642578,131.0,0.0,0.0,,,,1782859310,2026-06-30 16:41:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,dddcd3f2-4529-4ad4-b647-16afbef0db14,,19565,1.0,22:01:54,20260630,69376,2303,1230199,19.383256912231445,-99.06487274169922,100.0,34.0,122.4,,,,1782859310,2026-06-30 16:41:50-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,20bcb2c1-0938-4abd-bd0c-c75da9170095,,19562,1.0,22:36:45,20260630,69375,2302,1230198,19.40751075744629,-99.18444061279297,266.0,6.0,21.6,,,,1782859306,2026-06-30 16:41:46-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,b6f8c3f0-92ac-4de4-9116-0937c3cb8b23,,,,,,70014,1210,001A196,19.385520935058594,-99.04580688476562,123.0,0.0,0.0,,,,1782858763,2026-06-30 16:32:43-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,821f58c6-bd76-4133-87e6-6bd234cd17b8,,19470,0.0,22:07:18,20260630,69382,2309,1240005,19.486522674560547,-99.12200164794922,300.0,19.0,68.4,,,,1782859305,2026-06-30 16:41:45-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,3ff929e0-2240-497b-914e-393f97a0a174,,19470,0.0,22:38:17,20260630,69381,2308,1240004,19.469728469848633,-99.06478118896484,312.0,0.0,0.0,,,,1782859308,2026-06-30 16:41:48-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,836486e9-8928-4894-8f23-a6e265721e51,,,,,,69380,2307,1240003,19.49709129333496,-99.11901092529297,103.0,0.0,0.0,,,,1782859305,2026-06-30 16:41:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,d9adf7ca-4334-4723-a5db-3ba4129fa971,,19567,1.0,22:17:02,20260630,69393,2320,1230174,19.395809173583984,-99.15489196777344,938.0,14.0,50.4,,,,1782859309,2026-06-30 16:41:49-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,4ea5a93d-2c11-4d2e-b0dd-cd66608be6e3,,19562,1.0,22:12:42,20260630,69390,2317,1240013,19.394153594970703,-99.13164520263672,175.0,30.0,108.0,,,,1782859310,2026-06-30 16:41:50-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-30T22:42:07Z,2026-06-30,20260630T224202Z,112b4628-9419-464e-a987-b54159b25f48,,,,,,69389,2316,1240012,19.478187561035156,-99.0635757446289,160.0,0.0,0.0,,,,1782859314,2026-06-30 16:41:54-06:00,,,,,,,,,,,,,,
