_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,95ab6370-53f1-42f1-9689-0b5aeb6c9a92,,,,,,69379,2306,1240002,19.49054527282715,-99.1329116821289,108.0,2.0,7.2,,,,1787002973,2026-08-17 15:42:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,8d7a3f61-56be-476c-9dbd-fb2f0ef607cc,,19566,0.0,20:49:09,20260817,69378,2305,1240001,19.395654678344727,-99.1513900756836,275.0,32.0,115.2,,,,1787002974,2026-08-17 15:42:54-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,85dafcc0-34a6-484a-96f4-f302baed18fa,,19475,1.0,21:36:16,20260817,69377,2304,1230200,19.50556182861328,-99.1906967163086,146.0,49.0,176.4,,,,1787002964,2026-08-17 15:42:44-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,c924eb17-bf30-4419-9b3f-c90a69dd52d6,,19563,0.0,20:39:51,20260817,69376,2303,1230199,19.397897720336914,-99.16622161865234,300.0,49.0,176.4,,,,1787002965,2026-08-17 15:42:45-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,3104a769-5082-4c9c-9665-b0b9e26ebb1d,,19565,1.0,21:11:53,20260817,69375,2302,1230198,19.384450912475586,-99.07632446289062,124.0,6.0,21.6,,,,1787002966,2026-08-17 15:42:46-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,23eefb2a-6950-4221-92af-428c2aae21b3,,,,,,70014,1210,001A196,19.49775505065918,-99.11951446533203,192.0,0.0,0.0,,,,1786985585,2026-08-17 10:53:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,965ff17c-3453-4e1e-b2f0-657057a77db1,,,,,,69382,2309,1240005,19.46468162536621,-99.05927276611328,135.0,0.0,0.0,,,,1787002966,2026-08-17 15:42:46-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,366054c3-13e9-4e8f-bf39-f0c46154b2a7,,19470,0.0,20:49:02,20260817,69381,2308,1240004,19.502674102783203,-99.17923736572266,290.0,0.0,0.0,,,,1787002966,2026-08-17 15:42:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,e5b6c77f-16ea-41c8-b54b-12f27c77733c,,19473,0.0,21:07:01,20260817,69380,2307,1240003,19.48673439025879,-99.12268829345703,291.0,18.0,64.8,,,,1787002966,2026-08-17 15:42:46-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,06b8841b-2f68-448a-b9c0-982dfdeb54a4,,19562,1.0,21:07:49,20260817,69393,2320,1230174,19.397775650024414,-99.10912322998047,100.0,12.0,43.2,,,,1787002979,2026-08-17 15:42:59-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,cb102e3c-ad84-4428-9fcc-7644d778d8f7,,19566,0.0,21:27:07,20260817,69390,2317,1240013,19.38926124572754,-99.05805969238281,131.0,3.0,10.8,,,,1787002977,2026-08-17 15:42:57-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,0f7a9754-6060-4367-a953-106163f81a22,,19471,1.0,21:17:57,20260817,69389,2316,1240012,19.488948822021484,-99.1287612915039,112.0,0.0,0.0,,,,1787002969,2026-08-17 15:42:49-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,7c82fbc8-72b8-4314-82f1-f49757b1a6fd,,19473,0.0,21:40:36,20260817,69388,2315,1240011,19.46916961669922,-99.06414031982422,312.0,39.0,140.4,,,,1787002972,2026-08-17 15:42:52-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,27445349-6afe-4433-9912-7997a004ed8d,,19474,0.0,21:40:33,20260817,69387,2314,1240010,19.485313415527344,-99.11933898925781,107.0,0.0,0.0,,,,1787002969,2026-08-17 15:42:49-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,e65f0d80-ae98-491e-85b0-4fc2828e35ab,,,,,,69386,2313,1240009,19.389211654663086,-99.0580825805664,218.0,0.0,0.0,,,,1787002978,2026-08-17 15:42:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-17T21:43:07Z,2026-08-17,20260817T214303Z,0557f905-f7c5-4425-b459-405cd79d0e24,,19474,0.0,21:15:17,20260817,69385,2312,1240008,19.510051727294922,-99.19149780273438,350.0,0.0,0.0,,,,1787002973,2026-08-17 15:42:53-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
