_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,d90224a3-602d-46b7-b568-8108878e9498,,19472,1.0,16:40:48,20260703,69379,2306,1240002,19.486316680908203,-99.1218490600586,110.0,0.0,0.0,,,,1783097179,2026-07-03 10:46:19-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,935acc33-3137-4c27-b7da-bca91d9e80c8,,19566,0.0,16:35:44,20260703,69378,2305,1240001,19.389169692993164,-99.05777740478516,210.0,0.0,0.0,,,,1783097174,2026-07-03 10:46:14-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,2298c31e-250b-446f-9925-e0366d9c9182,,19475,1.0,16:31:42,20260703,69377,2304,1230200,19.494810104370117,-99.15302276611328,104.0,6.0,21.6,,,,1783097176,2026-07-03 10:46:16-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,7fd03754-e88a-4490-87e0-978e6da3b4ac,,19562,1.0,15:50:19,20260703,69376,2303,1230199,19.39691162109375,-99.0568618774414,121.0,0.0,0.0,,,,1783097178,2026-07-03 10:46:18-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,7ca003ba-b23c-48ae-9512-77a92878a987,,19566,0.0,16:45:14,20260703,69375,2302,1230198,19.38941192626953,-99.04936981201172,208.0,17.0,61.2,,,,1783097174,2026-07-03 10:46:14-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,368479cc-8b4f-488d-8b8b-ce5e8d5387a1,,,,,,70014,1210,001A196,19.384098052978516,-99.17613983154297,0.0,0.0,0.0,,,,1783097138,2026-07-03 10:45:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,bfa3a9de-4287-4add-b0d2-81b43ebe709d,,19470,0.0,15:48:36,20260703,69382,2309,1240005,19.51033592224121,-99.19152069091797,351.0,27.0,97.2,,,,1783097181,2026-07-03 10:46:21-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,d3b80ab3-7c74-4804-8a85-4e1b3d9179bf,,19473,0.0,15:58:21,20260703,69381,2308,1240004,19.479440689086914,-99.06387329101562,338.0,0.0,0.0,,,,1783095008,2026-07-03 10:10:08-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,8812a76f-83ba-4d3a-97e8-02643cddecd1,,19473,0.0,16:42:18,20260703,69380,2307,1240003,19.473731994628906,-99.0692367553711,318.0,0.0,0.0,,,,1783097179,2026-07-03 10:46:19-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,835a34ac-7c4d-489a-9c34-24261702a634,,19563,0.0,16:00:55,20260703,69393,2320,1230174,19.395008087158203,-99.14440155029297,278.0,32.0,115.2,,,,1783097182,2026-07-03 10:46:22-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,363348bb-7ab4-4b6b-8998-314d30bacbbf,,19565,1.0,16:31:53,20260703,69390,2317,1240013,19.398183822631836,-99.12139892578125,874.0,43.0,154.8,,,,1783097186,2026-07-03 10:46:26-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,f5c55d94-d290-40c2-862b-7a36712ea5c5,,19471,1.0,16:40:28,20260703,69389,2316,1240012,19.505949020385742,-99.19085693359375,167.0,0.0,0.0,,,,1783097182,2026-07-03 10:46:22-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,fd136175-433f-4702-b69a-166f46117528,,19471,1.0,16:13:50,20260703,69388,2315,1240011,19.486753463745117,-99.122802734375,116.0,0.0,0.0,,,,1783097179,2026-07-03 10:46:19-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,e98d8bc7-aab4-43e9-959f-18571bdac8af,,19474,0.0,16:36:47,20260703,69387,2314,1240010,19.486913681030273,-99.1180648803711,197.0,37.0,133.20000000000002,,,,1783097177,2026-07-03 10:46:17-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,32c5ae27-b43e-4869-94fd-0eb8c69bb18d,,19565,1.0,16:15:42,20260703,69386,2313,1240009,19.387563705444336,-99.0809555053711,126.0,0.0,0.0,,,,1783097180,2026-07-03 10:46:20-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,482e869f-bce5-427b-a177-625aae6477c8,,19475,1.0,16:43:32,20260703,69385,2312,1240008,19.51076889038086,-99.19227600097656,102.0,0.0,0.0,,,,1783097178,2026-07-03 10:46:18-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,542ffea0-81d9-4b26-bb46-9f7128c97a94,,19471,1.0,15:59:40,20260703,69383,2310,1240006,19.478649139404297,-99.09709167480469,113.0,0.0,0.0,,,,1783097182,2026-07-03 10:46:22-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,e0e51778-3a25-4c52-9c9f-8ce7df6f2b76,,19470,0.0,16:28:09,20260703,69198,800,1320055,19.475034713745117,-99.08870697021484,328.0,33.0,118.8,,,,1783097174,2026-07-03 10:46:14-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,d9ea21ab-c9fa-49d2-98d5-8edb6c5f71f5,,,,,,69886,801,1280065,19.508277893066406,-99.17273712158203,161.0,0.0,0.0,,,,1783097175,2026-07-03 10:46:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,747bb84c-754d-470b-995f-1b8746e62538,,19577,1.0,16:02:20,20260703,69887,802,1280066,19.467222213745117,-99.12535095214844,20.0,0.0,0.0,,,,1783097178,2026-07-03 10:46:18-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,7e855d4a-95e3-44b5-af1b-d9420c0736bd,,,,,,69889,804,1280068,19.49252700805664,-99.12047576904297,325.0,0.0,0.0,,,,1783097179,2026-07-03 10:46:19-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,cba664f1-833a-4d00-9802-afd059130dda,,,,,,69890,805,1280069,19.492788314819336,-99.12066650390625,327.0,0.0,0.0,,,,1783097186,2026-07-03 10:46:26-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,08fb0651-0a0a-4fdd-80bd-b79e51429d05,,19566,0.0,16:11:51,20260703,69392,2319,1230173,19.38913345336914,-99.05786895751953,0.0,0.0,0.0,,,,1783097186,2026-07-03 10:46:26-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,c19bb536-e295-45f5-898a-50acba470e7e,,19562,1.0,16:15:48,20260703,69391,2318,1230172,19.398252487182617,-99.11709594726562,879.0,0.0,0.0,,,,1783097180,2026-07-03 10:46:20-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,5cd72fd9-a149-4e92-bc83-6c0b57b52abf,,19577,1.0,16:28:46,20260703,69892,807,1280071,19.42730140686035,-99.16612243652344,663.0,0.0,0.0,,,,1783097180,2026-07-03 10:46:20-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,cb851d3d-a003-4db0-bbf9-76249481cf58,,,,,,69893,808,1280072,19.508153915405273,-99.17229461669922,0.0,0.0,0.0,,,,1782896199,2026-07-01 02:56:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,a42e09f7-5b11-4327-923a-a3506c160288,,19562,1.0,16:34:13,20260703,69398,2325,1230182,19.403532028198242,-99.16949462890625,774.0,0.0,0.0,,,,1783097176,2026-07-03 10:46:16-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,90be5127-5d6e-470f-9170-5965e5e5f409,,19566,0.0,15:57:50,20260703,69397,2324,1230180,19.39556312561035,-99.15046691894531,273.0,46.0,165.6,,,,1783097181,2026-07-03 10:46:21-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,c1ff8273-e12c-4e5e-9b98-5f4e6213a560,,19563,0.0,16:04:24,20260703,69395,2322,1230176,19.39814567565918,-99.12397003173828,251.0,0.0,0.0,,,,1783097180,2026-07-03 10:46:20-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,c6221bc2-725f-4327-af7a-f59adceb2ab0,,19578,0.0,15:52:11,20260703,69895,810,1280074,19.425487518310547,-99.1711196899414,243.0,0.0,0.0,,,,1783097186,2026-07-03 10:46:26-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,7ab761df-c975-4d7b-889b-1c41696a797b,,19563,0.0,15:42:26,20260703,69394,2321,1230175,19.40133285522461,-99.16806030273438,347.0,0.0,0.0,,,,1783097173,2026-07-03 10:46:13-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,4cc69fff-d62e-4118-95f4-3c2ccacc6f70,,,,,,69896,811,1280075,19.508438110351562,-99.17293548583984,730.0,0.0,0.0,,,,1783041179,2026-07-02 19:12:59-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,20485f6e-5109-4457-9859-edddd62f06c9,,,,,,69897,812,1280076,19.426738739013672,-99.19944763183594,998.0,0.0,0.0,,,,1783097187,2026-07-03 10:46:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,6232bbf7-d9f7-4a4d-9d2d-d2a4a1122645,,19576,0.0,15:50:09,20260703,69898,813,1280077,19.424030303955078,-99.1815414428711,278.0,0.0,0.0,,,,1783097184,2026-07-03 10:46:24-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,d10fde06-7f04-46bf-b5e4-cec06465ea16,,,,,,69899,814,1280078,19.51474380493164,-99.1497573852539,286.0,0.0,0.0,,,,1783091245,2026-07-03 09:07:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,d0723ed6-d83e-46d7-99d7-6110296e55cf,,19577,1.0,16:11:43,20260703,69900,815,1280079,19.447290420532227,-99.13555145263672,474.0,6.0,21.6,,,,1783097182,2026-07-03 10:46:22-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,cde7e837-d2c0-443f-be1d-84d9e0bc6fc6,,19577,1.0,15:48:26,20260703,69901,816,1280080,19.48345947265625,-99.11389923095703,263.0,0.0,0.0,,,,1783097171,2026-07-03 10:46:11-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,f4c30fd8-3b7c-4db1-b062-77f32449cd5e,,19576,0.0,16:46:05,20260703,69902,817,1280081,19.491737365722656,-99.1201171875,145.0,57.0,205.20000000000002,,,,1783097180,2026-07-03 10:46:20-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,c735e543-c0bd-4493-9bcf-23d4a482f8c7,,,,,,69903,818,1280082,19.49226188659668,-99.12031555175781,324.0,0.0,0.0,,,,1783097177,2026-07-03 10:46:17-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,ef0df6ba-a134-4f17-85c9-70fdc458f322,,19576,0.0,16:20:29,20260703,69904,819,1280083,19.44424819946289,-99.13967895507812,226.0,0.0,0.0,,,,1783097178,2026-07-03 10:46:18-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,43309f39-2e20-4654-9856-add71d0c6152,,19497,0.0,16:41:32,20260703,69957,1253,1230122,19.438323974609375,-99.15637969970703,202.0,29.0,104.4,,,,1783097180,2026-07-03 10:46:20-06:00,,,1,L01a03-1 buenavista - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,14aa13ae-04d5-4fda-abbb-4de5eb13fe67,,19566,0.0,16:21:57,20260703,70106,2342,1250020,19.386802673339844,-99.0599136352539,770.0,0.0,0.0,,,,1783096500,2026-07-03 10:35:00-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,dbff4381-46cf-4711-aa22-dd1697e641e1,,,,,,70105,2341,1250019,19.39063835144043,-99.04698944091797,140.0,16.0,57.6,,,,1783097181,2026-07-03 10:46:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,e33b9a61-c518-4e04-bd68-d23838cd5e18,,19499,0.0,15:21:50,20260703,69956,1252,1230120,19.29544448852539,-99.18453979492188,122.0,45.0,162.0,,,,1783097183,2026-07-03 10:46:23-06:00,,,1,L01a07-1 indios verdes - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,f9863c2c-d199-4aa3-9c04-77c4b1c361c1,,19563,0.0,16:34:58,20260703,70104,2340,1250018,19.386064529418945,-99.07123565673828,297.0,0.0,0.0,,,,1783097182,2026-07-03 10:46:22-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,c5cfc74b-c963-48fa-9c6c-65d12c86b186,,19497,0.0,16:22:39,20260703,69955,1251,1230119,19.40969467163086,-99.1673583984375,196.0,0.0,0.0,,,,1783097176,2026-07-03 10:46:16-06:00,,,1,L01a03-1 buenavista - el caminero,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,f626b9fd-3eea-4bc0-b63b-14eec2a6235f,,19564,0.0,16:22:15,20260703,70103,2339,1250017,19.389127731323242,-99.08318328857422,305.0,0.0,0.0,,,,1783097182,2026-07-03 10:46:22-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T16:46:35Z,2026-07-03,20260703T164630Z,342bacb0-7bb6-4942-a602-455d786bb4e4,,19563,0.0,16:25:15,20260703,69401,2337,1230170,19.389041900634766,-99.0830307006836,304.0,0.0,0.0,,,,1783097180,2026-07-03 10:46:20-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
