_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,9144c720-5da8-4a82-a98b-97cba318e106,,19471,1.0,21:34:01,20260709,69379,2306,1240002,19.49720573425293,-99.16342163085938,101.0,40.0,144.0,,,,1783633655,2026-07-09 15:47:35-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,b6cd53ae-b9d6-4ee6-b01c-b255505ce6ed,,,,,,69378,2305,1240001,19.390838623046875,-99.04740142822266,119.0,0.0,0.0,,,,1783604078,2026-07-09 07:34:38-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,2083fcd6-e571-44db-8efe-72666452663c,,19475,1.0,21:42:21,20260709,69377,2304,1230200,19.50481414794922,-99.18846893310547,101.0,0.0,0.0,,,,1783633658,2026-07-09 15:47:38-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,d0cbdde2-5e91-4d5a-af56-f4d613e32f40,,19563,0.0,20:49:08,20260709,69376,2303,1230199,19.395347595214844,-99.14766693115234,273.0,13.0,46.800000000000004,,,,1783633658,2026-07-09 15:47:38-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,1c0a4d50-135f-45ad-8c3d-770cdf4965ad,,19563,0.0,20:26:51,20260709,69375,2302,1230198,19.40591049194336,-99.17814636230469,290.0,31.0,111.60000000000001,,,,1783633645,2026-07-09 15:47:25-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,126a8bcc-2e78-46e5-965a-ecc4bbbcc7f6,,,,,,70014,1210,001A196,19.497888565063477,-99.11953735351562,0.0,0.0,0.0,,,,1783631114,2026-07-09 15:05:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,589bff3d-c61a-4d11-85e9-3ddbfd3c14dd,,19471,1.0,21:45:02,20260709,69382,2309,1240005,19.510953903198242,-99.19310760498047,103.0,18.0,64.8,,,,1783633651,2026-07-09 15:47:31-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,54ddada0-39cf-4245-83fa-608da0f95c4b,,19473,0.0,21:10:29,20260709,69381,2308,1240004,19.488868713378906,-99.1126708984375,288.0,16.0,57.6,,,,1783633659,2026-07-09 15:47:39-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,ee9d0559-285e-4321-86cb-2020f8c70b4d,,19473,0.0,21:39:01,20260709,69380,2307,1240003,19.480844497680664,-99.07624053955078,319.0,0.0,0.0,,,,1783633653,2026-07-09 15:47:33-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,6fd45d50-164d-420e-aabb-a072216af6a1,,19564,0.0,20:47:45,20260709,69393,2320,1230174,19.395580291748047,-99.15087890625,274.0,0.0,0.0,,,,1783633651,2026-07-09 15:47:31-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,dd6a7bfd-7821-4e1b-8ecf-a804859fcadb,,,,,,69390,2317,1240013,19.441024780273438,-99.1551513671875,202.0,31.0,111.60000000000001,,,,1783633647,2026-07-09 15:47:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,fe14f6c4-34e9-4a51-8461-451ee10c0c97,,19475,1.0,21:26:02,20260709,69389,2316,1240012,19.489166259765625,-99.12940979003906,111.0,12.0,43.2,,,,1783633658,2026-07-09 15:47:38-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,a398774d-b79e-454a-ad2d-e92bcd5aced2,,19471,1.0,21:19:23,20260709,69388,2315,1240011,19.485187530517578,-99.11885833740234,100.0,19.0,68.4,,,,1783633650,2026-07-09 15:47:30-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,5452e6a6-0eb2-4df0-8c87-0743fde01cc8,,19474,0.0,21:46:19,20260709,69387,2314,1240010,19.486328125,-99.12177276611328,114.0,0.0,0.0,,,,1783633654,2026-07-09 15:47:34-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,c4fc3fc6-cd3e-4863-a038-69796a0b3c06,,19562,1.0,21:23:51,20260709,69386,2313,1240009,19.394332885742188,-99.14016723632812,987.0,0.0,0.0,,,,1783633647,2026-07-09 15:47:27-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,7e2a7d87-cb0e-4f43-80b1-73d443f670af,,19471,1.0,21:31:18,20260709,69385,2312,1240008,19.49428939819336,-99.1504898071289,102.0,34.0,122.4,,,,1783633658,2026-07-09 15:47:38-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,e0c8fa21-d67a-4905-a61d-9c33293abb47,,19475,1.0,21:30:38,20260709,69383,2310,1240006,19.49431037902832,-99.15056610107422,103.0,34.0,122.4,,,,1783633648,2026-07-09 15:47:28-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,51550d76-9675-4ca7-a089-b22404ac6df1,,19470,0.0,21:44:36,20260709,69198,800,1320055,19.469820022583008,-99.06490325927734,313.0,0.0,0.0,,,,1783633657,2026-07-09 15:47:37-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,d46b702b-9263-404a-9d49-0ec07bd31bae,,,,,,69886,801,1280065,19.508216857910156,-99.17286682128906,358.0,0.0,0.0,,,,1783600373,2026-07-09 06:32:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,24066b16-0b71-419e-abd8-9b6cf17d2b3b,,19577,1.0,21:43:12,20260709,69887,802,1280066,19.42453384399414,-99.1847152709961,102.0,33.0,118.8,,,,1783633648,2026-07-09 15:47:28-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,d0e3eaa0-16fa-4586-9309-fad3914a42d3,,19576,0.0,21:30:54,20260709,69889,804,1280068,19.45751190185547,-99.12908172607422,201.0,0.0,0.0,,,,1783633649,2026-07-09 15:47:29-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,07989240-8efb-4b64-a9f5-cdeb58d56427,,19576,0.0,21:33:00,20260709,69890,805,1280069,19.461849212646484,-99.12737274169922,199.0,0.0,0.0,,,,1783633654,2026-07-09 15:47:34-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,41680706-db41-47ad-bd84-fe05245989c5,,19566,0.0,21:24:22,20260709,69392,2319,1230173,19.38848876953125,-99.08221435546875,305.0,36.0,129.6,,,,1783633663,2026-07-09 15:47:43-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,4d09a228-a2c7-4ee4-9439-6b8327ce1a59,,19562,1.0,21:20:37,20260709,69391,2318,1230172,19.393468856811523,-99.13465118408203,981.0,15.0,54.0,,,,1783633655,2026-07-09 15:47:35-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,85314b6a-8c0e-42d2-b799-60df4aaa6557,,19579,1.0,18:50:25,20260709,69892,807,1280071,19.427120208740234,-99.19981384277344,0.0,0.0,0.0,,,,1783633648,2026-07-09 15:47:28-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,cb851d3d-a003-4db0-bbf9-76249481cf58,,,,,,69893,808,1280072,19.508153915405273,-99.17229461669922,0.0,0.0,0.0,,,,1782896199,2026-07-01 02:56:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,58914c80-99d7-4e9b-b8f0-aff97bcd5a41,,19563,0.0,20:44:23,20260709,69398,2325,1230182,19.39607048034668,-99.15723419189453,274.0,46.0,165.6,,,,1783633661,2026-07-09 15:47:41-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,2c04a711-35a0-4cc4-9c1b-02f9255513af,,19566,0.0,21:34:29,20260709,69397,2324,1230180,19.386533737182617,-99.07215118408203,298.0,40.0,144.0,,,,1783633653,2026-07-09 15:47:33-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-09T21:47:50Z,2026-07-09,20260709T214747Z,a928bb29-faf8-4c42-9cfb-6262641b01a4,,19563,0.0,21:00:27,20260709,69395,2322,1230176,19.39805793762207,-99.12544250488281,267.0,29.0,104.4,,,,1783633660,2026-07-09 15:47:40-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
