_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,816ffcf4-64ea-4467-ac56-aedb45ed93cc,,19470,0.0,01:23:51,20260627,69379,2306,1240002,19.466018676757812,-99.06045532226562,315.0,0.0,0.0,,,,1782523457,2026-06-26 19:24:17-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,32663eee-2318-4556-98cf-05c58faaf5f6,,,,,,69378,2305,1240001,19.39069366455078,-99.04756164550781,299.0,0.0,0.0,,,,1782523461,2026-06-26 19:24:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,48d2d62e-15e8-48ad-b49f-d0c5b63dbda5,,19474,0.0,00:55:23,20260627,69377,2304,1230200,19.51190948486328,-99.19659423828125,278.0,0.0,0.0,,,,1782523455,2026-06-26 19:24:15-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,3452de84-9124-4115-9731-e9d9f8ed1c78,,19567,1.0,00:49:07,20260627,69376,2303,1230199,19.398317337036133,-99.11309051513672,894.0,0.0,0.0,,,,1782523456,2026-06-26 19:24:16-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,8c777a2c-d202-4bcc-a83a-5abc151fadeb,,19563,0.0,00:19:12,20260627,69375,2302,1230198,19.4036865234375,-99.16901397705078,294.0,36.0,129.6,,,,1782523458,2026-06-26 19:24:18-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,abba6c07-e899-4e51-b73c-95250d2182dc,,,,,,70014,1210,001A196,19.38339614868164,-99.1690902709961,103.0,21.0,75.60000000000001,,,,1782523449,2026-06-26 19:24:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,85c35cfb-7314-4246-9945-a85e0e2c241d,,19474,0.0,01:17:25,20260627,69382,2309,1240005,19.491256713867188,-99.13541412353516,282.0,0.0,0.0,,,,1782523451,2026-06-26 19:24:11-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,55cdf644-be89-4a02-8bb5-caa1f0e9480c,,19470,0.0,01:03:49,20260627,69381,2308,1240004,19.478843688964844,-99.09716796875,293.0,0.0,0.0,,,,1782523449,2026-06-26 19:24:09-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,b9c19b2a-00ab-4b4d-b101-7d9d688d9484,,,,,,69380,2307,1240003,19.4649600982666,-99.0595474243164,133.0,17.0,61.2,,,,1782523455,2026-06-26 19:24:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,a05fd3c2-5406-4ac0-89f0-d4e7471b13e3,,19562,1.0,01:10:23,20260627,69393,2320,1230174,19.40253257751465,-99.16842651367188,165.0,31.0,111.60000000000001,,,,1782523449,2026-06-26 19:24:09-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-27T01:24:25Z,2026-06-27,20260627T012422Z,7a4a35b6-e90b-45b6-a41e-eafe3f0b4f51,,19564,0.0,00:34:42,20260627,69390,2317,1240013,19.395715713500977,-99.15354919433594,273.0,0.0,0.0,,,,1782523451,2026-06-26 19:24:11-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
