_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,a1f6d0cb-8a6b-48d3-98ac-6fad4cfc6e9d,,19471,1.0,03:41:20,20260722,69379,2306,1240002,19.510868072509766,-99.19253540039062,109.0,2.0,7.2,,,,1784691801,2026-07-21 21:43:21-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,58eaebed-f70a-4903-a0b2-c255184aed5f,,19562,1.0,03:13:22,20260722,69378,2305,1240001,19.398284912109375,-99.11341857910156,882.0,12.0,43.2,,,,1784691805,2026-07-21 21:43:25-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,9b87c2cf-7e98-4607-8331-799142b54843,,,,,,69377,2304,1230200,19.507123947143555,-99.19959259033203,196.0,15.0,54.0,,,,1784691804,2026-07-21 21:43:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,f4a392d6-f6a3-475a-886d-5ec08a0ae556,,19562,1.0,02:54:21,20260722,69376,2303,1230199,19.384597778320312,-99.07655334472656,124.0,0.0,0.0,,,,1784691813,2026-07-21 21:43:33-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,d8b48072-9461-4697-993b-72ab2fc97b45,,19565,1.0,03:42:05,20260722,69375,2302,1230198,19.395776748657227,-99.15460968017578,933.0,0.0,0.0,,,,1784691800,2026-07-21 21:43:20-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,36267995-d0e7-4bc7-aa2f-0b38c148bde0,,,,,,69382,2309,1240005,19.478090286254883,-99.06351470947266,157.0,0.0,0.0,,,,1784679270,2026-07-21 18:14:30-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,cc443525-bfa3-434a-bda0-39fef605b08d,,,,,,69381,2308,1240004,19.479461669921875,-99.06387329101562,336.0,0.0,0.0,,,,1784690386,2026-07-21 21:19:46-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,60b202cc-e8df-4cc5-89cc-32e08fb9d8d3,,19472,1.0,03:23:30,20260722,69380,2307,1240003,19.476869583129883,-99.09233093261719,113.0,0.0,0.0,,,,1784691800,2026-07-21 21:43:20-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,0ecfa9a8-5987-4740-a99f-229d6f116263,,19563,0.0,03:04:46,20260722,69393,2320,1230174,19.39822006225586,-99.11996459960938,268.0,33.0,118.8,,,,1784691807,2026-07-21 21:43:27-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,5945c277-ab88-4865-9a6b-edefe4d3f3b9,,19562,1.0,03:30:53,20260722,69390,2317,1240013,19.39626121520996,-99.16101837158203,985.0,31.0,111.60000000000001,,,,1784691806,2026-07-21 21:43:26-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,96cf9e89-fbbb-4617-a647-4d84ddea933f,,19471,1.0,03:34:01,20260722,69389,2316,1240012,19.497495651245117,-99.16504669189453,103.0,16.0,57.6,,,,1784691814,2026-07-21 21:43:34-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,33cfb3ce-7272-40b2-8846-920ef7b988bf,,19472,1.0,03:21:47,20260722,69388,2315,1240011,19.475311279296875,-99.08888244628906,133.0,0.0,0.0,,,,1784691810,2026-07-21 21:43:30-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,9b9de039-bf76-474c-9d07-c20b6a5988b4,,,,,,69387,2314,1240010,19.479400634765625,-99.06397247314453,0.0,0.0,0.0,,,,1784690421,2026-07-21 21:20:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,843b1470-84a5-4a9f-ab9c-5f51de0de545,,19562,1.0,03:18:19,20260722,69386,2313,1240009,19.394317626953125,-99.1402587890625,984.0,5.0,18.0,,,,1784691806,2026-07-21 21:43:26-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,7ce050d1-516e-4420-8147-36805fe14ca1,,19471,1.0,02:51:38,20260722,69385,2312,1240008,19.473434448242188,-99.06890869140625,136.0,20.0,72.0,,,,1784691814,2026-07-21 21:43:34-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,634dfa5e-9a2b-4ee3-a5a1-1fce7df698e3,,19475,1.0,03:36:37,20260722,69383,2310,1240006,19.50461196899414,-99.18724060058594,100.0,44.0,158.4,,,,1784691804,2026-07-21 21:43:24-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,26d343f1-6aec-48ba-827a-44299b303d5b,,,,,,69198,800,1320055,19.507450103759766,-99.1974868774414,0.0,0.0,0.0,,,,1784691817,2026-07-21 21:43:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,0a7eaf76-5da7-4d62-862a-c5004b1bdacc,,19583,1.0,03:03:04,20260722,69886,801,1280065,19.47573471069336,-99.12210845947266,175.0,12.0,43.2,,,,1784691802,2026-07-21 21:43:22-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,e42719c2-7859-43b6-b8b8-fb113360288d,,19576,0.0,03:35:43,20260722,69887,802,1280066,19.475671768188477,-99.12220764160156,201.0,0.0,0.0,,,,1784691810,2026-07-21 21:43:30-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,0c93ff56-e45c-48be-97b5-213b093eeef5,,19583,1.0,03:18:18,20260722,69889,804,1280068,19.45710563659668,-99.1291732788086,207.0,21.0,75.60000000000001,,,,1784691810,2026-07-21 21:43:30-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,e1dbf22f-1b6a-414a-9265-f557f1b7016a,,19576,0.0,03:13:45,20260722,69890,805,1280069,19.441165924072266,-99.1426773071289,232.0,29.0,104.4,,,,1784691818,2026-07-21 21:43:38-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,d1d9e1d7-70f3-450e-8106-71f0328c1817,,19563,0.0,02:50:46,20260722,69392,2319,1230173,19.39590835571289,-99.15509033203125,273.0,0.0,0.0,,,,1784691810,2026-07-21 21:43:30-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,616f0ce2-6cd4-442d-bdc7-1d15f1b83f02,,19565,1.0,03:30:19,20260722,69391,2318,1230172,19.39777374267578,-99.1292724609375,768.0,0.0,0.0,,,,1784691803,2026-07-21 21:43:23-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,e798fb45-9dd5-480e-a25b-fdfcb5427dfc,,,,,,69892,807,1280071,19.426685333251953,-99.19920349121094,100.0,0.0,0.0,,,,1784691805,2026-07-21 21:43:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,11c7b0c0-5fd4-4ff2-b446-01c23e1b302f,,19579,1.0,03:03:53,20260722,69893,808,1280072,19.457542419433594,-99.12902069091797,217.0,9.0,32.4,,,,1784691815,2026-07-21 21:43:35-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,a118ad04-ce9d-4c8e-a58c-492c173c6ddb,,,,,,69894,809,1280073,19.508281707763672,-99.17247772216797,0.0,0.0,0.0,,,,1784682654,2026-07-21 19:10:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,8ac9026f-1131-4d09-8108-e7ae77807361,,19563,0.0,03:13:47,20260722,69398,2325,1230182,19.397294998168945,-99.10394287109375,276.0,17.0,61.2,,,,1784691805,2026-07-21 21:43:25-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,afce3340-adeb-42e7-b56b-63866d02f7c4,,19563,0.0,02:59:10,20260722,69397,2324,1230180,19.39383316040039,-99.13671875,279.0,49.0,176.4,,,,1784691816,2026-07-21 21:43:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,d1036d93-0081-4665-be3a-2d68eb14820a,,19562,1.0,02:56:25,20260722,69395,2322,1230176,19.38918113708496,-99.08341217041016,125.0,31.0,111.60000000000001,,,,1784691814,2026-07-21 21:43:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,c4388015-cdc6-40f1-b4fe-46d4f31f7ee1,,19576,0.0,03:07:40,20260722,69895,810,1280074,19.43148422241211,-99.1584701538086,244.0,28.0,100.8,,,,1784691814,2026-07-21 21:43:34-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,bd257cba-1c4f-4966-9e62-ef275dc8422a,,19562,1.0,03:05:46,20260722,69394,2321,1230175,19.397769927978516,-99.10907745361328,101.0,0.0,0.0,,,,1784691806,2026-07-21 21:43:26-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,abd670ef-e27d-4fb3-8bcf-5eda28e4fec0,,19577,1.0,02:45:48,20260722,69896,811,1280075,19.48411750793457,-99.11368560791016,403.0,14.0,50.4,,,,1784691814,2026-07-21 21:43:34-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,7ceff2e6-6e54-42c5-95c3-228888c4b243,,19577,1.0,03:26:32,20260722,69897,812,1280076,19.430076599121094,-99.16084289550781,642.0,35.0,126.0,,,,1784691802,2026-07-21 21:43:22-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,45d8f64a-4eda-40f9-8510-b35a355b94ad,,19577,1.0,02:52:09,20260722,69898,813,1280077,19.4700984954834,-99.12415313720703,219.0,0.0,0.0,,,,1784691803,2026-07-21 21:43:23-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,b5af292b-621a-492b-8a93-de1bb8f10948,,19582,0.0,03:32:18,20260722,69899,814,1280078,19.465402603149414,-99.12606048583984,199.0,41.0,147.6,,,,1784691813,2026-07-21 21:43:33-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,212d6bea-90c4-48b0-a010-12e61b9efd0c,,19583,1.0,03:39:22,20260722,69900,815,1280079,19.42919921875,-99.16275787353516,65.0,0.0,0.0,,,,1784691811,2026-07-21 21:43:31-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,f05db596-84ad-4f45-baf6-7d65c5be6ad6,,19577,1.0,03:29:09,20260722,69901,816,1280080,19.427995681762695,-99.16522979736328,634.0,22.0,79.2,,,,1784691810,2026-07-21 21:43:30-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,e4eb6364-4dad-4feb-937a-15bebfb2d3b7,,19576,0.0,03:19:23,20260722,69902,817,1280081,19.4443359375,-99.1395492553711,229.0,0.0,0.0,,,,1784691809,2026-07-21 21:43:29-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,84280d2d-fb97-4c07-91cd-89a0d87072ac,,19577,1.0,03:12:29,20260722,69903,818,1280082,19.4438419342041,-99.13908386230469,418.0,0.0,0.0,,,,1784691817,2026-07-21 21:43:37-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,faf0543c-cc64-4860-abc6-4f2985e1682a,,19577,1.0,03:03:19,20260722,69904,819,1280083,19.457433700561523,-99.12905883789062,223.0,18.0,64.8,,,,1784691811,2026-07-21 21:43:31-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,cf397c6b-ca32-42f2-8189-4e7f623f6b11,,19500,1.0,03:03:01,20260722,69957,1253,1230122,19.382732391357422,-99.17604064941406,175.0,0.0,0.0,,,,1784691809,2026-07-21 21:43:29-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,ca18d293-1b01-4000-8386-61c182a08ce0,,19562,1.0,03:31:21,20260722,70106,2342,1250020,19.397844314575195,-99.16625213623047,120.0,44.0,158.4,,,,1784691814,2026-07-21 21:43:34-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,c12a8d9b-ef2c-4951-876f-0df1c5de446c,,,,,,70105,2341,1250019,19.387128829956055,-99.05985260009766,341.0,4.0,14.4,,,,1784691805,2026-07-21 21:43:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,53403f0a-f8e6-4dcd-b304-3f644fc0d247,,19500,1.0,03:19:50,20260722,69956,1252,1230120,19.355138778686523,-99.18496704101562,169.0,28.0,100.8,,,,1784691806,2026-07-21 21:43:26-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,21da6026-d940-48ba-a52b-37bc53168eba,,19567,1.0,03:11:13,20260722,70104,2340,1250018,19.398143768310547,-99.12255859375,893.0,38.0,136.8,,,,1784691801,2026-07-21 21:43:21-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,c2fb7042-cd43-4be0-9957-59305921513e,,,,,,69955,1251,1230119,19.321189880371094,-99.17256927490234,172.0,0.0,0.0,,,,1784691808,2026-07-21 21:43:28-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,58280ac1-6e48-436a-9e85-ea7ce1bae9f8,,19562,1.0,03:14:56,20260722,70103,2339,1250017,19.398122787475586,-99.12338256835938,878.0,33.0,118.8,,,,1784691813,2026-07-21 21:43:33-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,f4346b7f-814e-4ff9-903f-28a62cdb1ee4,,19562,1.0,03:16:15,20260722,69401,2337,1230170,19.394102096557617,-99.13867950439453,986.0,45.0,162.0,,,,1784691817,2026-07-21 21:43:37-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,d53102eb-1e71-4b76-99e8-d4faac193d64,,19564,0.0,03:39:55,20260722,69400,2336,1230187,19.385112762451172,-99.05191040039062,208.0,0.0,0.0,,,,1784691806,2026-07-21 21:43:26-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,60bfa140-9992-4e4e-97f3-8be5a2d8d27d,,,,,,69399,2335,1230184,19.389877319335938,-99.05891418457031,301.0,0.0,0.0,,,,1784689919,2026-07-21 21:11:59-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,05c7e40b-9a68-4e5f-908f-e967a64c461d,,19583,1.0,03:06:46,20260722,69905,820,1280084,19.467172622680664,-99.1253890991211,201.0,0.0,0.0,,,,1784691806,2026-07-21 21:43:26-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,5623b8a9-98bf-4f4d-a839-6508fb45f904,,,,,,69906,821,1280085,19.507919311523438,-99.17227935791016,0.0,0.0,0.0,,,,1784683908,2026-07-21 19:31:48-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,a21bc837-9132-4fce-a563-7fb89d9421cf,,,,,,69907,822,1280086,19.493345260620117,-99.1210708618164,323.0,0.0,0.0,,,,1784691802,2026-07-21 21:43:22-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,0a1cd8b5-f0b7-49ae-8a63-9cc164a190d3,,19582,0.0,02:53:46,20260722,69908,823,1280087,19.42922019958496,-99.16309356689453,245.0,34.0,122.4,,,,1784691809,2026-07-21 21:43:29-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,6fb779f4-08ab-4500-9b4f-efabbf149b3d,,,,,,69909,824,1280088,19.508193969726562,-99.17305755615234,0.0,0.0,0.0,,,,1784634194,2026-07-21 05:43:14-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-22T03:43:45Z,2026-07-22,20260722T034334Z,bbcfe23a-6a7f-4b5f-a077-592ed369fdea,,19583,1.0,03:27:46,20260722,69910,825,1280089,19.44059944152832,-99.14275360107422,398.0,34.0,122.4,,,,1784691815,2026-07-21 21:43:35-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
