_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,de50d302-eadb-4d64-beb6-b02f7b5622f3,,,,,,69379,2306,1240002,19.465442657470703,-99.059814453125,324.0,0.0,0.0,,,,1787694325,2026-08-25 15:45:25-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,194ce3c3-95c6-45a3-aaad-a4efb29aca0c,,19566,0.0,21:37:51,20260825,69378,2305,1240001,19.38987922668457,-99.0595703125,262.0,0.0,0.0,,,,1787694322,2026-08-25 15:45:22-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,16e13c7a-e873-4c53-8170-d7ce7f40393b,,19475,1.0,21:41:44,20260825,69377,2304,1230200,19.51067543029785,-99.19160461425781,102.0,32.0,115.2,,,,1787694330,2026-08-25 15:45:30-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,f433856c-3383-4cb0-b880-cc68ccd854d5,,19562,1.0,21:06:26,20260825,69376,2303,1230199,19.396852493286133,-99.09959411621094,92.0,0.0,0.0,,,,1787694323,2026-08-25 15:45:23-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,03b6a0f9-e684-422a-bc5a-b58582e01955,,19562,1.0,20:50:45,20260825,69375,2302,1230198,19.383413314819336,-99.06556701660156,100.0,0.0,0.0,,,,1787694328,2026-08-25 15:45:28-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,619a68f7-0745-4f8e-b24c-c60fc15be38d,,,,,,70014,1210,001A196,19.497827529907227,-99.11946868896484,180.0,0.0,0.0,,,,1787682574,2026-08-25 12:29:34-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,259765fc-6b33-4862-9e85-a3f6c4f8c3af,,19471,1.0,21:40:57,20260825,69382,2309,1240005,19.510772705078125,-99.19207763671875,102.0,6.0,21.6,,,,1787694333,2026-08-25 15:45:33-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,1869dce4-c5e7-4230-8d15-0799132ad04d,,19473,0.0,21:18:06,20260825,69381,2308,1240004,19.48413848876953,-99.11314392089844,282.0,0.0,0.0,,,,1787694331,2026-08-25 15:45:31-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,5388dff4-46c3-435b-acf1-8dc273806eb7,,19472,1.0,21:22:59,20260825,69380,2307,1240003,19.474973678588867,-99.0886001586914,143.0,0.0,0.0,,,,1787694320,2026-08-25 15:45:20-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,fcacecad-a783-4fb6-917f-c52edba750df,,19563,0.0,20:47:47,20260825,69393,2320,1230174,19.40228843688965,-99.16829681396484,345.0,21.0,75.60000000000001,,,,1787694332,2026-08-25 15:45:32-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,31103523-a075-4029-8b96-cbfffc39a435,,19562,1.0,21:16:26,20260825,69390,2317,1240013,19.393373489379883,-99.1337661743164,938.0,21.0,75.60000000000001,,,,1787694322,2026-08-25 15:45:22-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,4ba88de2-a214-43fc-ade1-daec147c2afa,,19474,0.0,21:33:48,20260825,69389,2316,1240012,19.48508071899414,-99.11888885498047,272.0,26.0,93.60000000000001,,,,1787694320,2026-08-25 15:45:20-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,80ad3ae7-2f53-4514-8eb9-7961138be4c6,,19471,1.0,21:31:45,20260825,69388,2315,1240011,19.496971130371094,-99.16268157958984,102.0,27.0,97.2,,,,1787694331,2026-08-25 15:45:31-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,4f42ad13-35b7-4a3f-82e0-71101339ef18,,19470,0.0,21:05:15,20260825,69387,2314,1240010,19.490175247192383,-99.13179016113281,292.0,26.0,93.60000000000001,,,,1787694325,2026-08-25 15:45:25-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,b0deab37-776c-4809-8b67-9072901c2a8f,,19564,0.0,21:07:33,20260825,69386,2313,1240009,19.398164749145508,-99.12252044677734,268.0,17.0,61.2,,,,1787694327,2026-08-25 15:45:27-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,5be0ea6f-2567-4faa-b914-f7674585751a,,19471,1.0,21:22:03,20260825,69385,2312,1240008,19.490440368652344,-99.13274383544922,111.0,10.0,36.0,,,,1787694324,2026-08-25 15:45:24-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,01c4f9e1-2b34-434d-a4a0-e523e0bb6d16,,19471,1.0,20:52:55,20260825,69383,2310,1240006,19.467317581176758,-99.08094024658203,104.0,9.0,32.4,,,,1787694324,2026-08-25 15:45:24-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,4004e7e2-95e9-43b8-9283-d70ee2e6687f,,19472,1.0,21:17:58,20260825,69198,800,1320055,19.470613479614258,-99.08614349365234,150.0,18.0,64.8,,,,1787694320,2026-08-25 15:45:20-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,a9540635-3e61-478c-867c-f06d8bbca67e,,19578,0.0,20:50:40,20260825,69886,801,1280065,19.42568016052246,-99.1902847290039,282.0,15.0,54.0,,,,1787694324,2026-08-25 15:45:24-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,230260e2-a362-4e84-bf3b-b3cd62061864,,19577,1.0,20:36:21,20260825,69887,802,1280066,19.491979598999023,-99.12004852294922,323.0,0.0,0.0,,,,1787694324,2026-08-25 15:45:24-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,ab10fd78-1b34-4497-ae9a-bb535eacb14e,,19576,0.0,21:28:56,20260825,69889,804,1280068,19.45931625366211,-99.12838745117188,199.0,36.0,129.6,,,,1787694330,2026-08-25 15:45:30-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,0229e0c0-96cb-43b2-887e-e8481b562c93,,19577,1.0,20:56:05,20260825,69890,805,1280069,19.470624923706055,-99.12410736083984,196.0,19.0,68.4,,,,1787694333,2026-08-25 15:45:33-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,4a1b0619-3c92-469a-8088-0ee24053f978,,,,,,69392,2319,1230173,19.389564514160156,-99.0584716796875,312.0,0.0,0.0,,,,1787691187,2026-08-25 14:53:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,55649706-73c6-43fb-b1e3-8aa9550c9c30,,19583,1.0,21:31:03,20260825,69891,806,1280070,19.433712005615234,-99.1528091430664,656.0,16.0,57.6,,,,1787694322,2026-08-25 15:45:22-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,0a631e08-ef4c-4cc9-ab2f-280ad8739d87,,19566,0.0,20:48:57,20260825,69391,2318,1230172,19.400007247924805,-99.16773223876953,346.0,0.0,0.0,,,,1787694327,2026-08-25 15:45:27-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,b82cfa50-1384-42aa-ac05-59ce53dfc279,,,,,,69892,807,1280071,19.49224281311035,-99.12026977539062,326.0,0.0,0.0,,,,1787694329,2026-08-25 15:45:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-25T21:45:44Z,2026-08-25,20260825T214540Z,77dc6bd1-4861-4711-a6a5-b98097aadd89,,19579,1.0,21:15:14,20260825,69893,808,1280072,19.435344696044922,-99.15017700195312,637.0,0.0,0.0,,,,1787694322,2026-08-25 15:45:22-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
