_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,373a97e8-6184-4f09-8beb-512aded38866,,,,,,69379,2306,1240002,19.46471405029297,-99.05921936035156,320.0,0.0,0.0,,,,1786734493,2026-08-14 13:08:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,c9fdd2a7-aa99-4115-9ebf-d4854cea9906,,19567,1.0,21:41:07,20260814,69378,2305,1240001,19.385671615600586,-99.06035614013672,101.0,18.0,64.8,,,,1786747327,2026-08-14 16:42:07-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,7ec07ebd-8a6b-4a33-bdc1-5d7f0b7f679b,,19470,0.0,22:03:22,20260814,69377,2304,1230200,19.488788604736328,-99.12809753417969,290.0,0.0,0.0,,,,1786747322,2026-08-14 16:42:02-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,482db170-e1c8-47dc-bae1-fed70ea27737,,19562,1.0,22:23:25,20260814,69376,2303,1230199,19.396738052368164,-99.16326904296875,104.0,15.0,54.0,,,,1786747320,2026-08-14 16:42:00-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,53aed4ab-0743-4603-bfea-435dc968d39b,,,,,,69375,2302,1230198,19.393259048461914,-99.13243865966797,806.0,13.0,46.800000000000004,,,,1786747289,2026-08-14 16:41:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,2c5d82ac-5461-4d9e-9f9e-e53bef453f78,,19492,0.0,22:12:56,20260814,70014,1210,001A196,19.424074172973633,-99.16333770751953,225.0,0.0,0.0,,,,1786747324,2026-08-14 16:42:04-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,97bc557c-1939-490a-9331-0dc2425186fa,,19558,1.0,21:46:21,20260814,69382,2309,1240005,19.446569442749023,-99.11143493652344,189.0,39.0,140.4,,,,1786747326,2026-08-14 16:42:06-06:00,,,5,L05f05-2 preparatoria 1 - río de los remedios,,3,141982,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,cb574224-c64f-4076-876b-5ee983854476,,19473,0.0,22:08:07,20260814,69381,2308,1240004,19.488706588745117,-99.11669921875,289.0,0.0,0.0,,,,1786747320,2026-08-14 16:42:00-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,3beac26a-380c-4ef2-ba58-a3c9e4e65f69,,19473,0.0,22:39:58,20260814,69380,2307,1240003,19.46940040588379,-99.06439971923828,312.0,42.0,151.20000000000002,,,,1786747333,2026-08-14 16:42:13-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,2627e546-7123-4ce2-bda3-df7fefcdd9ea,,,,,,69393,2320,1230174,19.397998809814453,-99.1243667602539,884.0,0.0,0.0,,,,1786747326,2026-08-14 16:42:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,82d49cfe-7c76-4ed7-9b04-e64757f7f593,,,,,,69390,2317,1240013,19.389446258544922,-99.05844116210938,0.0,0.0,0.0,,,,1786745457,2026-08-14 16:10:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,e2070b5a-674d-4513-acaa-6633f508a10e,,19474,0.0,22:31:45,20260814,69389,2316,1240012,19.493118286132812,-99.14463806152344,283.0,37.0,133.20000000000002,,,,1786747321,2026-08-14 16:42:01-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,8f13c1b5-0dbe-4d57-b216-ed0d086b41f5,,,,,,69388,2315,1240011,19.465070724487305,-99.05967712402344,132.0,14.0,50.4,,,,1786747326,2026-08-14 16:42:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,5aad6a35-df18-4a1e-a166-410099f56a4a,,19470,0.0,22:23:22,20260814,69387,2314,1240010,19.474634170532227,-99.08846282958984,331.0,23.0,82.8,,,,1786747332,2026-08-14 16:42:12-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,8b5a0f36-5da6-4a6d-a7ea-ab214e2f9ee1,,,,,,69386,2313,1240009,19.390766143798828,-99.04723358154297,0.0,0.0,0.0,,,,1786746527,2026-08-14 16:28:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,0d33fc04-98a9-4d33-aea3-d3fb317535cb,,19471,1.0,22:39:57,20260814,69385,2312,1240008,19.511573791503906,-99.19710540771484,85.0,0.0,0.0,,,,1786747334,2026-08-14 16:42:14-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,4ab8c725-1fb3-4cec-9424-bf43cad68cb2,,19474,0.0,22:16:57,20260814,69383,2310,1240006,19.51047134399414,-99.19157409667969,346.0,0.0,0.0,,,,1786747324,2026-08-14 16:42:04-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,d68d3346-20f0-45ba-8e11-a46e59f387e8,,,,,,69198,800,1320055,19.506689071655273,-99.19586944580078,0.0,0.0,0.0,,,,1786729117,2026-08-14 11:38:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,98337f03-bfab-47d1-a7c5-958d9026af92,,19577,1.0,22:42:00,20260814,69886,801,1280065,19.426435470581055,-99.19705963134766,997.0,52.0,187.20000000000002,,,,1786747335,2026-08-14 16:42:15-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,345dd1d3-73fe-4f53-9e6a-8b44ae9dc8bf,,,,,,69887,802,1280066,19.508024215698242,-99.17225646972656,0.0,0.0,0.0,,,,1786746307,2026-08-14 16:25:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,b55b2dec-95bd-4702-a1d1-1f8b75f4bbe4,,19576,0.0,21:45:03,20260814,69889,804,1280068,19.4239501953125,-99.1795654296875,277.0,19.0,68.4,,,,1786747332,2026-08-14 16:42:12-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,ed8eb557-66e5-4bde-8d0d-6263daf4b92b,,19576,0.0,21:57:02,20260814,69890,805,1280069,19.43003273010254,-99.16151428222656,246.0,0.0,0.0,,,,1786747334,2026-08-14 16:42:14-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,b2092096-3303-4ed1-8e02-455401875af5,,19562,1.0,22:34:45,20260814,69392,2319,1230173,19.405622482299805,-99.17778778076172,109.0,27.0,97.2,,,,1786747329,2026-08-14 16:42:09-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-14T22:42:24Z,2026-08-14,20260814T224221Z,917b6fdc-b8a1-4019-91ad-518f4776ef65,,19566,0.0,21:48:36,20260814,69391,2318,1230172,19.396120071411133,-99.15814208984375,274.0,10.0,36.0,,,,1786747325,2026-08-14 16:42:05-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
