_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,bcc5058f-930b-4040-b121-0940acf0405e,,,,,,69379,2306,1240002,19.47821044921875,-99.06491088867188,252.0,0.0,0.0,,,,1787287938,2026-08-20 22:52:18-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,f5975125-50e1-4c44-98f0-432fa96421da,,19563,0.0,04:39:31,20260821,69378,2305,1240001,19.386287689208984,-99.07160186767578,298.0,35.0,126.0,,,,1787287939,2026-08-20 22:52:19-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,eb484224-905a-4b4e-ac30-cdabf498f9c4,,,,,,69377,2304,1230200,19.479537963867188,-99.06387329101562,337.0,0.0,0.0,,,,1787287939,2026-08-20 22:52:19-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,1824de39-9bd5-4d62-97ec-9c3ab9b98d83,,19562,1.0,04:07:27,20260821,69376,2303,1230199,19.388879776000977,-99.08293914794922,125.0,0.0,0.0,,,,1787287945,2026-08-20 22:52:25-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,15b613c0-1b52-4f17-8e2f-867eeb2829e2,,19562,1.0,04:29:39,20260821,69375,2302,1230198,19.394323348999023,-99.14015197753906,98.0,0.0,0.0,,,,1787287944,2026-08-20 22:52:24-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,caa34f25-ccdf-4db5-ad0e-212b573b7e6a,,19491,1.0,03:51:35,20260821,70014,1210,001A196,19.450712203979492,-99.15233612060547,106.0,47.0,169.20000000000002,,,,1787287944,2026-08-20 22:52:24-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,1f1e51d6-7cc6-4017-9cd0-990f2f4a9197,,21311,0.0,04:03:57,20260821,69382,2309,1240005,19.495861053466797,-99.15711212158203,285.0,22.0,79.2,,,,1787287944,2026-08-20 22:52:24-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,2922e892-b648-4da5-b6dc-5f95b7674db7,,19473,0.0,04:46:32,20260821,69381,2308,1240004,19.477842330932617,-99.06844329833984,377.0,23.0,82.8,,,,1787287939,2026-08-20 22:52:19-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,510fd0d5-41ac-4059-85be-1e18af6b32ca,,19473,0.0,04:44:40,20260821,69380,2307,1240003,19.48044776916504,-99.06593322753906,102.0,0.0,0.0,,,,1787287934,2026-08-20 22:52:14-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-21T04:52:38Z,2026-08-21,20260821T045234Z,3c1fe350-c055-4291-90e6-86b0502ba660,,19563,0.0,04:37:56,20260821,69393,2320,1230174,19.387706756591797,-99.07435607910156,298.0,16.0,57.6,,,,1787287950,2026-08-20 22:52:30-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
