_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,b13700f8-6afe-4f56-800a-2cd1b5f5111e,,19470,0.0,22:02:56,20260904,69379,2306,1240002,19.477991104125977,-99.09494018554688,292.0,52.0,187.20000000000002,,,,1788560566,2026-09-04 16:22:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,1f7ec6b7-4e4f-4da6-863d-d83b72e994a3,,19566,0.0,21:11:14,20260904,69378,2305,1240001,19.387935638427734,-99.1741714477539,196.0,23.0,82.8,,,,1788560565,2026-09-04 16:22:45-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,2c357a58-20f5-432a-9735-721af4ee97f6,,19471,1.0,21:27:27,20260904,69377,2304,1230200,19.46892738342285,-99.07144927978516,145.0,24.0,86.4,,,,1788560574,2026-09-04 16:22:54-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,5659dce1-f2a5-4533-b467-29ad71f24c93,,19562,1.0,21:17:10,20260904,69376,2303,1230199,19.392440795898438,-99.05924224853516,980.0,34.0,122.4,,,,1788560577,2026-09-04 16:22:57-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,ad996259-72c7-4beb-ade0-2402bd1e15ba,,19562,1.0,22:15:52,20260904,69375,2302,1230198,19.405378341674805,-99.17688751220703,107.0,24.0,86.4,,,,1788560558,2026-09-04 16:22:38-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,7e73cab1-5c88-4aa6-84c5-8bd77c7af683,,,,,,70014,1210,001A196,19.341344833374023,-99.18976593017578,217.0,16.0,57.6,,,,1788560575,2026-09-04 16:22:55-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,31eedf33-f8d8-4472-99bd-4444258bb448,,,,,,69382,2309,1240005,19.46491813659668,-99.059326171875,314.0,0.0,0.0,,,,1788549620,2026-09-04 13:20:20-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,7564386d-5fec-4b13-8961-1ca0d1409dc6,,19473,0.0,22:06:12,20260904,69381,2308,1240004,19.474714279174805,-99.08853149414062,329.0,0.0,0.0,,,,1788560571,2026-09-04 16:22:51-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,c61e3587-417d-4384-9b8b-95c2baea1974,,19472,1.0,22:04:56,20260904,69380,2307,1240003,19.480384826660156,-99.10137176513672,113.0,0.0,0.0,,,,1788560566,2026-09-04 16:22:46-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,b139c116-edf0-467d-926a-f6dccf413480,,19562,1.0,21:33:57,20260904,69393,2320,1230174,19.391305923461914,-99.08655548095703,123.0,0.0,0.0,,,,1788560574,2026-09-04 16:22:54-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,ec0d4fea-609f-4300-a79e-8089eeff9039,,19566,0.0,21:16:56,20260904,69390,2317,1240013,19.391054153442383,-99.17333984375,196.0,0.0,0.0,,,,1788560563,2026-09-04 16:22:43-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,e0a983e8-4ac9-42a8-855f-3bc7bcc17e5b,,19471,1.0,21:50:37,20260904,69389,2316,1240012,19.485132217407227,-99.11886596679688,101.0,0.0,0.0,,,,1788560565,2026-09-04 16:22:45-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,ec1fdc85-b298-4689-bd38-37d807f900c3,,19471,1.0,21:38:24,20260904,69388,2315,1240011,19.480514526367188,-99.10173797607422,996.0,0.0,0.0,,,,1788560566,2026-09-04 16:22:46-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,afa2fd78-23d5-4fa8-8113-2594b15098e3,,19472,1.0,21:57:08,20260904,69387,2314,1240010,19.47270965576172,-99.08740997314453,150.0,0.0,0.0,,,,1788560570,2026-09-04 16:22:50-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,60224b2a-0a00-4b21-9405-2122b6b2f3fa,,19566,0.0,21:04:31,20260904,69386,2313,1240009,19.38656997680664,-99.17495727539062,198.0,0.0,0.0,,,,1788560563,2026-09-04 16:22:43-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,3c5002f8-7335-441e-b93f-c598cdfa42ee,,19471,1.0,22:03:05,20260904,69385,2312,1240008,19.494741439819336,-99.15267181396484,102.0,24.0,86.4,,,,1788560575,2026-09-04 16:22:55-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,8b89dfd7-9e82-41c1-ba47-8072eeb22558,,19475,1.0,21:55:52,20260904,69383,2310,1240006,19.49059295654297,-99.13317108154297,108.0,34.0,122.4,,,,1788560572,2026-09-04 16:22:52-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-04T22:23:02Z,2026-09-04,20260904T222259Z,8cea8214-8141-4456-9959-a060713e7646,,19475,1.0,22:20:22,20260904,69198,800,1320055,19.51158332824707,-99.19792175292969,814.0,34.0,122.4,,,,1788560572,2026-09-04 16:22:52-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
