_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,3b1922d4-0b5b-43e6-9805-5959fdfaa8ba,,19472,1.0,23:21:26,20260624,69379,2306,1240002,19.48405647277832,-99.11323547363281,101.0,0.0,0.0,,,,1782344124,2026-06-24 17:35:24-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,9f7766e7-eb4a-43c4-ab89-9b5b6cd28cd3,,19566,0.0,23:16:49,20260624,69378,2305,1240001,19.384475708007812,-99.07572937011719,193.0,0.0,0.0,,,,1782344124,2026-06-24 17:35:24-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,f25b4da3-71d5-43e8-b76d-4803c814cda7,,19474,0.0,23:05:21,20260624,69377,2304,1230200,19.495878219604492,-99.15729522705078,282.0,0.0,0.0,,,,1782344129,2026-06-24 17:35:29-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,1ef39595-f2be-45c0-97df-22c768dbf5ee,,19563,0.0,22:58:42,20260624,69376,2303,1230199,19.398344039916992,-99.11685180664062,268.0,0.0,0.0,,,,1782344121,2026-06-24 17:35:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,3a777452-db3b-4e41-a89b-b511e3d8a515,,19567,1.0,22:47:00,20260624,69375,2302,1230198,19.388147354125977,-99.0818099975586,125.0,40.0,144.0,,,,1782344112,2026-06-24 17:35:12-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,42ac714c-2754-42de-b938-5d0a5e191caa,,,,,,70014,1210,001A196,19.3841552734375,-99.17613220214844,0.0,0.0,0.0,,,,1782342770,2026-06-24 17:12:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,d7deff72-fd0f-44b4-bcfe-55b457528317,,19471,1.0,23:11:24,20260624,69382,2309,1240005,19.49170684814453,-99.13778686523438,103.0,39.0,140.4,,,,1782344115,2026-06-24 17:35:15-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,86399329-8b72-49d1-9197-ace20344cfd3,,19470,0.0,22:29:48,20260624,69381,2308,1240004,19.51176643371582,-99.19733428955078,264.0,0.0,0.0,,,,1782344114,2026-06-24 17:35:14-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,1443c892-e988-4bf9-8378-443ffb2f5a70,,19472,1.0,22:59:14,20260624,69380,2307,1240003,19.473344802856445,-99.06880187988281,135.0,0.0,0.0,,,,1782344124,2026-06-24 17:35:24-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-24T23:35:38Z,2026-06-24,20260624T233534Z,7b300c90-3669-4cec-8088-34c1efa1a07c,,19563,0.0,23:19:25,20260624,69393,2320,1230174,19.387840270996094,-99.07460021972656,298.0,0.0,0.0,,,,1782344116,2026-06-24 17:35:16-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
