_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,7a490fbf-f3d5-436e-8fb4-912798f3fd4f,,19472,1.0,14:19:43,20260804,69379,2306,1240002,19.4753360748291,-99.08928680419922,130.0,0.0,0.0,,,,1785854479,2026-08-04 08:41:19-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,80d0a16a-9522-4806-9dae-6627e4f521f4,,19562,1.0,13:54:31,20260804,69378,2305,1240001,19.393667221069336,-99.09008026123047,125.0,0.0,0.0,,,,1785854473,2026-08-04 08:41:13-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,1dc9cfcd-8646-41a1-8957-fead7b12397c,,19474,0.0,14:18:45,20260804,69377,2304,1230200,19.505056381225586,-99.18912506103516,282.0,0.0,0.0,,,,1785854481,2026-08-04 08:41:21-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,75baa67e-d27b-49bf-b753-ed93fd3ab61c,,,,,,69376,2303,1230199,19.390811920166016,-99.04730224609375,119.0,0.0,0.0,,,,1785853927,2026-08-04 08:32:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,85886292-e562-47b3-a281-8798dbdc93e9,,19563,0.0,13:46:30,20260804,69375,2302,1230198,19.39569854736328,-99.15206146240234,274.0,15.0,54.0,,,,1785854474,2026-08-04 08:41:14-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,26cb3c2b-7417-4c3e-b16d-d5129d59b6c4,,19492,0.0,14:03:06,20260804,70014,1210,001A196,19.40947723388672,-99.16743469238281,197.0,0.0,0.0,,,,1785854484,2026-08-04 08:41:24-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,e39bf004-7e30-4edc-ad02-6146c6c90bd6,,19471,1.0,14:29:25,20260804,69382,2309,1240005,19.497480392456055,-99.16499328613281,103.0,16.0,57.6,,,,1785854488,2026-08-04 08:41:28-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,9485d472-dd3b-49e2-b7bc-6c5df4ef1395,,19470,0.0,14:41:00,20260804,69381,2308,1240004,19.466167449951172,-99.06074523925781,313.0,0.0,0.0,,,,1785854486,2026-08-04 08:41:26-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,6be9f699-b98d-4ecb-88db-50c90fa850a7,,19472,1.0,14:29:14,20260804,69380,2307,1240003,19.482999801635742,-99.10810852050781,102.0,31.0,111.60000000000001,,,,1785854477,2026-08-04 08:41:17-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,30edda7a-7c88-4293-8cbf-51450983f023,,19563,0.0,13:30:17,20260804,69393,2320,1230174,19.402128219604492,-99.186767578125,151.0,6.0,21.6,,,,1785854481,2026-08-04 08:41:21-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-04T14:41:27Z,2026-08-04,20260804T144124Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
