_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,d3a405d3-8cef-4931-a0a8-b3afaec3ad29,,19473,0.0,19:29:00,20260824,69379,2306,1240002,19.47670555114746,-99.09248352050781,290.0,13.0,46.800000000000004,,,,1787600814,2026-08-24 13:46:54-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,9f1f2c45-2220-4c2c-97e3-a29d7a331c6a,,19563,0.0,19:46:17,20260824,69378,2305,1240001,19.391122817993164,-99.04824829101562,285.0,0.0,0.0,,,,1787600807,2026-08-24 13:46:47-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,a8187d69-a76c-4d74-9691-74e8008771e9,,19474,0.0,19:38:33,20260824,69377,2304,1230200,19.482757568359375,-99.11441802978516,178.0,55.0,198.0,,,,1787600805,2026-08-24 13:46:45-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,a3e8353d-4774-46cd-b236-5ad3602407e4,,19563,0.0,19:18:01,20260824,69376,2303,1230199,19.38936996459961,-99.0834732055664,304.0,6.0,21.6,,,,1787600811,2026-08-24 13:46:51-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,ce0d26e1-cabf-4730-b322-50dd7db40814,,19564,0.0,19:15:39,20260824,69375,2302,1230198,19.396032333374023,-99.09349060058594,298.0,18.0,64.8,,,,1787600807,2026-08-24 13:46:47-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,946172c7-3f01-43d8-8af4-df6bc1a994a1,,19492,0.0,19:16:16,20260824,70014,1210,001A196,19.41579818725586,-99.16536712646484,195.0,0.0,0.0,,,,1787600814,2026-08-24 13:46:54-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,40eaf306-7c8b-44f7-90d6-c354ea6fd15c,,19471,1.0,19:18:53,20260824,69382,2309,1240005,19.486448287963867,-99.12200164794922,114.0,0.0,0.0,,,,1787600801,2026-08-24 13:46:41-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,f2ab8b75-c7c7-45c2-9344-651ea9364f60,,19473,0.0,19:45:35,20260824,69381,2308,1240004,19.46747589111328,-99.06218719482422,314.0,0.0,0.0,,,,1787600811,2026-08-24 13:46:51-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,4fa336d5-f711-4e19-bec6-a24239750295,,,,,,69380,2307,1240003,19.47806739807129,-99.06348419189453,0.0,0.0,0.0,,,,1787600814,2026-08-24 13:46:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:47:01Z,2026-08-24,20260824T194657Z,38f93fcf-aafa-4b97-bfd8-7379e7fab880,,19562,1.0,18:51:04,20260824,69393,2320,1230174,19.383699417114258,-99.06774139404297,997.0,47.0,169.20000000000002,,,,1787600810,2026-08-24 13:46:50-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
