_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,662d9512-11c2-4dd5-9e85-b0330349ed79,,19470,0.0,02:26:05,20260826,69379,2306,1240002,19.493858337402344,-99.14824676513672,284.0,9.0,32.4,,,,1787714194,2026-08-25 21:16:34-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,a3401dab-573d-420e-812c-44958777cbec,,19566,0.0,02:38:50,20260826,69378,2305,1240001,19.39817237854004,-99.12496185302734,268.0,17.0,61.2,,,,1787714183,2026-08-25 21:16:23-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,c59c523f-39e5-4d9e-b8cd-ceed69c82ba9,,19474,0.0,03:13:46,20260826,69377,2304,1230200,19.4854736328125,-99.11978912353516,108.0,0.0,0.0,,,,1787714191,2026-08-25 21:16:31-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,18925ba3-a6ac-4cb8-b980-c26db072757f,,,,,,69376,2303,1230199,19.390703201293945,-99.04692077636719,212.0,14.0,50.4,,,,1787714191,2026-08-25 21:16:31-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,8f7514d9-b630-4903-967c-9cf0b1182785,,19563,0.0,03:03:25,20260826,69375,2302,1230198,19.38258934020996,-99.0621337890625,280.0,27.0,97.2,,,,1787714188,2026-08-25 21:16:28-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,aaad0425-0b54-4a0c-bed9-3e6da59b5de1,,19492,0.0,02:09:32,20260826,70014,1210,001A196,19.35055160522461,-99.18656158447266,196.0,0.0,0.0,,,,1787714195,2026-08-25 21:16:35-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,5043e0b2-2645-4a33-a3e3-254c8dbf3868,,19471,1.0,02:20:09,20260826,69382,2309,1240005,19.473325729370117,-99.06876373291016,137.0,19.0,68.4,,,,1787714184,2026-08-25 21:16:24-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,fbd5632a-4d20-4696-b8aa-1ff705412770,,19473,0.0,03:13:56,20260826,69381,2308,1240004,19.468320846557617,-99.06320190429688,313.0,10.0,36.0,,,,1787714187,2026-08-25 21:16:27-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,03e94458-8a6c-4ec6-a3fa-bda0c51f1dff,,19472,1.0,03:14:16,20260826,69380,2307,1240003,19.490671157836914,-99.1333999633789,109.0,24.0,86.4,,,,1787714192,2026-08-25 21:16:32-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,2df1c8c6-9f65-442c-a43a-e4ee4b35ad01,,19562,1.0,03:04:57,20260826,69393,2320,1230174,19.40122413635254,-99.16814422607422,167.0,5.0,18.0,,,,1787714190,2026-08-25 21:16:30-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,d845465b-890b-4a31-a01a-4f287d6ba98e,,,,,,69390,2317,1240013,19.389110565185547,-99.05787658691406,181.0,0.0,0.0,,,,1787712829,2026-08-25 20:53:49-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,1147f47f-aebb-45b7-929f-50afb84ee60b,,19474,0.0,03:00:59,20260826,69389,2316,1240012,19.497718811035156,-99.16551208496094,283.0,8.0,28.8,,,,1787714193,2026-08-25 21:16:33-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,609c6d9e-446b-416e-8f72-fef121ab1e15,,19471,1.0,02:10:00,20260826,69388,2315,1240011,19.466854095458984,-99.06163787841797,133.0,0.0,0.0,,,,1787714182,2026-08-25 21:16:22-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,11249a6d-7fa5-494a-99b8-9f893fb4856a,,19471,1.0,02:53:01,20260826,69387,2314,1240010,19.490060806274414,-99.13155364990234,109.0,0.0,0.0,,,,1787714182,2026-08-25 21:16:22-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,7a0309df-1f89-49ae-9df2-1bbee66bcab1,,19564,0.0,02:50:44,20260826,69386,2313,1240009,19.391626358032227,-99.08692932128906,304.0,0.0,0.0,,,,1787714186,2026-08-25 21:16:26-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,defe4081-718e-4a56-a5de-4564a2e86ce9,,19470,0.0,03:08:46,20260826,69385,2312,1240008,19.479860305786133,-99.07526397705078,317.0,5.0,18.0,,,,1787714193,2026-08-25 21:16:33-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-26T03:16:44Z,2026-08-26,20260826T031639Z,2b4771d8-a853-4223-835b-6868af94cc3b,,19470,0.0,02:40:12,20260826,69383,2310,1240006,19.485422134399414,-99.11941528320312,288.0,13.0,46.800000000000004,,,,1787714197,2026-08-25 21:16:37-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
