_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,da7c0051-8ccb-4449-b26c-53456668ed1e,,19474,0.0,22:27:12,20260901,69379,2306,1240002,19.492694854736328,-99.13994598388672,318.0,38.0,136.8,,,,1788302265,2026-09-01 16:37:45-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,0ca6e21a-b38a-4dce-aa29-2996ad64cd1a,,19566,0.0,21:57:45,20260901,69378,2305,1240001,19.39837646484375,-99.1140365600586,266.0,30.0,108.0,,,,1788302264,2026-09-01 16:37:44-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,baace56c-db4a-4be6-8cbc-20a44a9f602d,,19470,0.0,22:31:25,20260901,69377,2304,1230200,19.47760009765625,-99.07310485839844,317.0,40.0,144.0,,,,1788302277,2026-09-01 16:37:57-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,58f9c903-4b49-4250-8f7d-50f808ac1717,,19563,0.0,22:18:54,20260901,69376,2303,1230199,19.385719299316406,-99.07539367675781,193.0,37.0,133.20000000000002,,,,1788302264,2026-09-01 16:37:44-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,04ab09f6-6032-4176-8441-3287aaba430a,,19567,1.0,22:36:59,20260901,69375,2302,1230198,19.389265060424805,-99.17384338378906,165.0,23.0,82.8,,,,1788302265,2026-09-01 16:37:45-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,de5c8239-d32a-43ab-91d9-061b9ab6af07,,19491,1.0,22:25:02,20260901,70014,1210,001A196,19.369096755981445,-99.18042755126953,166.0,0.0,0.0,,,,1788302271,2026-09-01 16:37:51-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,d6d61955-e0c9-440c-bd20-f351b88b7550,,19470,0.0,22:22:00,20260901,69382,2309,1240005,19.473007202148438,-99.08748626708984,329.0,49.0,176.4,,,,1788302269,2026-09-01 16:37:49-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,8f3567be-bc96-4b43-97a8-1ccb2941292a,,19472,1.0,22:34:57,20260901,69381,2308,1240004,19.486352920532227,-99.12193298339844,114.0,0.0,0.0,,,,1788302278,2026-09-01 16:37:58-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,e6107389-a7cf-4ad5-82da-4c3ab8a10c34,,19472,1.0,22:07:06,20260901,69380,2307,1240003,19.471105575561523,-99.07091522216797,12.0,9.0,32.4,,,,1788302269,2026-09-01 16:37:49-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,16500e4a-dd3a-4112-b692-c678ea51018b,,19562,1.0,21:46:25,20260901,69393,2320,1230174,19.38426971435547,-99.07254028320312,677.0,32.0,115.2,,,,1788302264,2026-09-01 16:37:44-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,17b72611-bede-4274-9b29-f708dd78f8ec,,19563,0.0,22:03:05,20260901,69390,2317,1240013,19.396814346313477,-99.0980224609375,277.0,0.0,0.0,,,,1788302264,2026-09-01 16:37:44-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,dfa45b4f-2cab-47dd-9ebf-6946bbd141d4,,19474,0.0,22:11:02,20260901,69389,2316,1240012,19.511262893676758,-99.19281005859375,282.0,7.0,25.2,,,,1788302274,2026-09-01 16:37:54-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,74ca9b19-37d6-413c-9d7e-1657341056aa,,19471,1.0,22:13:42,20260901,69388,2315,1240011,19.49122428894043,-99.13577270507812,102.0,0.0,0.0,,,,1788302266,2026-09-01 16:37:46-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,4991ea9c-0afc-4e6f-886a-e38b7d3a9bbf,,19471,1.0,22:22:20,20260901,69387,2314,1240010,19.495651245117188,-99.15670776367188,102.0,39.0,140.4,,,,1788302274,2026-09-01 16:37:54-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,8288a110-79d4-4efe-9817-0dc67823af77,,19562,1.0,22:10:38,20260901,69386,2313,1240009,19.393890380859375,-99.13154602050781,237.0,38.0,136.8,,,,1788302265,2026-09-01 16:37:45-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,19a5df3e-6789-4334-902c-3ca51e1db583,,19475,1.0,22:27:44,20260901,69385,2312,1240008,19.502443313598633,-99.17887115478516,114.0,11.0,39.6,,,,1788302266,2026-09-01 16:37:46-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,102a623a-0c26-4951-a30b-9b1a78b3de31,,19475,1.0,21:57:32,20260901,69383,2310,1240006,19.50711441040039,-99.19970703125,198.0,0.0,0.0,,,,1788302263,2026-09-01 16:37:43-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,d04d810b-bd44-4666-b891-4e7f7af467a9,,19474,0.0,22:11:07,20260901,69198,800,1320055,19.511737823486328,-99.1964340209961,274.0,0.0,0.0,,,,1788302264,2026-09-01 16:37:44-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,6b55d056-1c57-4074-bb81-507776b23684,,19579,1.0,22:18:40,20260901,69886,801,1280065,19.42805290222168,-99.1653060913086,629.0,0.0,0.0,,,,1788302233,2026-09-01 16:37:13-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,7b1f672a-31da-4109-b723-8279bea92973,,19582,0.0,21:58:21,20260901,69887,802,1280066,19.432600021362305,-99.1561508178711,243.0,15.0,54.0,,,,1788302267,2026-09-01 16:37:47-06:00,,,7,L07h04-1 indios verdes - la diana,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,cf2892df-2f15-44d7-9fd9-59dc06754fcc,,,,,,69889,804,1280068,19.427001953125,-99.19931030273438,280.0,0.0,0.0,,,,1788302270,2026-09-01 16:37:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,66aa4944-69aa-4d65-957d-ae2b30d54413,,19577,1.0,21:34:42,20260901,69890,805,1280069,19.483049392700195,-99.1139907836914,187.0,23.0,82.8,,,,1788302269,2026-09-01 16:37:49-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-01T22:38:08Z,2026-09-01,20260901T223803Z,7a693515-6319-4687-8d08-3eb75d7fa4a7,,19567,1.0,21:37:23,20260901,69392,2319,1230173,19.38282012939453,-99.06248474121094,100.0,35.0,126.0,,,,1788302274,2026-09-01 16:37:54-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
