_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,d6d3e3df-14a5-42c0-915f-5ec9ad1c2341,,,,,,69379,2306,1240002,19.47907829284668,-99.06383514404297,340.0,0.0,0.0,,,,1784904973,2026-07-24 08:56:13-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,54b17f67-4dc7-4d25-b2a8-d21ba723314d,,,,,,69378,2305,1240001,19.402109146118164,-99.18717956542969,290.0,4.0,14.4,,,,1784935067,2026-07-24 17:17:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,69181cd1-395f-4590-b9e2-75aebc91b9c9,,19474,0.0,23:10:14,20260724,69377,2304,1230200,19.493303298950195,-99.14563751220703,282.0,28.0,100.8,,,,1784935081,2026-07-24 17:18:01-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,c0163adc-70cc-458d-a02f-5db8af3bb2e0,,19563,0.0,22:51:17,20260724,69376,2303,1230199,19.396026611328125,-99.09349822998047,297.0,20.0,72.0,,,,1784935074,2026-07-24 17:17:54-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,2253d371-1044-430e-b31c-8a54847633ec,,19562,1.0,22:49:24,20260724,69375,2302,1230198,19.39443588256836,-99.13143157958984,114.0,40.0,144.0,,,,1784935067,2026-07-24 17:17:47-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,dee08099-34cf-4390-84b8-b00e7920f3aa,,19471,1.0,22:24:16,20260724,69382,2309,1240005,19.4676513671875,-99.07177734375,131.0,55.0,198.0,,,,1784935080,2026-07-24 17:18:00-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,6cfe81c2-3c00-48ef-bf05-02157a20211e,,,,,,69381,2308,1240004,19.479225158691406,-99.06396484375,337.0,0.0,0.0,,,,1784925736,2026-07-24 14:42:16-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,5d2aacbd-3ed1-4f76-8301-418c2c521034,,,,,,69380,2307,1240003,19.475452423095703,-99.08919525146484,578.0,2.0,7.2,,,,1784934780,2026-07-24 17:13:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T23:18:06Z,2026-07-24,20260724T231802Z,4e343b50-5068-4417-abd1-b46fbad80d49,,19567,1.0,22:15:10,20260724,69393,2320,1230174,19.385915756225586,-99.060302734375,920.0,0.0,0.0,,,,1784935076,2026-07-24 17:17:56-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
