_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,e7c09e81-001f-41de-af61-8d801f4ab3cc,,,,,,69379,2306,1240002,19.479183197021484,-99.06403350830078,336.0,0.0,0.0,,,,1784891080,2026-07-24 05:04:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,7cc77373-2522-488c-9e51-b81ee74ce823,,19562,1.0,13:43:32,20260724,69378,2305,1240001,19.39830780029297,-99.11287689208984,874.0,24.0,86.4,,,,1784902480,2026-07-24 08:14:40-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,399ee6ab-fe01-4fa2-acec-6bc717b1767a,,,,,,69377,2304,1230200,19.486204147338867,-99.12139129638672,297.0,0.0,0.0,,,,1784902475,2026-07-24 08:14:35-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,3fc7320e-e806-4ed4-a4b7-562a1f6c6fc9,,19563,0.0,13:14:52,20260724,69376,2303,1230199,19.40345001220703,-99.16871643066406,321.0,0.0,0.0,,,,1784902480,2026-07-24 08:14:40-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,5c45bf3e-e8b9-407d-a52e-1151245dd4fe,,,,,,69375,2302,1230198,19.3908748626709,-99.04730224609375,119.0,0.0,0.0,,,,1784902481,2026-07-24 08:14:41-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,ebe4294d-b160-495e-a720-bf2bee8c7d07,,19471,1.0,13:32:00,20260724,69382,2309,1240005,19.47846221923828,-99.0967025756836,113.0,0.0,0.0,,,,1784902481,2026-07-24 08:14:41-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,a5e5714e-b89e-4471-87ba-43f8b73ceaa0,,,,,,69381,2308,1240004,19.478239059448242,-99.06358337402344,140.0,0.0,0.0,,,,1784893087,2026-07-24 05:38:07-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,4d3b09da-1d97-4554-b141-d8241fee2940,,19473,0.0,13:42:26,20260724,69380,2307,1240003,19.486940383911133,-99.11803436279297,198.0,0.0,0.0,,,,1784902475,2026-07-24 08:14:35-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-24T14:14:53Z,2026-07-24,20260724T141449Z,31dbd968-6384-40c6-b90a-2f8e1437e7e3,,19566,0.0,14:12:05,20260724,69393,2320,1230174,19.385408401489258,-99.05175018310547,209.0,0.0,0.0,,,,1784902475,2026-07-24 08:14:35-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
