_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,5e1e664e-0f10-45d6-990a-23ed81cb6a36,,,,,,69379,2306,1240002,19.478904724121094,-99.06375885009766,337.0,0.0,0.0,,,,1783061779,2026-07-03 00:56:19-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,72ac44a7-b2ba-4bf6-b224-08aa49a0de62,,,,,,69378,2305,1240001,19.389684677124023,-99.05817413330078,0.0,0.0,0.0,,,,1783063733,2026-07-03 01:28:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,ca3ee6fc-6923-4ff9-952b-5fcd540ae5ac,,,,,,69377,2304,1230200,19.4779052734375,-99.0634536743164,0.0,0.0,0.0,,,,1783064076,2026-07-03 01:34:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,4b018982-705f-4a5d-84cd-9aecbf0ada34,,,,,,69376,2303,1230199,19.389015197753906,-99.05754089355469,116.0,0.0,0.0,,,,1783063641,2026-07-03 01:27:21-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,83bf2cfe-79a1-4280-b6e0-478ce6dec2cc,,19562,1.0,06:26:02,20260703,69375,2302,1230198,19.38912010192871,-99.05780029296875,0.0,0.0,0.0,,,,1783064068,2026-07-03 01:34:28-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,597d68d9-04cb-4bb6-9d60-9f27e0e93505,,,,,,70014,1210,001A196,19.385480880737305,-99.04580688476562,0.0,0.0,0.0,,,,1783062869,2026-07-03 01:14:29-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,f254edd3-a587-424d-ab81-454136b7b671,,,,,,69382,2309,1240005,19.477890014648438,-99.06373596191406,677.0,0.0,0.0,,,,1783056969,2026-07-02 23:36:09-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,43253907-afef-43b6-914e-15768669dcf0,,,,,,69381,2308,1240004,19.47796630859375,-99.06354522705078,343.0,0.0,0.0,,,,1783064084,2026-07-03 01:34:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,c4ee97c2-b701-45b0-8661-638d26cee41a,,,,,,69380,2307,1240003,19.47907257080078,-99.06391906738281,0.0,0.0,0.0,,,,1783063887,2026-07-03 01:31:27-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-03T07:34:47Z,2026-07-03,20260703T073444Z,53feffdb-cff7-458b-bd24-eeb855951007,,19563,0.0,05:42:18,20260703,69393,2320,1230174,19.38991928100586,-99.05875396728516,0.0,0.0,0.0,,,,1783064079,2026-07-03 01:34:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
