_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,2eb6ded2-adf7-41d1-884c-291b8d5fa127,,19473,0.0,19:41:10,20260902,69379,2306,1240002,19.471601486206055,-99.06861114501953,339.0,17.0,61.2,,,,1788378553,2026-09-02 13:49:13-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,969c2434-aecb-4f57-9345-e13a0dac2b6b,,19566,0.0,18:44:16,20260902,69378,2305,1240001,19.396581649780273,-99.17166900634766,196.0,10.0,36.0,,,,1788378557,2026-09-02 13:49:17-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,b1e4a253-7706-4ead-9a5b-f05c7abb52af,,,,,,69377,2304,1230200,19.466434478759766,-99.06119537353516,132.0,0.0,0.0,,,,1788378559,2026-09-02 13:49:19-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,a021228d-0ab2-4433-82c3-0c4a6408502e,,19562,1.0,18:49:07,20260902,69376,2303,1230199,19.393756866455078,-99.05137634277344,121.0,39.0,140.4,,,,1788378551,2026-09-02 13:49:11-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,7b19566a-4694-4462-91e1-9426e291d83f,,19563,0.0,19:41:16,20260902,69375,2302,1230198,19.389808654785156,-99.05949401855469,270.0,0.0,0.0,,,,1788378547,2026-09-02 13:49:07-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,7cc7ba3f-c692-4655-a886-fd92e58b83f7,,,,,,70014,1210,001A196,19.497888565063477,-99.11936950683594,213.0,0.0,0.0,,,,1788378551,2026-09-02 13:49:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,4a4ac13e-2d59-4446-9e95-3c80faf08698,,19472,1.0,19:48:42,20260902,69382,2309,1240005,19.489580154418945,-99.1304702758789,111.0,49.0,176.4,,,,1788378552,2026-09-02 13:49:12-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,700680dc-66d6-46b8-9b37-e32095f7e743,,19472,1.0,19:39:30,20260902,69381,2308,1240004,19.48520278930664,-99.11905670166016,110.0,11.0,39.6,,,,1788378543,2026-09-02 13:49:03-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,d7f6f865-d27f-4736-ab14-b7d4119fc007,,,,,,69380,2307,1240003,19.464847564697266,-99.0594711303711,133.0,0.0,0.0,,,,1788378550,2026-09-02 13:49:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-02T19:49:24Z,2026-09-02,20260902T194919Z,5b34ffea-806f-47c9-80ba-210ba9517910,,19562,1.0,19:40:48,20260902,69393,2320,1230174,19.40753936767578,-99.18441009521484,263.0,20.0,72.0,,,,1788378546,2026-09-02 13:49:06-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
