_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,f17bdc66-3086-443d-a2a8-f67d1a16bbc7,,19471,1.0,03:38:15,20260721,69379,2306,1240002,19.50572395324707,-99.19071960449219,148.0,0.0,0.0,,,,1784605366,2026-07-20 21:42:46-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,9acdf765-c824-426f-aaf9-24b88d2628e5,,19562,1.0,03:07:31,20260721,69378,2305,1240001,19.397563934326172,-99.10752868652344,967.0,48.0,172.8,,,,1784605360,2026-07-20 21:42:40-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,0e6ca3c4-7155-4976-a4ab-eb204457b33a,,,,,,69377,2304,1230200,19.478092193603516,-99.06362915039062,338.0,0.0,0.0,,,,1784583957,2026-07-20 15:45:57-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,1a17eea6-2218-45bb-a38e-bdce97f9930f,,,,,,69376,2303,1230199,19.395423889160156,-99.14805603027344,275.0,0.0,0.0,,,,1784605365,2026-07-20 21:42:45-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,9d1dfb63-f1c9-4edb-8639-4e9cfbfb1be6,,19563,0.0,03:03:15,20260721,69375,2302,1230198,19.393573760986328,-99.13469696044922,278.0,29.0,104.4,,,,1784605359,2026-07-20 21:42:39-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,e135ac02-b0da-4069-9c03-403026fdf8e8,,,,,,70014,1210,001A196,19.386302947998047,-99.04623413085938,0.0,0.0,0.0,,,,1784486398,2026-07-19 12:39:58-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,ce5d9411-ec5c-49ce-a85a-90a696238763,,19472,1.0,03:17:14,20260721,69382,2309,1240005,19.467283248901367,-99.0809097290039,104.0,14.0,50.4,,,,1784605370,2026-07-20 21:42:50-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,f1756e35-0e74-4036-bd1a-7ab45233a09d,,,,,,69381,2308,1240004,19.479595184326172,-99.0643310546875,157.0,0.0,0.0,,,,1784605363,2026-07-20 21:42:43-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,36e8d94a-fb13-40f0-b149-7b2c2234d99e,,19472,1.0,03:19:03,20260721,69380,2307,1240003,19.469654083251953,-99.08553314208984,149.0,49.0,176.4,,,,1784605359,2026-07-20 21:42:39-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,85ae6833-f664-425f-82f5-437a3ac6518b,,19562,1.0,02:41:16,20260721,69393,2320,1230174,19.396621704101562,-99.05625915527344,120.0,20.0,72.0,,,,1784605368,2026-07-20 21:42:48-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,8f2887e2-4199-48ab-b6f8-07e234796fc4,,19565,1.0,03:36:30,20260721,69390,2317,1240013,19.394756317138672,-99.1429672241211,983.0,0.0,0.0,,,,1784605367,2026-07-20 21:42:47-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,61170075-674c-4fec-aeb1-baf1605739ca,,,,,,69389,2316,1240012,19.49031639099121,-99.1324234008789,111.0,6.0,21.6,,,,1784605360,2026-07-20 21:42:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,ef1fe422-4f66-4c82-8b6e-5131c4758f8f,,19470,0.0,03:04:33,20260721,69388,2315,1240011,19.490219116210938,-99.13190460205078,293.0,31.0,111.60000000000001,,,,1784605364,2026-07-20 21:42:44-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,7aa43259-9396-4ab4-9f0b-d118e8161d77,,,,,,69387,2314,1240010,19.477924346923828,-99.0637435913086,626.0,0.0,0.0,,,,1784605370,2026-07-20 21:42:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,06c39db0-9cac-41ad-b530-affb94590542,,19566,0.0,02:35:27,20260721,69386,2313,1240009,19.39508628845215,-99.17214965820312,196.0,26.0,93.60000000000001,,,,1784605363,2026-07-20 21:42:43-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,bf46cd0f-910c-4b84-83b0-acf2367d8207,,19471,1.0,03:30:55,20260721,69385,2312,1240008,19.495777130126953,-99.15719604492188,103.0,30.0,108.0,,,,1784605363,2026-07-20 21:42:43-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,96e4ea7e-2191-4529-868b-7060de1e1201,,19475,1.0,03:35:48,20260721,69383,2310,1240006,19.50249481201172,-99.17893981933594,112.0,16.0,57.6,,,,1784605369,2026-07-20 21:42:49-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,e30c3d88-9e25-4b7b-8c50-613b89c24c82,,,,,,69198,800,1320055,19.506698608398438,-99.19589233398438,0.0,0.0,0.0,,,,1784605367,2026-07-20 21:42:47-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,88bfe814-b5f6-428d-a454-d8c5bba2fa6a,,19583,1.0,02:55:33,20260721,69886,801,1280065,19.488208770751953,-99.11518859863281,284.0,40.0,144.0,,,,1784605366,2026-07-20 21:42:46-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,a94e5f53-f690-4263-ba6d-c46bbef4c4cb,,19577,1.0,03:36:03,20260721,69887,802,1280066,19.424272537231445,-99.17337036132812,626.0,0.0,0.0,,,,1784605355,2026-07-20 21:42:35-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,dea7f4dd-0e78-493e-a628-783a34c7f6ab,,19583,1.0,03:16:49,20260721,69889,804,1280068,19.458555221557617,-99.12862396240234,195.0,0.0,0.0,,,,1784605359,2026-07-20 21:42:39-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,5af3ef46-d1be-4444-bb1f-2d8a51d89b56,,19576,0.0,02:59:52,20260721,69890,805,1280069,19.42569923400879,-99.17068481445312,244.0,18.0,64.8,,,,1784605371,2026-07-20 21:42:51-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,b230770e-bfc3-431b-ba2f-ed2bc7e8393c,,19565,1.0,02:57:05,20260721,69392,2319,1230173,19.39156150817871,-99.04752349853516,121.0,47.0,169.20000000000002,,,,1784605367,2026-07-20 21:42:47-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,0fcd77da-8171-4f3b-8237-ca607433f090,,19563,0.0,02:57:31,20260721,69391,2318,1230172,19.39471435546875,-99.14218139648438,279.0,0.0,0.0,,,,1784605363,2026-07-20 21:42:43-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,4bb1a5d9-1ce5-482d-b502-8e10c107b7da,,19577,1.0,03:01:42,20260721,69892,807,1280071,19.46748924255371,-99.12525177001953,203.0,29.0,104.4,,,,1784605358,2026-07-20 21:42:38-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,0517934d-9bf8-4153-ab3d-c3017ad9cbaf,,19576,0.0,03:01:22,20260721,69893,808,1280072,19.428356170654297,-99.16494750976562,241.0,0.0,0.0,,,,1784605353,2026-07-20 21:42:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,8819464a-65df-4c47-80bc-e4917fca5a14,,19562,1.0,02:51:54,20260721,69398,2325,1230182,19.383920669555664,-99.06060791015625,930.0,29.0,104.4,,,,1784605358,2026-07-20 21:42:38-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,b13f2b91-2d57-4689-b9c8-128d20668aa2,,19563,0.0,02:49:33,20260721,69397,2324,1230180,19.38933753967285,-99.05810546875,124.0,0.0,0.0,,,,1784603740,2026-07-20 21:15:40-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,07792788-b0f4-4ede-8789-110c20d4ca3e,,19562,1.0,03:20:10,20260721,69395,2322,1230176,19.394277572631836,-99.13980102539062,978.0,0.0,0.0,,,,1784605367,2026-07-20 21:42:47-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,62f119b6-caa8-41a2-9df5-98be999f60db,,19579,1.0,03:14:47,20260721,69895,810,1280074,19.437135696411133,-99.14679718017578,548.0,0.0,0.0,,,,1784605359,2026-07-20 21:42:39-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,ed553d1b-7257-4c1e-a6f9-ac631e03f881,,19562,1.0,03:11:42,20260721,69394,2321,1230175,19.398296356201172,-99.11649322509766,879.0,0.0,0.0,,,,1784605370,2026-07-20 21:42:50-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,b16a6521-68fd-40a6-ac73-3deb124c9b6e,,19583,1.0,03:25:05,20260721,69896,811,1280075,19.439767837524414,-99.14388275146484,491.0,0.0,0.0,,,,1784605355,2026-07-20 21:42:35-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,782e8e59-67f1-42b7-bdb6-13a69e8c16e5,,,,,,69897,812,1280076,19.49311065673828,-99.12086486816406,327.0,12.0,43.2,,,,1784605366,2026-07-20 21:42:46-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,34b198d3-c777-4695-8a3a-64de3fd6d888,,19579,1.0,03:03:44,20260721,69898,813,1280077,19.461091995239258,-99.12763214111328,214.0,0.0,0.0,,,,1784605359,2026-07-20 21:42:39-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-07-21T03:42:57Z,2026-07-21,20260721T034237Z,677953e8-2ae2-4f79-9447-d91ef2562783,,19576,0.0,03:07:25,20260721,69899,814,1280078,19.431461334228516,-99.15860748291016,258.0,20.0,72.0,,,,1784605353,2026-07-20 21:42:33-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
