_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,6932afa7-2e2e-4077-acd9-1d36aa8e0c7a,,19472,1.0,18:46:05,20260824,69379,2306,1240002,19.4785099029541,-99.09671020507812,111.0,0.0,0.0,,,,1787598128,2026-08-24 13:02:08-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,b5d23b41-8244-4feb-86d2-e5c04700f530,,19562,1.0,18:31:45,20260824,69378,2305,1240001,19.397804260253906,-99.12882995605469,879.0,30.0,108.0,,,,1787598141,2026-08-24 13:02:21-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,92d3cd29-c5bb-4bfb-8011-169729e01f9b,,19474,0.0,18:41:06,20260824,69377,2304,1230200,19.505001068115234,-99.18898010253906,279.0,0.0,0.0,,,,1787598136,2026-08-24 13:02:16-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,ed62b236-bd8d-4938-8bb5-04c2fefb8858,,19562,1.0,18:08:36,20260824,69376,2303,1230199,19.38311767578125,-99.06071472167969,102.0,22.0,79.2,,,,1787598143,2026-08-24 13:02:23-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,916bc24a-fbe3-43d1-bed4-e51ea3eb8f57,,19565,1.0,18:23:31,20260824,69375,2302,1230198,19.382619857788086,-99.06084442138672,696.0,14.0,50.4,,,,1787598137,2026-08-24 13:02:17-06:00,,,2,L02c02-2 etiopía l3 - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,a1e6699c-6279-4776-acf8-b435d9c09db5,,,,,,70014,1210,001A196,19.497783660888672,-99.11945343017578,0.0,0.0,0.0,,,,1787598132,2026-08-24 13:02:12-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,6cb81b9e-2931-4f1b-a337-73f4a8e600f1,,19470,0.0,18:09:11,20260824,69382,2309,1240005,19.499685287475586,-99.1734848022461,298.0,55.0,198.0,,,,1787598140,2026-08-24 13:02:20-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,1c1548ab-52b2-410e-a4c2-d7d7b7265d26,,19472,1.0,19:00:54,20260824,69381,2308,1240004,19.48829460144043,-99.12698364257812,110.0,37.0,133.20000000000002,,,,1787598145,2026-08-24 13:02:25-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,923ea1d5-e4fe-46d6-9d3c-a02a8760a4ed,,,,,,69380,2307,1240003,19.47806739807129,-99.06348419189453,0.0,0.0,0.0,,,,1787598131,2026-08-24 13:02:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-24T19:02:29Z,2026-08-24,20260824T190224Z,c13073f3-e4e9-4a2d-8d96-c34ddec44723,,19562,1.0,18:51:04,20260824,69393,2320,1230174,19.405868530273438,-99.17841339111328,109.0,17.0,61.2,,,,1787598142,2026-08-24 13:02:22-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
