_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,e9ba7c04-9d52-4249-9f8d-27c57499aaa9,,19473,0.0,01:39:18,20260820,69379,2306,1240002,19.473865509033203,-99.07913208007812,183.0,0.0,0.0,,,,1787190576,2026-08-19 19:49:36-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,ce0a54cb-2d79-457d-895d-c59670182577,,19563,0.0,01:43:20,20260820,69378,2305,1240001,19.388174057006836,-99.0567626953125,305.0,6.0,21.6,,,,1787190577,2026-08-19 19:49:37-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,4279b744-34ac-414e-99e6-9d195b63ba42,,19475,1.0,01:22:29,20260820,69377,2304,1230200,19.490358352661133,-99.13243865966797,110.0,0.0,0.0,,,,1787190588,2026-08-19 19:49:48-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,dfce2d0d-feca-428f-ae01-c448ad42b8d2,,19567,1.0,01:28:05,20260820,69376,2303,1230199,19.396305084228516,-99.16129302978516,101.0,31.0,111.60000000000001,,,,1787190582,2026-08-19 19:49:42-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,dbc63773-1940-4344-a292-e4c00b7a25d9,,19563,0.0,01:19:09,20260820,69375,2302,1230198,19.397296905517578,-99.10397338867188,274.0,9.0,32.4,,,,1787190576,2026-08-19 19:49:36-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,cb2c1bf7-41c4-4a6e-ae9d-88b1a0f3dfef,,19491,1.0,00:51:33,20260820,70014,1210,001A196,19.416725158691406,-99.1649398803711,167.0,0.0,0.0,,,,1787190589,2026-08-19 19:49:49-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,5f6d99ff-312f-4d93-a1a6-cc76fef9c32e,,19470,0.0,01:18:37,20260820,69382,2309,1240005,19.488208770751953,-99.11508178710938,288.0,27.0,97.2,,,,1787190586,2026-08-19 19:49:46-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,bd6028e7-fbdb-4a9f-9ada-9c8b47d11d38,,19472,1.0,01:11:09,20260820,69381,2308,1240004,19.466867446899414,-99.06165313720703,132.0,13.0,46.800000000000004,,,,1787190589,2026-08-19 19:49:49-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,5f187bc5-c39a-4d0d-969c-c7cda30ff901,,19473,0.0,01:44:19,20260820,69380,2307,1240003,19.473325729370117,-99.06856536865234,319.0,0.0,0.0,,,,1787190576,2026-08-19 19:49:36-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-20T01:50:02Z,2026-08-20,20260820T014957Z,f0204b01-a7d3-44c1-9ba8-03027b1796b2,,19562,1.0,00:40:04,20260820,69393,2320,1230174,19.393863677978516,-99.05899810791016,960.0,0.0,0.0,,,,1787190578,2026-08-19 19:49:38-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
