_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,f06182f5-c61f-4c1d-95ca-23e51fcb1fa5,,19473,0.0,16:36:26,20260811,69379,2306,1240002,19.488767623901367,-99.12849426269531,269.0,0.0,0.0,,,,1786468627,2026-08-11 11:17:07-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,6d96e3d0-9472-49ab-8da1-b27759131ab9,,,,,,69378,2305,1240001,19.39551544189453,-99.1516342163086,957.0,0.0,0.0,,,,1786468620,2026-08-11 11:17:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,1164a412-026c-4943-b467-e7d21cff9393,,19470,0.0,16:16:03,20260811,69377,2304,1230200,19.510862350463867,-99.19279479980469,284.0,8.0,28.8,,,,1786468624,2026-08-11 11:17:04-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,d5ce22d7-3328-4e69-9089-a6d48bb799ee,,19563,0.0,16:38:50,20260811,69376,2303,1230199,19.398399353027344,-99.1129150390625,272.0,37.0,133.20000000000002,,,,1786468630,2026-08-11 11:17:10-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,17734c1a-4798-4df5-8489-d4a8e4dfbbf1,,19562,1.0,17:01:40,20260811,69375,2302,1230198,19.388195037841797,-99.0819091796875,125.0,12.0,43.2,,,,1786468618,2026-08-11 11:16:58-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,c5060dc2-1940-43f7-a535-05a78078f6eb,,20913,1.0,16:45:20,20260811,70014,1210,001A196,19.355527877807617,-99.184814453125,174.0,41.0,147.6,,,,1786468619,2026-08-11 11:16:59-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,c22a6f89-c30c-483f-8ff6-4a4172da9a89,,19471,1.0,17:15:05,20260811,69382,2309,1240005,19.511531829833984,-99.1971664428711,865.0,13.0,46.800000000000004,,,,1786468625,2026-08-11 11:17:05-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,8f750b1e-79a8-4aa4-9f27-7bb8c92a2e1a,,,,,,69381,2308,1240004,19.50740623474121,-99.1995620727539,198.0,5.0,18.0,,,,1786468630,2026-08-11 11:17:10-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,84a59421-fd49-43d0-b200-6148bf359e32,,,,,,69380,2307,1240003,19.46479606628418,-99.05924987792969,305.0,0.0,0.0,,,,1786466856,2026-08-11 10:47:36-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-11T17:17:21Z,2026-08-11,20260811T171718Z,14a33d5c-f47b-42fa-bb05-7c1b36d3c8a7,,,,,,69393,2320,1230174,19.402908325195312,-99.18722534179688,151.0,0.0,0.0,,,,1786468627,2026-08-11 11:17:07-06:00,,,,,,,,,,,,,,
