_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,d1006d5b-86ea-4c45-9a7e-611d65e1772a,,,,,,69379,2306,1240002,19.48618507385254,-99.11371612548828,450.0,14.0,50.4,,,,1788816788,2026-09-07 15:33:08-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,baffe014-8f8b-4ba0-b8d9-e5294e7f566c,,19567,1.0,20:55:30,20260907,69378,2305,1240001,19.397424697875977,-99.1060562133789,968.0,47.0,169.20000000000002,,,,1788816784,2026-09-07 15:33:04-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,c2c8462a-4ba9-4ae1-8597-29d0aabb0a4f,,,,,,69377,2304,1230200,19.478151321411133,-99.06356811523438,156.0,0.0,0.0,,,,1788813686,2026-09-07 14:41:26-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,9bf1a3e2-b88a-4a29-ad1c-608309a9bfe8,,19563,0.0,20:59:29,20260907,69376,2303,1230199,19.397476196289062,-99.1058349609375,276.0,51.0,183.6,,,,1788816786,2026-09-07 15:33:06-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,e467e00d-4a5b-4daf-84c5-b16b64a85697,,19563,0.0,20:10:10,20260907,69375,2302,1230198,19.407808303833008,-99.1894302368164,267.0,0.0,0.0,,,,1788816781,2026-09-07 15:33:01-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,4d93132c-eda7-4d14-83d4-4393104adc2e,,19492,0.0,20:57:29,20260907,70014,1210,001A196,19.41330909729004,-99.16619110107422,197.0,0.0,0.0,,,,1788816780,2026-09-07 15:33:00-06:00,,,1,L01a01-1 indios verdes - dr. gálvez,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,ba4be718-616b-4cc1-81f3-61c28f10c2c6,,,,,,69382,2309,1240005,19.486631393432617,-99.12220764160156,294.0,13.0,46.800000000000004,,,,1788816786,2026-09-07 15:33:06-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,87c548e9-eb58-4298-8d0d-90ccd9b998be,,19472,1.0,21:15:27,20260907,69381,2308,1240004,19.482685089111328,-99.1068115234375,111.0,0.0,0.0,,,,1788816782,2026-09-07 15:33:02-06:00,,,6,L06g02-2 ipn - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,3c990b08-920c-4d81-8791-4244ad3d13cc,,19473,0.0,21:32:11,20260907,69380,2307,1240003,19.46622657775879,-99.0607681274414,312.0,0.0,0.0,,,,1788816790,2026-09-07 15:33:10-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,fd209063-4069-4017-96fb-1f108cf3bbf9,,19563,0.0,20:46:48,20260907,69393,2320,1230174,19.393550872802734,-99.13452911376953,278.0,4.0,14.4,,,,1788816795,2026-09-07 15:33:15-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,12e476c4-c1ba-4b5a-b3ca-2e853d694c57,,19562,1.0,21:12:06,20260907,69390,2317,1240013,19.395240783691406,-99.14678192138672,932.0,11.0,39.6,,,,1788816785,2026-09-07 15:33:05-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,f44626a5-be6b-4b30-bbb3-6c6390c120ec,,19474,0.0,21:17:28,20260907,69389,2316,1240012,19.497587203979492,-99.16493225097656,282.0,30.0,108.0,,,,1788816782,2026-09-07 15:33:02-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,84704df6-5eb5-4bec-97fe-a151641bd4e4,,,,,,69388,2315,1240011,19.50718879699707,-99.19942474365234,181.0,0.0,0.0,,,,1788816791,2026-09-07 15:33:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,cf7da9e8-221c-4c18-91b6-372390b21bba,,19471,1.0,20:41:59,20260907,69387,2314,1240010,19.477054595947266,-99.09269714355469,112.0,0.0,0.0,,,,1788816791,2026-09-07 15:33:11-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,2ed3d5dd-370a-4f9c-b3d3-bf62a028640e,,19562,1.0,20:59:40,20260907,69386,2313,1240009,19.398155212402344,-99.12105560302734,884.0,42.0,151.20000000000002,,,,1788816764,2026-09-07 15:32:44-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,214d8be9-e4f1-481c-8aa7-57a936a99ea4,,19474,0.0,21:07:34,20260907,69385,2312,1240008,19.5062198638916,-99.19087219238281,351.0,48.0,172.8,,,,1788816795,2026-09-07 15:33:15-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,e2ede972-0a6b-4f8c-b944-9d1d42f0243c,,,,,,69383,2310,1240006,19.48166847229004,-99.10423278808594,293.0,36.0,129.6,,,,1788816791,2026-09-07 15:33:11-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,85600a59-9a52-4f86-bed5-43f344c9d345,,19471,1.0,21:16:20,20260907,69198,800,1320055,19.494932174682617,-99.15312957763672,103.0,0.0,0.0,,,,1788816790,2026-09-07 15:33:10-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,e573fb59-0c60-425e-9728-ea4433e5779b,,19578,0.0,21:14:38,20260907,69886,801,1280065,19.457181930541992,-99.1292495727539,199.0,26.0,93.60000000000001,,,,1788816793,2026-09-07 15:33:13-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,ccdebfbf-3648-46cc-adbd-70ed01970a11,,19579,1.0,21:24:52,20260907,69887,802,1280066,19.42479133605957,-99.1720962524414,727.0,0.0,0.0,,,,1788816789,2026-09-07 15:33:09-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,b63747e8-482d-4ac8-be12-2cdd97f02270,,19576,0.0,21:28:50,20260907,69889,804,1280068,19.483495712280273,-99.11922454833984,200.0,0.0,0.0,,,,1788816786,2026-09-07 15:33:06-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,c254c5ca-f544-4a54-a9af-1bb430a45dea,,19577,1.0,21:07:55,20260907,69890,805,1280069,19.43532371520996,-99.15011596679688,632.0,0.0,0.0,,,,1788816782,2026-09-07 15:33:02-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-07T21:33:22Z,2026-09-07,20260907T213319Z,7a491a8d-5944-4365-a854-4fa96a8b0181,,19567,1.0,20:59:11,20260907,69392,2319,1230173,19.3981876373291,-99.11939239501953,882.0,40.0,144.0,,,,1788816783,2026-09-07 15:33:03-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
