_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,a4f53d8c-9c6b-4931-ba0c-bca4f6c2ef35,,,,,,69379,2306,1240002,19.497798919677734,-99.1194076538086,169.0,0.0,0.0,,,,1781630557,2026-06-16 11:22:37-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,04a2a081-a248-44d4-991d-e76aeed9317f,,19563,0.0,16:15:40,20260616,69378,2305,1240001,19.405832290649414,-99.17790985107422,290.0,0.0,0.0,,,,1781630563,2026-06-16 11:22:43-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,39dceacd-48c1-4157-a4b2-bf3a197772bf,,19474,0.0,17:09:02,20260616,69377,2304,1230200,19.4951114654541,-99.15367889404297,281.0,0.0,0.0,,,,1781630565,2026-06-16 11:22:45-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,2b493f78-6e31-4ec4-83c7-bf6444a40e2d,,19562,1.0,16:58:36,20260616,69376,2303,1230199,19.395231246948242,-99.14691162109375,938.0,8.0,28.8,,,,1781630562,2026-06-16 11:22:42-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,1b8d60bd-8d8d-4e01-a7fa-58fdcb2b13f7,,19563,0.0,16:28:10,20260616,69375,2302,1230198,19.396263122558594,-99.16040802001953,274.0,23.0,82.8,,,,1781630560,2026-06-16 11:22:40-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,2cd5c87d-ed17-459b-ae21-f23dea304a6b,,19491,1.0,17:11:29,20260616,70014,1210,001A196,19.361780166625977,-99.18279266357422,173.0,0.0,0.0,,,,1781630552,2026-06-16 11:22:32-06:00,,,1,L01a01-2 dr. gálvez - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,44a7a555-d8b2-4088-8ae2-cda95053c82e,,,,,,69382,2309,1240005,19.310258865356445,-99.11149597167969,102.0,0.0,0.0,,,,1781630560,2026-06-16 11:22:40-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,f8d241e6-4e37-4c85-8f20-5d87facb82c1,,19473,0.0,17:03:24,20260616,69381,2308,1240004,19.47164535522461,-99.08668518066406,329.0,24.0,86.4,,,,1781630564,2026-06-16 11:22:44-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,bba90946-8d83-4b53-89ed-b15ac4726a50,,,,,,69380,2307,1240003,19.50765037536621,-99.19928741455078,192.0,0.0,0.0,,,,1781630559,2026-06-16 11:22:39-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-06-16T17:23:00Z,2026-06-16,20260616T172256Z,8d0c73f3-c429-48aa-81bf-f8e6b2412566,,19564,0.0,17:07:37,20260616,69393,2320,1230174,19.389171600341797,-99.05789184570312,212.0,0.0,0.0,,,,1781630486,2026-06-16 11:21:26-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
