_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,8f816a46-0959-4666-afcd-9abc741f0bed,,,,,,69379,2306,1240002,19.477624893188477,-99.06468963623047,217.0,0.0,0.0,,,,1788928685,2026-09-08 22:38:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,3a828d97-033c-4fce-aba9-3cc769e5df20,,19567,1.0,04:15:37,20260909,69378,2305,1240001,19.395137786865234,-99.1462631225586,946.0,0.0,0.0,,,,1788928692,2026-09-08 22:38:12-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,fc76d1c1-0955-475b-8275-996c636a9be5,,19473,0.0,04:28:08,20260909,69377,2304,1230200,19.479398727416992,-99.06430053710938,159.0,0.0,0.0,,,,1788928687,2026-09-08 22:38:07-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,c6d7b3ca-d0c0-42ef-97fd-4a6c1e8ad098,,19567,1.0,03:43:29,20260909,69376,2303,1230199,19.38538932800293,-99.06039428710938,880.0,9.0,32.4,,,,1788928693,2026-09-08 22:38:13-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,b03aef3e-e718-4c0a-bb95-4ba2eac39c54,,19566,0.0,03:49:55,20260909,69375,2302,1230198,19.395689010620117,-99.15230560302734,270.0,0.0,0.0,,,,1788928687,2026-09-08 22:38:07-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,a082bd9d-0d74-4e20-a59d-c24cdafc0aa0,,20016,0.0,04:37:04,20260909,70014,1210,001A196,19.390575408935547,-99.04871368408203,209.0,29.0,104.4,,,,1788928685,2026-09-08 22:38:05-06:00,,,1,L01a21-1 tepalcates - col. del valle,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,bc051288-aea1-4d78-ba8a-faa1be0a784d,,19474,0.0,04:15:32,20260909,69382,2309,1240005,19.51102066040039,-99.19204711914062,294.0,25.0,90.0,,,,1788928690,2026-09-08 22:38:10-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,a43c5ea4-a5c9-45ec-8e48-94dfa8056558,,19473,0.0,04:36:19,20260909,69381,2308,1240004,19.468570709228516,-99.06343841552734,312.0,0.0,0.0,,,,1788928685,2026-09-08 22:38:05-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,9bdf7088-39e4-4604-9291-025da0ba8eb7,,19473,0.0,04:05:45,20260909,69380,2307,1240003,19.477922439575195,-99.06380462646484,686.0,0.0,0.0,,,,1788927543,2026-09-08 22:19:03-06:00,,,6,L06g02-1 villa de aragón - ipn,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,fe4d43c9-6952-4281-8e34-b7c03816dc57,,19566,0.0,04:34:21,20260909,69393,2320,1230174,19.386051177978516,-99.0536117553711,305.0,18.0,64.8,,,,1788928687,2026-09-08 22:38:07-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,db3c7ac6-4e48-4de5-b857-dcf423d6e07f,,,,,,69390,2317,1240013,19.38963508605957,-99.05806732177734,0.0,0.0,0.0,,,,1788928695,2026-09-08 22:38:15-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-09-09T04:38:21Z,2026-09-09,20260909T043818Z,5e11c918-f2c7-4775-806e-dc09da46a82f,,19474,0.0,04:32:55,20260909,69389,2316,1240012,19.491323471069336,-99.13587188720703,283.0,39.0,140.4,,,,1788928691,2026-09-08 22:38:11-06:00,,,6,L06g03-1 dep. 18 de marzo - el rosario,,3,E44599,FFFFFF,,,,,,
